upper_left_arm_1_x,upper_left_arm_1_y,upper_left_arm_2_x,upper_left_arm_2_y,upper_left_arm_3_x,upper_left_arm_3_y,upper_left_arm_4_x,upper_left_arm_4_y
0.3809239864349365,0.6980515027046204,0.3809239864349365,0.7180515027046204,0.448101133108139,0.701242208480835,0.44892309706018757,0.6812422084808349
0.3804700076580047,0.694991489648819,0.3804700076580047,0.714991489648819,0.4482393264770508,0.701158195734024,0.44900034181547166,0.681158195734024
0.3803108334541321,0.6931211256980896,0.3803108334541321,0.7131211256980896,0.4486173689365387,0.6997561752796173,0.44929446989477523,0.6797561752796173
0.3784147500991821,0.6989377343654632,0.3784147500991821,0.7189377343654633,0.4482176601886749,0.6996766626834869,0.4488620647489322,0.6796766626834869
0.3788374066352844,0.7098551297187805,0.3788374066352844,0.7298551297187805,0.4480717480182647,0.7005226016044617,0.4486546645270206,0.6805226016044617
0.3787230253219604,0.7318177425861359,0.3787230253219604,0.7518177425861359,0.4478629529476166,0.7022382318973541,0.4483745024227943,0.6822382318973541
0.3796919584274292,0.7447424584627151,0.3796919584274292,0.7647424584627152,0.4454668760299682,0.7028606235980988,0.4460654634704742,0.6828606235980987
0.3822965323925018,0.7413061314821244,0.3822965323925018,0.7613061314821244,0.4444154500961303,0.7037529945373535,0.4450529648367147,0.6837529945373535
0.3847578167915344,0.760254522562027,0.3847578167915344,0.780254522562027,0.4412513673305511,0.7039457559585571,0.4420589582875857,0.6839457559585571
0.3855957686901092,0.7600403779745102,0.3855957686901092,0.7800403779745102,0.4402607083320617,0.7043944001197815,0.4411310644629778,0.6843944001197815
0.3880290389060974,0.7715566509962082,0.3880290389060974,0.7915566509962082,0.438535988330841,0.7070581614971161,0.43949461906554044,0.6870581614971161
0.3904191553592682,0.7759269231557846,0.3904191553592682,0.7959269231557846,0.436582863330841,0.7103694975376129,0.4376422046399731,0.6903694975376129
0.3915317058563232,0.7772683703899383,0.3915317058563232,0.7972683703899384,0.4354225993156433,0.7116872668266296,0.4365434108208479,0.6916872668266296
0.3919083774089813,0.7775112146139145,0.3919083774089813,0.7975112146139145,0.434955358505249,0.7126548588275909,0.43610234506455486,0.6926548588275909
0.3938702642917633,0.7769819849729538,0.3938702642917633,0.7969819849729538,0.4337750971317291,0.7122178375720978,0.43499503918661103,0.6922178375720978
0.395288735628128,0.7765017354488373,0.395288735628128,0.7965017354488373,0.4329536557197571,0.7078410983085632,0.43425297210025066,0.6878410983085632
0.3954426050186157,0.7742118293046952,0.3954426050186157,0.7942118293046952,0.4329017400741577,0.7041086852550507,0.43432390523820297,0.6841086852550506
0.3958877325057983,0.7726789915561676,0.3958877325057983,0.7926789915561676,0.4330135583877563,0.7020538747310638,0.43449780691951506,0.6820538747310638
0.3965470194816589,0.7721871489286423,0.3965470194816589,0.7921871489286423,0.4330751895904541,0.7022086381912231,0.43463270454103736,0.6822086381912231
0.3966809511184692,0.7720416539907455,0.3966809511184692,0.7920416539907456,0.4331919252872467,0.702325165271759,0.4347666774116517,0.682325165271759
0.3982563614845276,0.7773614132404327,0.3982563614845276,0.7973614132404327,0.4349871575832367,0.7024151980876923,0.4365286468953493,0.6824151980876922
0.4032242596149444,0.7813190275430679,0.4032242596149444,0.8013190275430679,0.4383833110332489,0.7039220631122589,0.43987422541417276,0.6839220631122589
0.4078090488910675,0.7811643087863922,0.4078090488910675,0.8011643087863922,0.443132996559143,0.7046070098876953,0.4444354421969373,0.6846070098876953
0.4094523191452026,0.7831881248950959,0.4094523191452026,0.803188124895096,0.4465732276439667,0.7050730288028717,0.44774175043121445,0.6850730288028717
0.4084057807922363,0.7825802171230317,0.4084057807922363,0.8025802171230317,0.4487268626689911,0.705337792634964,0.44977497802843697,0.685337792634964
0.4082442820072174,0.7826010638475418,0.4082442820072174,0.8026010638475418,0.4493120908737182,0.7059249579906464,0.45033609239425765,0.6859249579906463
0.407541424036026,0.7821540290117264,0.407541424036026,0.8021540290117264,0.4511566758155823,0.7064805328845978,0.4520755405780576,0.6864805328845978
0.4050486385822296,0.7821008914709092,0.4050486385822296,0.8021008914709092,0.4520646333694458,0.7069102823734283,0.45292381950228333,0.6869102823734283
0.4044018089771271,0.7766711169481277,0.4044018089771271,0.7966711169481278,0.4531278908252716,0.7067295014858246,0.45385406087213376,0.6867295014858246
0.4027355909347534,0.7715909534692765,0.4027355909347534,0.7915909534692765,0.4539733231067657,0.7054480910301208,0.4545931331262244,0.6854480910301208
0.4025865197181701,0.769119148850441,0.4025865197181701,0.789119148850441,0.4544204175472259,0.7042092382907867,0.4549419014220673,0.6842092382907867
0.4022220373153686,0.7678653651475906,0.4022220373153686,0.7878653651475906,0.4545712769031524,0.7039783000946045,0.45504402563402446,0.6839783000946045
0.4021849930286407,0.7695400321483612,0.4021849930286407,0.7895400321483612,0.4541087746620178,0.704010933637619,0.45455195568919854,0.684010933637619
0.405371606349945,0.7780540639162064,0.405371606349945,0.7980540639162064,0.4539190232753753,0.7056164443492889,0.45431865514375935,0.6856164443492889
0.4099133312702179,0.7872739636898041,0.4099133312702179,0.8072739636898041,0.4523029029369354,0.7071341872215271,0.45275530902306027,0.6871341872215271
0.4161006808280945,0.8002156817913055,0.4161006808280945,0.8202156817913056,0.4487912058830261,0.7107929587364197,0.44940557287734106,0.6907929587364197
0.4213334023952484,0.8058253282308578,0.4213334023952484,0.8258253282308579,0.4462563991546631,0.7125244140625,0.44699733414133913,0.6925244140625
0.4227299690246582,0.8089628571271896,0.4227299690246582,0.8289628571271896,0.4446498155593872,0.7136403024196625,0.4454631048089499,0.6936403024196625
0.4257720410823822,0.8056493604183197,0.4257720410823822,0.8256493604183197,0.4428855180740356,0.7134025394916534,0.443780893518423,0.6934025394916534
0.426792711019516,0.8074031525850296,0.426792711019516,0.8274031525850296,0.4417824447154999,0.7133026123046875,0.44273558702216387,0.6933026123046875
0.4262267053127289,0.8087569230794907,0.4262267053127289,0.8287569230794907,0.4403442740440368,0.7131739556789398,0.44136612319346286,0.6931739556789398
0.4252022504806518,0.8089301490783691,0.4252022504806518,0.8289301490783691,0.4382659792900085,0.7131146788597107,0.43938649379797706,0.6931146788597107
0.4244498610496521,0.8078652673959732,0.4244498610496521,0.8278652673959732,0.4373356103897095,0.7125584185123444,0.4384759631053356,0.6925584185123443
0.423894464969635,0.8073435181379319,0.423894464969635,0.8273435181379319,0.4361303448677063,0.7125211656093597,0.43733085710850955,0.6925211656093597
0.4235596060752868,0.8062121474742889,0.4235596060752868,0.826212147474289,0.435166448354721,0.7107737362384796,0.43644919631810236,0.6907737362384796
0.4223944544792175,0.8055042082071304,0.4223944544792175,0.8255042082071304,0.4350139796733856,0.7087489366531372,0.4364002347447905,0.6887489366531372
0.4222437739372253,0.8053769224882126,0.4222437739372253,0.8253769224882126,0.4354217052459717,0.7087652087211609,0.43684651030652955,0.6887652087211609
0.4221111834049225,0.8054287040233612,0.4221111834049225,0.8254287040233612,0.4371139109134674,0.7093276679515839,0.43848479355456343,0.6893276679515838
0.4227274954319,0.8064783269166946,0.4227274954319,0.8264783269166946,0.4401785135269165,0.7101637125015259,0.4414335822506652,0.6901637125015259
0.422910988330841,0.8072187507152557,0.422910988330841,0.8272187507152557,0.4418645203113556,0.7108340561389923,0.44303817032241705,0.6908340561389923
0.4247427880764007,0.8079224133491516,0.4247427880764007,0.8279224133491516,0.4464573562145233,0.7120760679244995,0.4474444891716459,0.6920760679244995
0.4245421886444092,0.8077412748336792,0.4245421886444092,0.8277412748336792,0.4490701556205749,0.7127887308597565,0.44992651621992263,0.6927887308597565
0.4214437305927276,0.8076857233047485,0.4214437305927276,0.8276857233047485,0.4505794644355774,0.7135116159915924,0.45132418192143253,0.6935116159915924
0.4158413410186767,0.804573734998703,0.4158413410186767,0.824573734998703,0.4521573185920715,0.7135288417339325,0.4528009368271826,0.6935288417339325
0.4130760729312897,0.7971514964103699,0.4130760729312897,0.8171514964103699,0.453413724899292,0.7133022248744965,0.4539829699993429,0.6933022248744964
0.4128007888793945,0.7922382408380508,0.4128007888793945,0.8122382408380509,0.4547905325889587,0.7127267122268677,0.45527646567734914,0.6927267122268677
0.4099378585815429,0.7814267778396606,0.4099378585815429,0.8014267778396607,0.4556148648262024,0.7103720307350159,0.45601806980519116,0.6903720307350159
0.4087807834148407,0.7800707870721817,0.4087807834148407,0.8000707870721817,0.4561825394630432,0.7093733251094818,0.45653098354286076,0.6893733251094818
0.4071700870990753,0.7772649133205414,0.4071700870990753,0.7972649133205414,0.4561034440994262,0.708451122045517,0.45640021934999647,0.688451122045517
0.4078354239463806,0.7770782017707825,0.4078354239463806,0.7970782017707825,0.4557247757911682,0.7057009637355804,0.4559377436455604,0.6857009637355804
0.4084214866161346,0.7790112400054932,0.4084214866161346,0.7990112400054932,0.4556801915168762,0.7057619392871857,0.45585233757263416,0.6857619392871857
0.4084919989109039,0.7929531091451645,0.4084919989109039,0.8129531091451645,0.4535018503665924,0.7104966640472412,0.4537566191944529,0.6904966640472412
0.4087830185890198,0.7967564070224762,0.4087830185890198,0.8167564070224762,0.4523049592971802,0.7134283781051636,0.45261256209553363,0.6934283781051636
0.4097519218921661,0.8074737989902496,0.4097519218921661,0.8274737989902496,0.4491732120513916,0.7163239419460297,0.44962949956124604,0.6963239419460296
0.4148270785808563,0.8073723369836808,0.4148270785808563,0.8273723369836808,0.4463839828968048,0.7168982326984406,0.4470271332111516,0.6968982326984405
0.4176396131515503,0.8060484731197358,0.4176396131515503,0.8260484731197358,0.4448054730892181,0.7167256474494934,0.44557554253058773,0.6967256474494934
0.4203274548053741,0.8059944713115692,0.4203274548053741,0.8259944713115692,0.4416679739952087,0.7160511016845703,0.44264616486599073,0.6960511016845703
0.4219205379486084,0.8060395026206971,0.4219205379486084,0.8260395026206971,0.4407742321491241,0.7159005403518677,0.44181796495829156,0.6959005403518677
0.4218800365924835,0.8057509565353393,0.4218800365924835,0.8257509565353394,0.4399237334728241,0.7152109146118164,0.44102618069905525,0.6952109146118164
0.4218230247497558,0.8054115378856659,0.4218230247497558,0.8254115378856659,0.4379698038101196,0.7144943177700043,0.43917722633124495,0.6944943177700043
0.4203639626502991,0.805133884549141,0.4203639626502991,0.825133884549141,0.4364516139030456,0.7128472924232483,0.43776744206083207,0.6928472924232483
0.4184750914573669,0.8035709762573243,0.4184750914573669,0.8235709762573243,0.4360045194625854,0.7112928330898285,0.43736869667073774,0.6912928330898285
0.4166567325592041,0.8011563622951507,0.4166567325592041,0.8211563622951508,0.4354819357395172,0.708783745765686,0.4369166559986429,0.688783745765686
0.4152111113071441,0.8003729486465454,0.4152111113071441,0.8203729486465454,0.4349268078804016,0.7068713009357452,0.43643789942268474,0.6868713009357452
0.4151468276977539,0.7988522255420685,0.4151468276977539,0.8188522255420685,0.4350421130657196,0.7060402035713196,0.4364340168449678,0.6860402035713196
0.4155665636062622,0.798238297700882,0.4155665636062622,0.818238297700882,0.4360313415527344,0.7061793506145477,0.43745123376621076,0.6861793506145477
0.4168996214866638,0.7987432235479355,0.4168996214866638,0.8187432235479355,0.4370850622653961,0.7063368856906891,0.43852153409331057,0.6863368856906891
0.4174244701862335,0.8039867931604385,0.4174244701862335,0.8239867931604385,0.4406192302703857,0.708084911108017,0.4419373281483403,0.688084911108017
0.4182319045066833,0.8044514411687851,0.4182319045066833,0.8244514411687851,0.4448632299900055,0.709208071231842,0.4459694198504848,0.689208071231842
0.4182198047637939,0.8063579255342483,0.4182198047637939,0.8263579255342484,0.446369469165802,0.7099948525428772,0.44737525178430904,0.6899948525428772
0.4174985885620117,0.8061560446023941,0.4174985885620117,0.8261560446023941,0.4477465152740478,0.7099969685077667,0.4486539469190259,0.6899969685077667
0.4124037027359009,0.8060609006881714,0.4124037027359009,0.8260609006881714,0.4481748938560486,0.710012674331665,0.4490332786471168,0.690012674331665
0.407981127500534,0.7973176890611648,0.407981127500534,0.8173176890611649,0.4489874243736267,0.7097718119621277,0.44972860705180107,0.6897718119621277
0.4057905375957489,0.7871578985452652,0.4057905375957489,0.8071578985452652,0.450993150472641,0.7091194689273834,0.45157449421831347,0.6891194689273834
0.4034343659877777,0.7783031219244004,0.4034343659877777,0.7983031219244004,0.4520975649356842,0.7084642052650452,0.45253568241385894,0.6884642052650451
0.3985642790794372,0.7750341498851776,0.3985642790794372,0.7950341498851776,0.4524784088134765,0.7066320180892944,0.45280022575196854,0.6866320180892944
0.3987462222576141,0.771537726521492,0.3987462222576141,0.791537726521492,0.4528788626194,0.7057650089263916,0.4531561940650617,0.6857650089263916
0.3972951769828796,0.7704320007562637,0.3972951769828796,0.7904320007562637,0.4525922536849975,0.7050841748714447,0.4528778788395433,0.6850841748714447
0.3975799083709717,0.7704564833641053,0.3975799083709717,0.7904564833641053,0.4512785375118255,0.7051209807395935,0.4515692869356087,0.6851209807395935
0.3985062539577484,0.772394364476204,0.3985062539577484,0.792394364476204,0.4496318995952606,0.7059665322303772,0.4499351126110071,0.6859665322303772
0.399091899394989,0.775377025604248,0.399091899394989,0.7953770256042481,0.4461325705051422,0.7072310149669647,0.4465927438574243,0.6872310149669647
0.3992974162101745,0.7775733524560928,0.3992974162101745,0.7975733524560928,0.4445558190345764,0.70917809009552,0.4450850000632809,0.68917809009552
0.3991139233112335,0.7840203547477723,0.3991139233112335,0.8040203547477723,0.4404128789901733,0.7097564041614532,0.44116582787760583,0.6897564041614532
0.3985105156898498,0.7842110449075699,0.3985105156898498,0.8042110449075699,0.4362227618694305,0.7097655236721039,0.4372012468100114,0.6897655236721039
0.3982202112674713,0.7846971654891968,0.3982202112674713,0.8046971654891968,0.4335473775863647,0.7096748352050781,0.43468978086742005,0.6896748352050781
0.3978944420814514,0.7869353049993515,0.3978944420814514,0.8069353049993515,0.431557148694992,0.7096468806266785,0.4328288093111211,0.6896468806266784
0.3961663842201233,0.7869202697277069,0.3961663842201233,0.8069202697277069,0.4299416244029999,0.710281103849411,0.43130924060141757,0.690281103849411
0.3950918912887573,0.7866783195734024,0.3950918912887573,0.8066783195734024,0.429260104894638,0.710326761007309,0.4306712935786314,0.6903267610073089
0.3929207921028137,0.7858563417196274,0.3929207921028137,0.8058563417196274,0.4284333884716034,0.7103206217288971,0.42989228436219357,0.6903206217288971
0.3923300802707672,0.78375059902668,0.3923300802707672,0.80375059902668,0.4281269013881683,0.7089433670043945,0.42958217921504943,0.6889433670043945
0.3917451500892639,0.7791040444374084,0.3917451500892639,0.7991040444374085,0.4279927313327789,0.7067867815494537,0.4294503167235671,0.6867867815494537
0.3914760947227478,0.776863163113594,0.3914760947227478,0.7968631631135941,0.4275584518909454,0.7044493854045868,0.4288416411074646,0.6844493854045868
