lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.6199820041656494,0.6582517778873443,0.6195211410522461,0.6882517778873444,0.564075231552124,0.6202137756347657,0.564075231552124,0.5602137756347656
0.6205878853797913,0.6577538406848907,0.6201574206352234,0.6877538406848908,0.5627695322036743,0.6203594791889191,0.5627695322036743,0.560359479188919
0.6254453063011169,0.6449988341331482,0.6246200203895569,0.6749988341331482,0.5634962916374207,0.6186325836181641,0.5634962916374207,0.558632583618164
0.6337347626686096,0.6311050808429718,0.6325461864471436,0.6611050808429718,0.5637540221214294,0.618466763496399,0.5637540221214294,0.5584667634963989
0.6351366639137268,0.5731856679916382,0.6365658640861511,0.6031856679916382,0.5616984963417053,0.6159506130218506,0.5616984963417053,0.5559506130218506
0.632590651512146,0.5100705778598785,0.6361357569694519,0.5400705778598786,0.5611376762390137,0.6128780829906464,0.5611376762390137,0.5528780829906463
0.633202850818634,0.5011570906639099,0.6374325156211853,0.5311570906639099,0.5627793073654175,0.6099988210201264,0.5627793073654175,0.5499988210201263
0.627760648727417,0.4672108745574951,0.6318655610084534,0.49721087455749513,0.5655602812767029,0.6080296623706818,0.5655602812767029,0.5480296623706817
0.6030527353286743,0.4633753156661987,0.6110445261001587,0.49337531566619874,0.563973605632782,0.6071276950836182,0.563973605632782,0.5471276950836181
0.5989058613777161,0.4996794617176056,0.6048527359962463,0.5296794617176056,0.5626699924468994,0.607426552772522,0.5626699924468994,0.547426552772522
0.6110413074493408,0.581647173166275,0.612844705581665,0.611647173166275,0.5624882578849792,0.6054190683364868,0.5624882578849792,0.5454190683364868
0.610190212726593,0.6135276710987091,0.6107867956161499,0.6435276710987091,0.5624790191650391,0.6053083229064942,0.5624790191650391,0.5453083229064941
0.6102944016456604,0.6194294846057892,0.6107977032661438,0.6494294846057892,0.5626197457313538,0.605112134218216,0.5626197457313538,0.5451121342182159
0.6051737070083618,0.6278394317626953,0.6044442653656006,0.6578394317626953,0.5651113986968994,0.6055420625209809,0.5651113986968994,0.5455420625209808
0.6166518330574036,0.6443478918075561,0.6180239319801331,0.6743478918075562,0.5681659579277039,0.6091750848293305,0.5681659579277039,0.5491750848293304
0.6243939399719238,0.6397749638557434,0.6257592439651489,0.6697749638557434,0.5709696412086487,0.6102473425865174,0.5709696412086487,0.5502473425865173
0.6483561396598816,0.6375691449642181,0.6475132703781128,0.6675691449642182,0.5771495699882507,0.6096449780464173,0.5771495699882507,0.5496449780464172
0.6573782563209534,0.6280344879627228,0.6529781818389893,0.6580344879627228,0.583360493183136,0.6064895975589752,0.583360493183136,0.5464895975589752
0.6600337624549866,0.6243680274486542,0.6554473638534546,0.6543680274486542,0.5845382213592529,0.6052043724060059,0.5845382213592529,0.5452043724060058
0.6676639914512634,0.5282636439800262,0.6685295104980469,0.5582636439800263,0.5990545153617859,0.594834862947464,0.5990545153617859,0.534834862947464
0.6694109439849854,0.5247829413414001,0.6703026294708252,0.5547829413414002,0.6009199619293213,0.5909905421733856,0.6009199619293213,0.5309905421733856
0.6663064956665039,0.47091983318328856,0.6709486246109009,0.5009198331832886,0.6024654507637024,0.5869505989551544,0.6024654507637024,0.5269505989551544
0.6681840419769287,0.4957608437538147,0.6729603409767151,0.5257608437538147,0.5985922813415527,0.5855814802646637,0.5985922813415527,0.5255814802646637
0.6745055913925171,0.529696033000946,0.6764475107192993,0.5596960330009461,0.5925394296646118,0.5872502613067627,0.5925394296646118,0.5272502613067627
0.6741882562637329,0.5443889355659485,0.6759351491928101,0.5743889355659485,0.5892474055290222,0.5875377941131592,0.5892474055290222,0.5275377941131592
0.6125579476356506,0.5918724691867828,0.611361026763916,0.6218724691867829,0.5741795897483826,0.5986793923377991,0.5741795897483826,0.538679392337799
0.6062987446784973,0.5989625608921051,0.6058273315429688,0.6289625608921051,0.5704919099807739,0.6026027190685272,0.5704919099807739,0.5426027190685272
0.585911750793457,0.6216912126541138,0.5871730446815491,0.6516912126541138,0.565869152545929,0.6046929347515106,0.565869152545929,0.5446929347515106
0.5702291131019592,0.6263654386997223,0.5730818510055542,0.6563654386997223,0.5635513663291931,0.6099248516559601,0.5635513663291931,0.5499248516559601
0.5438835024833679,0.6208980536460876,0.5450035929679871,0.6508980536460877,0.5661899447441101,0.6095655846595764,0.5661899447441101,0.5495655846595764
0.5420116186141968,0.6195841288566589,0.5432127714157104,0.649584128856659,0.5671934485435486,0.6094602334499359,0.5671934485435486,0.5494602334499359
0.5271267890930176,0.5994706308841705,0.527363121509552,0.6294706308841705,0.5682135224342346,0.6144547748565674,0.5682135224342346,0.5544547748565674
0.521157443523407,0.5543943202495575,0.5203676223754883,0.5843943202495575,0.5684286952018738,0.6182847607135773,0.5684286952018738,0.5582847607135772
0.5145727396011353,0.5161496257781982,0.5129833221435547,0.5461496257781983,0.5689738392829895,0.6170311558246613,0.5689738392829895,0.5570311558246612
0.5141155123710632,0.4978343403339386,0.5128388404846191,0.5278343403339386,0.56922847032547,0.6155035483837128,0.56922847032547,0.5555035483837127
0.5184528827667236,0.4971690034866333,0.5165783166885376,0.5271690034866333,0.5716963410377502,0.6137033987045288,0.5716963410377502,0.5537033987045288
0.5193930268287659,0.49718533515930174,0.5176918506622314,0.5271853351593018,0.5735319256782532,0.6133071768283844,0.5735319256782532,0.5533071768283844
0.5261176824569702,0.5125107324123382,0.5244712829589844,0.5425107324123383,0.5767630338668823,0.613073377609253,0.5767630338668823,0.5530733776092529
0.5325354337692261,0.5408639466762543,0.5320326685905457,0.5708639466762543,0.577011227607727,0.6128849077224732,0.577011227607727,0.5528849077224731
0.5674890875816345,0.5700817263126373,0.5699476003646851,0.6000817263126373,0.5766420364379883,0.612979679107666,0.5766420364379883,0.552979679107666
0.5838882327079773,0.5919802641868591,0.586134672164917,0.6219802641868591,0.5711405277252197,0.6131705033779145,0.5711405277252197,0.5531705033779144
0.634462833404541,0.6271957314014435,0.6377438306808472,0.6571957314014435,0.5698310136795044,0.6183254706859589,0.5698310136795044,0.5583254706859588
0.6381582021713257,0.6265956616401672,0.642292857170105,0.6565956616401672,0.5694336891174316,0.6221418368816376,0.5694336891174316,0.5621418368816375
0.6615124940872192,0.6180707371234894,0.6619442701339722,0.6480707371234894,0.5736100673675537,0.6302177894115448,0.5736100673675537,0.5702177894115448
0.6630213260650635,0.6184738731384277,0.6637299656867981,0.6484738731384277,0.5764220356941223,0.6333916175365448,0.5764220356941223,0.5733916175365448
0.6623058915138245,0.609050885438919,0.6633816361427307,0.6390508854389191,0.5794382095336914,0.6346839654445648,0.5794382095336914,0.5746839654445648
0.6675869226455688,0.5919221794605255,0.6672539114952087,0.6219221794605255,0.588873028755188,0.6321303236484528,0.588873028755188,0.5721303236484527
0.6667535901069641,0.5523118233680725,0.6683191657066345,0.5823118233680725,0.5944331884384155,0.6216396677494049,0.5944331884384155,0.5616396677494049
0.6668381094932556,0.5466617798805237,0.6686803102493286,0.5766617798805237,0.5952600240707397,0.6176652002334595,0.5952600240707397,0.5576652002334594
0.6643069386482239,0.5383329546451568,0.6659613251686096,0.5683329546451569,0.5946254134178162,0.6107336270809174,0.5946254134178162,0.5507336270809173
0.6645711064338684,0.5445612823963165,0.6658230423927307,0.5745612823963165,0.5923799276351929,0.6062914717197418,0.5923799276351929,0.5462914717197418
0.6593903303146362,0.5681256210803985,0.665803849697113,0.5981256210803986,0.580298900604248,0.6081745612621308,0.580298900604248,0.5481745612621307
0.6329619288444519,0.6021526908874512,0.6372407674789429,0.6321526908874512,0.5677947998046875,0.6133596289157868,0.5677947998046875,0.5533596289157867
0.5927719473838806,0.6300106501579285,0.5965683460235596,0.6600106501579285,0.5589454174041748,0.6177052545547486,0.5589454174041748,0.5577052545547485
0.5910304188728333,0.6341366326808929,0.5950135588645935,0.664136632680893,0.557489275932312,0.6199583101272583,0.557489275932312,0.5599583101272583
0.5616835355758667,0.6382097160816192,0.5658096671104431,0.6682097160816193,0.5522873401641846,0.628137229681015,0.5522873401641846,0.568137229681015
0.5314877033233643,0.6604466891288757,0.5365273356437683,0.6904466891288757,0.5531705021858215,0.636265664100647,0.5531705021858215,0.576265664100647
0.5150184035301208,0.6410289859771728,0.5155084729194641,0.6710289859771729,0.5564932823181152,0.6419389533996582,0.5564932823181152,0.5819389533996582
0.4913963973522186,0.618954644203186,0.4898379743099212,0.648954644203186,0.5547289848327637,0.6448736774921418,0.5547289848327637,0.5848736774921417
0.4844847321510315,0.583601907491684,0.4824652373790741,0.613601907491684,0.5541464686393738,0.6482255446910858,0.5541464686393738,0.5882255446910858
0.4871535897254944,0.5765859043598175,0.4847058653831482,0.6065859043598175,0.5551288723945618,0.6511471259593964,0.5551288723945618,0.5911471259593963
0.4811056852340698,0.5508852458000183,0.4797349572181701,0.5808852458000183,0.5514549016952515,0.6487855899333954,0.5514549016952515,0.5887855899333954
0.4790125787258148,0.533854261636734,0.4782750308513641,0.563854261636734,0.5500879883766174,0.6471016693115235,0.5500879883766174,0.5871016693115234
0.4750940203666687,0.5323026931285858,0.473880797624588,0.5623026931285858,0.547385036945343,0.6436301457881928,0.547385036945343,0.5836301457881927
0.4630610346794128,0.545589462518692,0.4614127874374389,0.575589462518692,0.5372877717018127,0.6441797006130219,0.5372877717018127,0.5841797006130218
0.4595334827899933,0.6154547190666199,0.458128273487091,0.6454547190666199,0.5299517512321472,0.6616280364990235,0.5299517512321472,0.6016280364990234
0.4596363008022308,0.6245860910415649,0.4583394229412079,0.654586091041565,0.5284438729286194,0.6655460286140442,0.5284438729286194,0.6055460286140442
0.4710918366909027,0.7376019364595414,0.4724364876747131,0.7676019364595414,0.5194360613822937,0.7050196814537049,0.5194360613822937,0.6450196814537048
0.4745349884033203,0.7391208267211914,0.4772487580776214,0.7691208267211914,0.5183531045913696,0.7119211542606354,0.5183531045913696,0.6519211542606353
0.4811157882213592,0.7954953020811081,0.4877761006355285,0.8254953020811081,0.5126472115516663,0.7288865733146668,0.5126472115516663,0.6688865733146667
0.5096859335899353,0.8188706195354462,0.515619158744812,0.8488706195354462,0.506694495677948,0.7478564369678498,0.506694495677948,0.6878564369678497
0.5254771709442139,0.7997463053464889,0.5318357348442078,0.829746305346489,0.5087975859642029,0.7597423481941223,0.5087975859642029,0.6997423481941223
0.5304743647575378,0.8003719455003738,0.5372864007949829,0.8303719455003739,0.508237898349762,0.7601712036132813,0.508237898349762,0.7001712036132812
0.5338732600212097,0.7799229180812836,0.5393661856651306,0.8099229180812836,0.5085288286209106,0.7693512725830078,0.5085288286209106,0.7093512725830078
0.5682913661003113,0.774614126086235,0.5722434520721436,0.8046141260862351,0.5076784491539001,0.7815538036823273,0.5076784491539001,0.7215538036823272
0.578913152217865,0.7624382382631302,0.5819008350372314,0.7924382382631302,0.5078429579734802,0.7878941136598587,0.5078429579734802,0.7278941136598587
0.5714982748031616,0.7285782849788666,0.5747917890548706,0.7585782849788666,0.5068919658660889,0.7963580775260926,0.5068919658660889,0.7363580775260926
0.570005476474762,0.7155825650691986,0.5724018812179565,0.7455825650691986,0.5068325996398926,0.7973095911741257,0.5068325996398926,0.7373095911741256
0.5715842843055725,0.7080671048164368,0.5738065838813782,0.7380671048164368,0.5073752999305725,0.796699567437172,0.5073752999305725,0.7366995674371719
0.5730866193771362,0.7406612342596054,0.5753059387207031,0.7706612342596054,0.5033317804336548,0.7952228772640229,0.5033317804336548,0.7352228772640229
0.5446995496749878,0.7655153131484985,0.549106240272522,0.7955153131484985,0.5008429884910583,0.7928594040870667,0.5008429884910583,0.7328594040870666
0.5084387063980103,0.7610886251926422,0.515207052230835,0.7910886251926422,0.4969266057014465,0.7964530575275421,0.4969266057014465,0.7364530575275422
0.4920150637626648,0.7802466905117035,0.4965481460094452,0.8102466905117035,0.4942637681961059,0.8017083990573883,0.4942637681961059,0.7417083990573883
0.5109619498252869,0.7161425507068634,0.5153060555458069,0.7461425507068634,0.4896695017814636,0.8048987078666687,0.4896695017814636,0.7448987078666687
0.5184005498886108,0.708265677690506,0.5224044322967529,0.738265677690506,0.4888426065444946,0.8051734405755997,0.4888426065444946,0.7451734405755996
0.5354426503181458,0.6974969065189361,0.5416954159736633,0.7274969065189362,0.4852323532104492,0.8101679968833924,0.4852323532104492,0.7501679968833923
0.5387884974479675,0.7058624482154846,0.5408859252929688,0.7358624482154846,0.4792827367782593,0.8118433940410614,0.4792827367782593,0.7518433940410614
0.5120684504508972,0.7205639636516571,0.516931414604187,0.7505639636516571,0.4667719602584839,0.81342604637146,0.4667719602584839,0.7534260463714599
0.4313325881958008,0.7700474268198014,0.4359466135501861,0.8000474268198015,0.4621392786502838,0.8018123495578766,0.4621392786502838,0.7418123495578766
0.4186185002326965,0.7643549448251725,0.4223465025424957,0.7943549448251725,0.4514452815055847,0.7872313100099564,0.4514452815055847,0.7272313100099563
0.4224885702133178,0.757647887468338,0.4263439774513244,0.787647887468338,0.4528395533561706,0.7786687898635865,0.4528395533561706,0.7186687898635864
0.4177179634571075,0.7478450244665146,0.4230454564094543,0.7778450244665146,0.4370947182178497,0.7753558743000031,0.4370947182178497,0.715355874300003
0.3916040360927582,0.7504402107000351,0.3908062279224396,0.7804402107000351,0.4333792924880981,0.7703376996517182,0.4333792924880981,0.7103376996517181
0.427915871143341,0.7360905861854554,0.4297852516174316,0.7660905861854554,0.4141099750995636,0.771078794002533,0.4141099750995636,0.7110787940025329
0.4377065300941467,0.7361333376169205,0.4412686824798584,0.7661333376169205,0.4191251993179321,0.7852401572465897,0.4191251993179321,0.7252401572465896
0.4002279341220855,0.7927324181795121,0.4051823019981384,0.8227324181795121,0.4179237186908722,0.8045400667190552,0.4179237186908722,0.7445400667190551
0.3882441222667694,0.854728535413742,0.3934559226036072,0.8847285354137421,0.4166136980056762,0.8265909540653229,0.4166136980056762,0.7665909540653228
0.3962530493736267,0.850590587258339,0.4017356932163238,0.880590587258339,0.4164334535598755,0.8287365573644638,0.4164334535598755,0.7687365573644638
0.3969562649726867,0.8812976559996605,0.4019351005554199,0.9112976559996605,0.417695015668869,0.8275111454725266,0.417695015668869,0.7675111454725265
0.4062861800193786,0.8581161653995514,0.4107416868209839,0.8881161653995514,0.4188149869441986,0.8220318990945816,0.4188149869441986,0.7620318990945816
0.410433679819107,0.8557614243030548,0.4147193133831024,0.8857614243030548,0.4156744480133056,0.8239747422933579,0.4156744480133056,0.7639747422933578
0.4122681021690368,0.8545949763059616,0.4168096780776977,0.8845949763059616,0.4155397415161133,0.8259672063589096,0.4155397415161133,0.7659672063589096
0.4339828491210937,0.8552281713485718,0.4390431940555572,0.8852281713485718,0.4141936302185058,0.8281380224227906,0.4141936302185058,0.7681380224227906
