left_leg_1_x,left_leg_1_y,left_leg_2_x,left_leg_2_y,left_leg_3_x,left_leg_3_y,left_leg_4_x,left_leg_4_y
0.318607285618782,0.312765896320343,0.3216040879487991,0.3170663118362427,0.3538478314876556,0.23412740230560303,0.3138478314876556,0.23412740230560303
0.3202109634876251,0.3150482177734375,0.3222580353418986,0.31878159443537396,0.3641139566898346,0.23545783758163452,0.3241139566898346,0.23545783758163452
0.3142645955085754,0.33815908432006836,0.3158913900454839,0.3392816185951233,0.3642534911632538,0.2538279891014099,0.3242534911632538,0.2538279891014099
0.3128046691417694,0.34503740072250366,0.31509579718112946,0.34430021047592163,0.3644002974033355,0.2527424097061157,0.32440029740333554,0.2527424097061157
0.312725618481636,0.3436965346336365,0.3151047527790069,0.3428140878677368,0.3661206364631653,0.2622194290161133,0.3261206364631653,0.2622194290161133
0.31382717192173,0.3397759199142456,0.3160082151492436,0.3407024343808492,0.3665471971035003,0.2587372660636902,0.32654719710350033,0.2587372660636902
0.3107350319623947,0.3323001265525818,0.31412693361441296,0.334769606590271,0.3743453919887543,0.25344163179397583,0.3343453919887543,0.25344163179397583
0.31115810573101044,0.3143828511238098,0.31314108769098914,0.3199370503425598,0.377792626619339,0.24791043996810913,0.337792626619339,0.24791043996810913
0.3118454664945602,0.31225132942199707,0.31260749200979865,0.3183893362681071,0.3443365395069122,0.18175846338272095,0.3043365395069122,0.18175846338272095
0.3109099715948105,0.3110272288322449,0.3187299370765686,0.31516480445861816,0.3927444815635681,0.18801963329315186,0.35274448156356814,0.18801963329315186
0.3135676383972168,0.3078790307044983,0.3221496989329656,0.3094928065935771,0.4149974584579468,0.19879472255706787,0.3749974584579468,0.19879472255706787
0.3422132432460785,0.3114855885505676,0.3426636755466461,0.30881643295288086,0.322827011346817,0.15744131803512573,0.28282701134681704,0.15744131803512573
0.3531575053930282,0.3090001344680786,0.3596315632263819,0.3102780183156331,0.4337820410728454,0.15819072723388672,0.3937820410728454,0.15819072723388672
0.3564378470182419,0.3116675019264221,0.3627380977074305,0.3121556043624878,0.4442765414714813,0.15942847728729248,0.40427654147148134,0.15942847728729248
0.3670192956924438,0.3128471374511719,0.37191598614056903,0.3147042393684387,0.4397962391376495,0.164495050907135,0.3997962391376495,0.164495050907135
0.38147610425949097,0.33610689640045166,0.3837466885646184,0.3349798917770386,0.4332450330257416,0.1719701886177063,0.3932450330257416,0.1719701886177063
0.3891398757696152,0.3373764753341675,0.3936007966597875,0.3365204731623332,0.4322932362556457,0.1715109944343567,0.3922932362556457,0.1715109944343567
0.39846640825271606,0.33394038677215576,0.40190888941287994,0.3386520942052205,0.4303036034107208,0.19643282890319824,0.39030360341072085,0.19643282890319824
0.4040287137031555,0.33731549978256226,0.4086574862400691,0.34013108412424725,0.4537819623947143,0.20570796728134155,0.4137819623947143,0.20570796728134155
0.40583035349845886,0.33660954236984253,0.41017962992191315,0.3386557698249817,0.4544665515422821,0.20944315195083618,0.4144665515422821,0.20944315195083618
0.4086690098047256,0.33714890480041504,0.41642290850480396,0.3401960531870524,0.455186665058136,0.2223396897315979,0.415186665058136,0.2223396897315979
0.4139456301927566,0.33356231451034546,0.4248474140961965,0.3339323202768962,0.4470190107822418,0.2186143398284912,0.40701901078224184,0.2186143398284912
0.41764928400516504,0.33962833881378174,0.4324780454238255,0.3392305572827657,0.4438868165016174,0.21466004848480225,0.4038868165016174,0.21466004848480225
0.4193292707204819,0.33891212940216064,0.4389556994040807,0.3386684060096741,0.4435108602046966,0.21309977769851685,0.4035108602046966,0.21309977769851685
0.4211701303720474,0.3377014398574829,0.4448058803876241,0.33781182765960693,0.4443295896053314,0.21176743507385254,0.40432958960533144,0.21176743507385254
0.42201174795627594,0.33722853660583496,0.4458394745985667,0.3374454180399577,0.4430036246776581,0.21013259887695312,0.4030036246776581,0.21013259887695312
0.42276598513126373,0.33687692880630493,0.4493462194999059,0.3365688920021057,0.4422126710414886,0.2095412015914917,0.4022126710414886,0.2095412015914917
0.42338769137859344,0.3361591100692749,0.4516477982203166,0.3338597019513448,0.4374577403068542,0.21509993076324463,0.3974577403068542,0.21509993076324463
0.423737421631813,0.3381649851799011,0.45138588051001227,0.335390309492747,0.4328779578208923,0.21591001749038696,0.3928779578208923,0.21591001749038696
0.42378556728363037,0.33848053216934204,0.4514961491028468,0.33645524581273395,0.4302250742912292,0.21556121110916138,0.3902250742912292,0.21556121110916138
0.4239417463541031,0.3413371443748474,0.4513336271047592,0.33928151925404865,0.4293615818023681,0.21592342853546143,0.38936158180236813,0.21592342853546143
0.4237886667251587,0.35063058137893677,0.4507030000289281,0.3472008903821309,0.4292806088924408,0.21549701690673828,0.3892806088924408,0.21549701690673828
0.4237155616283417,0.35487014055252075,0.45071721573670703,0.3504813114802043,0.4289022982120514,0.21532505750656128,0.3889022982120514,0.21532505750656128
0.4237934499979019,0.3546091318130493,0.4504116823275884,0.35039756695429486,0.4284733533859253,0.21271461248397827,0.3884733533859253,0.21271461248397827
0.42347782850265503,0.35370659828186035,0.45001794397830963,0.3494228919347127,0.4259462654590606,0.20407944917678833,0.38594626545906063,0.20407944917678833
0.4231742322444916,0.34175586700439453,0.4492833962043126,0.34123631318410236,0.4261882603168487,0.2010672688484192,0.3861882603168487,0.2010672688484192
0.4224958270788193,0.3314239978790283,0.447798157731692,0.332117219765981,0.4263054132461548,0.19864988327026367,0.3863054132461548,0.19864988327026367
0.4155048727989197,0.3232170343399048,0.4405892690022786,0.3225112160046895,0.4246461391448974,0.1976376175880432,0.3846461391448974,0.1976376175880432
0.41346919536590576,0.323563814163208,0.4380434105793635,0.3219391504923503,0.4240419268608093,0.19454586505889893,0.38404192686080935,0.19454586505889893
0.40576742589473724,0.31789225339889526,0.4282168795665105,0.316093385219574,0.4214085936546325,0.1954132318496704,0.38140859365463253,0.1954132318496704
0.4025612473487854,0.31878888607025146,0.4199685553709666,0.3144162694613139,0.420183002948761,0.19132494926452637,0.380183002948761,0.19132494926452637
0.40112875401973724,0.32051682472229004,0.4106211314598719,0.3165711561838786,0.4202697873115539,0.18631917238235474,0.3802697873115539,0.18631917238235474
0.3994125127792358,0.32158613204956055,0.40471102297306055,0.31775633494059247,0.4453141689300537,0.18675386905670166,0.40531416893005373,0.18675386905670166
0.3997706025838852,0.32226353883743286,0.4039805779854457,0.3185056249300639,0.4427136182785034,0.18522262573242188,0.40271361827850344,0.18522262573242188
0.39346833527088165,0.3302125334739685,0.3962566951910655,0.3299151261647542,0.4394566118717193,0.18567579984664917,0.3994566118717193,0.18567579984664917
0.3825683146715164,0.3310984969139099,0.38444437086582184,0.3342527747154236,0.4230531454086303,0.18497145175933838,0.38305314540863034,0.18497145175933838
0.37770776450634,0.3492938280105591,0.3799332032601039,0.34538334608078003,0.417695939540863,0.17367392778396606,0.377695939540863,0.17367392778396606
0.36650215089321136,0.3473557233810425,0.37150414288043976,0.33936935663223267,0.4167473614215851,0.1693493127822876,0.3767473614215851,0.1693493127822876
0.3579161018133163,0.32363229990005493,0.36351662377516425,0.3237406810124715,0.4149473905563354,0.1688706874847412,0.3749473905563354,0.1688706874847412
0.361185073852539,0.3169037699699402,0.36614289879798884,0.3189653555552165,0.4149546921253204,0.16855746507644653,0.3749546921253204,0.16855746507644653
0.33908529579639435,0.3065682649612427,0.35014281670252484,0.31000558535257977,0.41568323969841,0.1580491065979004,0.37568323969841,0.1580491065979004
0.33366405963897705,0.2780637741088867,0.34356456498305005,0.28777096668879193,0.4166947901248932,0.15119165182113647,0.3766947901248932,0.15119165182113647
0.3239591419696808,0.2924913763999939,0.3315224051475525,0.2974880337715149,0.4162885248661041,0.15683197975158691,0.37628852486610415,0.15683197975158691
0.3141030818223953,0.297420859336853,0.3230295330286026,0.2999293605486552,0.4153308272361755,0.1576634645462036,0.3753308272361755,0.1576634645462036
0.30117328464984894,0.2994533181190491,0.31132642924785614,0.3010048071543376,0.4081384241580963,0.1733025312423706,0.36813842415809633,0.1733025312423706
0.30615198612213135,0.3016360402107239,0.31207800408204395,0.302700678507487,0.3982364535331726,0.1824028491973877,0.3582364535331726,0.1824028491973877
0.3062363862991333,0.30260169506073,0.306612307826678,0.30573733647664386,0.2798637449741363,0.14515703916549683,0.2398637449741363,0.14515703916549683
0.29835811257362366,0.3054840564727783,0.29954834779103595,0.3100597858428955,0.3405746817588806,0.2171524167060852,0.30057468175888064,0.2171524167060852
0.29310582578182215,0.31520336866378784,0.295393501718839,0.3207826217015584,0.3509701788425445,0.2403227686882019,0.3109701788425445,0.2403227686882019
0.2893342822790146,0.3353767395019531,0.28976504504680634,0.33208411931991577,0.2801849842071533,0.16731798648834229,0.2401849842071533,0.16731798648834229
0.28387354314327234,0.33261585235595703,0.284157450000445,0.33381523688634235,0.2812636792659759,0.15469831228256226,0.2412636792659759,0.15469831228256226
0.2820570170879364,0.3342272639274597,0.2823130091031392,0.3356918493906657,0.2922678589820862,0.15606611967086792,0.2522678589820862,0.15606611967086792
0.28229688107967377,0.33456850051879883,0.28235610326131183,0.33603135744730633,0.2896068096160888,0.15699154138565063,0.2496068096160888,0.15699154138565063
0.27871160209178925,0.330213725566864,0.28065110246340436,0.3326101104418437,0.3273700773715973,0.24666649103164673,0.2873700773715973,0.24666649103164673
0.2778739184141159,0.3260575532913208,0.27894674241542816,0.3282660245895386,0.3304361701011657,0.23833709955215454,0.29043617010116574,0.23833709955215454
0.27724236994981766,0.3135766386985779,0.27921241521835327,0.31754080454508465,0.3372551500797272,0.22179079055786133,0.2972551500797272,0.22179079055786133
0.2800806015729904,0.3035399913787842,0.2824467321236928,0.30761319398880005,0.3379543721675873,0.20705068111419678,0.2979543721675873,0.20705068111419678
0.2810056358575821,0.2999361753463745,0.2836698740720749,0.3042692144711812,0.3417701423168182,0.20576262474060059,0.3017701423168182,0.20576262474060059
0.29105672240257263,0.3009612560272217,0.2934347291787465,0.3046269218126933,0.307879775762558,0.15633225440979004,0.267879775762558,0.15633225440979004
0.31264273822307587,0.3018798232078552,0.31269824504852295,0.3057100176811218,0.3619069457054138,0.16378569602966309,0.32190694570541384,0.16378569602966309
0.3268555104732513,0.3181501030921936,0.3290260384480158,0.3161519964536031,0.3695534765720367,0.17003798484802246,0.3295534765720367,0.17003798484802246
0.3348603248596191,0.32920706272125244,0.3386411368846893,0.3313654661178589,0.3600149154663086,0.17223495244979858,0.3200149154663086,0.17223495244979858
0.3418322801589966,0.3417826294898987,0.3484196017185847,0.342692752679189,0.3589054346084595,0.1760348081588745,0.3189054346084595,0.1760348081588745
0.34479813277721405,0.3434680104255676,0.3496470699707667,0.34312621752421063,0.3575597107410431,0.1771647334098816,0.3175597107410431,0.1771647334098816
0.3506351262331009,0.34706610441207886,0.3583691318829854,0.34502412875493366,0.3792159855365753,0.1899012327194214,0.33921598553657534,0.1899012327194214
0.3580221682786941,0.3448265790939331,0.3675481478373209,0.3442923029263814,0.4050320386886596,0.2151206135749817,0.36503203868865963,0.2151206135749817
0.3661978542804718,0.34330999851226807,0.37660784522692364,0.34248735507329303,0.389904648065567,0.21325212717056274,0.34990464806556704,0.21325212717056274
0.37133175134658813,0.3432958126068115,0.38556622465451557,0.34344977140426636,0.3840604424476623,0.20881736278533936,0.3440604424476623,0.20881736278533936
0.37904369831085205,0.3407578468322754,0.39656201501687366,0.34209998448689777,0.3838239014148712,0.206479012966156,0.34382390141487124,0.206479012966156
0.38008375465869904,0.3361733555793762,0.3981371968984604,0.3389351963996887,0.3826474547386169,0.20605933666229248,0.3426474547386169,0.20605933666229248
0.38571882247924805,0.324490487575531,0.40702784061431885,0.33084718386332196,0.3824591338634491,0.2057725191116333,0.3424591338634491,0.2057725191116333
0.391988605260849,0.3259597420692444,0.4155106047789256,0.3317723870277405,0.3823958337306976,0.20407700538635254,0.3423958337306976,0.20407700538635254
0.39508175849914545,0.33145958185195923,0.42179574072360987,0.33255501588185626,0.3870004415512085,0.20390945672988892,0.3470004415512085,0.20390945672988892
0.39895492792129517,0.33149468898773193,0.426823357741038,0.3271223107973735,0.402908444404602,0.203935444355011,0.362908444404602,0.203935444355011
0.40756741166114807,0.3327006697654724,0.4329781234264374,0.3258509834607442,0.420830488204956,0.23126673698425293,0.380830488204956,0.23126673698425293
0.4153285324573517,0.3338521122932434,0.4377382795015971,0.32790253559748334,0.4436365067958832,0.25525009632110596,0.4036365067958832,0.25525009632110596
0.41626641154289246,0.33471906185150146,0.4382286916176478,0.3291577696800232,0.4427840113639831,0.2526779770851135,0.4027840113639831,0.2526779770851135
0.4271666705608368,0.3368353247642517,0.4458838601907094,0.3336365024248759,0.4604293704032898,0.25522100925445557,0.4204293704032898,0.25522100925445557
0.4385417252779007,0.3368685841560364,0.4537792752186457,0.3383742769559224,0.4741482138633728,0.24377185106277466,0.4341482138633728,0.24377185106277466
0.44458201527595514,0.3388245701789856,0.45828264951705927,0.3416428168614705,0.4791922271251678,0.23303985595703125,0.4391922271251678,0.23303985595703125
0.4491659998893738,0.3445499539375305,0.4619291325410207,0.3477043906847636,0.4768929183483124,0.22998857498168945,0.4368929183483124,0.22998857498168945
0.4489385187625885,0.34662455320358276,0.4617590755224228,0.34974004824956256,0.476910650730133,0.2215401530265808,0.436910650730133,0.2215401530265808
0.45064622163772583,0.3447023630142212,0.46342290937900543,0.3471214373906453,0.4773811101913452,0.22770756483078003,0.43738111019134523,0.22770756483078003
0.4519494026899338,0.34296590089797974,0.4655722628037135,0.3454665144284566,0.4773801863193512,0.23678743839263916,0.4373801863193512,0.23678743839263916
0.4533338695764541,0.337963342666626,0.46776495873928065,0.34179530541102093,0.4815460443496704,0.23888587951660156,0.44154604434967043,0.23888587951660156
0.4541352093219757,0.3244389295578003,0.46943120658397675,0.32815390825271606,0.4839939177036285,0.24250125885009766,0.4439939177036285,0.24250125885009766
0.456464946269989,0.31477952003479004,0.4722340603669484,0.318506916364034,0.4793145656585693,0.24027740955352783,0.4393145656585693,0.24027740955352783
0.459122434258461,0.2897059917449951,0.47453296184539795,0.30187714099884033,0.4777992665767669,0.23993921279907227,0.43779926657676693,0.23993921279907227
0.45947034657001495,0.30422502756118774,0.4748018682003021,0.3106106122334798,0.476847231388092,0.22566962242126465,0.436847231388092,0.22566962242126465
0.4599134624004364,0.3163514733314514,0.47551994522412616,0.3192513386408488,0.4761265814304352,0.23000413179397583,0.4361265814304352,0.23000413179397583
0.4629892259836197,0.3469242453575134,0.477955420811971,0.34033650159835815,0.4731480777263641,0.28463655710220337,0.4331480777263641,0.28463655710220337
0.4652383029460907,0.36873263120651245,0.4798968533674876,0.3572067817052205,0.4708626270294189,0.29748761653900146,0.4308626270294189,0.29748761653900146
0.4661727845668793,0.3752018213272095,0.4806329707304637,0.3646015127499898,0.4711318016052246,0.29517662525177,0.43113180160522463,0.29517662525177
0.4660369604825973,0.3720167279243469,0.48047211766242975,0.36398035287857056,0.471299409866333,0.29373371601104736,0.43129940986633303,0.29373371601104736
0.46579743921756744,0.3732106685638428,0.48024465640385944,0.36597243944803876,0.4728180766105652,0.28755873441696167,0.4328180766105652,0.28755873441696167
0.4655454605817795,0.3693821430206299,0.4801543951034546,0.3628487785657247,0.4740224778652191,0.2821879982948303,0.43402247786521914,0.2821879982948303
0.46564508974552155,0.3677377700805664,0.48033155997594196,0.36132967472076416,0.4738793671131134,0.2657312750816345,0.4338793671131134,0.2657312750816345
0.46563494205474854,0.35194939374923706,0.48046862085660297,0.35064788659413654,0.4737487137317657,0.23773372173309326,0.4337487137317657,0.23773372173309326
0.4656946659088135,0.33925729990005493,0.48067280650138855,0.34196237723032635,0.4737429618835449,0.21512961387634277,0.43374296188354494,0.21512961387634277
0.4656374752521515,0.33528268337249756,0.4806932806968689,0.33916234970092773,0.4737171828746795,0.21224814653396606,0.43371718287467953,0.21224814653396606
0.4654012024402618,0.3088945746421814,0.480646272500356,0.31294212738672894,0.4744134843349457,0.190665602684021,0.4344134843349457,0.190665602684021
0.4652646631002426,0.3056179881095886,0.48058926065762836,0.30893003940582275,0.4746087193489074,0.1890122890472412,0.43460871934890744,0.1890122890472412
0.4652179032564163,0.3062695264816284,0.48050832748413086,0.3079249660174052,0.4754092097282409,0.197135329246521,0.43540920972824093,0.197135329246521
0.4644590020179748,0.2895274758338928,0.47995785872141516,0.29036808013916016,0.4754564762115478,0.20552384853363037,0.4354564762115478,0.20552384853363037
0.46349927783012385,0.29400259256362915,0.47928339242935175,0.29461240768432617,0.4752355813980102,0.21010595560073853,0.4352355813980102,0.21010595560073853
0.4630903899669647,0.29409468173980713,0.4789898892243703,0.29644785324732464,0.4752001762390136,0.21124225854873657,0.43520017623901364,0.21124225854873657
0.4631229639053345,0.2940582036972046,0.4789561629295349,0.29692492882410687,0.4748895764350891,0.21230816841125488,0.43488957643508913,0.21230816841125488
0.4630414843559265,0.29558759927749634,0.47887924313545227,0.300788680712382,0.4748392105102539,0.21234279870986938,0.4348392105102539,0.21234279870986938
0.4631202816963196,0.298343300819397,0.47894205649693805,0.3005873163541158,0.4756972193717956,0.22656583786010742,0.4356972193717956,0.22656583786010742
0.463045209646225,0.31951218843460083,0.478880912065506,0.3266679644584656,0.4755148589611053,0.2260899543762207,0.4355148589611053,0.2260899543762207
0.46314390003681183,0.32934439182281494,0.47898168365160626,0.3355368177096049,0.4763090908527374,0.22580945491790771,0.43630909085273745,0.22580945491790771
0.46321822702884674,0.32778024673461914,0.47904740770657855,0.3337578574816386,0.4764764904975891,0.2253381609916687,0.43647649049758913,0.2253381609916687
0.4635824412107467,0.32751184701919556,0.4796843330065409,0.33187661568323773,0.4782716929912567,0.22083383798599243,0.43827169299125673,0.22083383798599243
0.46378012001514435,0.325376033782959,0.48029524087905884,0.3299649159113566,0.4795753955841064,0.21031779050827026,0.4395753955841064,0.21031779050827026
0.4643211811780929,0.3246380090713501,0.48083928227424616,0.326426903406779,0.4786198735237121,0.19758957624435425,0.4386198735237121,0.19758957624435425
0.4654477536678314,0.298575758934021,0.4820420841375987,0.29713306824366253,0.4793677926063537,0.19568681716918945,0.4393677926063537,0.19568681716918945
0.4668330103158951,0.30148959159851074,0.48322369654973346,0.3006207545598348,0.4782261252403259,0.1992051601409912,0.43822612524032595,0.1992051601409912
0.46760493516921997,0.30315351486206055,0.4838610490163167,0.3021034598350525,0.4764944911003113,0.20119744539260864,0.4364944911003113,0.20119744539260864
0.4681505113840103,0.3147091865539551,0.48436034719149273,0.3082258502642314,0.4748739600181579,0.21848958730697632,0.4348739600181579,0.21848958730697632
0.46879082918167114,0.3375723361968994,0.48508068919181824,0.3228755195935567,0.4742347002029419,0.2575386166572571,0.4342347002029419,0.2575386166572571
0.4697150886058807,0.3481118679046631,0.48605946699778235,0.33280489842096966,0.4742036461830139,0.260437548160553,0.43420364618301394,0.260437548160553
0.4705669432878494,0.35517144203186035,0.4867921471595764,0.3399911125500997,0.4748673141002655,0.26643550395965576,0.4348673141002655,0.26643550395965576
0.47098308801650995,0.35611987113952637,0.48712127407391864,0.3426070213317871,0.4758850336074829,0.2669669985771179,0.43588503360748293,0.2669669985771179
0.47120706737041473,0.3552916646003723,0.4872767428557078,0.34246230125427246,0.4766992032527923,0.2683698534965515,0.4366992032527923,0.2683698534965515
0.4710800349712371,0.3508690595626831,0.4872343341509501,0.3401988744735718,0.4781540632247925,0.22620052099227905,0.4381540632247925,0.22620052099227905
0.47098538279533386,0.3484870195388794,0.48721827069918316,0.33872584501902264,0.4789231717586517,0.2166019082069397,0.4389231717586517,0.2166019082069397
0.47092685103416443,0.33730268478393555,0.4871837298075358,0.3300097584724426,0.4797118008136749,0.20587795972824097,0.43971180081367495,0.20587795972824097
0.47094540297985077,0.3097107410430908,0.487184743086497,0.3095174233118693,0.4816949069499969,0.17894083261489868,0.4416949069499969,0.17894083261489868
0.471259281039238,0.29550307989120483,0.48740269740422565,0.2978944778442383,0.4836505055427551,0.1761675477027893,0.44365050554275515,0.1761675477027893
0.47146332263946533,0.291847825050354,0.48751266797383624,0.2934110760688782,0.4836389124393463,0.18486082553863525,0.44363891243934633,0.18486082553863525
0.4712009131908417,0.28916817903518677,0.48703158895174664,0.29194480180740356,0.4873002171516418,0.17606157064437866,0.4473002171516418,0.17606157064437866
0.4710269868373871,0.2895159125328064,0.48673691352208454,0.29232798020044964,0.4881949722766876,0.17134582996368408,0.44819497227668764,0.17134582996368408
0.4709237813949585,0.2825196385383606,0.4868357280890147,0.2913798491160075,0.4875226020812988,0.20109879970550537,0.4475226020812988,0.20109879970550537
0.47070044279098505,0.28750187158584595,0.4866375923156738,0.29860417048136395,0.4872938692569732,0.20310908555984497,0.44729386925697323,0.20310908555984497
0.4707825630903244,0.2894620895385742,0.4865562518437703,0.31864331165949505,0.4868203401565552,0.19973158836364746,0.4468203401565552,0.19973158836364746
0.47086516022682184,0.29159992933273315,0.48652765154838556,0.3197023868560791,0.4865534901618957,0.1977824568748474,0.4465534901618957,0.1977824568748474
0.47103431820869446,0.3105279803276062,0.48642559846242267,0.33237479130427044,0.4858190417289734,0.19585663080215454,0.4458190417289734,0.19585663080215454
0.4709643423557281,0.31931960582733154,0.485791007677714,0.3629937966664632,0.4848673641681671,0.18961328268051147,0.44486736416816713,0.18961328268051147
0.4708517342805862,0.3183448314666748,0.4852237602074941,0.3685313860575358,0.4836716055870056,0.1866081953048706,0.44367160558700564,0.1866081953048706
0.46993036568164825,0.331295371055603,0.48419835170110065,0.3877384463946025,0.4821107387542724,0.1876683235168457,0.4421107387542724,0.1876683235168457
0.4686925560235977,0.33483630418777466,0.48290926218032837,0.39353909095128375,0.4807582497596741,0.18816840648651123,0.4407582497596741,0.18816840648651123
0.4679699093103409,0.3316459655761719,0.4822102089722951,0.39306264122327167,0.4800814688205719,0.18823957443237305,0.4400814688205719,0.18823957443237305
0.46833549439907074,0.3291540741920471,0.48241222898165387,0.39140158891677856,0.480154424905777,0.2012837529182434,0.440154424905777,0.2012837529182434
0.46822258830070496,0.3283495306968689,0.4823540846506755,0.3867791990439097,0.4796422719955444,0.21579092741012573,0.4396422719955444,0.21579092741012573
0.4680606722831726,0.3280591368675232,0.48222534855206806,0.3807939688364665,0.4792713820934295,0.21172279119491577,0.43927138209342953,0.21172279119491577
0.46751187741756434,0.3275917172431946,0.4818125665187835,0.3710748354593913,0.4793340265750885,0.19694632291793823,0.4393340265750885,0.19694632291793823
0.4677411615848541,0.32612818479537964,0.4830012321472168,0.3508106867472331,0.4817191362380981,0.20733940601348877,0.4417191362380981,0.20733940601348877
0.46785634756088257,0.32465285062789917,0.4835558931032817,0.34715284903844196,0.4829234480857849,0.21144700050354004,0.44292344808578493,0.21144700050354004
0.46765799820423126,0.32551199197769165,0.48354943593343097,0.34066031376520794,0.4821140170097351,0.21801280975341797,0.4421140170097351,0.21801280975341797
0.4674234539270401,0.32545769214630127,0.4831874469916026,0.3354114890098572,0.4802902340888977,0.22247809171676636,0.4402902340888977,0.22247809171676636
0.4671422243118286,0.32537710666656494,0.482988973458608,0.3308897415796916,0.4788753986358642,0.2198193073272705,0.4388753986358642,0.2198193073272705
0.4670909643173218,0.32436203956604004,0.4829182227452596,0.3276109496752421,0.4782427847385406,0.21828687191009521,0.4382427847385406,0.21828687191009521
0.46703381836414337,0.32424265146255493,0.48285667101542157,0.32600833972295123,0.4783254563808441,0.2179473638534546,0.43832545638084414,0.2179473638534546
0.4670192301273346,0.3241003155708313,0.4828255871931712,0.3257036010424296,0.4783867299556732,0.21734249591827393,0.43838672995567324,0.21734249591827393
0.46707095205783844,0.31832003593444824,0.4829892615477244,0.32101674874623615,0.478420078754425,0.21076351404190063,0.438420078754425,0.21076351404190063
0.4671994745731354,0.3175748586654663,0.4831649661064148,0.32137489318847656,0.4784792959690094,0.20815014839172363,0.4384792959690094,0.20815014839172363
0.468068391084671,0.31058138608932495,0.4842504560947418,0.3065768877665202,0.4785842299461365,0.2026737928390503,0.4385842299461365,0.2026737928390503
0.4699267297983169,0.31897008419036865,0.48523811499277747,0.3188322385152181,0.4803856611251831,0.2030179500579834,0.4403856611251831,0.2030179500579834
0.4703142642974853,0.3257594704627991,0.48537019888559974,0.3256277044614156,0.4781055748462677,0.2033553123474121,0.4381055748462677,0.2033553123474121
0.47051069140434265,0.3263428211212158,0.485414723555247,0.326440970102946,0.4775680005550384,0.20353329181671143,0.4375680005550384,0.20353329181671143
0.47139130532741547,0.3335009217262268,0.48612523078918457,0.3318600058555603,0.4768077433109283,0.2167963981628418,0.4368077433109283,0.2167963981628418
0.47272996604442596,0.36103785037994385,0.4871380229791005,0.3503889242808024,0.4746138751506805,0.25355255603790283,0.4346138751506805,0.25355255603790283
0.4738093763589859,0.37066638469696045,0.4878986378510793,0.35742078224817914,0.4746223390102386,0.27832984924316406,0.4346223390102386,0.27832984924316406
0.47442503273487086,0.37456804513931274,0.488320122162501,0.36194074153900146,0.4747157692909241,0.28536009788513184,0.4347157692909241,0.28536009788513184
0.4743978381156921,0.3683326244354248,0.48829332987467444,0.3583869934082031,0.4748916327953338,0.2879254221916199,0.4348916327953338,0.2879254221916199
0.47432656586170197,0.3671560287475586,0.488237996896108,0.3579471508661906,0.4749914407730102,0.2906787395477295,0.4349914407730102,0.2906787395477295
0.4742175489664078,0.3646767735481262,0.4881507257620494,0.35628881057103473,0.4751150012016296,0.28631657361984253,0.4351150012016296,0.28631657361984253
0.47382429242134094,0.362646222114563,0.4878598252932231,0.3549262483914693,0.4749737977981567,0.2812963128089905,0.4349737977981567,0.2812963128089905
0.47309061884880066,0.3487793803215027,0.4873789648214976,0.3452783425649007,0.4751774668693542,0.2740565538406372,0.4351774668693542,0.2740565538406372
0.47278831899166107,0.3413865566253662,0.4871750871340434,0.3400946656862895,0.4754005968570709,0.23552709817886353,0.43540059685707094,0.23552709817886353
0.47230254113674164,0.33349180221557617,0.486497163772583,0.33409349123636883,0.477731704711914,0.2172408103942871,0.437731704711914,0.2172408103942871
0.4720027893781662,0.3332216739654541,0.48609329263369244,0.33365623156229657,0.479310005903244,0.21707755327224731,0.43931000590324404,0.21707755327224731
0.46998313069343567,0.33517903089523315,0.483886182308197,0.33519240220387775,0.479248970746994,0.22443175315856934,0.43924897074699404,0.22443175315856934
0.46919809281826014,0.33628350496292114,0.4829962352911631,0.3360246817270915,0.4799266159534454,0.22853273153305054,0.4399266159534454,0.22853273153305054
0.46887077391147614,0.33999305963516235,0.48211145401000977,0.34885263442993164,0.4803301095962524,0.22877734899520874,0.4403301095962524,0.22877734899520874
0.4687532782554626,0.34112077951431274,0.48171090086301166,0.3513842423756917,0.4805951118469238,0.23348939418792725,0.4405951118469238,0.23348939418792725
0.46879300475120544,0.3469647765159607,0.481741984685262,0.3570098280906677,0.4801657795906067,0.23788070678710938,0.4401657795906067,0.23788070678710938
0.46885325014591217,0.3500569462776184,0.4818025926748912,0.35951213041941327,0.4799264073371887,0.23932844400405884,0.43992640733718874,0.23932844400405884
0.4688897281885147,0.3518570065498352,0.48184508085250854,0.3619055350621541,0.4797623455524444,0.2409510612487793,0.4397623455524444,0.2409510612487793
0.4689068645238876,0.3520160913467407,0.481893241405487,0.3607866366704305,0.4795264601707458,0.24184143543243408,0.4395264601707458,0.24184143543243408
0.4688710570335388,0.3510594367980957,0.48189710577329,0.35942651828130084,0.4793564081192016,0.24525243043899536,0.4393564081192016,0.24525243043899536
0.468746468424797,0.34837275743484497,0.48187516132990516,0.3541579445203145,0.4797281324863434,0.24830108880996704,0.4397281324863434,0.24830108880996704
0.4682498127222061,0.3455836772918701,0.4816921353340149,0.34745309750239056,0.4797098338603973,0.23826652765274048,0.4397098338603973,0.23826652765274048
0.4679970294237137,0.34448689222335815,0.48161155978838605,0.3454998930295308,0.4796916544437408,0.23612570762634277,0.4396916544437408,0.23612570762634277
