lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.5387953519821167,0.5340140902996063,0.5435477495193481,0.5040140902996063,0.5623422861099243,0.5782604229450226,0.5623422861099243,0.6382604229450226
0.539467990398407,0.5346284651756287,0.544283926486969,0.5046284651756286,0.5624533295631409,0.5825219166278839,0.5624533295631409,0.6425219166278839
0.5402293801307678,0.542475655078888,0.5447732210159302,0.5124756550788879,0.5640214681625366,0.5939188909530639,0.5640214681625366,0.653918890953064
0.5403953194618225,0.5478590869903565,0.5450387597084045,0.5178590869903564,0.5654783844947815,0.6033086192607879,0.5654783844947815,0.663308619260788
0.5408811569213867,0.5492034697532654,0.5461495518684387,0.5192034697532654,0.5663926601409912,0.6100384902954101,0.5663926601409912,0.6700384902954102
0.5414217710494995,0.5511693799495697,0.5470866560935974,0.5211693799495697,0.5668812394142151,0.6094680142402649,0.5668812394142151,0.6694680142402649
0.542320728302002,0.5491637432575226,0.5482431650161743,0.5191637432575226,0.5669812560081482,0.6044008445739746,0.5669812560081482,0.6644008445739746
0.5427941083908081,0.5486017608642578,0.5488134622573853,0.5186017608642578,0.5670535564422607,0.6023635876178741,0.5670535564422607,0.6623635876178742
0.5382944941520691,0.5338463032245636,0.5436161756515503,0.5038463032245636,0.566537618637085,0.5770303320884704,0.566537618637085,0.6370303320884705
0.5369735360145569,0.5328796350955963,0.5419614315032959,0.5028796350955963,0.5663212537765503,0.5709924709796905,0.5663212537765503,0.6309924709796906
0.5338168144226074,0.5366594636440277,0.537948727607727,0.5066594636440277,0.5651699304580688,0.5607950103282928,0.5651699304580688,0.6207950103282929
0.530754566192627,0.559974148273468,0.5325372815132141,0.529974148273468,0.5640543103218079,0.5561702859401703,0.5640543103218079,0.6161702859401703
0.5300674438476562,0.5646693551540375,0.5315744876861572,0.5346693551540375,0.5637001991271973,0.5546273005008697,0.5637001991271973,0.6146273005008698
0.5249729156494141,0.6509917521476746,0.5273047089576721,0.6209917521476745,0.5618559718132019,0.5579309773445129,0.5618559718132019,0.617930977344513
0.5241245031356812,0.6565128707885742,0.5264926552772522,0.6265128707885742,0.5613579154014587,0.5594316732883453,0.5613579154014587,0.6194316732883454
0.5246374011039734,0.7308870398998261,0.5251373052597046,0.700887039899826,0.5614185929298401,0.569939614534378,0.5614185929298401,0.6299396145343781
0.5278235077857971,0.7269608819484711,0.5270349383354187,0.6969608819484711,0.5615382790565491,0.5879977655410766,0.5615382790565491,0.6479977655410767
0.5356767773628235,0.7283536636829376,0.5308945775032043,0.6983536636829376,0.5615963935852051,0.5994512748718261,0.5615963935852051,0.6594512748718262
0.5354663729667664,0.7409345054626465,0.5310278534889221,0.7109345054626465,0.5628328919410706,0.6019799423217773,0.5628328919410706,0.6619799423217774
0.5383516550064087,0.7428921902179718,0.5313304662704468,0.7128921902179718,0.5630824565887451,0.6029139173030853,0.5630824565887451,0.6629139173030854
0.5380411744117737,0.7346251749992371,0.5318507552146912,0.704625174999237,0.566137969493866,0.5991463077068329,0.566137969493866,0.6591463077068329
0.5252885222434998,0.7335666859149933,0.5236598253250122,0.7035666859149933,0.5679459571838379,0.5937779259681701,0.5679459571838379,0.6537779259681702
0.5205397009849548,0.6810618484020233,0.5223958492279053,0.6510618484020233,0.5683022737503052,0.5717935872077942,0.5683022737503052,0.6317935872077942
0.5194776654243469,0.6041848802566528,0.5231336951255798,0.5741848802566528,0.5658053755760193,0.5600115370750427,0.5658053755760193,0.6200115370750428
0.5213727355003357,0.5226718926429749,0.5233915448188782,0.49267189264297484,0.5628087520599365,0.5570010256767273,0.5628087520599365,0.6170010256767273
0.5224050283432007,0.5191411221027374,0.5236065983772278,0.4891411221027374,0.5615791082382202,0.5568183076381683,0.5615791082382202,0.6168183076381684
0.5350950956344604,0.5005902194976807,0.5395359992980957,0.47059021949768065,0.5610231161117554,0.5572713327407837,0.5610231161117554,0.6172713327407837
0.5512553453445435,0.5020488047599793,0.5563416481018066,0.47204880475997923,0.561201810836792,0.5597650122642517,0.561201810836792,0.6197650122642517
0.5601767301559448,0.5086563968658447,0.5660606026649475,0.4786563968658447,0.5632359981536865,0.5646525931358337,0.5632359981536865,0.6246525931358338
0.5631594657897949,0.5199087405204773,0.5687685012817383,0.4899087405204773,0.5654516220092773,0.5803459596633911,0.5654516220092773,0.6403459596633911
0.5642849802970886,0.529030784368515,0.569753885269165,0.499030784368515,0.5665646195411682,0.5919753921031952,0.5665646195411682,0.6519753921031952
0.5646317601203918,0.5308327519893646,0.570123553276062,0.5008327519893646,0.5670790672302246,0.5944035363197326,0.5670790672302246,0.6544035363197327
0.5663002133369446,0.5345580422878266,0.5716902017593384,0.5045580422878265,0.5674118399620056,0.6002559971809387,0.5674118399620056,0.6602559971809387
0.566946804523468,0.5360073292255402,0.5722097754478455,0.5060073292255401,0.5676871538162231,0.6016012144088745,0.5676871538162231,0.6616012144088745
0.5682926177978516,0.5349461877346039,0.5732211470603943,0.5049461877346039,0.567642092704773,0.5999068927764892,0.567642092704773,0.6599068927764893
0.5698660016059875,0.5303476893901825,0.5745855569839478,0.5003476893901825,0.5675749778747559,0.599614770412445,0.5675749778747559,0.6596147704124451
0.5687103867530823,0.5246206665039063,0.5738710165023804,0.49462066650390624,0.5687593817710876,0.5909512650966644,0.5687593817710876,0.6509512650966645
0.5683431625366211,0.5225061917304993,0.5736733675003052,0.49250619173049925,0.569411039352417,0.58670583486557,0.569411039352417,0.6467058348655701
0.5672657489776611,0.525635256767273,0.572590708732605,0.49563525676727294,0.5752271413803101,0.5838204932212829,0.5752271413803101,0.643820493221283
0.5726550221443176,0.5655571663379669,0.5812677145004272,0.5355571663379669,0.590421736240387,0.5813818287849426,0.590421736240387,0.6413818287849427
0.5709816217422485,0.6387107515335083,0.5794188976287842,0.6087107515335083,0.6044275164604187,0.5831958961486816,0.6044275164604187,0.6431958961486817
0.5699205994606018,0.6898710572719574,0.5774379372596741,0.6598710572719574,0.6143450736999512,0.6095440697669983,0.6143450736999512,0.6695440697669983
0.5796530842781067,0.7727943652868271,0.5845537781715393,0.7427943652868271,0.6157220005989075,0.6258494567871093,0.6157220005989075,0.6858494567871094
0.5821402072906494,0.7737752789258957,0.5867093801498413,0.7437752789258957,0.6149959564208984,0.6305309247970581,0.6149959564208984,0.6905309247970581
0.5829897522926331,0.8100536161661148,0.5877369046211243,0.7800536161661148,0.6127192974090576,0.6504147064685821,0.6127192974090576,0.7104147064685822
0.5902105569839478,0.8122536981105805,0.5947924256324768,0.7822536981105804,0.6102413535118103,0.6632937502861023,0.6102413535118103,0.7232937502861023
0.5895471572875977,0.8195028001070023,0.5942389965057373,0.7895028001070022,0.6077611446380615,0.6762529027462005,0.6077611446380615,0.7362529027462006
0.5870334506034851,0.8290968531370163,0.592799723148346,0.7990968531370163,0.6004549860954285,0.6830749821662903,0.6004549860954285,0.7430749821662903
0.5812729597091675,0.8450399482250214,0.5867666006088257,0.8150399482250213,0.5850798487663269,0.6868923318386078,0.5850798487663269,0.7468923318386078
0.5785135626792908,0.8481843912601471,0.5836577415466309,0.8181843912601471,0.581695020198822,0.6895141017436981,0.581695020198822,0.7495141017436981
0.5651399493217468,0.841019436120987,0.5727375149726868,0.8110194361209869,0.5694189667701721,0.6818576467037201,0.5694189667701721,0.7418576467037201
0.5292202234268188,0.813987925052643,0.5307571887969971,0.7839879250526429,0.5576141476631165,0.6777910304069519,0.5576141476631165,0.7377910304069519
0.5194904804229736,0.8075699204206467,0.517753541469574,0.7775699204206467,0.5480150580406189,0.6597005140781402,0.5480150580406189,0.7197005140781403
0.5126252174377441,0.8004926586151123,0.5120723247528076,0.7704926586151123,0.5447580218315125,0.6464300763607025,0.5447580218315125,0.7064300763607025
0.5133945941925049,0.7944539034366608,0.5124820470809937,0.7644539034366608,0.5502625107765198,0.6402978312969207,0.5502625107765198,0.7002978312969208
0.5139588117599487,0.7919344449043274,0.5129202604293823,0.7619344449043274,0.5514662861824036,0.6385341000556946,0.5514662861824036,0.6985341000556946
0.5201635956764221,0.8036574566364288,0.5198295712471008,0.7736574566364288,0.5531491041183472,0.6406910729408264,0.5531491041183472,0.7006910729408264
0.5229465961456299,0.8159219020605089,0.5239942669868469,0.7859219020605088,0.5538796782493591,0.6537997436523437,0.5538796782493591,0.7137997436523438
0.5253300070762634,0.8115126484632492,0.5267339944839478,0.7815126484632492,0.5539831519126892,0.6722851407527923,0.5539831519126892,0.7322851407527924
0.5268282890319824,0.8087938123941422,0.5282564759254456,0.7787938123941421,0.5556799173355103,0.6855105471611023,0.5556799173355103,0.7455105471611023
0.5276761651039124,0.8071857982873917,0.5291165709495544,0.7771857982873916,0.5568057894706726,0.6821773660182953,0.5568057894706726,0.7421773660182953
0.5268551111221313,0.8087995791435242,0.5290243029594421,0.7787995791435242,0.557016909122467,0.6672473263740539,0.557016909122467,0.727247326374054
0.5261287689208984,0.8086207503080368,0.5289051532745361,0.7786207503080368,0.5580730438232422,0.6618213367462158,0.5580730438232422,0.7218213367462158
0.5257803797721863,0.7937595987319948,0.5282478332519531,0.7637595987319947,0.5585689544677734,0.6334279787540436,0.5585689544677734,0.6934279787540436
0.5206089019775391,0.7207267129421234,0.5217126607894897,0.6907267129421234,0.5589213371276855,0.6000768852233886,0.5589213371276855,0.6600768852233887
0.506844699382782,0.6791674935817719,0.5087152123451233,0.6491674935817718,0.5574362874031067,0.5663900685310364,0.5574362874031067,0.6263900685310364
0.5064216256141663,0.6072569036483765,0.5087056756019592,0.5772569036483765,0.5485026836395264,0.5524157893657684,0.5485026836395264,0.6124157893657685
0.5089800357818604,0.6027810120582581,0.5102489590644836,0.572781012058258,0.5464387536048889,0.5480285000801086,0.5464387536048889,0.6080285000801087
0.5164306163787842,0.5590806150436402,0.5174663662910461,0.5290806150436401,0.5410696864128113,0.5527358663082123,0.5410696864128113,0.6127358663082123
0.5182101130485535,0.5222906911373139,0.5211462378501892,0.49229069113731383,0.5399097204208374,0.561306984424591,0.5399097204208374,0.6213069844245911
0.5212342143058777,0.5220010721683502,0.5254594683647156,0.4920010721683502,0.540153443813324,0.5708524894714355,0.540153443813324,0.6308524894714356
0.524147093296051,0.5401986384391785,0.5290259122848511,0.5101986384391785,0.5410367846488953,0.5791862320899963,0.5410367846488953,0.6391862320899964
0.5267502665519714,0.5518268489837647,0.5315747261047363,0.5218268489837646,0.5415965914726257,0.5961939704418182,0.5415965914726257,0.6561939704418183
0.527117908000946,0.5535411977767944,0.5317378640174866,0.5235411977767944,0.5420210361480713,0.6024955224990844,0.5420210361480713,0.6624955224990845
0.527957022190094,0.560352578163147,0.5328058004379272,0.530352578163147,0.5424788594245911,0.6099160325527191,0.5424788594245911,0.6699160325527191
0.5285829305648804,0.5626511716842652,0.5334696173667908,0.5326511716842651,0.5427644848823547,0.6129720818996429,0.5427644848823547,0.672972081899643
0.529620885848999,0.5607276105880737,0.5346478819847107,0.5307276105880737,0.5434690117835999,0.6115538191795349,0.5434690117835999,0.6715538191795349
0.5305936932563782,0.5542125844955444,0.535622775554657,0.5242125844955444,0.5435840487480164,0.6081843984127044,0.5435840487480164,0.6681843984127045
0.5303213596343994,0.5424302661418915,0.5352082252502441,0.5124302661418915,0.5437432527542114,0.5894263398647308,0.5437432527542114,0.6494263398647309
0.5300863981246948,0.5400333547592163,0.5350183248519897,0.5100333547592163,0.5437986254692078,0.5851131391525268,0.5437986254692078,0.6451131391525269
0.5175068974494934,0.521002426147461,0.5223127007484436,0.4910024261474609,0.5443370342254639,0.5656007838249206,0.5443370342254639,0.6256007838249207
0.5089526176452637,0.5345500254631043,0.5130361318588257,0.5045500254631042,0.5444079637527466,0.5547470462322235,0.5444079637527466,0.6147470462322235
0.4985289573669433,0.6058996164798737,0.5030956864356995,0.5758996164798736,0.5444761514663696,0.5515193653106689,0.5444761514663696,0.611519365310669
0.5032457113265991,0.6310320043563843,0.5091580152511597,0.6010320043563843,0.5439878702163696,0.5576128375530243,0.5439878702163696,0.6176128375530243
0.5066659450531006,0.7169258737564087,0.5085492134094238,0.6869258737564087,0.5438456535339355,0.5668179702758789,0.5438456535339355,0.6268179702758789
0.5087600946426392,0.7546452128887177,0.5100828409194946,0.7246452128887176,0.5432257056236267,0.5868580651283264,0.5432257056236267,0.6468580651283264
0.5098870396614075,0.7559937381744385,0.5108484029769897,0.7259937381744385,0.5430521965026855,0.5920888793468475,0.5430521965026855,0.6520888793468476
0.5105487108230591,0.7662486726045609,0.511660099029541,0.7362486726045608,0.5431355237960815,0.606253297328949,0.5431355237960815,0.666253297328949
0.5107237696647644,0.7701931291818619,0.511881947517395,0.7401931291818619,0.5449389219284058,0.6135457170009613,0.5449389219284058,0.6735457170009613
0.5077484846115112,0.7691147023439407,0.5085049271583557,0.7391147023439407,0.5490390658378601,0.6123758864402771,0.5490390658378601,0.6723758864402771
0.4993292987346649,0.749016627073288,0.5005874633789062,0.719016627073288,0.5541086792945862,0.6082720172405243,0.5541086792945862,0.6682720172405243
0.5004728436470032,0.7170782828330994,0.5027300119400024,0.6870782828330994,0.5588929653167725,0.6034528625011444,0.5588929653167725,0.6634528625011444
0.5007084608078003,0.7060583078861237,0.5033515691757202,0.6760583078861236,0.560136616230011,0.600311906337738,0.560136616230011,0.6603119063377381
0.4991547167301178,0.6597180807590485,0.5030125379562378,0.6297180807590484,0.5595178604125977,0.5912919652462005,0.5595178604125977,0.6512919652462006
0.5267398953437805,0.6126550877094269,0.5304756164550781,0.5826550877094269,0.5582566857337952,0.5851874363422394,0.5582566857337952,0.6451874363422394
0.5406017303466797,0.6099173271656037,0.5461512804031372,0.5799173271656036,0.5618441700935364,0.5826283705234527,0.5618441700935364,0.6426283705234528
0.5479090213775635,0.6112239801883698,0.5533117651939392,0.5812239801883697,0.5658291578292847,0.5835285794734955,0.5658291578292847,0.6435285794734955
0.5577710866928101,0.6012271189689636,0.5630976557731628,0.5712271189689636,0.5667238831520081,0.5842581701278686,0.5667238831520081,0.6442581701278687
0.5619822144508362,0.6168166542053223,0.5693678259849548,0.5868166542053223,0.5677195191383362,0.5859786581993103,0.5677195191383362,0.6459786581993103
0.55718594789505,0.6567424082756043,0.5678357481956482,0.6267424082756042,0.5714876055717468,0.5928882074356079,0.5714876055717468,0.6528882074356079
0.5336815714836121,0.6742476069927216,0.5412065386772156,0.6442476069927215,0.5697503685951233,0.601430983543396,0.5697503685951233,0.661430983543396
0.5239474177360535,0.6792804145812988,0.5307948589324951,0.6492804145812988,0.569042444229126,0.6081864249706268,0.569042444229126,0.6681864249706269
0.5127764344215393,0.6792576456069946,0.5191364884376526,0.6492576456069946,0.5657985210418701,0.6137162160873413,0.5657985210418701,0.6737162160873413
0.5127284526824951,0.6794512116909027,0.5188109874725342,0.6494512116909027,0.5640578866004944,0.614279271364212,0.5640578866004944,0.6742792713642121
0.513672411441803,0.6868496978282929,0.5194810032844543,0.6568496978282928,0.5617990493774414,0.6126675021648407,0.5617990493774414,0.6726675021648407
0.5154645442962646,0.6910754585266113,0.5208030939102173,0.6610754585266113,0.55573570728302,0.6118693959712982,0.55573570728302,0.6718693959712982
0.5157425999641418,0.6988474273681641,0.5206722617149353,0.668847427368164,0.5447261929512024,0.6111493718624115,0.5447261929512024,0.6711493718624115
0.5077663660049438,0.6730794453620911,0.5106413960456848,0.643079445362091,0.5305827260017395,0.6121673595905304,0.5305827260017395,0.6721673595905304
0.4892621040344238,0.6365338110923767,0.4965143501758575,0.6065338110923767,0.5224334001541138,0.61169842004776,0.5224334001541138,0.67169842004776
0.4855682253837585,0.6261100912094116,0.4925123155117035,0.5961100912094116,0.5213356614112854,0.6099164795875549,0.5213356614112854,0.669916479587555
0.4917018115520477,0.6367479109764099,0.4968865215778351,0.6067479109764099,0.5142930150032043,0.6096570205688476,0.5142930150032043,0.6696570205688477
0.4928375482559204,0.6361337745189667,0.4979559183120727,0.6061337745189667,0.5134320259094238,0.6094283473491668,0.5134320259094238,0.6694283473491669
0.495426744222641,0.6560787999629974,0.5002188682556152,0.6260787999629974,0.4981589615345001,0.6175146114826202,0.4981589615345001,0.6775146114826203
0.496381938457489,0.7003838264942169,0.500291645526886,0.6703838264942169,0.5080736875534058,0.6567237091064453,0.5080736875534058,0.7167237091064453
0.4759053587913513,0.6792453968524933,0.4805263876914978,0.6492453968524933,0.513744056224823,0.6820765447616577,0.513744056224823,0.7420765447616577
0.4816605150699615,0.7011119568347931,0.4810212552547455,0.6711119568347931,0.5161657333374023,0.6933177423477173,0.5161657333374023,0.7533177423477173
0.4821290075778961,0.7903083407878876,0.4787338376045227,0.7603083407878876,0.5312525629997253,0.7363344591856003,0.5312525629997253,0.7963344591856003
0.4739893078804016,0.8225105398893356,0.465646743774414,0.7925105398893356,0.523426353931427,0.7682399761676788,0.523426353931427,0.8282399761676789
0.4662715792655945,0.8469765627384186,0.4652698934078216,0.8169765627384186,0.5022801160812378,0.7838777762651443,0.5022801160812378,0.8438777762651444
0.4686914384365082,0.7879773372411728,0.4705878794193268,0.7579773372411728,0.4922747611999511,0.7380589854717254,0.4922747611999511,0.7980589854717255
0.4769097864627838,0.769633441567421,0.4750403463840484,0.739633441567421,0.4864049255847931,0.727520243525505,0.4864049255847931,0.7875202435255051
0.4780608713626861,0.7695282393693924,0.4773944914340973,0.7395282393693924,0.4858035445213318,0.722092033624649,0.4858035445213318,0.7820920336246491
0.4819594025611877,0.7642496371269226,0.4800069034099579,0.7342496371269226,0.4850728213787079,0.7214105886220932,0.4850728213787079,0.7814105886220932
0.4820726215839386,0.7563441836833954,0.4806298017501831,0.7263441836833954,0.487029880285263,0.7201933127641678,0.487029880285263,0.7801933127641678
0.4945436716079712,0.7155589604377747,0.4937048256397247,0.6855589604377746,0.4918999969959259,0.6914210629463196,0.4918999969959259,0.7514210629463196
0.4933444261550903,0.7217452967166901,0.4925568401813507,0.69174529671669,0.4987039566040039,0.7080081713199615,0.4987039566040039,0.7680081713199616
0.5116373300552368,0.597723468542099,0.5116888284683228,0.567723468542099,0.5050802230834961,0.6197910916805267,0.5050802230834961,0.6797910916805268
0.4959249198436737,0.7616031014919281,0.4910762906074524,0.7316031014919281,0.5070958137512207,0.7156883788108825,0.5070958137512207,0.7756883788108826
0.5000683665275574,0.7464245104789734,0.4982718229293823,0.7164245104789734,0.5118380784988403,0.7193325173854828,0.5118380784988403,0.7793325173854828
0.5038657188415527,0.7795275890827179,0.5034511685371399,0.7495275890827179,0.5162943601608276,0.719618649482727,0.5162943601608276,0.7796186494827271
0.5266069173812866,0.8174532496929169,0.5276049971580505,0.7874532496929169,0.5204148888587952,0.7211281669139862,0.5204148888587952,0.7811281669139862
0.5248057842254639,0.7881709778308869,0.5230608582496643,0.7581709778308868,0.5256004333496094,0.709142894744873,0.5256004333496094,0.7691428947448731
0.5309507250785828,0.7390261435508728,0.5287772417068481,0.7090261435508728,0.5221427083015442,0.6454268407821655,0.5221427083015442,0.7054268407821656
0.5351032614707947,0.7311116003990173,0.5337909460067749,0.7011116003990173,0.5221875905990601,0.6380858433246612,0.5221875905990601,0.6980858433246613
0.5456129312515259,0.6402500712871552,0.5466645956039429,0.6102500712871551,0.5179446935653687,0.5796865534782409,0.5179446935653687,0.639686553478241
0.5434566736221313,0.6329462373256683,0.5436192750930786,0.6029462373256683,0.5147518515586853,0.5760442924499511,0.5147518515586853,0.6360442924499512
0.5588735938072205,0.5692746484279633,0.557529866695404,0.5392746484279632,0.5156660079956055,0.5586190533638,0.5156660079956055,0.6186190533638001
0.5592830181121826,0.5228618228435516,0.5580430626869202,0.4928618228435516,0.5155870318412781,0.5499802541732788,0.5155870318412781,0.6099802541732788
0.5559854507446289,0.5180206739902496,0.5551402568817139,0.4880206739902496,0.5140872597694397,0.5450288069248199,0.5140872597694397,0.60502880692482
0.5522931218147278,0.5151295208930969,0.5506271719932556,0.4851295208930969,0.5113512277603149,0.5457592022418976,0.5113512277603149,0.6057592022418976
0.5577213168144226,0.5425082290172577,0.5554245710372925,0.5125082290172577,0.5132888555526733,0.5482199800014496,0.5132888555526733,0.6082199800014496
0.5578492879867554,0.5473628783226013,0.558449387550354,0.5173628783226013,0.5254974365234375,0.5595530581474304,0.5254974365234375,0.6195530581474304
0.5558822751045227,0.6330396378040314,0.5556290745735168,0.6030396378040314,0.5239540338516235,0.5727491390705108,0.5239540338516235,0.6327491390705109
0.5536699891090393,0.653768881559372,0.5543791651725769,0.6237688815593719,0.5285366177558899,0.5773025166988373,0.5285366177558899,0.6373025166988373
0.5707367658615112,0.7096077346801758,0.5755084156990051,0.6796077346801758,0.5444356203079224,0.6098177444934845,0.5444356203079224,0.6698177444934845
0.5737841129302979,0.7084588551521301,0.5780182480812073,0.6784588551521301,0.5446454882621765,0.6152839374542236,0.5446454882621765,0.6752839374542237
0.5947909951210022,0.7132402801513672,0.5942608118057251,0.6832402801513672,0.5414276719093323,0.6509166967868805,0.5414276719093323,0.7109166967868805
0.6293947696685791,0.7450439774990082,0.628157913684845,0.7150439774990082,0.5616425275802612,0.6688908052444458,0.5616425275802612,0.7288908052444458
0.6405010223388672,0.7530268573760986,0.6388059258460999,0.7230268573760986,0.5709671378135681,0.6851002883911133,0.5709671378135681,0.7451002883911133
0.6431920528411865,0.7529922568798065,0.640864372253418,0.7229922568798065,0.5736110210418701,0.684963436126709,0.5736110210418701,0.744963436126709
0.6446344256401062,0.7490811789035797,0.6421424746513367,0.7190811789035797,0.5751417279243469,0.6813759517669677,0.5751417279243469,0.7413759517669678
0.6449119448661804,0.7493598008155823,0.6419743895530701,0.7193598008155823,0.5741797089576721,0.6810280990600586,0.5741797089576721,0.7410280990600586
0.6422958374023438,0.7441823625564575,0.6390748620033264,0.7141823625564575,0.5703845620155334,0.6776172530651092,0.5703845620155334,0.7376172530651093
0.6403726935386658,0.739230706691742,0.6368467211723328,0.7092307066917419,0.5679861307144165,0.672137142419815,0.5679861307144165,0.7321371424198151
0.6397231221199036,0.7359971249103546,0.6344984769821167,0.7059971249103546,0.5671290755271912,0.6689175379276275,0.5671290755271912,0.7289175379276276
0.6221599578857422,0.6851589226722717,0.6115376353263855,0.6551589226722717,0.5637813210487366,0.6664955925941467,0.5637813210487366,0.7264955925941468
0.5953945517539978,0.6822405600547791,0.5955345034599304,0.652240560054779,0.5576295852661133,0.6615487647056579,0.5576295852661133,0.721548764705658
0.5937976837158203,0.6945777082443237,0.5953298807144165,0.6645777082443237,0.5555692911148071,0.6612771463394165,0.5555692911148071,0.7212771463394165
0.5709993839263916,0.6801449799537659,0.57100909948349,0.6501449799537659,0.5497536659240723,0.6233016860485077,0.5497536659240723,0.6833016860485077
0.5731532573699951,0.6791674041748047,0.5731530785560608,0.6491674041748047,0.5477020144462585,0.6292551469802856,0.5477020144462585,0.6892551469802857
0.555938720703125,0.6477831745147705,0.5579878091812134,0.6177831745147705,0.5449490547180176,0.6257390689849853,0.5449490547180176,0.6857390689849854
0.5545293688774109,0.6642630541324616,0.5569881796836853,0.6342630541324615,0.5465282201766968,0.6286740016937256,0.5465282201766968,0.6886740016937256
0.5602697730064392,0.6692258560657501,0.5638975501060486,0.6392258560657501,0.5467742681503296,0.6215087783336639,0.5467742681503296,0.681508778333664
0.5612653493881226,0.6711693251132965,0.5652726292610168,0.6411693251132965,0.5471091866493225,0.6201154601573944,0.5471091866493225,0.6801154601573944
0.5623070001602173,0.686864241361618,0.5667176246643066,0.656864241361618,0.5475065112113953,0.621162177324295,0.5475065112113953,0.6811621773242951
0.5656371116638184,0.7153994584083557,0.5687627196311951,0.6853994584083557,0.55915367603302,0.5893397343158722,0.55915367603302,0.6493397343158722
0.5660921931266785,0.7258163237571716,0.5723305940628052,0.6958163237571716,0.5660341382026672,0.5900621128082275,0.5660341382026672,0.6500621128082276
0.5914772152900696,0.7253212773799896,0.5964042544364929,0.6953212773799896,0.5710083842277527,0.5944251430034637,0.5710083842277527,0.6544251430034638
0.6049442887306213,0.720042839050293,0.6045013070106506,0.690042839050293,0.5686033368110657,0.610203982591629,0.5686033368110657,0.670203982591629
0.5985276103019714,0.7173900151252747,0.5981233716011047,0.6873900151252746,0.5663964152336121,0.6174777460098266,0.5663964152336121,0.6774777460098267
0.5762500762939453,0.7372580015659332,0.5847179889678955,0.7072580015659332,0.5662777423858643,0.6346727919578552,0.5662777423858643,0.6946727919578553
0.5841779112815857,0.705988153219223,0.5929194688796997,0.675988153219223,0.5741642713546753,0.632488967180252,0.5741642713546753,0.6924889671802521
0.5800148248672485,0.7001609349250794,0.5886180996894836,0.6701609349250793,0.5718957781791687,0.6422391843795776,0.5718957781791687,0.7022391843795777
0.570401668548584,0.6948320412635803,0.5757080316543579,0.6648320412635803,0.5698451399803162,0.641121597290039,0.5698451399803162,0.7011215972900391
0.5719363689422607,0.696517094373703,0.5767090320587158,0.666517094373703,0.5696444511413574,0.6419484627246856,0.5696444511413574,0.7019484627246857
0.5722429752349854,0.697900071144104,0.5767594575881958,0.667900071144104,0.5695203542709351,0.6416585457324981,0.5695203542709351,0.7016585457324982
0.5592191219329834,0.6988169395923615,0.5739835500717163,0.6688169395923614,0.5689641237258911,0.6497754168510437,0.5689641237258911,0.7097754168510437
0.5563733577728271,0.7325324261188507,0.5620833039283752,0.7025324261188507,0.5740393996238708,0.6540232610702514,0.5740393996238708,0.7140232610702515
0.5606523752212524,0.7590717220306397,0.565865695476532,0.7290717220306396,0.5856353640556335,0.6478772473335266,0.5856353640556335,0.7078772473335266
0.5740976929664612,0.7538589680194855,0.5779774785041809,0.7238589680194855,0.5845487117767334,0.6316546511650085,0.5845487117767334,0.6916546511650086
0.5909925103187561,0.7498870635032654,0.597201406955719,0.7198870635032654,0.5818008184432983,0.6314933609962463,0.5818008184432983,0.6914933609962464
0.589225172996521,0.7440312945842743,0.5960092544555664,0.7140312945842743,0.5801633596420288,0.6319600653648376,0.5801633596420288,0.6919600653648377
0.6209094524383545,0.7258186483383179,0.621289849281311,0.6958186483383179,0.5717070698738098,0.6560901117324829,0.5717070698738098,0.7160901117324829
0.6234363317489624,0.719375296831131,0.6235358119010925,0.689375296831131,0.5682277679443359,0.6603375089168548,0.5682277679443359,0.7203375089168549
0.6281059384346008,0.6972704672813416,0.6287851929664612,0.6672704672813415,0.5671610236167908,0.6562246394157409,0.5671610236167908,0.716224639415741
0.6162145733833313,0.6934149408340454,0.6199414134025574,0.6634149408340454,0.56627357006073,0.6540292811393738,0.56627357006073,0.7140292811393738
0.5937260985374451,0.6975430393218994,0.5942412614822388,0.6675430393218994,0.5617201328277588,0.6528299164772033,0.5617201328277588,0.7128299164772034
0.5870384573936462,0.6980215752124787,0.5875809788703918,0.6680215752124786,0.5582245588302612,0.6523999583721161,0.5582245588302612,0.7123999583721161
0.5741451978683472,0.6991345727443695,0.576522707939148,0.6691345727443695,0.5594354271888733,0.6518649172782898,0.5594354271888733,0.7118649172782898
0.5681156516075134,0.7007322454452515,0.5698089003562927,0.6707322454452515,0.5621647834777832,0.6583473396301269,0.5621647834777832,0.718347339630127
0.5650738477706909,0.7018264377117157,0.5704221725463867,0.6718264377117157,0.565166175365448,0.6682824504375457,0.565166175365448,0.7282824504375458
0.5512650012969971,0.7014299774169922,0.5655874013900757,0.6714299774169922,0.570655882358551,0.6673576247692108,0.570655882358551,0.7273576247692108
0.5529468059539795,0.680858119726181,0.5677884817123413,0.650858119726181,0.5726935267448425,0.6659686279296875,0.5726935267448425,0.7259686279296875
0.5566100478172302,0.676453902721405,0.5685535669326782,0.646453902721405,0.5738061666488647,0.6650273215770721,0.5738061666488647,0.7250273215770722
0.5311758518218994,0.7045977258682251,0.5350605845451355,0.6745977258682251,0.5910254716873169,0.662392498254776,0.5910254716873169,0.722392498254776
