head_1_x,head_1_y,head_2_x,head_2_y,head_3_x,head_3_y,head_4_x,head_4_y
0.3952032029628753,0.7954247295856476,0.4278175830841064,0.8012764304876328,0.4278175830841064,0.7298572957515717,0.3952032029628753,0.6953289806842804
0.4006853103637695,0.7968147695064545,0.4339921176433563,0.8016121685504913,0.4339921176433563,0.7280837893486023,0.4006853103637695,0.6943292319774628
0.4071245491504669,0.7945444583892823,0.4404256641864776,0.7993964105844498,0.4404256641864776,0.7258047759532928,0.4071245491504669,0.689824640750885
0.4079706072807312,0.7943446338176728,0.4397525489330292,0.7989387214183807,0.4397525489330292,0.7252707481384277,0.4079706072807312,0.6875900626182556
0.4115683138370514,0.7934675812721252,0.443844199180603,0.7980703413486481,0.443844199180603,0.724516898393631,0.4115683138370514,0.6841320395469666
0.4150477051734924,0.7927923500537872,0.4480490982532501,0.7974522560834885,0.4480490982532501,0.7233300805091858,0.4150477051734924,0.6799729466438293
0.4176954925060272,0.7924749106168747,0.4511621594429016,0.797178328037262,0.4511621594429016,0.7238690257072449,0.4176954925060272,0.6804324984550476
0.4182388484477997,0.7938051819801331,0.451659083366394,0.7994855046272278,0.451659083366394,0.7261006832122803,0.4182388484477997,0.6808294355869293
0.4178326427936554,0.7957825660705566,0.4517617523670196,0.8024543970823288,0.4517617523670196,0.7302526533603668,0.4178326427936554,0.686000645160675
0.416763424873352,0.7956195622682571,0.4508735537528991,0.8022522181272507,0.4508735537528991,0.731887012720108,0.416763424873352,0.6911972165107727
0.4164355397224426,0.7953606247901917,0.4505264461040497,0.8019452244043351,0.4505264461040497,0.7323545515537262,0.4164355397224426,0.6936162114143372
0.4156334102153778,0.7949327230453492,0.4496428966522217,0.8018382638692856,0.4496428966522217,0.7318368554115295,0.4156334102153778,0.6935762763023376
0.4148763418197632,0.792832762002945,0.4485672414302826,0.8004661053419114,0.4485672414302826,0.7317738234996796,0.4148763418197632,0.693337470293045
0.4136147201061249,0.7817989587783813,0.4476381540298462,0.7871850579977036,0.4476381540298462,0.7229098975658417,0.4136147201061249,0.6910990178585052
0.4087916910648346,0.7697491496801376,0.4428781569004059,0.7753895819187164,0.4428781569004059,0.7076044976711273,0.4087916910648346,0.682579517364502
0.4004291594028473,0.7554211020469666,0.4331565797328949,0.7603538483381271,0.4331565797328949,0.6945579349994659,0.4004291594028473,0.6749924123287201
0.398737758398056,0.7535011023283005,0.4298664927482605,0.7583035528659821,0.4298664927482605,0.692234456539154,0.398737758398056,0.6726556420326233
0.3948457539081573,0.7475121915340424,0.421458899974823,0.7519501000642776,0.421458899974823,0.6889294683933258,0.3948457539081573,0.6720407605171204
0.3878785967826843,0.7447088956832886,0.4082414507865906,0.7488067746162415,0.4082414507865906,0.6886466145515442,0.3878785967826843,0.6722721457481384
0.3801767826080322,0.7414490878582001,0.3962481319904327,0.746311366558075,0.3962481319904327,0.688587874174118,0.3801767826080322,0.6747457087039948
0.3722907602787018,0.7366649806499481,0.3818453252315521,0.7403371036052704,0.3818453252315521,0.6873586475849152,0.3722907602787018,0.6779337525367737
0.3713522255420685,0.735614001750946,0.3812010288238525,0.7395251393318176,0.3812010288238525,0.687788337469101,0.3713522255420685,0.6807908117771149
0.3642083704471588,0.7330785691738129,0.3727877736091614,0.7364793121814728,0.3727877736091614,0.6853968799114227,0.3642083704471588,0.6812477707862854
0.3561937212944031,0.7277829647064209,0.3630490303039551,0.7310879230499268,0.3630490303039551,0.6826503872871399,0.3561937212944031,0.6791365444660187
0.348863422870636,0.7232031524181366,0.3546545505523681,0.7262193858623505,0.3546545505523681,0.6708672642707825,0.348863422870636,0.6749441623687744
0.3421010375022888,0.7194023430347443,0.3475596308708191,0.7220320701599121,0.3475596308708191,0.6649558544158936,0.3421010375022888,0.668513149023056
0.3354092538356781,0.7167676985263824,0.3398867547512054,0.7192735373973846,0.3398867547512054,0.6592209339141846,0.3354092538356781,0.6663309037685394
0.3345714509487152,0.7150455415248871,0.3384570479393005,0.7173989713191986,0.3384570479393005,0.6594778597354889,0.3345714509487152,0.6643260717391968
0.3309756517410278,0.7128090560436249,0.3317117691040039,0.7142349183559418,0.3317117691040039,0.6472091376781464,0.3309756517410278,0.6631735563278198
0.3243635892868042,0.7088157534599304,0.32557013630867,0.7105094194412231,0.32557013630867,0.644709587097168,0.3243635892868042,0.6588826477527618
0.3180305957794189,0.7069239616394043,0.3182494342327118,0.7080026865005493,0.3182494342327118,0.6438590586185455,0.3180305957794189,0.6576502621173859
0.3135202825069427,0.7065626978874207,0.3140343129634857,0.7072382569313049,0.3140343129634857,0.6461089849472046,0.3135202825069427,0.6573903560638428
0.3105000555515289,0.7087681889533997,0.3104172646999359,0.7095971703529358,0.3104172646999359,0.6485930681228638,0.3105000555515289,0.6576792895793915
0.3093374073505401,0.7098977863788605,0.30896657705307,0.7112008929252625,0.30896657705307,0.6502530872821808,0.3093374073505401,0.6578992009162903
0.3066228628158569,0.7213892042636871,0.3046605587005615,0.7213367223739624,0.3046605587005615,0.6512225270271301,0.3066228628158569,0.6584398150444031
0.304593950510025,0.734639585018158,0.3038060963153839,0.7337540090084076,0.3038060963153839,0.6530245840549469,0.304593950510025,0.6643811762332916
0.3025590777397156,0.7445985376834869,0.3034926652908325,0.7440705895423889,0.3034926652908325,0.6638990044593811,0.3025590777397156,0.671790212392807
0.3014474511146545,0.7531050443649292,0.3049524426460266,0.753605306148529,0.3049524426460266,0.6729118525981903,0.3014474511146545,0.6772332191467285
0.3029253780841827,0.7610807567834854,0.3076074123382568,0.7615252137184143,0.3076074123382568,0.6788461208343506,0.3029253780841827,0.6805159747600555
0.3025838434696197,0.765056923031807,0.3091416656970978,0.7656603306531906,0.3091416656970978,0.6833864748477936,0.3025838434696197,0.6796206831932068
0.3012803792953491,0.7661628127098083,0.3093453049659729,0.7667877078056335,0.3093453049659729,0.6852704286575317,0.3012803792953491,0.679188072681427
0.3028557896614074,0.7658725529909134,0.3142935335636139,0.7658403217792511,0.3142935335636139,0.6850393712520599,0.3028557896614074,0.6784859001636505
0.3052555620670318,0.7643638998270035,0.3194598853588104,0.7643122225999833,0.3194598853588104,0.685091495513916,0.3052555620670318,0.6786957681179047
0.3109269738197326,0.7617814838886261,0.3271321356296539,0.7617887407541275,0.3271321356296539,0.6845166087150574,0.3109269738197326,0.6785877048969269
0.3178914785385132,0.7614607959985733,0.3303139507770538,0.7612248957157135,0.3303139507770538,0.6863643229007721,0.3178914785385132,0.6784032881259918
0.3192023336887359,0.7616418898105621,0.3317208290100097,0.76102015376091,0.3317208290100097,0.6875106394290924,0.3192023336887359,0.6781921684741974
0.3215647339820862,0.7628123313188553,0.3318889141082763,0.7628902792930603,0.3318889141082763,0.6966735422611237,0.3215647339820862,0.6819323599338531
0.3268759846687317,0.7710234671831131,0.3428207039833069,0.7706296890974045,0.3428207039833069,0.6982802450656891,0.3268759846687317,0.6889103651046753
0.3308891654014587,0.7726254761219025,0.3481403589248657,0.7721705585718155,0.3481403589248657,0.7001391053199768,0.3308891654014587,0.6939836144447327
0.3291033208370209,0.78366419672966,0.3561476767063141,0.7857407629489899,0.3561476767063141,0.7154354751110077,0.3291033208370209,0.6980660855770111
0.3349418342113495,0.7881900817155838,0.3653784990310669,0.7909710556268692,0.3653784990310669,0.7232256531715393,0.3349418342113495,0.6994345486164093
0.3355465829372406,0.7919861823320389,0.3650866448879242,0.7941930145025254,0.3650866448879242,0.723864734172821,0.3355465829372406,0.700698733329773
0.3427992761135101,0.7914675325155259,0.3744959533214569,0.7950500398874283,0.3744959533214569,0.723183661699295,0.3427992761135101,0.7023513913154602
0.3496375381946563,0.7929575890302658,0.381961852312088,0.7962443977594376,0.381961852312088,0.7229156196117401,0.3496375381946563,0.703066498041153
0.358452558517456,0.7913350611925125,0.390401691198349,0.7945089936256409,0.390401691198349,0.7218726873397827,0.358452558517456,0.7025168538093567
0.3677459955215454,0.7911569625139236,0.3991385400295257,0.7949336022138596,0.3991385400295257,0.721671998500824,0.3677459955215454,0.7031517922878265
0.3765549957752228,0.7904012352228165,0.4071846008300781,0.7940674275159836,0.4071846008300781,0.7206785678863525,0.3765549957752228,0.7024209499359131
0.3776255548000335,0.7914895415306091,0.4077361226081848,0.7943955361843109,0.4077361226081848,0.7198576331138611,0.3776255548000335,0.7000397145748138
0.3860497176647186,0.7909579426050187,0.4173578321933746,0.7937523722648621,0.4173578321933746,0.7194439470767975,0.3860497176647186,0.6968298554420471
0.394067108631134,0.788150429725647,0.4266102313995361,0.7903556674718857,0.4266102313995361,0.7171362638473511,0.394067108631134,0.6908732652664185
0.4027851223945617,0.7819396257400513,0.4355185031890869,0.7853313088417054,0.4355185031890869,0.710639089345932,0.4027851223945617,0.6834913492202759
0.410882294178009,0.7751603275537491,0.4435630440711975,0.7790127843618393,0.4435630440711975,0.7043487429618835,0.410882294178009,0.6753388941287994
0.4168650507926941,0.7758104652166367,0.4491676688194275,0.7793407440185547,0.4491676688194275,0.7046556174755096,0.4168650507926941,0.6765674948692322
0.4208252727985382,0.7824860066175461,0.4519859850406647,0.7840885072946548,0.4519859850406647,0.7066831290721893,0.4208252727985382,0.6768552958965302
0.4219160079956054,0.7853143215179443,0.4531947374343872,0.786748006939888,0.4531947374343872,0.7079733312129974,0.4219160079956054,0.6775742471218109
0.4223100543022156,0.791546031832695,0.4548769295215606,0.7931376248598099,0.4548769295215606,0.7164248824119568,0.4223100543022156,0.6885045170783997
0.4254252016544342,0.7977928072214127,0.4580468535423279,0.7991188913583755,0.4580468535423279,0.7225359976291656,0.4254252016544342,0.7017283141613007
0.4280641078948974,0.7993549257516861,0.4603302776813507,0.8005173206329346,0.4603302776813507,0.7229441702365875,0.4280641078948974,0.7068583369255066
0.4310139715671539,0.7992619425058365,0.463619977235794,0.8005882203578949,0.463619977235794,0.7228474318981171,0.4310139715671539,0.7066381573677063
0.4311424791812897,0.7995399832725525,0.4646788537502289,0.8009744137525558,0.4646788537502289,0.721910148859024,0.4311424791812897,0.7071389853954315
0.4335002303123474,0.7990361005067825,0.467083215713501,0.8004885017871857,0.467083215713501,0.7132415175437927,0.4335002303123474,0.7058602571487427
0.4379764199256897,0.7941941618919373,0.4713354706764221,0.7961300164461136,0.4713354706764221,0.7055062055587769,0.4379764199256897,0.7001864612102509
0.4414004981517792,0.7892138212919236,0.4739921391010284,0.7906813174486161,0.4739921391010284,0.6932184994220734,0.4414004981517792,0.6896452307701111
0.4452552795410156,0.7834048867225647,0.4771107137203216,0.7851896136999131,0.4771107137203216,0.6839962601661682,0.4452552795410156,0.6828514039516449
0.4481181800365448,0.77936090528965,0.481171041727066,0.7826856374740601,0.481171041727066,0.6768370568752289,0.4481181800365448,0.680675208568573
0.4479897916316986,0.778416395187378,0.4824601411819458,0.7819603681564331,0.4824601411819458,0.6741734445095062,0.4479897916316986,0.6790286600589752
0.4508083462715149,0.7774827480316162,0.4852865934371948,0.7809858918190002,0.4852865934371948,0.6791280210018158,0.4508083462715149,0.6800061762332916
0.4544606804847717,0.7783812135457993,0.488427996635437,0.7815166711807251,0.488427996635437,0.6820293068885803,0.4544606804847717,0.6806675493717194
0.457272320985794,0.7810647487640381,0.4912603497505188,0.7832912057638168,0.4912603497505188,0.6822717785835266,0.457272320985794,0.6824315190315247
0.4591833055019378,0.783075824379921,0.493634819984436,0.7846090346574783,0.493634819984436,0.6830512583255768,0.4591833055019378,0.6860103905200958
0.4609065949916839,0.7851748168468475,0.4954610168933868,0.7862535417079926,0.4954610168933868,0.6876322329044342,0.4609065949916839,0.6906203329563141
0.4614636301994324,0.7862638086080552,0.49605792760849,0.7871581614017487,0.49605792760849,0.6905728876590729,0.4614636301994324,0.6928848326206207
0.4623716175556183,0.7875270545482635,0.4973686933517456,0.7880673706531525,0.4973686933517456,0.6950066089630127,0.4623716175556183,0.6948323845863342
0.4637387692928314,0.7891377359628677,0.4988948106765747,0.7895524650812149,0.4988948106765747,0.6979935169219971,0.4637387692928314,0.6950423121452332
0.4648994207382202,0.7903470993041993,0.4998619258403778,0.7907000482082367,0.4998619258403778,0.6986607611179352,0.4648994207382202,0.6953290700912476
0.4658101797103882,0.7905580103397369,0.5003457069396973,0.7909466028213501,0.5003457069396973,0.6982170641422272,0.4658101797103882,0.6952915787696838
0.4661148488521576,0.7908295691013337,0.5005765557289124,0.7910604476928711,0.5005765557289124,0.6935755014419556,0.4661148488521576,0.6943655610084534
0.466305136680603,0.7909179478883744,0.5006707906723022,0.7911124229431152,0.5006707906723022,0.6914038956165314,0.466305136680603,0.6938449740409851
0.4659008681774139,0.7912083119153976,0.5004251599311829,0.7912424802780151,0.5004251599311829,0.6893339455127716,0.4659008681774139,0.691369891166687
0.4657163023948669,0.7913721054792405,0.5003182291984558,0.7913187593221664,0.5003182291984558,0.6882655620574951,0.4657163023948669,0.6898726224899292
0.4655384719371795,0.7915569841861725,0.5001748204231262,0.7914472967386246,0.5001748204231262,0.6885373890399933,0.4655384719371795,0.6898977756500244
0.4653899371623993,0.7924864441156387,0.5000735521316528,0.792248323559761,0.5000735521316528,0.6885990798473358,0.4653899371623993,0.6915530562400818
0.4652424156665802,0.7926491498947144,0.5000008344650269,0.7922895550727845,0.5000008344650269,0.6887598633766174,0.4652424156665802,0.6932900249958038
0.4651181101799011,0.7928683757781982,0.4998959302902221,0.7923915535211563,0.4998959302902221,0.6888506710529327,0.4651181101799011,0.6943117082118988
0.4650513529777527,0.7930707782506943,0.4999696910381317,0.792546272277832,0.4999696910381317,0.6897087693214417,0.4650513529777527,0.6956628262996674
0.4651146829128265,0.794187605381012,0.5000427961349487,0.7938427627086639,0.5000427961349487,0.692977100610733,0.4651146829128265,0.6985794007778168
0.4651023149490356,0.7968081533908844,0.5001187324523926,0.7964697033166885,0.5001187324523926,0.6980886161327362,0.4651023149490356,0.7007966935634613
0.4651857912540436,0.8004046082496643,0.5003705024719238,0.8008931875228882,0.5003705024719238,0.7023935616016388,0.4651857912540436,0.7043288946151733
0.4654379785060882,0.8045709282159806,0.5009292960166931,0.8057119399309158,0.5009292960166931,0.705111563205719,0.4654379785060882,0.7080875635147095
0.4655431509017944,0.8061437755823135,0.5010514855384827,0.806845024228096,0.5010514855384827,0.705728679895401,0.4655431509017944,0.7090931832790375
0.4656509757041931,0.8072912245988846,0.5013872981071472,0.8076882660388947,0.5013872981071472,0.7049343883991241,0.4656509757041931,0.7081026136875153
0.4658835828304291,0.8072887063026429,0.5017260909080505,0.8075503408908844,0.5017260909080505,0.7035514414310455,0.4658835828304291,0.7071087956428528
0.4661505818367004,0.8067636489868164,0.5021567940711975,0.8070433884859085,0.5021567940711975,0.6967437565326691,0.4661505818367004,0.7008748054504395
0.4672157764434814,0.8064692467451096,0.5039940476417542,0.8068416863679886,0.5039940476417542,0.6958474814891815,0.4672157764434814,0.6997553408145905
0.468793123960495,0.807179406285286,0.5055099129676819,0.8079114556312561,0.5055099129676819,0.6965962648391724,0.468793123960495,0.6995317339897156
0.469775527715683,0.8076120018959045,0.5063866376876831,0.8083977252244949,0.5063866376876831,0.6969887614250183,0.469775527715683,0.6993418335914612
0.4703426659107208,0.8083059191703796,0.5070947408676147,0.8095039576292038,0.5070947408676147,0.6986473500728607,0.4703426659107208,0.6993206441402435
0.4707978963851928,0.8093961328268052,0.5080249309539795,0.8107359260320663,0.5080249309539795,0.7003891170024872,0.4707978963851928,0.6995377540588379
0.4711972177028656,0.809894859790802,0.5084791779518127,0.8111826479434967,0.5084791779518127,0.7019024193286896,0.4711972177028656,0.6999989748001099
0.4713883996009826,0.8106830269098282,0.5086885094642639,0.811961218714714,0.5086885094642639,0.7027743458747864,0.4713883996009826,0.7007633745670319
0.4717470407485962,0.8118310570716858,0.5087893605232239,0.8137051612138749,0.5087893605232239,0.7033155858516693,0.4717470407485962,0.7024152278900146
0.4718537628650665,0.8128120750188828,0.5087849497795105,0.8148882985115052,0.5087849497795105,0.7038674056529999,0.4718537628650665,0.7033874094486237
0.4718867540359497,0.8166295439004898,0.5087041854858398,0.8183839321136475,0.5087041854858398,0.7046579122543335,0.4718867540359497,0.7039243578910828
0.4719103276729584,0.8180887550115585,0.5086338520050049,0.819683462381363,0.5086338520050049,0.7049561142921448,0.4719103276729584,0.7042525410652161
0.4719001352787018,0.8175319880247116,0.5085752010345459,0.8191463798284531,0.5085752010345459,0.7047170698642731,0.4719001352787018,0.7037033438682556
0.4718709588050842,0.8138025403022766,0.5082855224609375,0.8147189766168594,0.5082855224609375,0.7030238509178162,0.4718709588050842,0.6990113854408264
0.4717529714107513,0.8033885806798935,0.5074334144592285,0.8059242367744446,0.5074334144592285,0.6975862979888916,0.4717529714107513,0.691178947687149
0.4716513752937317,0.800542488694191,0.5069984197616577,0.8035555630922318,0.5069984197616577,0.6951529085636139,0.4716513752937317,0.6889891028404236
0.470351904630661,0.8004024773836136,0.5058740377426147,0.8026837706565857,0.5058740377426147,0.6959417760372162,0.470351904630661,0.6902216076850891
0.4695609807968139,0.8000791221857071,0.5050816535949707,0.8019078373908997,0.5050816535949707,0.6965112686157227,0.4695609807968139,0.6909859478473663
0.4682870507240295,0.8007128536701202,0.5040377974510193,0.8023189455270768,0.5040377974510193,0.6970366835594177,0.4682870507240295,0.6914977729320526
0.4669604897499084,0.8009011447429657,0.5026770234107971,0.8027330636978149,0.5026770234107971,0.6975978314876556,0.4669604897499084,0.69183549284935
0.4660306870937347,0.801137775182724,0.5016579627990723,0.8030073195695877,0.5016579627990723,0.6993622183799744,0.4660306870937347,0.6945343017578125
0.465669184923172,0.8014849573373795,0.5013605356216431,0.8032177835702896,0.5013605356216431,0.7002884745597839,0.465669184923172,0.6960929930210114
0.4652131497859955,0.8023423701524734,0.5010476112365723,0.8035183697938919,0.5010476112365723,0.7041149139404297,0.4652131497859955,0.6979719400405884
0.4648098647594452,0.8033417612314225,0.5007060170173645,0.8039960861206055,0.5007060170173645,0.7059088349342346,0.4648098647594452,0.7003803551197052
0.4644153118133545,0.8049080222845078,0.5002840161323547,0.8051853626966476,0.5002840161323547,0.7082071006298065,0.4644153118133545,0.7023426294326782
0.463683933019638,0.8063412606716156,0.4996852576732635,0.8071464151144028,0.4996852576732635,0.7084285616874695,0.463683933019638,0.7039830088615417
0.4632855951786041,0.8071863204240799,0.4993561208248138,0.8079692870378495,0.4993561208248138,0.7086850702762604,0.4632855951786041,0.7045817673206329
0.4630914032459259,0.8077595233917236,0.4991649389266968,0.8086433857679367,0.4991649389266968,0.7088059484958649,0.4630914032459259,0.7048880457878113
0.4623359143733978,0.802102342247963,0.4979118406772613,0.8048228174448014,0.4979118406772613,0.708979606628418,0.4623359143733978,0.7048146724700928
0.4619691073894501,0.798687145113945,0.4969455897808075,0.8019776940345765,0.4969455897808075,0.710006833076477,0.4619691073894501,0.7046893239021301
0.4614854156970978,0.7982843965291977,0.4962891638278961,0.8012249618768692,0.4962891638278961,0.7086979746818542,0.4614854156970978,0.7041825652122498
0.461255133152008,0.798206552863121,0.4950119853019714,0.8008363842964172,0.4950119853019714,0.7014925479888916,0.461255133152008,0.7031630575656891
0.4613211750984192,0.7988861948251725,0.4942211508750915,0.801125094294548,0.4942211508750915,0.7011250853538513,0.4613211750984192,0.7028562724590302
0.4613738059997558,0.7994567304849625,0.4938120245933532,0.80153027176857,0.4938120245933532,0.7009240984916687,0.4613738059997558,0.7026706337928772
0.4616407752037048,0.802480161190033,0.4938567280769348,0.8048058301210403,0.4938567280769348,0.7015115320682526,0.4616407752037048,0.7064054310321808
0.461824893951416,0.8040039688348771,0.494000107049942,0.8066338896751404,0.494000107049942,0.7035235464572906,0.461824893951416,0.7132809162139893
0.4624277949333191,0.8059497922658921,0.4943908452987671,0.8092020004987717,0.4943908452987671,0.7067891955375671,0.4624277949333191,0.7149227261543274
0.4628207981586456,0.8091973811388016,0.4955424070358276,0.8109816163778305,0.4955424070358276,0.7104638516902924,0.4628207981586456,0.7142156660556793
0.4632250666618347,0.8089972883462906,0.4970459640026092,0.810841590166092,0.4970459640026092,0.7103951871395111,0.4632250666618347,0.713437408208847
0.4635435938835144,0.808848649263382,0.497940719127655,0.8107954859733582,0.497940719127655,0.7103821933269501,0.4635435938835144,0.7128889560699463
0.4644112288951874,0.8036725968122483,0.4992948472499847,0.8047293275594712,0.4992948472499847,0.7003181576728821,0.4644112288951874,0.6948691606521606
0.4649689197540283,0.799184337258339,0.4998262226581573,0.8000389933586121,0.4998262226581573,0.6958161294460297,0.4649689197540283,0.6890165209770203
0.4654184579849243,0.7960736304521561,0.5010452270507812,0.7973287850618362,0.5010452270507812,0.6892055571079254,0.4654184579849243,0.6850254535675049
0.4669578373432159,0.791939988732338,0.5028114914894104,0.7934115827083588,0.5028114914894104,0.6887242197990417,0.4669578373432159,0.6850943863391876
0.4683275818824768,0.7921684384346009,0.5051007270812988,0.7934103310108185,0.5051007270812988,0.689460963010788,0.4683275818824768,0.683334618806839
0.4689251780509949,0.792695939540863,0.5060772895812988,0.79397252202034,0.5060772895812988,0.6900316476821899,0.4689251780509949,0.6831178367137909
0.4700343906879425,0.7932183891534806,0.5072265863418579,0.794413223862648,0.5072265863418579,0.6907506287097931,0.4700343906879425,0.683596283197403
0.4711159169673919,0.7934760600328445,0.5079578161239624,0.7943795323371888,0.5079578161239624,0.6912358999252319,0.4711159169673919,0.6837670505046844
0.4716999232769012,0.7937209010124207,0.5078960061073303,0.7945973426103592,0.5078960061073303,0.6915049254894257,0.4716999232769012,0.6844563782215118
0.4722298979759216,0.7941045612096786,0.5078811645507812,0.7948938608169556,0.5078811645507812,0.6923833191394806,0.4722298979759216,0.6879951357841492
0.4724349975585937,0.7960450351238251,0.507914125919342,0.7966126948595047,0.507914125919342,0.6939786374568939,0.4724349975585937,0.6927194893360138
0.4725801050662994,0.7971362620592117,0.5079295635223389,0.7976358532905579,0.5079295635223389,0.6948698163032532,0.4725801050662994,0.6950031220912933
0.4726004898548126,0.7983428388834,0.5078271627426147,0.799193874001503,0.5078271627426147,0.6983174979686737,0.4726004898548126,0.6970779001712799
0.4725708663463592,0.7983452379703522,0.5077789425849915,0.7992579340934753,0.5077789425849915,0.6986725032329559,0.4725708663463592,0.6984117925167084
0.4725508391857147,0.7969992607831955,0.5073273181915283,0.7981326133012772,0.5073273181915283,0.6977006196975708,0.4725508391857147,0.6983629167079926
0.4723349809646606,0.7912032157182693,0.5062520503997803,0.7937750220298767,0.5062520503997803,0.6941308677196503,0.4723349809646606,0.6950919926166534
0.471782922744751,0.7831712961196899,0.5047376751899719,0.7852580696344376,0.5047376751899719,0.6891888082027435,0.471782922744751,0.6893526911735535
0.4714848399162292,0.7820332348346711,0.5039074420928955,0.7837411016225815,0.5039074420928955,0.687357634305954,0.4714848399162292,0.6868906617164612
0.4700596034526825,0.7835679799318314,0.5023018717765808,0.7851593345403672,0.5023018717765808,0.6869966983795166,0.4700596034526825,0.6871437132358551
0.4693095982074737,0.7845636308193207,0.5014104247093201,0.7859490364789963,0.5014104247093201,0.6869304180145264,0.4693095982074737,0.6872998476028442
0.468683123588562,0.7846291810274125,0.4998300075531006,0.7855656445026398,0.4998300075531006,0.6886254847049713,0.468683123588562,0.6874664723873138
0.4682298302650451,0.7848030179738998,0.4990042448043823,0.785573199391365,0.4990042448043823,0.6897582113742828,0.4682298302650451,0.6875842809677124
0.4680071175098419,0.7851264625787735,0.4986504912376404,0.7858572602272034,0.4986504912376404,0.6922803521156311,0.4680071175098419,0.6892370581626892
0.4678394794464111,0.7853189557790757,0.4984029531478882,0.7860641181468964,0.4984029531478882,0.6934070587158203,0.4678394794464111,0.6901684999465942
0.4677252769470215,0.7853888124227524,0.4983842372894287,0.7861291617155075,0.4983842372894287,0.6952691376209259,0.4677252769470215,0.691155344247818
0.4676055610179901,0.7855128198862076,0.4982631504535675,0.7861567586660385,0.4982631504535675,0.6957905888557434,0.4676055610179901,0.6919190883636475
0.4675343036651611,0.7862917333841324,0.4982696771621704,0.7867648303508759,0.4982696771621704,0.6957633793354034,0.4675343036651611,0.6918790936470032
0.4674750864505768,0.7869546860456467,0.4983434379100799,0.7872732281684875,0.4983434379100799,0.694916695356369,0.4674750864505768,0.691470742225647
0.4674727618694305,0.7866623997688293,0.4983967244625091,0.7871722280979156,0.4983967244625091,0.6918202340602875,0.4674727618694305,0.6890341937541962
0.4674759209156036,0.7867327183485031,0.498441606760025,0.7872369587421418,0.498441606760025,0.6907280087471008,0.4674759209156036,0.6879589855670929
0.467572271823883,0.785110279917717,0.4990212917327881,0.7854059040546418,0.4990212917327881,0.6871305108070374,0.467572271823883,0.6876474618911743
0.4681294858455658,0.7844274938106537,0.5009574890136719,0.7836895436048508,0.5009574890136719,0.6845883429050446,0.4681294858455658,0.6875945329666138
0.4694445431232452,0.7845069766044617,0.5028408765792847,0.7838965505361557,0.5028408765792847,0.6833882331848145,0.4694445431232452,0.6877721548080444
0.4714850783348083,0.7849032431840897,0.5058274865150452,0.7841394245624543,0.5058274865150452,0.6829394102096558,0.4714850783348083,0.6894240081310272
0.4737841486930847,0.7849482148885727,0.5068196058273315,0.7842642068862915,0.5068196058273315,0.6831567287445068,0.4737841486930847,0.691498339176178
0.4747971892356872,0.7850701808929443,0.5073963403701782,0.7843651771545411,0.5073963403701782,0.6832032203674316,0.4747971892356872,0.6926537454128265
0.476396769285202,0.7851558327674866,0.5082719326019287,0.7844203263521194,0.5082719326019287,0.6810519695281982,0.476396769285202,0.6951226592063904
0.4779530763626098,0.7865677326917648,0.509860098361969,0.7850677520036697,0.509860098361969,0.6793649196624756,0.4779530763626098,0.6957347989082336
0.4795889258384704,0.7865861654281617,0.5106987357139587,0.7850996106863022,0.5106987357139587,0.6788446605205536,0.4795889258384704,0.6989139318466187
0.4838235080242157,0.7856056541204453,0.5124415159225464,0.7828860133886338,0.5124415159225464,0.6766131520271301,0.4838235080242157,0.7009216248989105
0.4853306412696838,0.786290779709816,0.5126249194145203,0.7832941412925721,0.5126249194145203,0.6741058528423309,0.4853306412696838,0.7024950087070465
0.486024260520935,0.7863116562366486,0.5124045014381409,0.783390611410141,0.5124045014381409,0.6734397411346436,0.486024260520935,0.7031384110450745
0.485703557729721,0.7857098579406739,0.5157091021537781,0.7820951044559479,0.5157091021537781,0.6709936559200287,0.485703557729721,0.7038686573505402
0.4866977632045746,0.7857270389795303,0.5169877409934998,0.7817187458276749,0.5169877409934998,0.6702408790588379,0.4866977632045746,0.7060632109642029
0.487292468547821,0.7836986333131791,0.5187776684761047,0.7787314504384995,0.5187776684761047,0.6710475087165833,0.487292468547821,0.7088217735290527
0.4883813560009002,0.7818268537521363,0.5200951099395752,0.77712781727314,0.5200951099395752,0.6714713871479034,0.4883813560009002,0.7106003761291504
0.4895069897174835,0.7802361845970154,0.5212443470954895,0.7751427292823792,0.5212443470954895,0.6710717678070068,0.4895069897174835,0.7111704349517822
0.4900526702404022,0.7795383036136628,0.5215646624565125,0.7743766605854034,0.5215646624565125,0.670255035161972,0.4900526702404022,0.7111534774303436
0.492636889219284,0.7795584946870804,0.5227668881416321,0.7744468152523041,0.5227668881416321,0.6701388955116272,0.492636889219284,0.7152237296104431
0.4930096864700317,0.7791999578475953,0.5234379768371582,0.7741685062646866,0.5234379768371582,0.6690202355384827,0.4930096864700317,0.7161373496055603
0.4945243000984192,0.778841257095337,0.5234886407852173,0.7735528200864792,0.5234886407852173,0.6666175127029419,0.4945243000984192,0.717977911233902
0.4960308670997619,0.7778575420379639,0.5235292911529541,0.7729572504758835,0.5235292911529541,0.6647279858589172,0.4960308670997619,0.7183464467525482
0.495867371559143,0.7782986015081406,0.5234016180038452,0.7739107161760331,0.5234016180038452,0.6649408042430878,0.495867371559143,0.7156567275524139
0.4957424998283386,0.7787617743015289,0.5233309864997864,0.7747357040643692,0.5233309864997864,0.6650515496730804,0.4957424998283386,0.7143454551696777
