lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.2970430254936218,0.5635446572303772,0.2970430254936218,0.7235446572303771,0.3788374066352844,0.7998551297187806,0.3788374066352844,0.6398551297187806
0.3000237643718719,0.6319634878635406,0.3000237643718719,0.7919634878635405,0.3787230253219604,0.8218177425861359,0.3787230253219604,0.6618177425861359
0.3213239014148712,0.6900716090202331,0.3213239014148712,0.85,0.3796919584274292,0.8347424584627152,0.3796919584274292,0.6747424584627152
0.3319413363933563,0.6846037918329239,0.3319413363933564,0.8446037918329239,0.3822965323925018,0.8313061314821245,0.3822965323925018,0.6713061314821245
0.3762860596179962,0.7452350968122483,0.3762860596179962,0.85,0.3847578167915344,0.850254522562027,0.3847578167915344,0.690254522562027
0.3802328109741211,0.7467427143454551,0.38023281097412115,0.85,0.3855957686901092,0.8500403779745103,0.3855957686901092,0.6900403779745102
0.4130414724349975,0.7550778949260711,0.41304147243499756,0.85,0.3880290389060974,0.8615566509962083,0.3880290389060974,0.7015566509962082
0.4365131855010986,0.7367290371656418,0.43651318550109863,0.85,0.3904191553592682,0.8659269231557847,0.3904191553592682,0.7059269231557846
0.4531415402889251,0.7172454410791398,0.4531415402889251,0.85,0.3915317058563232,0.8672683703899384,0.3915317058563232,0.7072683703899384
0.4534714818000793,0.7127821111679078,0.45347148180007935,0.85,0.3919083774089813,0.8675112146139146,0.3919083774089813,0.7075112146139145
0.46649369597435,0.6816829258203506,0.46649369597435,0.8416829258203505,0.3938702642917633,0.8669819849729539,0.3938702642917633,0.7069819849729538
0.4710807800292969,0.648832049369812,0.47108078002929693,0.8088320493698119,0.395288735628128,0.8665017354488374,0.395288735628128,0.7065017354488373
0.4706161022186279,0.6416738891601562,0.47061610221862793,0.8016738891601562,0.3954426050186157,0.8642118293046953,0.3954426050186157,0.7042118293046953
0.4650869369506836,0.6490867698192596,0.46508693695068365,0.8090867698192595,0.3958877325057983,0.8626789915561677,0.3958877325057983,0.7026789915561676
0.45173180103302,0.7021305078268052,0.4517318010330201,0.85,0.3965470194816589,0.8621871489286423,0.3965470194816589,0.7021871489286423
0.4467661082744598,0.7090387159585952,0.4467661082744598,0.85,0.3966809511184692,0.8620416539907456,0.3966809511184692,0.7020416539907456
0.4358565807342529,0.7487493121623993,0.43585658073425293,0.85,0.3982563614845276,0.8673614132404328,0.3982563614845276,0.7073614132404328
0.4092815220355987,0.7638913357257843,0.4092815220355987,0.85,0.4032242596149444,0.871319027543068,0.4032242596149444,0.711319027543068
0.3879624605178833,0.7573570722341537,0.3879624605178833,0.85,0.4078090488910675,0.8711643087863923,0.4078090488910675,0.7111643087863923
0.365695059299469,0.767264392375946,0.36569505929946905,0.85,0.4094523191452026,0.873188124895096,0.4094523191452026,0.713188124895096
0.3519196808338165,0.7537806966900825,0.3519196808338165,0.85,0.4084057807922363,0.8725802171230318,0.4084057807922363,0.7125802171230318
0.3508435487747192,0.7509751582145691,0.35084354877471924,0.85,0.4082442820072174,0.8726010638475419,0.4082442820072174,0.7126010638475418
0.3440094292163849,0.7487953269481659,0.3440094292163849,0.85,0.407541424036026,0.8721540290117265,0.407541424036026,0.7121540290117264
0.3336003422737121,0.7326682025194169,0.33360034227371216,0.85,0.4050486385822296,0.8721008914709093,0.4050486385822296,0.7121008914709093
0.3293149471282959,0.7031719946861267,0.3293149471282959,0.85,0.4044018089771271,0.8666711169481278,0.4044018089771271,0.7066711169481278
0.3245019614696502,0.688472997546196,0.32450196146965027,0.848472997546196,0.4027355909347534,0.8615909534692766,0.4027355909347534,0.7015909534692766
0.3253657817840576,0.6880879664421081,0.3253657817840577,0.848087966442108,0.4025865197181701,0.859119148850441,0.4025865197181701,0.699119148850441
0.3247028589248657,0.6874685698747635,0.3247028589248658,0.8474685698747634,0.4022220373153686,0.8578653651475907,0.4022220373153686,0.6978653651475907
0.3302854299545288,0.6881005132198333,0.33028542995452886,0.8481005132198333,0.4021849930286407,0.8595400321483613,0.4021849930286407,0.6995400321483612
0.3326058089733124,0.7291675472259521,0.33260580897331243,0.85,0.405371606349945,0.8680540639162064,0.405371606349945,0.7080540639162064
0.3616440892219543,0.7655016967654229,0.36164408922195435,0.85,0.4099133312702179,0.8772739636898041,0.4099133312702179,0.7172739636898041
0.3890068531036377,0.7806230561435222,0.3890068531036377,0.85,0.4161006808280945,0.8902156817913056,0.4161006808280945,0.7302156817913056
0.4190720319747925,0.7813926899433136,0.4190720319747925,0.85,0.4213334023952484,0.8958253282308579,0.4213334023952484,0.7358253282308579
0.4243310689926147,0.7847084479033947,0.42433106899261475,0.85,0.4227299690246582,0.8989628571271897,0.4227299690246582,0.7389628571271897
0.4439588487148285,0.7748258450627327,0.4439588487148285,0.85,0.4257720410823822,0.8956493604183198,0.4257720410823822,0.7356493604183197
0.4619522988796234,0.7689982467889785,0.4619522988796234,0.85,0.426792711019516,0.8974031525850297,0.426792711019516,0.7374031525850296
0.4815552234649658,0.7655836755037307,0.4815552234649658,0.85,0.4262267053127289,0.8987569230794907,0.4262267053127289,0.7387569230794907
0.4958865046501159,0.7457170078158378,0.4958865046501159,0.85,0.4252022504806518,0.8989301490783692,0.4252022504806518,0.7389301490783692
0.495815247297287,0.7234253698587417,0.495815247297287,0.85,0.4244498610496521,0.8978652673959733,0.4244498610496521,0.7378652673959732
0.4966405928134918,0.7192827576398849,0.4966405928134918,0.85,0.423894464969635,0.897343518137932,0.423894464969635,0.737343518137932
0.4965925216674804,0.7086175346374511,0.4965925216674804,0.85,0.4235596060752868,0.896212147474289,0.4235596060752868,0.736212147474289
0.4968209862709045,0.7110219115018844,0.4968209862709045,0.85,0.4223944544792175,0.8955042082071305,0.4223944544792175,0.7355042082071305
0.4863608479499817,0.7176570633053779,0.48636084794998174,0.85,0.4222437739372253,0.8953769224882127,0.4222437739372253,0.7353769224882126
0.4737088680267334,0.750369910299778,0.4737088680267334,0.85,0.4221111834049225,0.8954287040233613,0.4221111834049225,0.7354287040233612
0.4468960165977478,0.7714580038189888,0.4468960165977478,0.85,0.4227274954319,0.8964783269166947,0.4227274954319,0.7364783269166947
0.4436955749988556,0.7760383599996566,0.44369557499885565,0.85,0.422910988330841,0.8972187507152558,0.422910988330841,0.7372187507152558
0.4207415580749511,0.7819855885207654,0.4207415580749511,0.85,0.4247427880764007,0.8979224133491517,0.4247427880764007,0.7379224133491517
0.3895493745803833,0.7843940520286561,0.3895493745803833,0.85,0.4245421886444092,0.8977412748336793,0.4245421886444092,0.7377412748336792
0.3722763359546661,0.7821686381101609,0.3722763359546661,0.85,0.4214437305927276,0.8976857233047486,0.4214437305927276,0.7376857233047486
0.3603788316249847,0.7777132840454579,0.3603788316249847,0.85,0.4158413410186767,0.8945737349987031,0.4158413410186767,0.734573734998703
0.3547401130199432,0.7622292155027389,0.35474011301994324,0.85,0.4130760729312897,0.8871514964103699,0.4130760729312897,0.7271514964103699
0.3537343442440033,0.7542994657158851,0.35373434424400335,0.85,0.4128007888793945,0.8822382408380509,0.4128007888793945,0.7222382408380509
0.3394741415977478,0.7271071562170983,0.33947414159774786,0.85,0.4099378585815429,0.8714267778396607,0.4099378585815429,0.7114267778396607
0.3368216156959533,0.7206949630379677,0.33682161569595337,0.85,0.4087807834148407,0.8700707870721818,0.4087807834148407,0.7100707870721817
0.3348634541034698,0.7150730976462365,0.33486345410346985,0.85,0.4071700870990753,0.8672649133205415,0.4071700870990753,0.7072649133205414
0.3401312530040741,0.716462273299694,0.3401312530040741,0.85,0.4078354239463806,0.8670782017707825,0.4078354239463806,0.7070782017707825
0.346314400434494,0.7273303458094597,0.3463144004344941,0.85,0.4084214866161346,0.8690112400054932,0.4084214866161346,0.7090112400054932
0.3506092429161072,0.7655986064672471,0.35060924291610723,0.85,0.4084919989109039,0.8829531091451646,0.4084919989109039,0.7229531091451645
0.3529967963695526,0.7703454235196113,0.3529967963695526,0.85,0.4087830185890198,0.8867564070224763,0.4087830185890198,0.7267564070224762
0.379497230052948,0.7901926228404046,0.37949723005294805,0.85,0.4097519218921661,0.8974737989902497,0.4097519218921661,0.7374737989902497
0.4089285135269165,0.7835317888855935,0.4089285135269165,0.85,0.4148270785808563,0.8973723369836809,0.4148270785808563,0.7373723369836809
0.4306171536445617,0.7782887668907643,0.43061715364456177,0.85,0.4176396131515503,0.8960484731197359,0.4176396131515503,0.7360484731197359
0.4495437443256378,0.7761709654331208,0.4495437443256379,0.85,0.4203274548053741,0.8959944713115693,0.4203274548053741,0.7359944713115693
0.4524652361869812,0.7748338544368744,0.4524652361869812,0.85,0.4219205379486084,0.8960395026206972,0.4219205379486084,0.7360395026206972
0.4688224196434021,0.7656362244486808,0.4688224196434021,0.85,0.4218800365924835,0.8957509565353394,0.4218800365924835,0.7357509565353394
0.4802074730396271,0.7522924432158471,0.48020747303962713,0.85,0.4218230247497558,0.895411537885666,0.4218230247497558,0.7354115378856659
0.4877262115478515,0.7391370275616646,0.48772621154785156,0.85,0.4203639626502991,0.8951338845491411,0.4203639626502991,0.7351338845491411
0.4901947677135467,0.725312557220459,0.4901947677135467,0.85,0.4184750914573669,0.8935709762573244,0.4184750914573669,0.7335709762573244
0.488696426153183,0.723383333683014,0.488696426153183,0.85,0.4166567325592041,0.8911563622951508,0.4166567325592041,0.7311563622951508
0.4892121851444244,0.7223687136173249,0.4892121851444244,0.85,0.4152111113071441,0.8903729486465455,0.4152111113071441,0.7303729486465455
0.4807272851467132,0.7269029060006141,0.48072728514671326,0.85,0.4151468276977539,0.8888522255420686,0.4151468276977539,0.7288522255420685
0.4697272777557373,0.7391137742996216,0.4697272777557373,0.85,0.4155665636062622,0.888238297700882,0.4155665636062622,0.728238297700882
0.4451110363006592,0.761972706913948,0.4451110363006592,0.85,0.4168996214866638,0.8887432235479356,0.4168996214866638,0.7287432235479355
0.4202162325382232,0.778053846359253,0.42021623253822327,0.85,0.4174244701862335,0.8939867931604386,0.4174244701862335,0.7339867931604386
0.3962804675102234,0.7783872933685779,0.39628046751022344,0.85,0.4182319045066833,0.8944514411687852,0.4182319045066833,0.7344514411687851
0.3923237323760986,0.7850630992650985,0.3923237323760986,0.85,0.4182198047637939,0.8963579255342484,0.4182198047637939,0.7363579255342484
0.3734577000141144,0.781118411719799,0.3734577000141144,0.85,0.4174985885620117,0.8961560446023942,0.4174985885620117,0.7361560446023941
0.3576099276542663,0.7773846724629403,0.35760992765426636,0.85,0.4124037027359009,0.8960609006881715,0.4124037027359009,0.7360609006881714
0.35044726729393,0.7638956347107888,0.35044726729393,0.85,0.407981127500534,0.8873176890611649,0.407981127500534,0.7273176890611649
0.3437064588069916,0.7397832164168358,0.3437064588069916,0.85,0.4057905375957489,0.8771578985452653,0.4057905375957489,0.7171578985452652
0.3344789445400238,0.7215495744347573,0.3344789445400238,0.85,0.4034343659877777,0.8683031219244005,0.4034343659877777,0.7083031219244005
0.3249318897724151,0.7059992665052414,0.3249318897724151,0.85,0.3985642790794372,0.8650341498851777,0.3985642790794372,0.7050341498851777
0.3254102170467376,0.7034916096925735,0.3254102170467376,0.85,0.3987462222576141,0.8615377265214921,0.3987462222576141,0.701537726521492
0.322966605424881,0.6977540963888168,0.32296660542488104,0.85,0.3972951769828796,0.8604320007562638,0.3972951769828796,0.7004320007562638
0.3251579403877258,0.7033845448493957,0.32515794038772583,0.85,0.3975799083709717,0.8604564833641054,0.3975799083709717,0.7004564833641054
0.3322566151618957,0.7152704039216041,0.33225661516189575,0.85,0.3985062539577484,0.8623943644762041,0.3985062539577484,0.7023943644762041
0.3328762054443359,0.7510700264573098,0.33287620544433594,0.85,0.399091899394989,0.8653770256042481,0.399091899394989,0.7053770256042481
0.3355381786823272,0.7552684137225151,0.3355381786823272,0.85,0.3992974162101745,0.8675733524560929,0.3992974162101745,0.7075733524560929
0.3633880913257599,0.7722112873196602,0.3633880913257599,0.85,0.3991139233112335,0.8740203547477724,0.3991139233112335,0.7140203547477724
0.3915720880031585,0.7673500889539718,0.3915720880031585,0.85,0.3985105156898498,0.87421104490757,0.3985105156898498,0.7142110449075699
0.4148779511451721,0.7620562279224395,0.4148779511451721,0.85,0.3982202112674713,0.8746971654891968,0.3982202112674713,0.7146971654891968
0.4348932206630707,0.7611746379733085,0.4348932206630707,0.85,0.3978944420814514,0.8769353049993516,0.3978944420814514,0.7169353049993515
0.448198139667511,0.7461953276395797,0.448198139667511,0.85,0.3961663842201233,0.876920269727707,0.3961663842201233,0.716920269727707
0.4496251940727234,0.7396509015560151,0.4496251940727234,0.85,0.3950918912887573,0.8766783195734025,0.3950918912887573,0.7166783195734024
0.4599151015281677,0.7231674382090568,0.4599151015281677,0.85,0.3929207921028137,0.8758563417196275,0.3929207921028137,0.7158563417196274
0.4646817147731781,0.6937518382072448,0.4646817147731781,0.85,0.3923300802707672,0.8737505990266801,0.3923300802707672,0.71375059902668
0.4633224308490753,0.6853343957662582,0.4633224308490753,0.8453343957662581,0.3917451500892639,0.8691040444374085,0.3917451500892639,0.7091040444374085
0.4643217325210571,0.694030728340149,0.46432173252105713,0.85,0.3914760947227478,0.8668631631135941,0.3914760947227478,0.7068631631135941
0.4540875256061554,0.7035944277048111,0.4540875256061554,0.85,0.3921182453632355,0.8669438081979752,0.3921182453632355,0.7069438081979752
0.4513641595840454,0.708418738245964,0.4513641595840454,0.85,0.3925108015537262,0.8668453860282899,0.3925108015537262,0.7068453860282898
0.4379644393920898,0.7320423686504364,0.43796443939208984,0.85,0.3932538628578186,0.867050023674965,0.3932538628578186,0.707050023674965
0.4092740714550018,0.7517618948221206,0.4092740714550018,0.85,0.3933132886886596,0.8670306670665742,0.3933132886886596,0.7070306670665741
0.377667486667633,0.7573878803849221,0.377667486667633,0.85,0.393416553735733,0.8671132791042329,0.393416553735733,0.7071132791042328
0.3524092435836792,0.7532532328367234,0.35240924358367925,0.85,0.3934760987758636,0.8663234132528306,0.3934760987758636,0.7063234132528305
0.3361868262290954,0.7418339589238166,0.33618682622909546,0.85,0.3935209810733795,0.8642728346586228,0.3935209810733795,0.7042728346586228
0.332225888967514,0.7367419937252999,0.332225888967514,0.85,0.3934255242347717,0.8643011021614075,0.3934255242347717,0.7043011021614075
0.3100503385066986,0.6878338122367859,0.31005033850669866,0.8478338122367858,0.3874275386333465,0.8591637927293778,0.3874275386333465,0.6991637927293778
0.3081108331680298,0.6803113335371017,0.30811083316802984,0.8403113335371016,0.3857048153877258,0.8569131809473038,0.3857048153877258,0.6969131809473038
0.3042948842048645,0.6567061060667038,0.30429488420486456,0.8167061060667037,0.3823660016059875,0.8448978978395463,0.3823660016059875,0.6848978978395462
0.3030278384685516,0.6303434038162231,0.30302783846855164,0.790343403816223,0.3812330961227417,0.8315584081411362,0.3812330961227417,0.6715584081411362
0.3052877187728882,0.6188664996623993,0.3052877187728882,0.7788664996623992,0.3821389079093933,0.8263576495647431,0.3821389079093933,0.6663576495647431
0.3035096526145935,0.6184963995218277,0.30350965261459356,0.7784963995218276,0.382566750049591,0.8258735704421998,0.382566750049591,0.6658735704421997
0.3044315576553345,0.622847747206688,0.30443155765533453,0.782847747206688,0.3827860057353973,0.827462272644043,0.3827860057353973,0.667462272644043
0.3095252811908722,0.6372890138626098,0.3095252811908722,0.7972890138626098,0.3826732635498047,0.8307386356592179,0.3826732635498047,0.6707386356592179
