right_leg_1_x,right_leg_1_y,right_leg_2_x,right_leg_2_y,right_leg_3_x,right_leg_3_y,right_leg_4_x,right_leg_4_y
0.5452879329522451,-0.1647270123163859,0.5949159145355225,-0.16235411167144775,0.6137617015838623,0.18467974662780762,0.5737617015838623,0.18467974662780762
0.5460405955712001,-0.1642522613207499,0.5953577637672425,-0.16200804710388184,0.61372385263443,0.1847153902053833,0.5737238526344299,0.1847153902053833
0.5468326469262441,-0.16295633713404337,0.5962986528873444,-0.1615428328514099,0.6138195180892945,0.1852724552154541,0.5738195180892944,0.1852724552154541
0.5464882214864095,-0.16218998034795126,0.5964690625667572,-0.16022765636444092,0.6136960768699646,0.18594640493392944,0.5736960768699646,0.18594640493392944
0.5476212759812673,-0.1623407999674479,0.5992451488971711,-0.16036349534988403,0.6128787779808045,0.18589675426483154,0.5728787779808044,0.18589675426483154
0.5490265349547069,-0.1613685687383016,0.602580088376999,-0.15873223543167114,0.6117823505401612,0.1911475658416748,0.5717823505401611,0.1911475658416748
0.5495096306006114,-0.16108600298563638,0.6037467002868653,-0.1582905650138855,0.6112252855300904,0.19264066219329834,0.5712252855300903,0.19264066219329834
0.5499385654926301,-0.1646887262662252,0.6054165244102478,-0.16236454248428345,0.611240246295929,0.19428962469100952,0.571240246295929,0.19428962469100952
0.5491360038518907,-0.16506304343541464,0.6049009144306183,-0.16287082433700562,0.6114561939239502,0.1956477165222168,0.5714561939239502,0.1956477165222168
0.5474973181883495,-0.1669646700223287,0.6036327958106995,-0.1654266119003296,0.6119518661499024,0.19490832090377808,0.5719518661499023,0.19490832090377808
0.5442177067200343,-0.1677389144897461,0.5999095916748047,-0.16670405864715576,0.6146713280677796,0.1948486566543579,0.5746713280677795,0.1948486566543579
0.5416812161604564,-0.16957714160283408,0.5975865304470063,-0.1684625744819641,0.6155975246429444,0.1943454146385193,0.5755975246429443,0.1943454146385193
0.5409209440151851,-0.1706090768178304,0.5968087792396546,-0.16998565196990967,0.6168310427665711,0.19406455755233765,0.576831042766571,0.19406455755233765
0.5393436660369237,-0.1716378132502238,0.5955213189125061,-0.17030596733093262,0.6167077207565308,0.1940551996231079,0.5767077207565308,0.1940551996231079
0.5382158468166988,-0.17297478516896567,0.5947322428226471,-0.17039215564727783,0.616898992061615,0.19416725635528564,0.576898992061615,0.19416725635528564
0.5373727142810821,-0.172710915406545,0.5938187718391419,-0.17017370462417603,0.6177183175086975,0.19385778903961182,0.5777183175086975,0.19385778903961182
0.5367687751849493,-0.1728089451789856,0.5934093177318573,-0.17048096656799316,0.6193427228927613,0.19377458095550537,0.5793427228927612,0.19377458095550537
0.5359835137923559,-0.17301998535792032,0.5929024398326874,-0.1709129810333252,0.6192585611343384,0.19450992345809937,0.5792585611343384,0.19450992345809937
0.5355158507823945,-0.17318556706110635,0.5926298379898072,-0.17113101482391357,0.6192654156684876,0.19437175989151,0.5792654156684875,0.19437175989151
0.5346187263727189,-0.173406720161438,0.5920939922332764,-0.17112457752227783,0.6198551440238953,0.1942787766456604,0.5798551440238953,0.1942787766456604
0.5338506062825521,-0.17402891318003336,0.5914601862430573,-0.17208629846572876,0.6202995562553406,0.19392240047454834,0.5802995562553406,0.19392240047454834
0.5332441488901775,-0.17785952488581339,0.5907293438911438,-0.17729490995407104,0.6203380608558655,0.19315212965011597,0.5803380608558655,0.19315212965011597
0.5326143811146419,-0.17922387520472208,0.5899401783943177,-0.17935365438461304,0.6205703401565552,0.19139397144317627,0.5805703401565552,0.19139397144317627
0.5325828601916631,-0.17965656518936157,0.589811372756958,-0.1799945831298828,0.6208529853820801,0.19114458560943604,0.5808529853820801,0.19114458560943604
0.5327503641446432,-0.17963514725367227,0.5898976504802704,-0.17947041988372803,0.6208066725730896,0.19127577543258667,0.5808066725730896,0.19127577543258667
0.5328735719124477,-0.17947705586751303,0.5899831235408783,-0.17901432514190674,0.6207710886001587,0.19134074449539185,0.5807710886001587,0.19134074449539185
0.5339760194222133,-0.1774480938911438,0.5913111746311188,-0.17714273929595947,0.6210929536819458,0.1922716498374939,0.5810929536819458,0.1922716498374939
0.5358384460210801,-0.1736112435658773,0.5935237884521485,-0.17139065265655518,0.6210667276382447,0.19224238395690918,0.5810667276382446,0.19224238395690918
0.5398938616116842,-0.1656094789505005,0.5980157136917115,-0.16051453351974487,0.6210559988021851,0.193104088306427,0.5810559988021851,0.193104088306427
0.5453511734803518,-0.16348371903101602,0.6048624992370606,-0.15805697441101074,0.6208357000350953,0.19368916749954224,0.5808357000350952,0.19368916749954224
0.5464610368013382,-0.1630921165148417,0.606012362241745,-0.1575707197189331,0.6208162689208985,0.19367825984954834,0.5808162689208984,0.19367825984954834
0.5507912248373031,-0.16220247745513916,0.6116308748722077,-0.15622574090957642,0.6208236002922058,0.19367647171020508,0.5808236002922058,0.19367647171020508
0.5565699895222982,-0.16239452362060547,0.6179815411567688,-0.15663325786590576,0.6208168649673462,0.1947525143623352,0.5808168649673462,0.1947525143623352
0.5623276740312577,-0.1623538335164388,0.6237957954406739,-0.156619131565094,0.6208094143867493,0.19779610633850098,0.5808094143867493,0.19779610633850098
0.5696647127469381,-0.1643303632736206,0.629453468322754,-0.15999943017959595,0.6180680179595948,0.1937319040298462,0.5780680179595947,0.1937319040298462
0.5768466154734294,-0.1658747394879659,0.6336678743362427,-0.1632416844367981,0.6167181515693665,0.19450217485427856,0.5767181515693665,0.19450217485427856
0.5774940907955171,-0.16828946272532144,0.6342653512954712,-0.1666654348373413,0.6149174356460572,0.19417911767959595,0.5749174356460571,0.19417911767959595
0.5843513568242391,-0.1727947990099589,0.6380540907382966,-0.1705106496810913,0.6148865604400635,0.19224822521209717,0.5748865604400635,0.19224822521209717
0.5933980206648509,-0.1722600261370341,0.6420356810092926,-0.16937255859375,0.6150656127929688,0.18291199207305908,0.5750656127929688,0.18291199207305908
0.601033216714859,-0.17149039109547934,0.6428341448307038,-0.16920030117034912,0.6133081698417664,0.18370765447616577,0.5733081698417664,0.18370765447616577
0.6065772334734599,-0.16983580589294434,0.644775140285492,-0.1683281660079956,0.6132729434967041,0.1737702488899231,0.5732729434967041,0.1737702488899231
0.6115758975346883,-0.1598736842473348,0.6461913168430329,-0.16342025995254517,0.613415756225586,0.18984705209732056,0.5734157562255859,0.18984705209732056
0.6123882393042247,-0.15631228685379028,0.6471997678279877,-0.16089028120040894,0.6135645890235901,0.19195348024368286,0.5735645890235901,0.19195348024368286
0.6161148011684418,-0.14991700649261475,0.6470221161842347,-0.15634363889694214,0.6239252471923828,0.18894332647323608,0.5839252471923828,0.18894332647323608
0.6261503756046295,-0.15338762601216635,0.6578241467475892,-0.1592879295349121,0.6225393199920655,0.18652480840682983,0.5825393199920654,0.18652480840682983
0.6297811528046926,-0.15844696760177612,0.6611619770526886,-0.15950191020965576,0.6229786062240601,0.18656635284423828,0.5829786062240601,0.18656635284423828
0.6319006939729055,-0.1654440959294637,0.6648006021976471,-0.1659068465232849,0.6235037827491761,0.18655884265899658,0.583503782749176,0.18655884265899658
0.6438803633054098,-0.1651855707168579,0.6755339682102204,-0.16574382781982422,0.651186683177948,0.17532342672348022,0.611186683177948,0.17532342672348022
0.650183912118276,-0.1704028844833374,0.6813016712665558,-0.17046350240707397,0.6411433005332947,0.1764022707939148,0.6011433005332947,0.1764022707939148
0.6493875443935394,-0.17221619685490927,0.6789265155792237,-0.17369645833969116,0.6285657668113709,0.17771494388580322,0.5885657668113708,0.17771494388580322
0.6547355612119039,-0.17325339714686075,0.6833503425121308,-0.17423224449157715,0.6280077481269837,0.18811333179473877,0.5880077481269836,0.18811333179473877
0.666120833158493,-0.1735062599182129,0.6956594169139863,-0.17474204301834106,0.6420684838294983,0.2141655683517456,0.6020684838294983,0.2141655683517456
0.6757540265719096,-0.1738124887148539,0.7083375036716462,-0.17448687553405762,0.6458725118637085,0.23294979333877563,0.6058725118637085,0.23294979333877563
0.6742559134960174,-0.1543704072634379,0.702150571346283,-0.14941918849945068,0.6598046803474427,0.24855893850326538,0.6198046803474426,0.24855893850326538
0.6752483606338501,-0.152554452419281,0.7032547175884247,-0.14759498834609985,0.6629071021080017,0.25263816118240356,0.6229071021080017,0.25263816118240356
0.6763531923294067,-0.1511656641960144,0.7031612575054169,-0.14853262901306152,0.6602749013900757,0.2625621557235718,0.6202749013900757,0.2625621557235718
0.6772554675738017,-0.14946740865707397,0.703066098690033,-0.14773619174957275,0.6594841861724854,0.27155154943466187,0.6194841861724854,0.27155154943466187
0.6793298482894897,-0.14811895291010538,0.7058231711387635,-0.14628952741622925,0.6558323884010315,0.27745699882507324,0.6158323884010315,0.27745699882507324
0.6789140562216441,-0.14703752597173056,0.7044632315635682,-0.14805519580841064,0.6545734190940857,0.2760838270187378,0.6145734190940857,0.2760838270187378
0.6814745426177978,-0.16437896092732748,0.7091134071350098,-0.17547249794006348,0.6385093712806702,0.2721329927444458,0.5985093712806702,0.2721329927444458
0.6823679665724437,-0.16492809851964316,0.7107990264892579,-0.17749297618865967,0.6347494506835938,0.271709680557251,0.5947494506835938,0.271709680557251
0.6840561290582021,-0.16846742232640585,0.7134885370731354,-0.1816909909248352,0.6322718644142151,0.27006739377975464,0.5922718644142151,0.27006739377975464
0.6809751749038696,-0.16952002048492432,0.7066700339317322,-0.18120384216308594,0.6146639370918274,0.2322034239768982,0.5746639370918274,0.2322034239768982
0.6760659774144491,-0.17440458138783774,0.7006949663162232,-0.18185365200042725,0.6157473707199097,0.2068387269973755,0.5757473707199097,0.2068387269973755
0.6587118168671926,-0.1758190393447876,0.6832476735115052,-0.17967212200164795,0.6124955201148987,0.20262861251831055,0.5724955201148987,0.20262861251831055
0.647437737385432,-0.1763413151105245,0.6842618763446808,-0.17744654417037964,0.7317948126792908,0.1825796365737915,0.6917948126792908,0.1825796365737915
0.645122891664505,-0.17311608791351318,0.6819440007209778,-0.17319005727767944,0.7122678542137146,0.18311864137649536,0.6722678542137146,0.18311864137649536
0.6370479325453441,-0.172398308912913,0.6703615069389344,-0.17301440238952637,0.6103918933868409,0.18843984603881836,0.5703918933868408,0.18843984603881836
0.6267976621786754,-0.15815919637680054,0.666081327199936,-0.15782767534255981,0.6356898927688599,0.19035613536834717,0.5956898927688599,0.19035613536834717
0.619432266553243,-0.1462964415550232,0.6606242239475251,-0.14569801092147827,0.6387743139266968,0.21693015098571777,0.5987743139266968,0.21693015098571777
0.6102640887101491,-0.1475889285405477,0.6494387865066529,-0.14700818061828613,0.5979054951667786,0.20952653884887695,0.5579054951667786,0.20952653884887695
0.6008659660816192,-0.1492692232131958,0.6433981239795685,-0.14922404289245605,0.5953636550903321,0.21690374612808228,0.555363655090332,0.21690374612808228
0.5995022018750509,-0.15036950508753458,0.6427331149578095,-0.15101724863052368,0.5921921515464783,0.21708029508590698,0.5521921515464783,0.21708029508590698
0.5858334759871165,-0.15031240383783975,0.633953469991684,-0.1511511206626892,0.5985300326347351,0.21807223558425903,0.5585300326347351,0.21807223558425903
0.5838429888089498,-0.1504266063372294,0.6328037261962891,-0.15190911293029785,0.6006228709220887,0.2201390266418457,0.5606228709220886,0.2201390266418457
0.5771315852801006,-0.15612045923868814,0.6288706839084626,-0.16020530462265015,0.5998700046539307,0.21981382369995117,0.5598700046539307,0.21981382369995117
0.5703726023435594,-0.15717077255249023,0.6252293169498444,-0.1621035933494568,0.6012645149230957,0.2207832932472229,0.5612645149230957,0.2207832932472229
0.5648145884275437,-0.158719003200531,0.6223508596420289,-0.164284348487854,0.6014429712295533,0.22165101766586304,0.5614429712295532,0.22165101766586304
0.5595920393864314,-0.16028610865275064,0.6185800909996033,-0.16574513912200928,0.6005854392051697,0.2217121720314026,0.5605854392051697,0.2217121720314026
0.5578865220149358,-0.16359096765518188,0.6171716332435608,-0.1676209568977356,0.6003653192520142,0.22157329320907593,0.5603653192520142,0.22157329320907593
0.5545730203390122,-0.16399258375167847,0.6137167990207673,-0.1675834059715271,0.6010218644142151,0.22202813625335693,0.5610218644142151,0.22202813625335693
0.5529373745123546,-0.1558058261871338,0.611231553554535,-0.15659016370773315,0.6015699291229248,0.2228100299835205,0.5615699291229248,0.2228100299835205
0.5514191746711732,-0.15325838327407837,0.6104504346847535,-0.15278607606887817,0.603326358795166,0.22541844844818115,0.563326358795166,0.22541844844818115
0.5506028940280279,-0.14171546697616577,0.6100301921367646,-0.13645124435424805,0.6043090605735779,0.22561991214752197,0.5643090605735779,0.22561991214752197
0.5503132154544195,-0.14081124464670816,0.6102224469184876,-0.13499361276626587,0.6071161413192749,0.22935593128204346,0.5671161413192749,0.22935593128204346
0.5500419398148855,-0.13690878947575888,0.6099018931388855,-0.12936276197433472,0.6104467296600342,0.23538345098495483,0.5704467296600342,0.23538345098495483
0.550170914332072,-0.13764238357543945,0.6097286224365235,-0.13077902793884277,0.6103198313713074,0.23672527074813843,0.5703198313713074,0.23672527074813843
0.5513583729664485,-0.13865280151367188,0.611154991388321,-0.1329706311225891,0.606565215587616,0.2355571985244751,0.566565215587616,0.2355571985244751
0.5531330466270448,-0.13969055811564127,0.6133077323436738,-0.1344720721244812,0.5991928362846375,0.22877991199493408,0.5591928362846375,0.22877991199493408
0.555129290620486,-0.1491626501083374,0.6156143426895142,-0.14677035808563232,0.5939153814315796,0.2209135890007019,0.5539153814315796,0.2209135890007019
0.5558707575003307,-0.15422910451889038,0.6165305554866791,-0.1527186632156372,0.5907558584213257,0.21376752853393555,0.5507558584213257,0.21376752853393555
0.5568630506594976,-0.16569813092549643,0.6174086213111878,-0.1663915514945984,0.5852437400817871,0.20909947156906128,0.5452437400817871,0.20909947156906128
0.5636818965276083,-0.1748249133427938,0.6205996155738831,-0.17967498302459717,0.5806219959259034,0.19684046506881714,0.5406219959259033,0.19684046506881714
0.5716478784879049,-0.177382230758667,0.623826014995575,-0.18291962146759033,0.5833387160301209,0.19476133584976196,0.5433387160301208,0.19476133584976196
0.5802915255228679,-0.17592978477478027,0.6273690044879914,-0.17925810813903809,0.5855069541931153,0.19463074207305908,0.5455069541931152,0.19463074207305908
0.5886818826198578,-0.17362874746322632,0.6318014144897461,-0.17610889673233032,0.5838107252120972,0.19761693477630615,0.5438107252120972,0.19761693477630615
0.5898113111654918,-0.17149231831232706,0.6318248093128205,-0.17477089166641235,0.5848038578033448,0.19571083784103394,0.5448038578033447,0.19571083784103394
0.5995606938997905,-0.16128708918889365,0.634789127111435,-0.1643809676170349,0.5787808084487915,0.19093698263168335,0.5387808084487915,0.19093698263168335
0.5997088114420573,-0.1575538913408915,0.6346499502658844,-0.16165679693222046,0.5753645086288453,0.18826079368591309,0.5353645086288452,0.18826079368591309
0.6027831594149272,-0.14800608158111572,0.6346894681453705,-0.15489214658737183,0.5831516170501709,0.1898024082183838,0.5431516170501709,0.1898024082183838
0.6122916301091512,-0.149957537651062,0.6417119085788727,-0.1559603214263916,0.5832150959968567,0.19101548194885254,0.5432150959968567,0.19101548194885254
0.6241972208023071,-0.1635070244471232,0.6644284904003144,-0.16657376289367676,0.6973008298873902,0.17665332555770874,0.6573008298873901,0.17665332555770874
0.6254659454027812,-0.17518033583958945,0.6677121996879578,-0.17082291841506958,0.706494369506836,0.17652910947799683,0.6664943695068359,0.17652910947799683
0.6255130628744762,-0.19887908299763998,0.6629694879055024,-0.19528698921203613,0.7111845993995667,0.20361024141311646,0.6711845993995667,0.20361024141311646
0.6353507697582245,-0.19624785582224527,0.6625112175941468,-0.1984727382659912,0.6785466456413269,0.17450886964797974,0.6385466456413269,0.17450886964797974
0.6428377091884613,-0.19169636567433676,0.6679010272026062,-0.19178223609924316,0.6002117776870728,0.17675548791885376,0.5602117776870728,0.17675548791885376
0.6525044202804565,-0.19231530030568442,0.6747669756412507,-0.18898111581802368,0.5868398332595826,0.18201345205307007,0.5468398332595825,0.18201345205307007
0.6765141248703003,-0.19166247049967447,0.7154886901378632,-0.19188207387924194,0.7561687016487122,0.15351033210754395,0.7161687016487122,0.15351033210754395
0.6761409401893616,-0.19053431351979574,0.7141601920127869,-0.19163143634796143,0.7594576263427735,0.14183372259140015,0.7194576263427734,0.14183372259140015
0.6840246578057607,-0.17952638864517212,0.7188809394836426,-0.18133163452148438,0.7592623615264893,0.1420632004737854,0.7192623615264893,0.1420632004737854
0.6888513922691345,-0.17281470696131387,0.7192976951599122,-0.17287272214889526,0.6528672361373902,0.24515873193740845,0.6128672361373901,0.24515873193740845
0.6900319417317708,-0.16201998790105185,0.7189189076423645,-0.15867143869400024,0.638218858242035,0.25761741399765015,0.5982188582420349,0.25761741399765015
0.6963603953520457,-0.15493963162104288,0.7272197484970093,-0.15145093202590942,0.6500860238075257,0.2761850953102112,0.6100860238075256,0.2761850953102112
0.6995553235212962,-0.1494644284248352,0.7296911954879761,-0.14457249641418457,0.6553336167335511,0.2814450263977051,0.615333616733551,0.2814450263977051
0.6968926846981048,-0.1440679430961609,0.7254972636699677,-0.13763004541397095,0.6575221800804139,0.2832350730895996,0.6175221800804138,0.2832350730895996
0.6989727278550466,-0.14261672894159952,0.7262376725673676,-0.1355113983154297,0.6587459230422974,0.2819514870643616,0.6187459230422974,0.2819514870643616
0.7050871511300405,-0.14581445852915445,0.7331035017967225,-0.13988953828811646,0.6609571957588196,0.27353906631469727,0.6209571957588196,0.27353906631469727
0.7114364763100942,-0.14769017696380615,0.7431268274784089,-0.1428595781326294,0.674222149848938,0.2641999125480652,0.634222149848938,0.2641999125480652
0.716239845752716,-0.1517313520113627,0.7503521025180817,-0.14810973405838013,0.6959258103370667,0.2288188934326172,0.6559258103370667,0.2288188934326172
0.7165907879670461,-0.1632627248764038,0.7505407810211182,-0.16371923685073853,0.6964252972602845,0.20362621545791626,0.6564252972602844,0.20362621545791626
0.7160569985707601,-0.16548083225886026,0.7497370421886445,-0.16665434837341309,0.6907451534271241,0.20276623964309692,0.650745153427124,0.20276623964309692
0.7041840811570486,-0.16917723417282104,0.7406377077102662,-0.17012053728103638,0.7479084515571595,0.15680921077728271,0.7079084515571594,0.15680921077728271
0.699493811527888,-0.17064762115478516,0.7356941282749176,-0.17142504453659058,0.7283411407470703,0.1755295991897583,0.6883411407470703,0.1755295991897583
0.6855643153190613,-0.17385568221410116,0.7229560494422913,-0.17490226030349731,0.6746247792243958,0.18276458978652954,0.6346247792243958,0.18276458978652954
0.6708535114924113,-0.1555059552192688,0.7096560180187226,-0.15727579593658447,0.6683900141716004,0.18637102842330933,0.6283900141716003,0.18637102842330933
0.661872551838557,-0.15147165457407633,0.7022745788097382,-0.15209972858428955,0.6722805881500244,0.19130104780197144,0.6322805881500244,0.19130104780197144
0.6599311590194702,-0.15057158470153809,0.6997911214828492,-0.15088021755218506,0.6737596774101258,0.19390881061553955,0.6337596774101257,0.19390881061553955
0.6529103378454845,-0.14657360315322876,0.6959949910640717,-0.1460995078086853,0.670656361579895,0.2142820954322815,0.630656361579895,0.2142820954322815
0.64253551363945,-0.14569048086802164,0.6866300582885743,-0.14711123704910278,0.6487733507156372,0.2235545516014099,0.6087733507156372,0.2235545516014099
0.6353472332159679,-0.14478747049967447,0.6802222907543183,-0.14682483673095703,0.6567921423912049,0.22283023595809937,0.6167921423912048,0.22283023595809937
0.625775690873464,-0.15170286099116007,0.6754200041294098,-0.15605449676513672,0.6586631917953492,0.22038054466247559,0.6186631917953491,0.22038054466247559
0.6172144075234731,-0.16485249996185303,0.6703576922416687,-0.17163121700286865,0.6601419830322266,0.2201330065727234,0.6201419830322266,0.2201330065727234
0.6156707763671875,-0.16587130228678384,0.6684151470661164,-0.17337584495544434,0.6604782724380494,0.21878159046173096,0.6204782724380493,0.21878159046173096
0.605642056465149,-0.16632346312204996,0.660573023557663,-0.1715591549873352,0.6615823292732239,0.21805483102798462,0.6215823292732239,0.21805483102798462
0.5956877330938976,-0.16979575157165527,0.6514917194843293,-0.17333173751831055,0.6621328973770142,0.20999109745025635,0.6221328973770142,0.20999109745025635
0.5853076736132304,-0.17328832546869913,0.6418819904327393,-0.17389261722564697,0.6608898425102234,0.20455092191696167,0.6208898425102234,0.20455092191696167
0.577878342072169,-0.1824877659479777,0.6345774412155152,-0.17704564332962036,0.6524517917633057,0.2194422483444214,0.6124517917633057,0.2194422483444214
0.5713274737199148,-0.18258190155029297,0.627083021402359,-0.1786699891090393,0.6442579412460328,0.20556622743606567,0.6042579412460327,0.20556622743606567
0.5713899393876394,-0.18949886163075766,0.6267587423324585,-0.18271654844284058,0.6432081842422486,0.20769286155700684,0.6032081842422485,0.20769286155700684
0.5634729027748109,-0.1863838036855062,0.6174351751804352,-0.18137598037719727,0.6254552388191223,0.1778559684753418,0.5854552388191223,0.1778559684753418
0.5548934598763784,-0.16527442137400308,0.6068820238113404,-0.16628456115722656,0.6066611790657044,0.1851072907447815,0.5666611790657043,0.1851072907447815
0.5469060748815536,-0.15255586306254068,0.5990987300872803,-0.15513932704925537,0.5960246109962464,0.21709954738616943,0.5560246109962463,0.21709954738616943
0.5407872060934703,-0.1503098209698995,0.5929922342300415,-0.15440243482589722,0.5933223152160645,0.21502268314361572,0.5533223152160645,0.21502268314361572
0.5365734805663427,-0.15261799097061157,0.5893796563148499,-0.1563752293586731,0.5962911629676819,0.21993333101272583,0.5562911629676819,0.21993333101272583
0.5351729849974315,-0.15448198715845743,0.5883482575416565,-0.15768706798553467,0.5973355555534363,0.22004127502441406,0.5573355555534363,0.22004127502441406
0.5264605790376663,-0.1593939264615377,0.5793983221054078,-0.16199332475662231,0.6008566403388977,0.21010154485702515,0.5608566403388977,0.21010154485702515
0.5251280476649602,-0.16290011008580527,0.5782561779022217,-0.16439563035964966,0.6017427229881287,0.1999826431274414,0.5617427229881287,0.1999826431274414
0.517009969552358,-0.16462518771489462,0.5682414650917054,-0.16658717393875122,0.6044013285636902,0.18783795833587646,0.5644013285636902,0.18783795833587646
0.5058491835991542,-0.16521223386128744,0.5549614608287812,-0.1669553518295288,0.6049394989013672,0.19036990404129028,0.5649394989013672,0.19036990404129028
0.4883639723062515,-0.16848385334014893,0.5328523844480514,-0.16746801137924194,0.5902427220344544,0.23871701955795288,0.5502427220344543,0.23871701955795288
0.4878220021724701,-0.16828536987304688,0.5312308847904206,-0.16748350858688354,0.5863516116142273,0.24667209386825562,0.5463516116142273,0.24667209386825562
0.47152103086312613,-0.175315260887146,0.5104003131389618,-0.17660534381866455,0.5705686593055725,0.2580379247665405,0.5305686593055725,0.2580379247665405
0.4554115891456604,-0.1746792991956075,0.49146396219730376,-0.17648965120315552,0.5433255815505982,0.2509285807609558,0.5033255815505981,0.2509285807609558
0.4428206344445546,-0.17419064044952393,0.47766013741493224,-0.17627233266830444,0.5015032970905304,0.24569249153137207,0.4615032970905304,0.24569249153137207
0.4333768645922343,-0.17000301678975424,0.4697031259536743,-0.1723119616508484,0.4806356513500213,0.19637572765350342,0.4406356513500213,0.19637572765350342
0.42177735865116117,-0.16486881176630655,0.4571674197912216,-0.1671012043952942,0.4624537312984466,0.19605863094329834,0.4224537312984466,0.19605863094329834
0.4227936029434204,-0.16276148955027261,0.4583450883626937,-0.16537851095199585,0.4681449913978576,0.201005220413208,0.4281449913978576,0.201005220413208
0.41313176453113554,-0.1632908582687378,0.4426836848258972,-0.1649588942527771,0.3939766073226928,0.1885196566581726,0.3539766073226928,0.1885196566581726
0.40232679843902586,-0.16937518119812012,0.43184367120265954,-0.1707339882850647,0.37112049102783196,0.17828083038330078,0.331120491027832,0.17828083038330078
0.3916591465473175,-0.1836254596710205,0.42012429535388945,-0.18511438369750977,0.33071182012557976,0.16038435697555542,0.2907118201255798,0.16038435697555542
0.3847984433174133,-0.19295376539230347,0.4116872280836105,-0.1966545581817627,0.32487947583198545,0.15372538566589355,0.2848794758319855,0.15372538566589355
0.382274732987086,-0.18852790196736655,0.4154634654521942,-0.19166094064712524,0.4008810305595398,0.1650218367576599,0.3608810305595398,0.1650218367576599
0.3815400660037994,-0.18615255753199259,0.41243969202041625,-0.1889774203300476,0.400102891921997,0.16931748390197754,0.360102891921997,0.16931748390197754
0.3732153534889221,-0.18863290548324585,0.4108329743146896,-0.19259345531463623,0.45211798787116997,0.17316168546676636,0.41211798787117,0.17316168546676636
0.358919025460879,-0.18929372231165567,0.3960361212491989,-0.19326096773147583,0.4506201529502868,0.18898504972457886,0.4106201529502868,0.18898504972457886
0.3505378772815068,-0.18822121620178223,0.3855264365673065,-0.19199031591415405,0.3851323509216308,0.18318301439285278,0.3451323509216308,0.18318301439285278
0.34092972775300345,-0.1874861717224121,0.37310202717781066,-0.19106239080429077,0.33208692908287046,0.15150761604309082,0.2920869290828705,0.15150761604309082
0.33827075461546574,-0.18293368816375732,0.368607285618782,-0.18723410367965698,0.32230157494544975,0.1468328833580017,0.2823015749454498,0.1468328833580017
0.3389247020085653,-0.18121840556462607,0.3702109634876251,-0.1849517822265625,0.3336514914035797,0.15293985605239868,0.2936514914035797,0.15293985605239868
0.33255805671215055,-0.1607183814048767,0.3642645955085754,-0.16184091567993164,0.33938304424285887,0.1697041392326355,0.2993830442428589,0.1697041392326355
0.3317624638477961,-0.15569978952407837,0.3628046691417694,-0.15496259927749634,0.34360692739486687,0.17968511581420898,0.3036069273948669,0.17968511581420898
0.33177141944567357,-0.15718591213226318,0.362725618481636,-0.15630346536636353,0.34000588297843926,0.17949336767196655,0.3000058829784393,0.17949336767196655
0.33267488181591026,-0.1592975656191508,0.36382717192173,-0.1602240800857544,0.32602299094200127,0.1597495675086975,0.2860229909420013,0.1597495675086975
0.3307936002810796,-0.165230393409729,0.3607350319623947,-0.1676998734474182,0.33167205095291136,0.14737343788146973,0.2916720509529114,0.14737343788146973
0.3298077543576558,-0.18006294965744019,0.3611581057310104,-0.18561714887619019,0.324870445728302,0.1417003870010376,0.284870445728302,0.1417003870010376
0.3292741586764653,-0.1816106637318929,0.3618454664945602,-0.18774867057800293,0.3666345858573913,0.17897111177444458,0.3266345858573913,0.17897111177444458
0.33539660374323527,-0.18483519554138184,0.3609099715948105,-0.18897277116775513,0.3239321494102478,0.1415303349494934,0.2839321494102478,0.1415303349494934
0.33881636559963224,-0.19050719340642294,0.3635676383972168,-0.1921209692955017,0.317791827917099,0.13125687837600708,0.277791827917099,0.13125687837600708
0.3597807745138804,-0.1938527226448059,0.39356454014778136,-0.19652187824249268,0.41626808881759636,0.1374184489250183,0.3762680888175964,0.1374184489250183
0.37629822989304856,-0.18972198168436685,0.4031575053930282,-0.1909998655319214,0.33728034138679497,0.14679712057113647,0.297280341386795,0.14679712057113647
0.37940476437409715,-0.1878443956375122,0.40643784701824187,-0.18833249807357788,0.32770014643669126,0.1538107991218567,0.2877001464366913,0.1538107991218567
0.3885826528072357,-0.18529576063156128,0.4170192956924438,-0.18715286254882812,0.3548336410522461,0.16080409288406372,0.3148336410522461,0.16080409288406372
0.4004133552312851,-0.16502010822296143,0.43147610425949096,-0.16389310359954834,0.3852233374118805,0.16816145181655884,0.3452233374118805,0.16816145181655884
0.41026746332645414,-0.16347952683766684,0.43913987576961516,-0.16262352466583252,0.43057719707489006,0.1685202717781067,0.3905771970748901,0.1685202717781067
0.42201803723971043,-0.1566361983617147,0.45879385173320764,-0.1519244909286499,0.4765160167217254,0.29709988832473755,0.4365160167217254,0.29709988832473755
0.42995292544364927,-0.15705333153406778,0.46791503131389617,-0.1542377471923828,0.48926238059997557,0.23920124769210815,0.4492623805999756,0.23920124769210815
0.4311955730120341,-0.15929800271987915,0.4688781827688217,-0.15725177526474,0.4968076431751251,0.22516083717346191,0.4568076431751251,0.22516083717346191
0.44084347387154893,-0.1567567984263102,0.4819307059049606,-0.15370965003967285,0.4927117908000946,0.24359852075576782,0.4527117908000946,0.24359852075576782
0.45241586466630296,-0.16569767395655313,0.49665098190307616,-0.16532766819000244,0.5387685978412629,0.2520475387573242,0.4987685978412628,0.2520475387573242
