upper_left_arm_1_x,upper_left_arm_1_y,upper_left_arm_2_x,upper_left_arm_2_y,upper_left_arm_3_x,upper_left_arm_3_y,upper_left_arm_4_x,upper_left_arm_4_y
0.5683493614196777,0.6370826494693757,0.5683493614196777,0.7970826494693757,0.5280974793434143,0.7006880939006805,0.46216033915849686,0.5406880939006805
0.5673447847366333,0.6335728895664215,0.5673447847366333,0.7935728895664216,0.5284502494335174,0.7001961171627045,0.46265644773459014,0.5401961171627044
0.5669922828674316,0.629252268075943,0.5669922828674316,0.7892522680759431,0.5284680116176605,0.698126882314682,0.46256949876423775,0.538126882314682
0.5646671652793884,0.6270067524909974,0.5646671652793884,0.7870067524909974,0.5280309605598449,0.6965871453285217,0.46184007549118333,0.5365871453285217
0.5620906949043274,0.6276805531978608,0.5620906949043274,0.7876805531978608,0.5254413771629333,0.6963867843151093,0.4594518414818873,0.5363867843151092
0.5563217997550964,0.6280512940883637,0.5563217997550964,0.7880512940883637,0.521163820028305,0.6967277228832245,0.4546126126857534,0.5367277228832245
0.554454505443573,0.6275394093990326,0.554454505443573,0.7875394093990327,0.5198588061332702,0.697100430727005,0.45294781979891574,0.537100430727005
0.5303187966346741,0.6227003765106202,0.5303187966346741,0.7827003765106202,0.5174860942363739,0.6987411081790924,0.44888525274423996,0.5387411081790924
0.5245346426963806,0.6207410824298859,0.5245346426963806,0.7807410824298859,0.516218512058258,0.6997693181037903,0.44736757255509363,0.5397693181037903
0.5207648277282715,0.5996332895755768,0.5207648277282715,0.7596332895755769,0.5152453470230102,0.6993679106235504,0.44595506779112504,0.5393679106235504
0.5165877342224121,0.5802258384227753,0.5165877342224121,0.7402258384227753,0.5148957657814026,0.6949355900287628,0.4446530674903453,0.5349355900287628
0.5113953351974487,0.5508402419090271,0.5113953351974487,0.7108402419090272,0.5152280616760254,0.6892907321453094,0.4439012130345938,0.5292907321453094
0.5106664299964905,0.5485089552402497,0.5106664299964905,0.7085089552402497,0.5155183064937591,0.6862042546272278,0.4441203704587305,0.5262042546272278
0.4960447549819946,0.5317580235004425,0.4960447549819946,0.6917580235004426,0.515716164112091,0.6828010380268097,0.4439660480727204,0.5228010380268097
0.4966862499713897,0.5172177088260651,0.4966862499713897,0.6772177088260651,0.513913242816925,0.6775688529014587,0.44249245912809154,0.5175688529014587
0.523806095123291,0.5335893762111664,0.523806095123291,0.6935893762111665,0.5140472638607025,0.6765795648097992,0.4427961552537039,0.5165795648097992
0.5416305661201477,0.5433190000057221,0.5416305661201477,0.7033190000057221,0.5147115874290465,0.6768556535243988,0.4435748414779569,0.5168556535243988
0.5498056411743164,0.5678598415851593,0.5498056411743164,0.7278598415851594,0.5155868518352508,0.6865763664245605,0.44532584106425666,0.5265763664245605
0.5531253218650818,0.5744763147830964,0.5531253218650818,0.7344763147830964,0.5161591458320617,0.6903375685214996,0.4462655662279447,0.5303375685214996
0.5576950907707214,0.5897149872779847,0.5576950907707214,0.7497149872779847,0.5173088896274566,0.6939330995082855,0.4484514234737455,0.5339330995082855
0.5505566596984863,0.6122564208507538,0.5505566596984863,0.7722564208507539,0.5180158007144928,0.6948757469654083,0.45004652344256885,0.5348757469654083
0.5499622821807861,0.6187172067165375,0.5499622821807861,0.7787172067165375,0.5197491335868835,0.6963709592819214,0.4523174227967599,0.5363709592819214
0.5620445013046265,0.6284767520427704,0.5620445013046265,0.7884767520427705,0.5208725917339325,0.6972628831863403,0.45332943105822404,0.5372628831863403
0.5591661930084229,0.6295592319965363,0.5591661930084229,0.7895592319965363,0.5210476207733153,0.6993841826915741,0.45353432657964954,0.5393841826915741
0.559056282043457,0.6284544003009797,0.559056282043457,0.7884544003009797,0.5215443062782287,0.7006364166736603,0.4540113399694784,0.5406364166736602
0.5573182702064514,0.6303610932826996,0.5573182702064514,0.7903610932826997,0.521544634103775,0.701192706823349,0.45377109303678953,0.541192706823349
0.5629004240036011,0.6240543556213379,0.5629004240036011,0.784054355621338,0.5226389455795288,0.7007716000080109,0.45431437429292093,0.5407716000080108
0.5615072846412659,0.5895884466171265,0.5615072846412659,0.7495884466171265,0.5225792217254638,0.6996284127235413,0.4534792375135335,0.5396284127235412
0.5599907636642456,0.5898742806911469,0.5599907636642456,0.7498742806911469,0.5213031756877899,0.6948839128017426,0.4516718604889258,0.5348839128017425
0.5538833141326904,0.5923694801330567,0.5538833141326904,0.7523694801330567,0.5181272614002228,0.6925761699676514,0.4484322342016632,0.5325761699676513
0.545931339263916,0.5928917062282563,0.545931339263916,0.7528917062282563,0.5160743880271911,0.6919483840465546,0.44663602262324703,0.5319483840465545
0.5466665625572205,0.6127852630615235,0.5466665625572205,0.7727852630615235,0.5162410724163055,0.6933468580245972,0.44686365109926435,0.5333468580245971
0.5472683906555176,0.618714941740036,0.5472683906555176,0.7787149417400361,0.5163808155059814,0.6944721937179565,0.44703563878745617,0.5344721937179565
0.5477599501609802,0.6366699767112732,0.5477599501609802,0.7966699767112733,0.5180900681018829,0.6988593339920044,0.4487013059025437,0.5388593339920044
0.548200786113739,0.6374142003059388,0.548200786113739,0.7974142003059388,0.5200477230548858,0.7021356821060181,0.45064210562301943,0.542135682106018
0.5491995811462402,0.6499374043941498,0.5491995811462402,0.8099374043941499,0.5209772872924804,0.7052560150623322,0.45166878916196834,0.5452560150623321
0.5492368936538696,0.6494955849647522,0.5492368936538696,0.8094955849647523,0.5217743802070617,0.7071864306926727,0.4525341050823829,0.5471864306926727
0.5507488250732422,0.6618616712093354,0.5507488250732422,0.8218616712093354,0.5217829930782318,0.7091987431049347,0.45278497889511066,0.5491987431049347
0.5521685481071472,0.6679161620140076,0.5521685481071472,0.8279161620140076,0.5217338788509369,0.710220992565155,0.45283507997503886,0.550220992565155
0.5516547560691833,0.6628030371665955,0.5516547560691833,0.8228030371665955,0.5211319017410277,0.7095479667186737,0.45209559277639744,0.5495479667186737
0.5514042973518372,0.6576965582370758,0.5514042973518372,0.8176965582370759,0.5196556138992309,0.7091071903705597,0.4504986610384692,0.5491071903705597
0.5470144748687744,0.6430193018913269,0.5470144748687744,0.803019301891327,0.51809614777565,0.7088685035705566,0.44877925017747533,0.5488685035705566
0.5452619791030884,0.6372242105007172,0.5452619791030884,0.7972242105007172,0.5172473776340484,0.708703339099884,0.44792429472786477,0.548703339099884
0.5246211290359497,0.6252012383937836,0.5246211290359497,0.7852012383937836,0.5148562180995941,0.7017283141613007,0.445597161158686,0.5417283141613006
0.5127076506614685,0.6156560611724854,0.5127076506614685,0.7756560611724854,0.5148374128341675,0.7017896175384521,0.4453344782930168,0.5417896175384521
0.4674757122993469,0.6161871385574341,0.4674757122993469,0.7761871385574342,0.5108327853679657,0.6987053751945496,0.44162375633649725,0.5387053751945495
0.4633490741252899,0.6205031406879425,0.4633490741252899,0.7805031406879426,0.5072131145000458,0.6980928182601929,0.4382259876914435,0.5380928182601928
0.4619370102882385,0.6297890377044678,0.4619370102882385,0.7897890377044678,0.5064328002929687,0.7004278600215912,0.43704928193718207,0.5404278600215912
0.4655610024929046,0.6338997912406922,0.4655610024929046,0.7938997912406922,0.5062041866779327,0.701427698135376,0.4367309778214679,0.541427698135376
0.4472512006759643,0.6392274034023285,0.4472512006759643,0.7992274034023286,0.5049208092689514,0.7014656960964203,0.43529011075961943,0.5414656960964203
0.4445715546607971,0.6473589968681336,0.4445715546607971,0.8073589968681336,0.5041494357585907,0.701664000749588,0.43433323027287385,0.541664000749588
0.4503114223480224,0.6482861471176148,0.4503114223480224,0.8082861471176148,0.5037711548805237,0.7047974169254303,0.43389691740481323,0.5447974169254303
0.4529684782028198,0.6500868034362793,0.4529684782028198,0.8100868034362794,0.5036985266208648,0.707234263420105,0.4336612392594617,0.547234263420105
0.4524557292461395,0.6516729128360749,0.4524557292461395,0.8116729128360749,0.503078042268753,0.708108514547348,0.43291326386972717,0.548108514547348
0.4536898136138916,0.6506869328022004,0.4536898136138916,0.8106869328022004,0.5029131758213043,0.7085264921188354,0.4326260905521232,0.5485264921188354
0.4575091004371643,0.6352989506721497,0.4575091004371643,0.7952989506721497,0.5022642600536346,0.7085127532482147,0.4318060384249028,0.5485127532482147
0.4592669904232025,0.6335224640369416,0.4592669904232025,0.7935224640369416,0.502409725189209,0.7084284722805023,0.43174273171180233,0.5484284722805023
0.4593635499477386,0.6334059369564057,0.4593635499477386,0.7934059369564057,0.502556859254837,0.7080360651016235,0.43180131646961595,0.5480360651016235
0.4596716165542602,0.6328130197525025,0.4596716165542602,0.7928130197525025,0.5027162718772888,0.7078781425952911,0.43187758413874905,0.5478781425952911
0.4606049954891205,0.6329854261875153,0.4606049954891205,0.7929854261875153,0.5028970825672149,0.7078308463096619,0.4320552320771255,0.5478308463096618
0.46080082654953,0.6335809063911438,0.46080082654953,0.7935809063911439,0.5035217094421386,0.7077994048595428,0.4326288046024657,0.5477994048595428
0.461129754781723,0.6337962877750397,0.461129754781723,0.7937962877750397,0.5040490615367889,0.7078234851360321,0.43309870902688546,0.5478234851360321
0.4630535244941711,0.6338670980930329,0.4630535244941711,0.7938670980930329,0.5056962060928345,0.7082814872264862,0.4345680652112218,0.5482814872264862
0.4749371707439422,0.6254630815982819,0.4749371707439422,0.7854630815982819,0.5074160981178283,0.7089322209358215,0.4361903508927436,0.5489322209358215
0.4734061956405639,0.6326797735691071,0.4734061956405639,0.7926797735691071,0.5100118505954742,0.7098571360111237,0.4388879466689077,0.5498571360111236
0.472620815038681,0.6418506932258606,0.472620815038681,0.8018506932258607,0.5134398627281189,0.7109811902046204,0.4421830512861938,0.5509811902046203
0.4724586308002472,0.644314957857132,0.4724586308002472,0.804314957857132,0.515541820526123,0.7109822630882263,0.4440952127545855,0.5509822630882263
0.4689352810382843,0.643745882511139,0.4689352810382843,0.803745882511139,0.5186099100112915,0.7104244530200958,0.44692992928982533,0.5504244530200958
0.4646258354187011,0.6433602702617646,0.4646258354187011,0.8033602702617646,0.5237637448310852,0.7034429311752319,0.45197773097165805,0.5434429311752319
0.4646969139575958,0.6432021093368531,0.4646969139575958,0.8032021093368531,0.529372273683548,0.6938518583774567,0.4575732654620246,0.5338518583774566
0.5008819699287415,0.6214358043670655,0.5008819699287415,0.7814358043670655,0.5349567818641663,0.6883066296577454,0.46407270850476573,0.5283066296577453
0.527691125869751,0.603174341917038,0.527691125869751,0.763174341917038,0.5422146606445313,0.6861869394779205,0.4723951062413721,0.5261869394779205
0.5329263806343079,0.5996092689037323,0.5329263806343079,0.7596092689037324,0.5437011408805847,0.6864618062973022,0.47374677716443153,0.5264618062973022
0.55698162317276,0.5950763356685639,0.55698162317276,0.7550763356685639,0.5537762331962586,0.686343640089035,0.4843501169365431,0.526343640089035
0.5520026087760925,0.5606168043613434,0.5520026087760925,0.7206168043613435,0.5614188003540039,0.6852794587612152,0.4940822052371197,0.5252794587612152
0.5603364706039429,0.5588742923736573,0.5603364706039429,0.7188742923736573,0.5749512600898743,0.6858640611171722,0.5090295850951119,0.5258640611171722
0.5684831142425537,0.5430889856815339,0.5684831142425537,0.7030889856815339,0.5950476217269897,0.6859362423419952,0.5278030184224364,0.5259362423419952
0.5507674217224121,0.5091594588756562,0.5507674217224121,0.6691594588756562,0.6049449133872985,0.676933765411377,0.5382213361692283,0.5169337654113769
0.5447850823402405,0.506189091205597,0.5447850823402405,0.666189091205597,0.6053111243247985,0.6725324988365173,0.5386369389350342,0.5125324988365173
0.5693896412849426,0.49654833793640135,0.5693896412849426,0.6565483379364013,0.6221788811683654,0.6699860095977783,0.5545238506118032,0.5099860095977783
0.5843134522438049,0.48253370642662047,0.5843134522438049,0.6425337064266204,0.6324248600006103,0.6630769371986389,0.5644383780141988,0.5030769371986389
0.5958868861198425,0.47076214671134947,0.5958868861198425,0.6307621467113494,0.6463084506988525,0.6565919816493988,0.5764450392542145,0.4965919816493988
0.594189465045929,0.4703767132759094,0.594189465045929,0.6303767132759094,0.6477911162376403,0.6535039246082306,0.5774684063008183,0.49350392460823056
0.627216100692749,0.46954338073730467,0.627216100692749,0.6295433807373046,0.669917492866516,0.6455124318599701,0.5981152656950149,0.48551243185997006
0.6624000668525696,0.4570473265647888,0.6624000668525696,0.6170473265647888,0.6897830653190612,0.6368802189826965,0.6155595299067805,0.4768802189826965
0.6596964597702026,0.460360152721405,0.6596964597702026,0.620360152721405,0.6882099199295043,0.6371805369853973,0.614744376155526,0.4771805369853973
0.6985632181167603,0.43301151514053343,0.6985632181167603,0.5930115151405334,0.695332794189453,0.6291064321994781,0.6218561000513115,0.4691064321994781
0.7136682868003845,0.4384797942638397,0.7136682868003845,0.5984797942638397,0.7067108440399169,0.6172553598880768,0.6328177508009899,0.45725535988807675
0.7117193937301636,0.4396711719036102,0.7117193937301636,0.5996711719036102,0.711137204170227,0.6265919506549835,0.6371227992583091,0.4665919506549835
0.7327473759651184,0.4580856394767761,0.7327473759651184,0.6180856394767761,0.7211909580230712,0.6199662089347839,0.6466700414876608,0.4599662089347839
0.7370789647102356,0.4624210727214813,0.7370789647102356,0.6224210727214813,0.7240159201622008,0.6154545545578003,0.6490469955570151,0.45545455455780026
0.7361096739768982,0.4904788863658905,0.7361096739768982,0.6504788863658905,0.7273956823348998,0.6189424097537994,0.65243527560632,0.4589424097537994
0.7482683658599854,0.5059489142894745,0.7482683658599854,0.6659489142894746,0.7309493708610534,0.6219600141048431,0.6558537888132501,0.4619600141048431
0.7281582951545715,0.5260739755630494,0.7281582951545715,0.6860739755630494,0.7252266693115234,0.6424186527729034,0.6515158269828215,0.4824186527729034
0.7475917339324951,0.5395895671844483,0.7475917339324951,0.6995895671844483,0.7277202296257018,0.6436411142349243,0.6537818752833551,0.4836411142349243
0.7308549284934998,0.5512641203403473,0.7308549284934998,0.7112641203403474,0.72282329082489,0.6589705049991608,0.649583692439869,0.49897050499916074
0.6951172351837158,0.5492518079280854,0.6951172351837158,0.7092518079280854,0.7098449754714965,0.6641518473625183,0.639002375269207,0.5041518473625183
0.7319526672363281,0.5606522393226624,0.7319526672363281,0.7206522393226624,0.7096749234199523,0.668762594461441,0.6388114274569495,0.508762594461441
0.7264794111251831,0.5683539044857026,0.7264794111251831,0.7283539044857026,0.7058606433868407,0.6709519624710083,0.6365725858838701,0.5109519624710083
0.6998659372329712,0.576002938747406,0.6998659372329712,0.7360029387474061,0.6904557037353515,0.6756035387516022,0.6235153889274363,0.5156035387516021
0.6743205189704895,0.6101644766330719,0.6743205189704895,0.770164476633072,0.6808430242538451,0.687700629234314,0.6124501388812261,0.5277006292343139
0.6449187994003296,0.5838930141925812,0.6449187994003296,0.7438930141925812,0.6586042928695678,0.6849742233753204,0.5877279774419508,0.5249742233753204
0.6387584805488586,0.5763218235969544,0.6387584805488586,0.7363218235969544,0.6560815262794494,0.6862644255161285,0.585244277458553,0.5262644255161285
0.6116000413894653,0.5885309708118439,0.6116000413894653,0.7485309708118439,0.6373644757270812,0.6918210089206696,0.5697303191373815,0.5318210089206695
0.6084829568862915,0.5816526246070862,0.6084829568862915,0.7416526246070863,0.6306979346275329,0.6999208033084869,0.5602486378708467,0.5399208033084869
0.5781189799308777,0.6362314951419831,0.5781189799308777,0.7962314951419831,0.6127278494834899,0.7167421281337738,0.5435096326385066,0.5567421281337738
0.568334698677063,0.6895352733135224,0.568334698677063,0.8495352733135224,0.5982185888290404,0.7143305540084839,0.530700101555181,0.5543305540084839
0.5384852290153503,0.6909447145462037,0.5384852290153503,0.8509447145462037,0.5886330294609069,0.7193305492401123,0.519923669796899,0.5593305492401123
0.5385414361953735,0.6948297303915024,0.5385414361953735,0.8548297303915025,0.5875165748596191,0.7199314534664154,0.5185107286239676,0.5599314534664154
0.5190044045448303,0.7142526340484621,0.5190044045448303,0.8742526340484621,0.5743045496940613,0.7179774940013885,0.5034543813228533,0.5579774940013885
0.5150812864303589,0.7107446324825287,0.5150812864303589,0.8707446324825288,0.5728642630577088,0.7189698815345764,0.5016111037606025,0.5589698815345764
0.5085588693618774,0.7172243130207062,0.5085588693618774,0.8772243130207062,0.5676672744750977,0.718198835849762,0.4951369773093108,0.5581988358497619
0.5013899803161621,0.713034240603447,0.5013899803161621,0.873034240603447,0.5618767428398133,0.7179985344409943,0.4880421137898141,0.5579985344409942
0.4921418130397796,0.6974840295314789,0.4921418130397796,0.857484029531479,0.5532055187225342,0.7166647911071777,0.4789599519046347,0.5566647911071777
0.4835571646690368,0.6996007543802262,0.4835571646690368,0.8596007543802262,0.54675283908844,0.7158598005771637,0.4722094839778894,0.5558598005771637
0.4835636615753174,0.6993525010347367,0.4835636615753174,0.8593525010347367,0.5463342952728272,0.7154538035392761,0.47148249606166737,0.5554538035392761
0.4758190214633941,0.700837282538414,0.4758190214633941,0.8608372825384141,0.5418041038513184,0.7150905430316925,0.4672262635618263,0.5550905430316925
0.4683752954006195,0.7048952114582062,0.4683752954006195,0.8648952114582062,0.5376467990875244,0.7152252495288849,0.4638156700561684,0.5552252495288849
0.4638532400131225,0.70480564057827,0.4638532400131225,0.86480564057827,0.5354111480712891,0.7181673049926758,0.4614568267118961,0.5581673049926758
0.4547401368618011,0.7154157739877701,0.4547401368618011,0.8754157739877702,0.5344585466384888,0.7207386791706085,0.4603894417673502,0.5607386791706085
0.4551754295825958,0.7160580587387085,0.4551754295825958,0.8760580587387086,0.5330976533889771,0.7218273878097534,0.45905363046341907,0.5618273878097534
0.4479312002658844,0.7176599335670473,0.4479312002658844,0.8776599335670473,0.5331399726867676,0.7230938673019409,0.45906121959490903,0.5630938673019409
0.4435255229473114,0.7143291813135147,0.4435255229473114,0.8743291813135148,0.5336382675170899,0.7231862246990204,0.4595991175348904,0.5631862246990204
0.4438713192939758,0.6989398282766344,0.4438713192939758,0.8589398282766344,0.5349578547477722,0.7222875654697418,0.46079914646380127,0.5622875654697418
0.4493258595466614,0.6729701292514801,0.4493258595466614,0.8329701292514802,0.5370093870162964,0.7137708961963654,0.46262413891957577,0.5537708961963653
0.4506926834583282,0.6500046384334565,0.4506926834583282,0.8100046384334565,0.5381511735916138,0.7004324197769165,0.4637609548574369,0.5404324197769165
0.4493355751037597,0.648022187948227,0.4493355751037597,0.808022187948227,0.5388435411453247,0.6965859234333038,0.46439558851272406,0.5365859234333038
0.4538834691047668,0.6230784487724305,0.4538834691047668,0.7830784487724305,0.540029673576355,0.685001790523529,0.46556495037921836,0.525001790523529
0.454965204000473,0.6021662485599518,0.454965204000473,0.7621662485599519,0.544169991016388,0.6757391691207886,0.4715078221203833,0.5157391691207885
0.4632233679294586,0.5838796925544739,0.4632233679294586,0.743879692554474,0.5501417207717896,0.6741878390312195,0.47961177196900334,0.5141878390312195
0.4670626521110534,0.5632811617851258,0.4670626521110534,0.7232811617851258,0.5597101736068726,0.6782742142677307,0.490895380425817,0.5182742142677307
0.4812048375606537,0.5424942207336426,0.4812048375606537,0.7024942207336426,0.5664904999732971,0.6813730001449585,0.4994241200069332,0.5213730001449585
0.487228512763977,0.5416431558132172,0.487228512763977,0.7016431558132172,0.5677588868141175,0.6830716729164124,0.5010815201634751,0.5230716729164123
0.5306841731071472,0.5212161076068879,0.5306841731071472,0.6812161076068879,0.5890895414352416,0.684106707572937,0.5228165703641277,0.524106707572937
0.533928632736206,0.515412164926529,0.533928632736206,0.675412164926529,0.5926971721649169,0.684814989566803,0.525905807562371,0.524814989566803
0.551165759563446,0.4883362782001495,0.551165759563446,0.6483362782001495,0.60170832157135,0.6833005249500275,0.5350060428457161,0.5233005249500274
0.5708267092704773,0.48666645407676695,0.5708267092704773,0.6466664540767669,0.6138169455528258,0.6789710223674774,0.5475705291524804,0.5189710223674774
0.5851430296897888,0.46331320524215697,0.5851430296897888,0.6233132052421569,0.6256197381019591,0.6661275327205658,0.5552621700485686,0.5061275327205658
0.5867817401885986,0.4655331206321716,0.5867817401885986,0.6255331206321716,0.626447467803955,0.6640044450759888,0.5554383131280739,0.5040044450759887
0.6093330979347229,0.4424296748638153,0.6093330979347229,0.6024296748638153,0.6369979071617126,0.6511702537536621,0.5658310216431994,0.4911702537536621
0.6379815936088562,0.42663158297538756,0.6379815936088562,0.5866315829753875,0.6476939606666564,0.6394443213939667,0.5802005864130387,0.47944432139396664
0.6603479385375977,0.4461058211326599,0.6603479385375977,0.6061058211326599,0.6565855431556701,0.6437328159809113,0.5896022778575517,0.4837328159809112
0.6820303201675415,0.4582692217826843,0.6820303201675415,0.6182692217826843,0.663950114250183,0.6478230953216553,0.5983855563883764,0.48782309532165524
0.684773325920105,0.47642315745353697,0.684773325920105,0.636423157453537,0.6688857960700988,0.6480617523193359,0.6006880755157632,0.4880617523193359
0.6823915243148804,0.4823498558998108,0.6823915243148804,0.6423498558998108,0.666468231678009,0.6506714522838593,0.5990077468383483,0.4906714522838592
0.6893265843391418,0.5027459394931794,0.6893265843391418,0.6627459394931794,0.675692229270935,0.6553806364536285,0.6091918070466599,0.4953806364536285
0.7077478766441345,0.5253238213062287,0.7077478766441345,0.6853238213062287,0.696992425918579,0.6644634902477264,0.6290394337765216,0.5044634902477264
0.7204552888870239,0.5458943676948548,0.7204552888870239,0.7058943676948548,0.7006762313842773,0.6698262095451355,0.632834636875467,0.5098262095451355
0.7283099889755249,0.5681178402900696,0.7283099889755249,0.7281178402900697,0.7054407882690429,0.6834750175476074,0.6371419179820832,0.5234750175476074
0.7323511242866516,0.5844042730331421,0.7323511242866516,0.7444042730331422,0.7059912967681884,0.6924161314964294,0.6384311866991556,0.5324161314964294
0.7314630746841431,0.5872474145889283,0.7314630746841431,0.7472474145889283,0.7056746172904967,0.6972330808639526,0.638238658643084,0.5372330808639526
0.7357990741729736,0.5967070293426514,0.7357990741729736,0.7567070293426514,0.7022595691680907,0.6953043043613434,0.6363292791718994,0.5353043043613434
0.7492119073867798,0.6135373842716217,0.7492119073867798,0.7735373842716218,0.7053391027450561,0.6940337717533112,0.6396920497751342,0.5340337717533111
0.7455888390541077,0.6228626203536988,0.7455888390541077,0.7828626203536988,0.7054727363586425,0.6951549053192139,0.6396140085780216,0.5351549053192138
0.7434465885162354,0.6346179378032685,0.7434465885162354,0.7946179378032685,0.7026670265197753,0.6944732666015625,0.6373103820347849,0.5344732666015625
0.7363151907920837,0.648231281042099,0.7363151907920837,0.8082312810420991,0.6993270802497863,0.6888072490692139,0.634720133083119,0.5288072490692138
0.7349043488502502,0.6506583523750306,0.7349043488502502,0.8106583523750306,0.6993189740180968,0.687498152256012,0.6347178913888211,0.5274981522560119
0.6871673464775085,0.674784569144249,0.6871673464775085,0.834784569144249,0.6822273421287536,0.6986062526702881,0.6174739095895281,0.538606252670288
0.6843178868293762,0.6843935680389406,0.6843178868293762,0.8443935680389406,0.6799251127243041,0.7031336724758148,0.6147970714796043,0.5431336724758148
0.6505268216133118,0.6707412880659104,0.6505268216133118,0.8307412880659104,0.6611895251274108,0.7022928595542908,0.5964851830782973,0.5422928595542907
0.6211544275283813,0.7181173694133759,0.6211544275283813,0.8781173694133759,0.6453799891471862,0.7093159258365631,0.5804396187286449,0.5493159258365631
0.5981664657592773,0.7320264858007431,0.5981664657592773,0.8920264858007432,0.6348654913902282,0.7109811902046204,0.5696232044597141,0.5509811902046203
0.5978104472160339,0.7343626153469086,0.5978104472160339,0.8943626153469086,0.6337707328796386,0.7116301953792572,0.5685694562295711,0.5516301953792572
0.5776587128639221,0.7347656917572022,0.5776587128639221,0.8947656917572022,0.6241570997238158,0.7160025238990784,0.5582468898936623,0.5560025238990783
0.5637144446372986,0.7358307373523714,0.5637144446372986,0.8958307373523714,0.6160096216201781,0.7201443910598755,0.5493322835672699,0.5601443910598755
0.5483080148696899,0.7349519562721253,0.5483080148696899,0.8949519562721253,0.6076684284210204,0.7220401763916016,0.5409180244382433,0.5620401763916015
0.5354726910591125,0.7272812855243683,0.5354726910591125,0.8872812855243684,0.5992652463912963,0.7209785878658295,0.5305723950346731,0.5609785878658294
0.5226930975914001,0.7245937865972519,0.5226930975914001,0.884593786597252,0.589168517589569,0.7194937467575073,0.5194845198513943,0.5594937467575073
0.5223824977874756,0.7233210188150406,0.5223824977874756,0.8833210188150407,0.5854603934288024,0.7200630009174347,0.5163083463560898,0.5600630009174347
0.5103616714477539,0.7222669702768326,0.5103616714477539,0.8822669702768327,0.5785692024230957,0.7202848792076111,0.5080712285156546,0.560284879207611
0.4980458319187164,0.7233960610628128,0.4980458319187164,0.8833960610628129,0.5710924553871155,0.7198037505149841,0.49984924543028164,0.5598037505149841
0.487637460231781,0.7233707588911057,0.487637460231781,0.8833707588911057,0.5613863754272461,0.7193694412708282,0.48976656633678156,0.5593694412708282
0.4789851605892181,0.7252389770746231,0.4789851605892181,0.8852389770746232,0.5511662650108338,0.7193470597267151,0.4800193179509738,0.5593470597267151
0.4724812507629394,0.7259921860694887,0.4724812507629394,0.8859921860694887,0.5427911567687989,0.72176593542099,0.4722805592408102,0.56176593542099
0.4733325839042663,0.7253224235773087,0.4733325839042663,0.8853224235773087,0.5399279284477234,0.7220008671283722,0.4700505706862278,0.5620008671283722
0.4711461365222931,0.724718926548958,0.4711461365222931,0.884718926548958,0.5375472593307495,0.7286248505115509,0.4672088297067974,0.5686248505115509
0.4632218480110168,0.7320477050542832,0.4632218480110168,0.8920477050542832,0.5326211142539978,0.7374973595142365,0.46232487236982456,0.5774973595142364
0.458220362663269,0.7363529932498932,0.458220362663269,0.8963529932498933,0.5260282742977141,0.7431395053863525,0.45541192718819923,0.5831395053863525
0.4573666453361511,0.7354663145542145,0.4573666453361511,0.8954663145542145,0.5196037876605987,0.74369016289711,0.4490338454611199,0.58369016289711
0.4545091986656189,0.730322552919388,0.4545091986656189,0.890322552919388,0.5152366745471954,0.7412902116775513,0.44448193931797636,0.5812902116775512
0.4531568884849548,0.7242884469032288,0.4531568884849548,0.8842884469032288,0.5122328090667724,0.7396977245807648,0.44163171040115246,0.5796977245807647
0.447997897863388,0.7140104454755783,0.447997897863388,0.8740104454755784,0.5049111831188202,0.7234964370727539,0.434140122701022,0.5634964370727539
0.4476321637630462,0.7114171367883684,0.4476321637630462,0.8714171367883684,0.5043229746818542,0.7210598289966583,0.43335491684984123,0.5610598289966583
0.4472650587558746,0.7057716977596283,0.4472650587558746,0.8657716977596284,0.500277726650238,0.7133175432682037,0.42925211091287463,0.5533175432682037
0.4359510242938995,0.7072689515352251,0.4359510242938995,0.8672689515352251,0.4924070525169372,0.7082610428333282,0.42154727849182994,0.5482610428333282
0.432882159948349,0.6946848613023758,0.432882159948349,0.8546848613023759,0.4846130001544952,0.7064949572086334,0.413680863522595,0.5464949572086334
0.4343168437480926,0.6909878087043764,0.4343168437480926,0.8509878087043764,0.4879769670963287,0.7080280184745789,0.41673449514430355,0.5480280184745788
0.4480607211589813,0.5839198958873749,0.4480607211589813,0.743919895887375,0.4822603750228882,0.6997487843036652,0.4107369128906047,0.5397487843036651
0.4707988798618316,0.5317282211780548,0.4707988798618316,0.6917282211780549,0.47839572906494143,0.6934503614902496,0.4056662804308679,0.5334503614902496
0.4690847396850586,0.516061259508133,0.4690847396850586,0.676061259508133,0.47266507029533383,0.6876027882099152,0.39910576793642805,0.5276027882099151
0.4658026397228241,0.4958337080478668,0.4658026397228241,0.6558337080478668,0.45915803194046023,0.6835739314556122,0.38576386695368914,0.5235739314556122
0.4450233578681946,0.4915675354003906,0.4450233578681946,0.6515675354003906,0.4508404421806335,0.6795014441013336,0.37714827712523047,0.5195014441013336
0.4417942762374878,0.486390186548233,0.4417942762374878,0.646390186548233,0.4508142161369324,0.6791843771934509,0.37724268442740544,0.5191843771934509
0.4371899366378784,0.4896718394756317,0.4371899366378784,0.6496718394756317,0.45342713475227353,0.6789223253726959,0.3798132606746904,0.5189223253726959
0.425548255443573,0.4813335371017456,0.425548255443573,0.6413335371017456,0.4444626259803772,0.6743281483650208,0.37052860985161057,0.5143281483650207
