lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.6466382741928101,0.7831660360097885,0.6466656923294067,0.7782649099826813,0.5950220227241516,0.7099422717094421,0.5950220227241516,0.7299422717094421
0.642228901386261,0.8038298934698105,0.6430943608283997,0.8011445999145508,0.6016840934753418,0.7138109707832336,0.6016840934753418,0.7338109707832337
0.6412835121154785,0.8112995475530624,0.6428759694099426,0.8090524971485138,0.6026511192321777,0.7159032428264618,0.6026511192321777,0.7359032428264618
0.6325554847717285,0.804459884762764,0.6383750438690186,0.8052527308464051,0.6064239144325256,0.7169628345966339,0.6064239144325256,0.7369628345966339
0.6028933525085449,0.8563166260719299,0.6096991896629333,0.8577827662229538,0.6182519197463989,0.7241977059841156,0.6182519197463989,0.7441977059841156
0.58454430103302,0.839790940284729,0.59113609790802,0.840412974357605,0.6235455870628357,0.7262306416034698,0.6235455870628357,0.7462306416034699
0.5651905536651611,0.8013216257095337,0.5704091787338257,0.8083678781986237,0.629533588886261,0.7227283322811127,0.629533588886261,0.7427283322811127
0.5564410090446472,0.7726677060127259,0.5605734586715698,0.7767376899719239,0.6325055956840515,0.71411248087883,0.6325055956840515,0.73411248087883
0.5562183856964111,0.7662354558706284,0.5601262450218201,0.7696970999240876,0.6319840550422668,0.7106783890724182,0.6319840550422668,0.7306783890724182
0.5434408187866211,0.7221947312355042,0.5471675395965576,0.7246412932872772,0.630100667476654,0.6805507445335388,0.630100667476654,0.7005507445335388
0.5413663983345032,0.7182585299015045,0.5453540682792664,0.7208569049835205,0.6299425363540649,0.6759345436096191,0.6299425363540649,0.6959345436096191
0.5418259501457214,0.7112124562263489,0.5455759763717651,0.7137254178524017,0.6285263895988464,0.6653956973552704,0.6285263895988464,0.6853956973552704
0.5521957278251648,0.7172225713729858,0.5561823844909668,0.7196404039859772,0.6271569132804871,0.6527788543701172,0.6271569132804871,0.6727788543701172
0.55813068151474,0.7296377718448639,0.5636518597602844,0.7306297123432159,0.624358594417572,0.6442319655418396,0.624358594417572,0.6642319655418396
0.5611710548400879,0.7334856688976288,0.566752016544342,0.7336297333240509,0.622767448425293,0.6440226340293884,0.622767448425293,0.6640226340293884
0.5880621671676636,0.7370905876159668,0.5930362343788147,0.7348169982433319,0.6188687682151794,0.6403820419311523,0.6188687682151794,0.6603820419311524
0.6206478476524353,0.7366141378879547,0.6263944506645203,0.7322284877300262,0.6121096014976501,0.639355560541153,0.6121096014976501,0.659355560541153
0.6459077000617981,0.7142458260059357,0.6484681367874146,0.7087260186672211,0.604374349117279,0.6364387476444244,0.604374349117279,0.6564387476444244
0.6530581712722778,0.6717373430728912,0.6527576446533203,0.6653123199939728,0.5917518138885498,0.6354370319843292,0.5917518138885498,0.6554370319843292
0.6554147601127625,0.6318077445030212,0.6540367603302002,0.6282090842723846,0.5836425423622131,0.6319942677021027,0.5836425423622131,0.6519942677021027
0.6554386019706726,0.6311562061309814,0.6543535590171814,0.62725630402565,0.5830857753753662,0.6312923634052277,0.5830857753753662,0.6512923634052277
0.6486321091651917,0.5952425897121429,0.6477859616279602,0.5917415916919708,0.5761557221412659,0.6209007406234741,0.5761557221412659,0.6409007406234741
0.6393877267837524,0.5582273006439209,0.6393298506736755,0.5564777255058289,0.56576007604599,0.607586761713028,0.56576007604599,0.627586761713028
0.6233680248260498,0.526690661907196,0.6209788918495178,0.5257939100265503,0.5571262836456299,0.5924985909461975,0.5571262836456299,0.6124985909461975
0.6059173345565796,0.5051544308662415,0.6037402749061584,0.504073977470398,0.5511794090270996,0.578982343673706,0.5511794090270996,0.5989823436737061
0.6052996516227722,0.5068318545818329,0.603060781955719,0.504439115524292,0.5487784743309021,0.5690198445320129,0.5487784743309021,0.589019844532013
0.6050209403038025,0.5068875849246979,0.6028828620910645,0.5049483776092529,0.548665463924408,0.5686784291267395,0.548665463924408,0.5886784291267395
0.6078583002090454,0.5327377617359161,0.6063644886016846,0.5302889347076416,0.5471943616867065,0.5698054933547974,0.5471943616867065,0.5898054933547974
0.5908966064453125,0.5577183067798615,0.5899299383163452,0.5489224493503571,0.5460465550422668,0.577371677160263,0.5460465550422668,0.5973716771602631
0.598128616809845,0.6384029686450958,0.596458911895752,0.6258859932422638,0.5511983036994934,0.5801003181934357,0.5511983036994934,0.6001003181934357
0.5829768180847168,0.7019547522068024,0.5872729420661926,0.6923697888851166,0.5592670440673828,0.5859363877773285,0.5592670440673828,0.6059363877773285
0.5481510162353516,0.7136040329933167,0.5519239902496338,0.7022222280502319,0.5607065558433533,0.598995109796524,0.5607065558433533,0.6189951097965241
0.5464788675308228,0.7173334956169128,0.5510193705558777,0.709730863571167,0.5616550445556641,0.6024924123287201,0.5616550445556641,0.6224924123287201
0.5158424973487854,0.698001503944397,0.5226856470108032,0.6955917179584503,0.5580573678016663,0.6171868646144867,0.5580573678016663,0.6371868646144867
0.5069764256477356,0.6770233511924744,0.5136943459510803,0.6719732284545898,0.5502594709396362,0.6241808438301086,0.5502594709396362,0.6441808438301087
0.4768215119838714,0.6691596508026123,0.4831400513648987,0.665345162153244,0.5391455292701721,0.6245084309577942,0.5391455292701721,0.6445084309577942
0.4807251095771789,0.6287835240364075,0.4848813116550445,0.6184870004653931,0.5332918763160706,0.621586492061615,0.5332918763160706,0.641586492061615
0.4752813577651977,0.5667847096920013,0.4793832898139953,0.5591383874416351,0.5217233896255493,0.6034199500083923,0.5217233896255493,0.6234199500083923
0.4785381853580475,0.5106710493564606,0.482256680727005,0.5055711567401886,0.5065646767616272,0.5881923937797546,0.5065646767616272,0.6081923937797546
0.4806099534034729,0.5094220340251923,0.4835797846317291,0.5052787065505981,0.5044233202934265,0.5816076302528381,0.5044233202934265,0.6016076302528381
0.4935389459133148,0.49037808179855347,0.4969100952148437,0.4894483685493469,0.4948725700378418,0.5776079499721527,0.4948725700378418,0.5976079499721527
0.5215243697166443,0.4931566119194031,0.5201988816261292,0.492287814617157,0.4872098565101623,0.5680564844608307,0.4872098565101623,0.5880564844608307
0.5340257883071899,0.5262571573257446,0.5311148166656494,0.5227770805358887,0.4821658134460449,0.5688565278053284,0.4821658134460449,0.5888565278053284
0.5368842482566833,0.5809418559074402,0.5344464778900146,0.5751249194145203,0.4795904755592346,0.5734510326385498,0.4795904755592346,0.5934510326385498
0.5397587418556213,0.5909714102745056,0.5368841290473938,0.5842648148536682,0.479754090309143,0.5755364501476288,0.479754090309143,0.5955364501476288
0.5348272919654846,0.6359241604804993,0.5340628623962402,0.6269367933273315,0.4832069873809814,0.57577561378479,0.4832069873809814,0.59577561378479
0.5197949409484863,0.6712848246097565,0.5222113132476807,0.665233314037323,0.4867301285266876,0.5826191508769989,0.4867301285266876,0.6026191508769989
0.4927740395069122,0.6962867379188538,0.4971839487552643,0.6907508075237274,0.4894203543663025,0.5921674275398254,0.4894203543663025,0.6121674275398254
0.4699141085147857,0.6828140020370483,0.4759283065795898,0.6760597229003906,0.4900360703468323,0.6070942485332489,0.4900360703468323,0.6270942485332489
0.4525847136974334,0.6706550121307373,0.4550335109233856,0.6664762794971466,0.4914180636405945,0.6137423717975616,0.4914180636405945,0.6337423717975617
0.4494106769561767,0.6695655882358551,0.4516519904136657,0.6650672256946564,0.4918722808361053,0.6139373087882996,0.4918722808361053,0.6339373087882996
0.4393960237503052,0.6598922312259674,0.4439390301704407,0.6545353531837463,0.4917987585067749,0.6126787567138672,0.4917987585067749,0.6326787567138672
0.423628956079483,0.6420612335205078,0.4284068048000335,0.6355186700820923,0.4909519851207733,0.6115901076793671,0.4909519851207733,0.6315901076793671
0.4178620874881744,0.6205359101295471,0.4218963086605072,0.6109425127506256,0.4893578290939331,0.606025447845459,0.4893578290939331,0.626025447845459
0.4131384789943695,0.6240001320838928,0.4177894294261932,0.6158463060855865,0.4896604716777801,0.6056190931797027,0.4896604716777801,0.6256190931797028
0.4201594889163971,0.6401866674423218,0.4232881367206573,0.6404193937778473,0.4882902204990387,0.6102780306339264,0.4882902204990387,0.6302780306339264
0.4217133820056915,0.6457410156726837,0.4255212843418121,0.645656943321228,0.4874800741672516,0.6119806969165802,0.4874800741672516,0.6319806969165802
0.4258994162082672,0.67500439286232,0.4293082356452942,0.6727918684482574,0.4877358973026275,0.6173901164531708,0.4877358973026275,0.6373901164531708
0.4546412527561188,0.7346253097057343,0.4610923230648041,0.7343469262123108,0.4920896589756012,0.6208776438236236,0.4920896589756012,0.6408776438236237
0.4886770248413086,0.7513451427221299,0.4943989813327789,0.7490647733211517,0.4970982372760772,0.6280354166030884,0.4970982372760772,0.6480354166030884
0.5227874517440796,0.7519224733114243,0.5273606181144714,0.7482091188430786,0.5029614567756653,0.6333665156364441,0.5029614567756653,0.6533665156364441
0.5517417192459106,0.7290495336055756,0.553085446357727,0.7240454256534576,0.5055199861526489,0.6396221721172333,0.5055199861526489,0.6596221721172333
0.5698574185371399,0.6879813969135284,0.5683796405792236,0.6857255697250366,0.5085500478744507,0.6394185626506805,0.5085500478744507,0.6594185626506806
0.5732155442237854,0.6782453954219818,0.571325957775116,0.6755068600177765,0.5089520215988159,0.6394064927101135,0.5089520215988159,0.6594064927101135
0.5679036378860474,0.6323553025722504,0.5672168731689453,0.6327313184738159,0.5082440376281738,0.6372398340702057,0.5082440376281738,0.6572398340702057
0.5576861500740051,0.581365555524826,0.5610567331314087,0.583704024553299,0.5156212449073792,0.6314162218570709,0.5156212449073792,0.6514162218570709
0.5437664985656738,0.5383391082286835,0.5490389466285706,0.5391540825366974,0.5253444910049438,0.6176073157787323,0.5253444910049438,0.6376073157787323
0.5220229625701904,0.5308199524879456,0.5326500535011292,0.5280437767505646,0.5351445078849792,0.6049434447288513,0.5351445078849792,0.6249434447288513
0.5169709920883179,0.5348991453647614,0.5269116759300232,0.5302135050296783,0.5358805656433105,0.6034018898010254,0.5358805656433105,0.6234018898010254
0.5073477625846863,0.5576740801334381,0.5139667987823486,0.5506785213947296,0.5435214638710022,0.5960190796852112,0.5435214638710022,0.6160190796852112
0.4990847706794739,0.5842180848121643,0.5051780939102173,0.5670555531978607,0.551672637462616,0.592691501379013,0.551672637462616,0.6126915013790131
0.5367589592933655,0.6225443482398987,0.5369170904159546,0.6136471331119537,0.561547577381134,0.596976568698883,0.561547577381134,0.6169765686988831
0.5491370558738708,0.6680768430233002,0.5557053685188293,0.6589547991752625,0.5686012506484985,0.6103784346580505,0.5686012506484985,0.6303784346580505
0.570708155632019,0.7026059329509735,0.5776322484016418,0.6978878080844879,0.5750699043273926,0.6147905492782593,0.5750699043273926,0.6347905492782593
0.5728474855422974,0.7064844369888306,0.5790067911148071,0.7018789649009705,0.5768144726753235,0.6164446973800659,0.5768144726753235,0.6364446973800659
0.58260178565979,0.708965390920639,0.5894359946250916,0.7056628167629242,0.5794973969459534,0.6202611827850342,0.5794973969459534,0.6402611827850342
0.5860006809234619,0.6922774910926819,0.5928133726119995,0.6874850988388062,0.5812587738037109,0.6217574381828308,0.5812587738037109,0.6417574381828308
0.5841448903083801,0.6900353133678436,0.5904870629310608,0.6763814985752106,0.5812264680862427,0.6209683918952942,0.5812264680862427,0.6409683918952942
0.5819467306137085,0.6597301065921783,0.5882495641708374,0.6464082896709442,0.5811489820480347,0.6106520199775696,0.5811489820480347,0.6306520199775696
0.5756065845489502,0.6260256171226501,0.581798255443573,0.6162115931510925,0.5775758624076843,0.5880701446533203,0.5775758624076843,0.6080701446533203
0.5728034377098083,0.6225909292697906,0.5793294906616211,0.6131956875324249,0.5778734683990479,0.5816025936603546,0.5778734683990479,0.6016025936603546
0.5640124082565308,0.5899669528007507,0.5668518543243408,0.5758398175239563,0.577702522277832,0.5581972801685333,0.577702522277832,0.5781972801685333
0.5562930703163147,0.5716609954833984,0.5578973889350891,0.5585319101810455,0.5699242949485779,0.5418370568752289,0.5699242949485779,0.5618370568752289
0.5410739183425903,0.5715084075927734,0.5426930785179138,0.5568862557411194,0.5610145926475525,0.5385195219516754,0.5610145926475525,0.5585195219516754
0.4993514716625213,0.5999645888805389,0.4967895150184631,0.5906124114990234,0.5485945343971252,0.5521964931488037,0.5485945343971252,0.5721964931488037
0.5020087957382202,0.712825357913971,0.5015907287597656,0.7079451084136963,0.5212677717208862,0.6019861602783203,0.5212677717208862,0.6219861602783203
0.5096624493598938,0.7317250370979309,0.5051886439323425,0.7253579199314117,0.5201929211616516,0.6088243627548218,0.5201929211616516,0.6288243627548218
0.4941073358058929,0.7654668688774109,0.4924114048480987,0.7655644416809082,0.5140921473503113,0.700667759180069,0.5140921473503113,0.720667759180069
0.501585066318512,0.7798351496458054,0.5001669526100159,0.7788591086864471,0.5203326940536499,0.7061456346511841,0.5203326940536499,0.7261456346511841
0.4901536405086517,0.7763395458459854,0.4878870546817779,0.7784151136875153,0.5136224627494812,0.7371000254154205,0.5136224627494812,0.7571000254154205
0.4993556439876556,0.7783516049385071,0.4991859197616577,0.7842638492584229,0.5141669511795044,0.793393691778183,0.5141669511795044,0.813393691778183
0.5058824419975281,0.7633876204490662,0.5059506893157959,0.769503340125084,0.5118935108184814,0.8156255984306335,0.5118935108184814,0.8356255984306336
0.5090914368629456,0.7718670666217804,0.5089170336723328,0.7775888293981552,0.5122120380401611,0.8210705125331879,0.5122120380401611,0.8410705125331879
0.5090456008911133,0.7690346539020538,0.5092014670372009,0.7739710658788681,0.5107032656669617,0.8236054086685181,0.5107032656669617,0.8436054086685181
0.5098899602890015,0.7685455679893494,0.5100714564323425,0.7747132927179337,0.51400226354599,0.8224586302042007,0.51400226354599,0.8424586302042008
0.5063760876655579,0.7713857293128968,0.5053464770317078,0.7843582630157471,0.5125872492790222,0.8175886923074723,0.5125872492790222,0.8375886923074723
0.5073656439781189,0.7651989161968232,0.5064927935600281,0.775484323501587,0.4901859760284424,0.8094272369146347,0.4901859760284424,0.8294272369146347
0.5053457021713257,0.7614440321922303,0.5062414407730103,0.7722480297088623,0.4786458909511566,0.8061700963973999,0.4786458909511566,0.8261700963973999
0.5056759715080261,0.761331096291542,0.5066063404083252,0.768629252910614,0.4810976684093475,0.8046272897720337,0.4810976684093475,0.8246272897720337
0.5028412938117981,0.7550919204950333,0.5035994052886963,0.7677222788333893,0.4880397617816925,0.7951130026578904,0.4880397617816925,0.8151130026578904
0.5038005709648132,0.7623760998249054,0.5014014840126038,0.7792224735021592,0.486204445362091,0.790849661231041,0.486204445362091,0.810849661231041
0.4990046918392181,0.7716187983751297,0.4932605624198913,0.7859331369400024,0.4816422164440155,0.7792706543207168,0.4816422164440155,0.7992706543207169
0.4670948386192322,0.8240910768508911,0.4649886786937713,0.8279831856489182,0.4792324006557464,0.7478294575214386,0.4792324006557464,0.7678294575214386
