upper_right_arm_1_x,upper_right_arm_1_y,upper_right_arm_2_x,upper_right_arm_2_y,upper_right_arm_3_x,upper_right_arm_3_y,upper_right_arm_4_x,upper_right_arm_4_y
0.5841760039329529,0.6288841462135315,0.5841760039329529,0.6088841462135315,0.6384947294961825,0.6512015271186828,0.6373297572135925,0.6712015271186829
0.5838035941123962,0.6288108921051025,0.5838035941123962,0.6088108921051025,0.6378649149001384,0.6516936826705932,0.6367574334144592,0.6716936826705933
0.5857198238372803,0.6243496334552765,0.5857198238372803,0.6043496334552765,0.6366966577525028,0.6504242825508117,0.6353209614753723,0.6704242825508118
0.5885821580886841,0.6217521822452545,0.5885821580886841,0.6017521822452545,0.6404838624328337,0.6477421927452087,0.6392346024513245,0.6677421927452087
0.5894904732704163,0.615620414018631,0.5894904732704163,0.595620414018631,0.6359604487106864,0.6450263965129852,0.6342753171920776,0.6650263965129852
0.5893880724906921,0.6091138219833374,0.5893880724906921,0.5891138219833374,0.625668952168393,0.6389521169662475,0.623732328414917,0.6589521169662476
0.5902273654937744,0.5993425345420837,0.5902273654937744,0.5793425345420837,0.621046360217962,0.6378366756439209,0.6191915273666382,0.6578366756439209
0.5951887369155884,0.5985164141654968,0.5951887369155884,0.5785164141654968,0.6154297257475354,0.6390149998664856,0.6143115162849426,0.6590149998664856
0.6197066903114319,0.5947252905368805,0.6197066903114319,0.5747252905368805,0.617118614039496,0.6534075844287872,0.6160823106765747,0.6734075844287872
0.619148313999176,0.5942759907245636,0.619148313999176,0.5742759907245636,0.6186731600372889,0.6580758202075958,0.6178719401359558,0.6780758202075958
0.6150052547454834,0.58930788397789,0.6150052547454834,0.56930788397789,0.6292164458991083,0.6568732666969299,0.6297532916069031,0.6768732666969299
0.6114858388900757,0.6237256622314453,0.6114858388900757,0.6037256622314453,0.6155623838455998,0.6725397515296936,0.6155309677124023,0.6925397515296936
0.622948408126831,0.6202394163608551,0.622948408126831,0.6002394163608551,0.6216090540399244,0.6689961659908295,0.6223071813583374,0.6889961659908295
0.629260241985321,0.618281135559082,0.629260241985321,0.598281135559082,0.625014520717491,0.6673272657394409,0.6266418099403381,0.6873272657394409
0.6326379179954529,0.6165502762794495,0.6326379179954529,0.5965502762794495,0.6266223830584644,0.6668675351142883,0.6287245750427246,0.6868675351142883
0.6336806416511536,0.6156103706359863,0.6336806416511536,0.5956103706359863,0.6291827771224291,0.6665531802177429,0.6314783096313477,0.6865531802177429
0.6332044005393982,0.6147737896442413,0.6332044005393982,0.5947737896442413,0.6240004262652431,0.6684091198444366,0.6265068054199219,0.6884091198444366
0.6331685185432434,0.6145491397380829,0.6331685185432434,0.5945491397380829,0.6219540157192514,0.6695545721054077,0.6243897676467896,0.6895545721054077
0.6317724585533142,0.6129341816902161,0.6317724585533142,0.5929341816902161,0.6178138755817416,0.6697723078727722,0.62017422914505,0.6897723078727722
0.6302430033683777,0.610494384765625,0.6302430033683777,0.590494384765625,0.6119224345345132,0.6692058253288269,0.6141374707221985,0.6892058253288269
0.629477858543396,0.60860959649086,0.629477858543396,0.58860959649086,0.605333735488388,0.6689233589172363,0.6073134541511536,0.6889233589172363
0.6267510056495667,0.6045262312889099,0.6267510056495667,0.5845262312889099,0.5973987448785434,0.6661305832862854,0.5991354584693909,0.6861305832862854
0.6233978867530823,0.6015053486824036,0.6233978867530823,0.5815053486824036,0.5966849498683982,0.6639419603347778,0.5984652042388916,0.6839419603347778
0.6179600358009338,0.5984146392345429,0.6179600358009338,0.5784146392345428,0.5922711556284128,0.6614669370651245,0.5940067172050476,0.6814669370651245
0.6127798557281494,0.5978231525421143,0.6127798557281494,0.5778231525421142,0.5883739515632218,0.6612959611415863,0.5900816321372986,0.6812959611415863
0.608477771282196,0.5993345475196838,0.608477771282196,0.5793345475196838,0.5859296944477372,0.6646002340316772,0.5875352621078491,0.6846002340316772
0.6036806106567383,0.6079467034339905,0.6036806106567383,0.5879467034339905,0.5853243846719861,0.6707446980476379,0.5869711637496948,0.6907446980476379
0.6025751233100891,0.609752813577652,0.6025751233100891,0.589752813577652,0.5848769792973592,0.6724203038215637,0.586480975151062,0.6924203038215637
0.5991753935813904,0.6134565567970276,0.5991753935813904,0.5934565567970276,0.5848379487709607,0.6759140598773956,0.5864716172218323,0.6959140598773956
0.5958521366119385,0.6161499416828156,0.5958521366119385,0.5961499416828155,0.5859587260523389,0.6762214708328247,0.5876675248146057,0.6962214708328247
0.593425452709198,0.6169291830062866,0.593425452709198,0.5969291830062866,0.5872214392564639,0.6754691112041473,0.5889116525650024,0.6954691112041473
0.5873079895973206,0.6250729060173035,0.5873079895973206,0.6050729060173035,0.5880717670550857,0.674993108510971,0.5896722078323364,0.6949931085109711
0.584995687007904,0.6201807653903961,0.584995687007904,0.6001807653903961,0.5885184116308372,0.6671922612190246,0.5899774432182312,0.6871922612190247
0.5820112824440002,0.6213356053829193,0.5820112824440002,0.6013356053829193,0.5886977262324699,0.6641577589511871,0.5900968313217163,0.6841577589511871
0.5828730463981628,0.606493124961853,0.5828730463981628,0.586493124961853,0.589714815283754,0.6598512637615204,0.5910822749137878,0.6798512637615204
0.583840012550354,0.5994236862659454,0.583840012550354,0.5794236862659454,0.5924810186813032,0.6583632040023804,0.5937756299972534,0.6783632040023804
0.5842193365097046,0.610955069065094,0.5842193365097046,0.590955069065094,0.5953256776214336,0.659117888212204,0.59658282995224,0.679117888212204
0.5851190686225891,0.6197353100776672,0.5851190686225891,0.5997353100776672,0.5998973381241547,0.6678345310688019,0.6011954545974731,0.6878345310688019
0.5901926755905151,0.6272361373901367,0.5901926755905151,0.6072361373901367,0.6062400130177508,0.6771460878849029,0.6076236367225647,0.697146087884903
0.5932140946388245,0.6377732253074646,0.5932140946388245,0.6177732253074646,0.6066700840465069,0.6831197845935821,0.608058512210846,0.7031197845935822
0.5913612246513367,0.6452636218070984,0.5913612246513367,0.6252636218070984,0.6073744519296779,0.6879930901527405,0.6086563467979431,0.7079930901527405
0.5767906308174133,0.6462285614013672,0.5767906308174133,0.6262285614013672,0.6063388457751888,0.6895404863357544,0.6075739860534668,0.7095404863357544
0.5920456051826477,0.6296806132793427,0.5920456051826477,0.6096806132793426,0.6073391458575802,0.6874956893920898,0.6086621880531311,0.7074956893920898
0.6010936498641968,0.6090020334720612,0.6010936498641968,0.5890020334720611,0.611608790386148,0.6787205147743225,0.6127977967262268,0.6987205147743225
0.5998079180717468,0.5793315863609314,0.5998079180717468,0.5593315863609314,0.6122868525473991,0.6652303445339203,0.6121577620506287,0.6852303445339203
0.5988523364067078,0.5810415244102478,0.5988523364067078,0.5610415244102478,0.6116720429496206,0.6641762661933899,0.6113114356994629,0.6841762661933899
0.604609489440918,0.5666204190254212,0.604609489440918,0.5466204190254211,0.6132852433426382,0.6543795275688171,0.6133033037185669,0.6743795275688171
0.6154384613037109,0.5558725392818451,0.6154384613037109,0.5358725392818451,0.617186385028253,0.644065808057785,0.6174593567848206,0.664065808057785
0.6202552318572998,0.550792852640152,0.6202552318572998,0.530792852640152,0.6196769883203328,0.6397751677036285,0.6197841167449951,0.6597751677036285
0.6008908748626709,0.5881272947788239,0.6008908748626709,0.5681272947788238,0.619672364629119,0.6371840643882751,0.6193599700927734,0.6571840643882751
0.5995117425918579,0.6054393744468689,0.5995117425918579,0.5854393744468689,0.62512294952006,0.6353448438644409,0.6226558089256287,0.6553448438644409
0.6012130379676819,0.6033189392089844,0.6012130379676819,0.5833189392089844,0.6247547141652324,0.6370539176464081,0.6223569512367249,0.6570539176464081
0.6017029285430908,0.6082739627361298,0.6017029285430908,0.5882739627361298,0.6356090819502759,0.6396270799636841,0.6335358023643494,0.6596270799636841
0.6032899022102356,0.6099535024166107,0.6032899022102356,0.5899535024166107,0.6353097686327147,0.6406930792331695,0.6331419348716736,0.6606930792331696
0.6062686443328857,0.6133923923969269,0.6062686443328857,0.5933923923969269,0.634567321647867,0.6445929515361786,0.6323018670082092,0.6645929515361786
0.6101808547973633,0.6147957539558411,0.6101808547973633,0.5947957539558411,0.6363228742700648,0.6505766022205353,0.633614718914032,0.6705766022205353
0.6145809888839722,0.6171877479553223,0.6145809888839722,0.5971877479553223,0.6377637833490863,0.6566560971736908,0.6349800229072571,0.6766560971736908
0.6152937412261963,0.6196566617488861,0.6152937412261963,0.5996566617488861,0.6385956308107706,0.6593617606163025,0.6361106038093567,0.6793617606163025
0.6173586845397949,0.6189003384113312,0.6173586845397949,0.5989003384113312,0.6378256918926927,0.6608305978775024,0.6352332830429077,0.6808305978775024
0.620755136013031,0.6174114739894867,0.620755136013031,0.5974114739894867,0.6373584138093228,0.6605052161216736,0.6343127489089966,0.6805052161216736
0.6374977827072144,0.6170890128612518,0.6374977827072144,0.5970890128612518,0.6460764969790173,0.6611727881431579,0.6429814100265503,0.681172788143158
0.7191898226737976,0.7022985911369324,0.7191898226737976,0.6822985911369324,0.662711458038451,0.6611993718147278,0.6602776050567627,0.6811993718147278
0.70511794090271,0.7047575807571411,0.70511794090271,0.6847575807571411,0.6683883498525863,0.6617992031574249,0.666412889957428,0.6817992031574249
0.6911345720291138,0.6872942245006561,0.6911345720291138,0.6672942245006561,0.6614614780145308,0.6616546022891998,0.659129798412323,0.6816546022891998
0.6825585961341858,0.7640434449911118,0.6825585961341858,0.7440434449911117,0.6605441956383078,0.6722019124031067,0.6587859988212585,0.6922019124031067
0.68304443359375,0.747561970949173,0.68304443359375,0.727561970949173,0.6586192110060736,0.6732488977909088,0.6570481657981873,0.6932488977909088
0.6771702766418457,0.6537524259090424,0.6771702766418457,0.6337524259090423,0.6624931226278856,0.6754320073127746,0.6618958115577698,0.6954320073127747
0.6732515096664429,0.6222624278068543,0.6732515096664429,0.6022624278068542,0.6668919402254374,0.6774382996559143,0.6673243045806885,0.6974382996559143
0.6731115579605103,0.6215595996379852,0.6731115579605103,0.6015595996379852,0.6689814926657027,0.6802205550670624,0.6699869632720947,0.7002205550670624
0.6720773577690125,0.6216066575050354,0.6720773577690125,0.6016066575050354,0.669298411931945,0.6824651169776916,0.670468807220459,0.7024651169776917
0.6779556274414062,0.6285860335826874,0.6779556274414062,0.6085860335826874,0.6699463644800251,0.6836519646644592,0.6713990569114685,0.7036519646644592
0.6816467642784119,0.6283299720287323,0.6816467642784119,0.6083299720287323,0.6670932418394252,0.6851025032997131,0.6689271926879883,0.7051025032997131
0.6835988759994507,0.6290471351146698,0.6835988759994507,0.6090471351146698,0.6632267309658009,0.6859823870658874,0.6652101278305054,0.7059823870658875
0.6834593415260315,0.6290576255321503,0.6834593415260315,0.6090576255321503,0.6548830388730597,0.6860766518115997,0.6566053628921509,0.7060766518115997
0.681995689868927,0.6295654273033142,0.681995689868927,0.6095654273033142,0.645226199457916,0.6862603533267975,0.6466159224510193,0.7062603533267975
0.6808395981788635,0.6296576058864594,0.6808395981788635,0.6096576058864593,0.6434618666622873,0.6856086361408233,0.6448572874069214,0.7056086361408234
0.6776950359344482,0.6284068322181702,0.6776950359344482,0.6084068322181702,0.6356832370977286,0.6853208947181701,0.6370904445648193,0.7053208947181702
0.6682543754577637,0.6244053936004639,0.6682543754577637,0.6044053936004639,0.6252628790793858,0.6850299048423767,0.6265895366668701,0.7050299048423767
0.6572260856628418,0.6188485419750214,0.6572260856628418,0.5988485419750214,0.6144173239679109,0.6820506858825683,0.6156835556030273,0.7020506858825684
0.6466179490089417,0.6163144505023956,0.6466179490089417,0.5963144505023956,0.6040694098118302,0.679846625328064,0.605161726474762,0.699846625328064
0.6396918892860413,0.6178612506389618,0.6396918892860413,0.5978612506389618,0.5958055652774146,0.6802879083156586,0.596848726272583,0.7002879083156586
0.6369801759719849,0.6180724000930786,0.6369801759719849,0.5980724000930786,0.5945698655508574,0.680173944234848,0.5955514907836914,0.700173944234848
0.6320951581001282,0.6202129817008972,0.6320951581001282,0.6002129817008972,0.5897336463737242,0.6846550512313843,0.5909520387649536,0.7046550512313843
0.6252521872520447,0.631575653553009,0.6252521872520447,0.611575653553009,0.5808160616174868,0.6933714258670807,0.5821470022201538,0.7133714258670807
0.6185077428817749,0.638231942653656,0.6185077428817749,0.618231942653656,0.5709034225574832,0.6982613015174866,0.5721374154090881,0.7182613015174866
0.6118108630180359,0.6394586658477783,0.6118108630180359,0.6194586658477783,0.5621000650150455,0.6979024219512939,0.5631847977638245,0.717902421951294
0.6053135991096497,0.6384144520759583,0.6053135991096497,0.6184144520759582,0.5520152161281848,0.697634379863739,0.552729070186615,0.717634379863739
0.6027742028236389,0.6377360916137695,0.6027742028236389,0.6177360916137695,0.5512358975904296,0.6966455686092377,0.5519633293151855,0.7166455686092377
0.5845313668251038,0.6239090061187744,0.5845313668251038,0.6039090061187744,0.5325953470004209,0.6813040781021118,0.5327816009521484,0.7013040781021118
0.5842022895812988,0.6157872772216797,0.5842022895812988,0.5957872772216797,0.5320034891453289,0.6743817138671875,0.532224714756012,0.6943817138671875
0.5730093121528625,0.6133474802970886,0.5730093121528625,0.5933474802970886,0.5207762404000197,0.6680657374858856,0.5209277272224426,0.6880657374858856
0.5592300891876221,0.6114287173748016,0.5592300891876221,0.5914287173748016,0.5097949574939996,0.6654675710201263,0.5100857615470886,0.6854675710201263
0.5379554629325867,0.6147289967536926,0.5379554629325867,0.5947289967536926,0.49167261598097206,0.6674274611473083,0.4921993613243103,0.6874274611473083
0.536444365978241,0.6156501567363739,0.536444365978241,0.5956501567363739,0.49354416728209755,0.6642588484287262,0.4942865073680877,0.6842588484287262
0.5167272090911865,0.6162505543231964,0.5167272090911865,0.5962505543231964,0.4790289208169975,0.6653786408901214,0.4801183640956878,0.6853786408901215
0.4992335140705108,0.6095422899723053,0.4992335140705108,0.5895422899723053,0.4635287790671348,0.6661000657081604,0.4648168981075287,0.6861000657081604
0.4841150045394897,0.6007871127128601,0.4841150045394897,0.5807871127128601,0.4529011917274109,0.6658826577663421,0.454376608133316,0.6858826577663422
0.4742861986160278,0.5890647268295288,0.4742861986160278,0.5690647268295288,0.4464883178497965,0.6642393279075622,0.4480800628662109,0.6842393279075623
0.4573494791984558,0.5838435089588165,0.4573494791984558,0.5638435089588165,0.4349836788294048,0.663140903711319,0.4366682767868042,0.683140903711319
0.4534328877925873,0.5820945000648499,0.4534328877925873,0.5620945000648498,0.4315716847987119,0.6619630563259125,0.4329907894134521,0.6819630563259125
0.4367150366306305,0.5708727037906647,0.4367150366306305,0.5508727037906647,0.419894998244033,0.6531204986572265,0.4216059744358063,0.6731204986572266
0.4244305491447449,0.556516090631485,0.4244305491447449,0.536516090631485,0.41225271530171526,0.648046772480011,0.4141605496406555,0.668046772480011
0.4152465760707855,0.5576185381412506,0.4152465760707855,0.5376185381412506,0.40437425666058385,0.645584921836853,0.4064456224441528,0.665584921836853
0.4093839228153229,0.5611782765388489,0.4093839228153229,0.5411782765388489,0.39492212215617,0.6452174293994903,0.3968664109706878,0.6652174293994904
0.389374315738678,0.5618729984760285,0.389374315738678,0.5418729984760284,0.3870768592742206,0.6450826036930084,0.3883605301380157,0.6650826036930084
0.3915952146053314,0.5615078902244568,0.3915952146053314,0.5415078902244568,0.38558591418552646,0.6436623442173004,0.3869775831699371,0.6636623442173004
0.4043296873569488,0.5891736841201782,0.4043296873569488,0.5691736841201782,0.38233276244899,0.6444972264766693,0.3836083710193634,0.6644972264766693
0.3490066230297088,0.5555842018127441,0.3490066230297088,0.5355842018127441,0.36848779138217946,0.6415442931652069,0.3698289692401886,0.6615442931652069
0.3853496015071869,0.5952323770523071,0.3853496015071869,0.5752323770523071,0.36705508176887036,0.6425516712665558,0.3689399659633636,0.6625516712665558
0.3193630576133728,0.5881688690185547,0.3193630576133728,0.5681688690185547,0.35133793048737744,0.6415692377090454,0.3530356585979461,0.6615692377090454
0.298929899930954,0.5871071314811707,0.298929899930954,0.5671071314811706,0.3425839925736622,0.6403163480758667,0.3440479934215545,0.6603163480758667
0.3014710545539856,0.5868696963787079,0.3014710545539856,0.5668696963787079,0.34400315658228586,0.6401126790046692,0.3454670011997223,0.6601126790046692
0.2876959443092346,0.6177403724193573,0.2876959443092346,0.5977403724193573,0.3395381363916672,0.644306640625,0.3411892056465149,0.664306640625
0.2871578335762024,0.6227467453479767,0.2871578335762024,0.6027467453479767,0.3374370226820512,0.6449953424930572,0.3390794098377228,0.6649953424930573
0.2781876623630523,0.6407061314582825,0.2781876623630523,0.6207061314582825,0.33804156441401184,0.6471500504016876,0.3397100865840912,0.6671500504016876
0.2661864757537842,0.665508279800415,0.2661864757537842,0.645508279800415,0.3424496995831004,0.6504038977622986,0.3442925810813904,0.6704038977622986
0.2562983632087707,0.6742276048660278,0.2562983632087707,0.6542276048660278,0.34092726886180225,0.6502342331409454,0.3428265452384949,0.6702342331409454
0.262864887714386,0.6860251522064209,0.262864887714386,0.6660251522064209,0.3432357972849636,0.6495646047592163,0.3451498448848724,0.6695646047592163
0.2631055414676666,0.6873124933242798,0.2631055414676666,0.6673124933242798,0.34433723714169245,0.6491485047340393,0.3462661206722259,0.6691485047340393
0.2705555856227875,0.7018991506099701,0.2705555856227875,0.6818991506099701,0.34546481535318513,0.6490431833267212,0.3475093841552734,0.6690431833267212
0.2779292464256286,0.722205171585083,0.2779292464256286,0.702205171585083,0.35091555251412404,0.6509928214550018,0.3530925512313843,0.6709928214550018
0.2930371463298797,0.7539517974853516,0.2930371463298797,0.7339517974853516,0.35796584052084485,0.6682393956184387,0.3587554693222046,0.6882393956184387
0.3245970606803894,0.7756322270631791,0.3245970606803894,0.7556322270631791,0.3739407966458359,0.676919173002243,0.375070571899414,0.696919173002243
0.3294014930725097,0.7743896043300629,0.3294014930725097,0.7543896043300629,0.37746999040326307,0.6777733373641968,0.3786189556121826,0.6977733373641968
0.3570072650909424,0.789375895857811,0.3570072650909424,0.769375895857811,0.393991217254701,0.6840072977542877,0.3954446017742157,0.7040072977542877
0.3749302625656128,0.8203252649307251,0.3749302625656128,0.8003252649307251,0.410117043330227,0.6994484770298004,0.4116935729980469,0.7194484770298004
0.3961709439754486,0.8393386548757553,0.3961709439754486,0.8193386548757553,0.4185025302820008,0.7094746339321136,0.4200807511806488,0.7294746339321136
0.4177708923816681,0.8475846296548843,0.4177708923816681,0.8275846296548843,0.4289246140850677,0.7135217595100403,0.4300263226032257,0.7335217595100403
0.4382798075675964,0.8470044380426407,0.4382798075675964,0.8270044380426407,0.43834828312734,0.7113482165336609,0.439466118812561,0.7313482165336609
0.4397571980953216,0.8491468971967698,0.4397571980953216,0.8291468971967698,0.43963201525416173,0.7099958765506744,0.4407622516155243,0.7299958765506744
0.4522797763347626,0.8478203064203262,0.4522797763347626,0.8278203064203262,0.44717316246545746,0.7119066226482391,0.4480069577693939,0.7319066226482391
0.4642930328845978,0.8451735174655914,0.4642930328845978,0.8251735174655914,0.45586362620666193,0.7104407954216003,0.4563539624214172,0.7304407954216003
0.4780143201351166,0.8423744833469391,0.4780143201351166,0.8223744833469391,0.4631191169259005,0.7098572957515716,0.4631720781326294,0.7298572957515717
0.4914005994796753,0.8342154270410538,0.4914005994796753,0.8142154270410538,0.468517364480966,0.7080837893486023,0.4679933786392212,0.7280837893486023
0.5046895146369934,0.8301306462287903,0.5046895146369934,0.8101306462287903,0.4744046661503813,0.7058047759532928,0.4734435975551605,0.7258047759532928
0.5034360289573669,0.8281061297655106,0.5034360289573669,0.8081061297655106,0.4740643638599939,0.7052707481384277,0.4730066061019897,0.7252707481384277
0.5135014653205872,0.824709097146988,0.5135014653205872,0.804709097146988,0.47954107055142037,0.704516898393631,0.4782948493957519,0.724516898393631
0.5247647166252136,0.8205884343385696,0.5247647166252136,0.8005884343385696,0.4850213989576216,0.7033300805091858,0.4837838411331177,0.7233300805091858
0.5300230383872986,0.8184198832511902,0.5300230383872986,0.7984198832511902,0.4883623118169688,0.7038690257072449,0.4873826801776886,0.7238690257072449
0.5342193245887756,0.8177748268842698,0.5342193245887756,0.7977748268842698,0.48835669241708496,0.7061006832122803,0.487363338470459,0.7261006832122803
0.5357757806777954,0.8147886341810227,0.5357757806777954,0.7947886341810226,0.4877487068277021,0.7102526533603668,0.4867692589759826,0.7302526533603668
0.5359650254249573,0.8058555221557618,0.5359650254249573,0.7858555221557618,0.4867268844977988,0.711887012720108,0.4857684671878814,0.731887012720108
0.5354017019271851,0.8016865646839142,0.5354017019271851,0.7816865646839142,0.4864646918945465,0.7123545515537262,0.4854796230792999,0.7323545515537262
0.5358284115791321,0.7962854450941086,0.5358284115791321,0.7762854450941086,0.48484871425271947,0.7118368554115295,0.4838321506977081,0.7318368554115295
0.5388354063034058,0.7921322232484818,0.5388354063034058,0.7721322232484817,0.48413990402402785,0.7117738234996795,0.4831176698207855,0.7317738234996796
0.5353823900222778,0.7776516473293305,0.5353823900222778,0.7576516473293304,0.4821750544677559,0.7029098975658417,0.4811093807220459,0.7229098975658417
0.5363579392433167,0.7615774220228196,0.5363579392433167,0.7415774220228196,0.4775909614798657,0.6876044976711273,0.4764154851436615,0.7076044976711273
0.5338330864906311,0.738677898645401,0.5338330864906311,0.718677898645401,0.46703884455711353,0.6745579349994659,0.4656967222690582,0.6945579349994659
0.5324424505233765,0.7369717752933502,0.5324424505233765,0.7169717752933502,0.46449388932569335,0.672234456539154,0.463209867477417,0.692234456539154
0.5299701690673828,0.7090973353385925,0.5299701690673828,0.6890973353385925,0.4579132250576628,0.6689294683933258,0.4570601880550384,0.6889294683933258
0.5230845212936401,0.6824919080734253,0.5230845212936401,0.6624919080734253,0.4485656976024551,0.6686466145515442,0.4482231140136719,0.6886466145515442
0.5130068063735962,0.6572260355949402,0.5130068063735962,0.6372260355949402,0.4372500086677474,0.668587874174118,0.4376747906208038,0.688587874174118
0.4958521425724029,0.6260154342651367,0.4958521425724029,0.6060154342651367,0.4273805820140685,0.6673586475849151,0.4280564188957214,0.6873586475849152
0.4936048984527588,0.6261969006061554,0.4936048984527588,0.6061969006061554,0.42437555306560315,0.6677883374691009,0.4250468015670776,0.687788337469101
0.4728614389896393,0.6021011865139008,0.4728614389896393,0.5821011865139007,0.4182872601186272,0.6653968799114227,0.4192664325237274,0.6853968799114227
0.4536691904067993,0.5819747841358185,0.4536691904067993,0.5619747841358185,0.4107862443982392,0.6626503872871399,0.4121889472007751,0.6826503872871399
0.433381050825119,0.5578683710098267,0.433381050825119,0.5378683710098267,0.40269419330352707,0.6508672642707825,0.4043512642383575,0.6708672642707825
0.4112011194229126,0.5539273715019226,0.4112011194229126,0.5339273715019226,0.38951777631156453,0.6449558544158935,0.3910645246505737,0.6649558544158936
0.39079350233078,0.5400160348415375,0.39079350233078,0.5200160348415375,0.37800857513336883,0.6392209339141846,0.3792819082736969,0.6592209339141846
0.3887884616851806,0.5426340794563294,0.3887884616851806,0.5226340794563293,0.37748633554708827,0.6394778597354889,0.3784970343112945,0.6594778597354889
0.3674255311489105,0.5270927941799164,0.3674255311489105,0.5070927941799164,0.36357366484478515,0.6272091376781463,0.3651011288166046,0.6472091376781464
0.3444629907608032,0.5217209553718567,0.3444629907608032,0.5017209553718567,0.35184247814311875,0.624709587097168,0.3528912961483001,0.644709587097168
0.314115971326828,0.5275492465496063,0.314115971326828,0.5075492465496063,0.3431438777003652,0.6238590586185455,0.3443017899990082,0.6438590586185455
0.307337999343872,0.5436371660232544,0.307337999343872,0.5236371660232544,0.33734265934541785,0.6261089849472046,0.3387567400932312,0.6461089849472046
0.2949569225311279,0.5597465133666992,0.2949569225311279,0.5397465133666992,0.3287325485814772,0.6285930681228638,0.3304071724414825,0.6485930681228638
0.2950126826763153,0.5683565831184387,0.2950126826763153,0.5483565831184387,0.32835958949447563,0.6302530872821808,0.3297111690044403,0.6502530872821808
0.2825936377048492,0.5876067972183228,0.2825936377048492,0.5676067972183227,0.3218683143567175,0.6312225270271301,0.3228196799755096,0.6512225270271301
0.2495130151510238,0.60248086810112,0.2495130151510238,0.58248086810112,0.3162268474157982,0.6330245840549469,0.317317932844162,0.6530245840549469
0.2519944608211517,0.638788024187088,0.2519944608211517,0.618788024187088,0.31424275982165706,0.6438990044593811,0.3155288696289062,0.6638990044593811
0.2612416446208954,0.6595095193386078,0.2612416446208954,0.6395095193386078,0.3196420894121101,0.6529118525981903,0.3214145004749298,0.6729118525981903
0.2548467218875885,0.6802448427677155,0.2548467218875885,0.6602448427677154,0.31791778091949036,0.6588461208343506,0.3200049102306366,0.6788461208343506
0.2485183328390121,0.7011081969738007,0.2485183328390121,0.6811081969738007,0.31863287872398904,0.6633864748477936,0.3208552598953247,0.6833864748477936
0.2507025301456451,0.7030396556854248,0.2507025301456451,0.6830396556854248,0.3195964549255131,0.6652704286575317,0.3218522369861603,0.6852704286575317
0.252007246017456,0.7119372880458832,0.252007246017456,0.6919372880458832,0.3199055849221489,0.6650393712520599,0.3223662078380584,0.6850393712520599
0.2522874474525451,0.7287726199626923,0.2522874474525451,0.7087726199626923,0.3214850008190537,0.665091495513916,0.3240576684474945,0.685091495513916
0.2578073143959045,0.7372671759128571,0.2578073143959045,0.717267175912857,0.32233156878970187,0.6645166087150574,0.3249011933803558,0.6845166087150574
0.2618578374385834,0.7582353746891022,0.2618578374385834,0.7382353746891022,0.32224239496605905,0.6663643229007721,0.3245664834976196,0.6863643229007721
0.2637463808059692,0.7603640651702881,0.2637463808059692,0.7403640651702881,0.3226716929504166,0.6675106394290924,0.3249387741088867,0.6875106394290924
0.2783646583557129,0.7808858251571656,0.2783646583557129,0.7608858251571656,0.324712961897035,0.6766735422611236,0.3265045583248138,0.6966735422611237
0.3061673641204834,0.8152678108215332,0.3061673641204834,0.7952678108215332,0.34639857219135173,0.6782802450656891,0.3481921851634979,0.6982802450656891
0.3345712721347809,0.8095180040597916,0.3345712721347809,0.7895180040597916,0.36256006314638856,0.6801391053199768,0.3641467094421386,0.7001391053199768
0.3528349697589874,0.8305362558364869,0.3528349697589874,0.8105362558364869,0.37254415161900106,0.6954354751110077,0.3740085661411285,0.7154354751110077
0.3771454393863678,0.8386466747522354,0.3771454393863678,0.8186466747522354,0.3868889800956939,0.7032256531715393,0.388299286365509,0.7232256531715393
0.3768899440765381,0.8368236368894577,0.3768899440765381,0.8168236368894577,0.3843361249656693,0.703864734172821,0.3857190608978271,0.723864734172821
0.4073273837566376,0.8150113469362259,0.4073273837566376,0.7950113469362259,0.3996621617673875,0.703183661699295,0.401087999343872,0.723183661699295
0.4212648570537567,0.8157746738195419,0.4212648570537567,0.7957746738195419,0.40946982035779533,0.7029156196117401,0.4107414484024048,0.7229156196117401
0.4320800304412842,0.8130836433172226,0.4320800304412842,0.7930836433172226,0.4181178538801426,0.7018726873397827,0.419264018535614,0.7218726873397827
0.4455184638500213,0.8259936964511871,0.4455184638500213,0.8059936964511871,0.4279589628472453,0.701671998500824,0.4287370145320892,0.721671998500824
0.4633009433746338,0.8194133734703064,0.4633009433746338,0.7994133734703064,0.43705200920412396,0.7006785678863525,0.4373584687709808,0.7206785678863525
0.4620388150215149,0.8160402274131775,0.4620388150215149,0.7960402274131775,0.4379517699663067,0.6998576331138611,0.4381604194641113,0.7198576331138611
0.4792031943798065,0.8149462735652924,0.4792031943798065,0.7949462735652923,0.44736205344791585,0.6994439470767975,0.4472337067127228,0.7194439470767975
0.4896286725997925,0.8017774170637131,0.4896286725997925,0.7817774170637131,0.45542558115530557,0.6971362638473511,0.4550225138664245,0.7171362638473511
0.5042626261711121,0.7979632562398911,0.5042626261711121,0.777963256239891,0.4661959457255931,0.690639089345932,0.4656886160373688,0.710639089345932
0.5160965919494629,0.7814936435222626,0.5160965919494629,0.7614936435222626,0.47509059870767445,0.6843487429618835,0.4746823906898498,0.7043487429618835
0.5296900868415833,0.7730060911178589,0.5296900868415833,0.7530060911178589,0.48158082832841315,0.6846556174755096,0.4814617037773132,0.7046556174755096
