upper_right_arm_1_x,upper_right_arm_1_y,upper_right_arm_2_x,upper_right_arm_2_y,upper_right_arm_3_x,upper_right_arm_3_y,upper_right_arm_4_x,upper_right_arm_4_y
0.5991141200065613,0.7375599431991577,0.5991141200065613,0.6775599431991577,0.5201839458525638,0.6362103843688964,0.5243632102012634,0.6962103843688965
0.5997603535652161,0.7360563266277313,0.5997603535652161,0.6760563266277313,0.5203360205244654,0.6345367157459259,0.524612238407135,0.6945367157459259
0.6003942489624023,0.7342599022388459,0.6003942489624023,0.6742599022388458,0.5203130117611191,0.6317314231395721,0.5247180366516113,0.6917314231395721
0.6001240015029907,0.7342844593524933,0.6001240015029907,0.6742844593524933,0.5198442064538223,0.6317684376239776,0.5244291925430298,0.6917684376239777
0.5987072587013245,0.7394911634922028,0.5987072587013245,0.6794911634922027,0.5192082342673734,0.6324465894699096,0.5239335203170776,0.6924465894699097
0.5943913459777832,0.7536585915088654,0.5943913459777832,0.6936585915088653,0.5170488534524997,0.6341204071044921,0.5216914319992065,0.6941204071044922
0.5904313921928406,0.7621718335151673,0.5904313921928406,0.7021718335151672,0.514088309478624,0.6348667466640472,0.5185899043083191,0.6948667466640472
0.5886610746383667,0.7638835299015045,0.5886610746383667,0.7038835299015045,0.5126308571365112,0.63529590010643,0.5170411372184753,0.69529590010643
0.5845147371292114,0.7776695775985718,0.5845147371292114,0.7176695775985718,0.5097734268217536,0.6373782777786254,0.5138969922065735,0.6973782777786255
0.5845031142234802,0.7815010684728623,0.5845031142234802,0.7215010684728622,0.5091104494024303,0.6389642679691314,0.5131571793556213,0.6989642679691315
0.582608699798584,0.7820875185728073,0.582608699798584,0.7220875185728073,0.5080585386092286,0.6420639479160308,0.511795392036438,0.7020639479160309
0.5821957588195801,0.7800589489936829,0.5821957588195801,0.7200589489936828,0.5072325749914608,0.6462554359436035,0.5105761194229126,0.7062554359436035
0.5809745788574219,0.7770476925373078,0.5809745788574219,0.7170476925373077,0.5063995064628256,0.6477719569206237,0.5094109082221985,0.7077719569206238
0.5815485119819641,0.7761013793945313,0.5815485119819641,0.7161013793945312,0.5061869264710739,0.6489849412441253,0.5090724730491638,0.7089849412441254
0.5811659693717957,0.7751416850090027,0.5811659693717957,0.7151416850090027,0.505680574302306,0.6485514664649963,0.508216609954834,0.7085514664649963
0.580289363861084,0.7688726770877838,0.580289363861084,0.7088726770877838,0.5035050561346097,0.6455623829364776,0.5054157876968384,0.7055623829364777
0.5799799561500549,0.7651096570491791,0.5799799561500549,0.705109657049179,0.5034023072933218,0.6436062777042388,0.5049650573730469,0.7036062777042389
0.5800328850746155,0.765132098197937,0.5800328850746155,0.705132098197937,0.5042086249028951,0.643623354434967,0.5055987739562988,0.703623354434967
0.5800350904464722,0.7751987862586975,0.5800350904464722,0.7151987862586975,0.5060445751069672,0.6456200206279754,0.507497718334198,0.7056200206279755
0.5799610018730164,0.7789401996135712,0.5799610018730164,0.7189401996135711,0.5068959538777928,0.6466206336021423,0.508404483795166,0.7066206336021423
0.5797268152236938,0.7905984658002854,0.5797268152236938,0.7305984658002853,0.5080471373015216,0.6475442671775817,0.5096473002433777,0.7075442671775818
0.5778661966323853,0.8007363218069077,0.5778661966323853,0.7407363218069076,0.5101437567347624,0.6495148563385009,0.5119548940658569,0.709514856338501
0.5768418312072754,0.8129270958900452,0.5768418312072754,0.7529270958900451,0.5119832842806646,0.6515216255187988,0.514133026599884,0.7115216255187988
0.5747056007385254,0.8188213992118836,0.5747056007385254,0.7588213992118835,0.5143436102657327,0.6524714255332946,0.5169660353660583,0.7124714255332947
0.5721582174301147,0.8192194092273714,0.5721582174301147,0.7592194092273714,0.5161527305617133,0.6526652002334594,0.5191070342063904,0.7126652002334595
0.5703439712524414,0.8189607846736908,0.5703439712524414,0.7589607846736908,0.5165438386252842,0.6526319706439971,0.5195826196670532,0.7126319706439972
0.5693930387496948,0.8258661019802094,0.5693930387496948,0.7658661019802093,0.5181504259456685,0.6539271795749664,0.5214582586288452,0.7139271795749664
0.5676112174987793,0.8286710965633393,0.5676112174987793,0.7686710965633392,0.5195163104221153,0.6541333818435668,0.5230489277839661,0.7141333818435669
0.567133367061615,0.8286020296812058,0.567133367061615,0.7686020296812057,0.5205408964929159,0.6536820256710052,0.5242511534690857,0.7136820256710052
0.5661920309066772,0.8272714453935625,0.5661920309066772,0.7672714453935625,0.5216683249176247,0.6507814848423004,0.525564124584198,0.7107814848423004
0.564567506313324,0.825984596014023,0.564567506313324,0.765984596014023,0.5218738257053028,0.6476310813426971,0.525885751247406,0.7076310813426971
0.5638886094093323,0.8259109097719193,0.5638886094093323,0.7659109097719192,0.5220803993617122,0.6456547701358795,0.5261862778663635,0.7056547701358795
0.562985897064209,0.8250348407030106,0.562985897064209,0.7650348407030105,0.5213430619099265,0.6448755884170532,0.5257443690299988,0.7048755884170532
0.560796856880188,0.8289300936460495,0.560796856880188,0.7689300936460495,0.5202548229301835,0.6454126858711242,0.5247410440444946,0.7054126858711243
0.5575504302978516,0.8310952025651932,0.5575504302978516,0.7710952025651931,0.5158573816590482,0.6459001326560974,0.5197831296920776,0.7059001326560974
0.5562083721160889,0.8331564056873322,0.5562083721160889,0.7731564056873321,0.5108930397845421,0.648109050989151,0.5141724848747253,0.708109050989151
0.5559207201004028,0.8326672899723053,0.5559207201004028,0.7726672899723053,0.5077520781833025,0.6487772786617279,0.5105233097076416,0.7087772786617279
0.5562788248062134,0.8325244176387787,0.5562788248062134,0.7725244176387787,0.506920235671943,0.648891749382019,0.5095432305335998,0.708891749382019
0.5565220713615417,0.832695706486702,0.5565220713615417,0.7726957064867019,0.5054798890124311,0.6489133262634277,0.5078841352462768,0.7089133262634277
0.5568495988845825,0.8305828708410263,0.5568495988845825,0.7705828708410263,0.504055519259523,0.6489228928089141,0.5062224769592285,0.7089228928089142
0.5580170750617981,0.8253990399837494,0.5580170750617981,0.7653990399837494,0.5036859781186075,0.648704799413681,0.5057974362373352,0.708704799413681
0.5606575012207031,0.8150726991891861,0.5606575012207031,0.7550726991891861,0.5036273748896575,0.6485095345973968,0.5056572461128235,0.7085095345973969
0.561897337436676,0.8055245417356491,0.561897337436676,0.7455245417356491,0.5037492200556513,0.6477280580997467,0.5057612562179565,0.7077280580997467
0.5625491738319397,0.8027438807487488,0.5625491738319397,0.7427438807487488,0.503666426872384,0.6476963782310485,0.505633761882782,0.7076963782310486
0.5639328956604004,0.7980642902851105,0.5639328956604004,0.7380642902851104,0.5036906491081425,0.6473738873004913,0.5054617428779602,0.7073738873004913
0.5663082599639893,0.7999640691280365,0.5663082599639893,0.7399640691280365,0.5041763672949843,0.6470264518260955,0.5056790018081665,0.7070264518260956
0.5662921667098999,0.8016951817274094,0.5662921667098999,0.7416951817274093,0.5043597779229304,0.6474268460273742,0.5057780647277832,0.7074268460273743
0.5661051869392395,0.8070806849002838,0.5661051869392395,0.7470806849002838,0.5061262980719121,0.6492572152614593,0.5077192091941833,0.7092572152614594
0.5657560229301453,0.8199437844753266,0.5657560229301453,0.7599437844753265,0.5093836328581163,0.6506533646583557,0.511435797214508,0.7106533646583557
0.5655046105384827,0.8244478541612625,0.5655046105384827,0.7644478541612625,0.5103437889878715,0.6513067209720611,0.5125025415420532,0.7113067209720612
0.5638466477394104,0.8300740259885788,0.5638466477394104,0.7700740259885788,0.512438977875943,0.6531645381450653,0.5149921083450317,0.7131645381450653
0.5606153607368469,0.8324521321058274,0.5606153607368469,0.7724521321058273,0.5134631165298822,0.6541298651695251,0.5162714028358459,0.7141298651695251
0.560084342956543,0.8363167780637741,0.560084342956543,0.7763167780637741,0.515061431620008,0.6551417136192321,0.5182198190689087,0.7151417136192322
0.5600653290748596,0.8399570423364641,0.5600653290748596,0.7799570423364641,0.5170238066284707,0.6553307497501373,0.520541181564331,0.7153307497501373
0.5598870515823364,0.8422116774320603,0.5598870515823364,0.7822116774320602,0.5191725180887682,0.6555287861824035,0.5230497026443481,0.7155287861824036
0.5596913695335388,0.8431124824285509,0.5596913695335388,0.7831124824285509,0.5201003780336858,0.6555487835407257,0.5241746807098389,0.7155487835407257
0.5591691136360168,0.8426455098390581,0.5591691136360168,0.7826455098390581,0.522192938827675,0.6553615057468414,0.5267514491081238,0.7153615057468414
0.5584186315536499,0.8426059472560883,0.5584186315536499,0.7826059472560882,0.5232937511690016,0.6552607142925262,0.5280778908729553,0.7152607142925262
0.5578017234802246,0.8419965195655823,0.5578017234802246,0.7819965195655822,0.5232331492498615,0.6540937745571136,0.5282429957389831,0.7140937745571136
0.5566334128379822,0.8414636093378067,0.5566334128379822,0.7814636093378067,0.5229068062642975,0.6505974555015563,0.5277705693244934,0.7105974555015564
0.5554128289222717,0.8411162036657334,0.5554128289222717,0.7811162036657333,0.52201989554969,0.6499753618240356,0.5270482802391052,0.7099753618240356
0.5540317893028259,0.8443008202314377,0.5540317893028259,0.7843008202314377,0.5194644684112141,0.6505187475681304,0.5242296361923218,0.7105187475681305
0.5534457564353943,0.8447922307252884,0.5534457564353943,0.7847922307252884,0.5179279001456087,0.6509870314598083,0.5224931144714355,0.7109870314598083
0.5533902645111084,0.8444613057374956,0.5533902645111084,0.7844613057374956,0.5144988223334631,0.6527580940723419,0.5184116268157959,0.7127580940723419
0.5534844994544983,0.8442473250627518,0.5534844994544983,0.7842473250627517,0.5112080608119123,0.6536664986610412,0.5146124863624573,0.7136664986610413
0.5544078946113586,0.8417842972278595,0.5544078946113586,0.7817842972278595,0.5077838641575315,0.6536601507663726,0.5106207633018494,0.7136601507663727
0.556348979473114,0.8382180768251419,0.556348979473114,0.7782180768251419,0.5050725051783758,0.6530572199821472,0.507419159412384,0.7130572199821472
0.5566904544830322,0.8352278459072113,0.5566904544830322,0.7752278459072113,0.5044843511448145,0.6525482261180877,0.5066986584663391,0.7125482261180878
0.5584691762924194,0.8294007021188736,0.5584691762924194,0.7694007021188736,0.5033021159954704,0.6521348679065704,0.5051972770690918,0.7121348679065704
0.5597643852233887,0.8218226569890976,0.5597643852233887,0.7618226569890976,0.5026461429734924,0.6517681205272674,0.5043245458602905,0.7117681205272675
0.5610233545303345,0.8137017476558687,0.5610233545303345,0.7537017476558687,0.5032998271121332,0.6503413939476013,0.5048664116859436,0.7103413939476013
0.5625452995300293,0.8079039144515993,0.5625452995300293,0.7479039144515993,0.5038632423005778,0.6496399664878845,0.5053372287750244,0.7096399664878845
0.5638135671615601,0.8052881795167923,0.5638135671615601,0.7452881795167923,0.504193963928609,0.6492132866382598,0.5055372023582458,0.7092132866382599
0.5643633604049683,0.8029417234659195,0.5643633604049683,0.7429417234659195,0.5039797804639004,0.6490279161930084,0.5052275562286377,0.7090279161930084
0.5641275644302368,0.8031761783361435,0.5641275644302368,0.7431761783361435,0.5044083433209497,0.6490014517307281,0.5053509378433227,0.7090014517307281
0.5640288591384888,0.8040065157413483,0.5640288591384888,0.7440065157413482,0.5050703370212719,0.6500556790828704,0.5060012245178223,0.7100556790828705
0.5639921426773071,0.8177120524644852,0.5639921426773071,0.7577120524644851,0.5063766784954966,0.6522682929039001,0.5075303220748901,0.7122682929039001
0.5633235573768616,0.827525003552437,0.5633235573768616,0.767525003552437,0.5094945854970104,0.6543900692462921,0.5112758183479309,0.7143900692462921
0.5603989958763123,0.8371995973587036,0.5603989958763123,0.7771995973587036,0.5117700448891606,0.6568537974357604,0.5139986777305603,0.7168537974357605
0.5593950152397156,0.8369163113832474,0.5593950152397156,0.7769163113832473,0.5122527530299184,0.6568190479278564,0.5145994925498962,0.7168190479278564
0.5582299828529358,0.835342435836792,0.5582299828529358,0.775342435836792,0.5128136489002353,0.6561745131015777,0.5154209041595459,0.7161745131015778
0.5578773021697998,0.8383936125040055,0.5578773021697998,0.7783936125040054,0.514578739730318,0.6560335481166839,0.5176046395301819,0.716033548116684
0.557641863822937,0.8422512549161911,0.557641863822937,0.7822512549161911,0.5168042550793333,0.6561616384983062,0.520167281627655,0.7161616384983063
0.5572307109832764,0.8434256303310396,0.5572307109832764,0.7834256303310396,0.5181957312859292,0.6561906063556671,0.5219451689720154,0.7161906063556671
0.5560531616210938,0.844004495739937,0.5560531616210938,0.784004495739937,0.5191600232938715,0.6561616086959838,0.5232610607147217,0.7161616086959839
0.5553656220436096,0.8429688501358034,0.5553656220436096,0.7829688501358034,0.519984764949589,0.6552078449726104,0.5241235995292663,0.7152078449726105
0.5554240345954895,0.8423245835304262,0.5554240345954895,0.7823245835304262,0.5204563553215604,0.6542104804515838,0.5248193645477295,0.7142104804515839
0.5554102659225464,0.8400694715976715,0.5554102659225464,0.7800694715976715,0.5197861961665122,0.6514630937576293,0.524249484539032,0.7114630937576294
0.5552298426628113,0.83791375041008,0.5552298426628113,0.7779137504100799,0.518396401607938,0.6495323204994201,0.522845139503479,0.7095323204994202
0.5547903776168823,0.837841569185257,0.5547903776168823,0.7778415691852569,0.5152049158193797,0.6496015214920043,0.5195426845550537,0.7096015214920044
0.5541625022888184,0.8378505843877793,0.5541625022888184,0.7778505843877792,0.5102422968985812,0.6498671197891235,0.5140835547447205,0.7098671197891235
0.5536895990371704,0.8380932646989823,0.5536895990371704,0.7780932646989822,0.5086206076516631,0.650720956325531,0.5123330855369568,0.710720956325531
0.5534472465515137,0.8362207251787186,0.5534472465515137,0.7762207251787185,0.5047234020355815,0.6514404737949371,0.5079417133331299,0.7114404737949371
0.5534029006958008,0.8327682304382326,0.5534029006958008,0.7727682304382326,0.5013505953954747,0.651574912071228,0.5040105485916138,0.711574912071228
0.5543054938316345,0.8288519668579102,0.5543054938316345,0.7688519668579101,0.4997141542340616,0.6516137146949768,0.5020929479598999,0.7116137146949768
0.5550824999809265,0.8247754710912705,0.5550824999809265,0.7647754710912704,0.49833796758405213,0.6516385996341705,0.5005099081993103,0.7116385996341705
0.5561907291412354,0.8179429459571839,0.5561907291412354,0.7579429459571838,0.49742879535478957,0.6519205594062805,0.49942426919937133,0.7119205594062805
0.5561965107917786,0.8163310724496842,0.5561965107917786,0.7563310724496841,0.4966954971217221,0.6519638323783874,0.4985632801055908,0.7119638323783875
0.5575892925262451,0.8120241302251816,0.5575892925262451,0.7520241302251816,0.496599813258389,0.651770474910736,0.4984571838378906,0.7117704749107361
0.5590209364891052,0.8067947614192963,0.5590209364891052,0.7467947614192962,0.4967310905255091,0.6517002308368682,0.49859826803207397,0.7117002308368683
0.5595831871032715,0.8039098966121674,0.5595831871032715,0.7439098966121673,0.49657503099924394,0.6515241587162017,0.4983596110343933,0.7115241587162018
0.5595607161521912,0.8036592143774033,0.5595607161521912,0.7436592143774032,0.4972712940533234,0.6507904553413391,0.4985381269454956,0.7107904553413391
0.5595165491104126,0.8053673046827318,0.5595165491104126,0.7453673046827318,0.4977376462075245,0.6508107209205627,0.4990159773826599,0.7108107209205627
