left_leg_1_x,left_leg_1_y,left_leg_2_x,left_leg_2_y,left_leg_3_x,left_leg_3_y,left_leg_4_x,left_leg_4_y
0.45727304816246034,0.3151041865348816,0.5060656507809957,0.32191405693689984,0.4509964287281036,0.17185050249099731,0.4109964287281036,0.17185050249099731
0.44536728858947755,0.31749147176742554,0.496685806910197,0.3229111433029175,0.4507507085800171,0.17152398824691772,0.4107507085800171,0.17152398824691772
0.44269172549247743,0.3184119462966919,0.4943434635798137,0.32334744930267334,0.4500343799591064,0.17194205522537231,0.4100343799591064,0.17194205522537231
0.439218458533287,0.3236665725708008,0.49089974562327066,0.32681552569071454,0.4505124092102051,0.17351800203323364,0.4105124092102051,0.17351800203323364
0.43354610800743104,0.32516729831695557,0.4863631864388784,0.3277721603711446,0.4534464478492737,0.1853114366531372,0.4134464478492737,0.1853114366531372
0.42789379954338075,0.32487791776657104,0.48207364877065023,0.32770395278930664,0.454836368560791,0.18805736303329468,0.41483636856079104,0.18805736303329468
0.4278290092945099,0.3261299729347229,0.48192347486813863,0.3291569749514262,0.4576535522937774,0.19269168376922607,0.41765355229377743,0.19269168376922607
0.42616572678089143,0.32967609167099,0.48089524507522585,0.33267879486083984,0.4587116539478302,0.193259596824646,0.4187116539478302,0.193259596824646
0.42628846764564515,0.3389131426811218,0.48131336172421774,0.33937684694925946,0.4584136009216308,0.19613921642303467,0.4184136009216308,0.19613921642303467
0.42732999920845033,0.33753156661987305,0.48268630504608157,0.3382758100827535,0.4582099318504333,0.19468152523040771,0.4182099318504333,0.19468152523040771
0.4285946160554886,0.3358757495880127,0.4841186344623566,0.3359435598055522,0.4579923450946808,0.19432979822158813,0.4179923450946808,0.19432979822158813
0.43416492342948915,0.3349320888519287,0.4885109305381775,0.3354809085528056,0.4580014944076538,0.19329780340194702,0.41800149440765383,0.19329780340194702
0.43674179613590236,0.33433961868286133,0.4906399091084798,0.33506423234939575,0.4582726061344147,0.19211596250534058,0.4182726061344147,0.19211596250534058
0.44363996088504787,0.3273323178291321,0.4956686536471049,0.3300312360127767,0.4562090933322906,0.18343156576156616,0.4162090933322906,0.18343156576156616
0.4493363469839096,0.32293349504470825,0.4997337301572164,0.32710204521814984,0.4544470310211181,0.17791533470153809,0.41444703102111813,0.17791533470153809
0.454101037979126,0.32227200269699097,0.5032465000947317,0.32668062051137287,0.4536896049976349,0.17646855115890503,0.4136896049976349,0.17646855115890503
0.45461165606975557,0.322515606880188,0.5039249996344248,0.32623233397801715,0.4536603391170501,0.1778443455696106,0.41366033911705014,0.1778443455696106
0.45495025515556337,0.32485878467559814,0.5043140788873037,0.3278124928474426,0.4536513686180115,0.17792165279388428,0.4136513686180115,0.17792165279388428
0.4553488165140152,0.32534193992614746,0.5047418415546417,0.32807695865631104,0.4531241655349731,0.1780114769935608,0.4131241655349731,0.1780114769935608
0.45401003658771516,0.32539159059524536,0.5038624544938406,0.3281761606534322,0.4529099464416504,0.17796766757965088,0.4129099464416504,0.17796766757965088
0.4520041912794113,0.32640987634658813,0.5021841168403626,0.3296070098876953,0.4528290033340454,0.1779579520225525,0.41282900333404543,0.1779579520225525
0.4476040124893188,0.3263479471206665,0.4989299416542053,0.33088024457295734,0.4518582820892334,0.1767907738685608,0.4118582820892334,0.1767907738685608
0.4433510273694992,0.32616740465164185,0.4957206288973491,0.3313833475112915,0.451392650604248,0.17655783891677856,0.411392650604248,0.17655783891677856
0.43982910811901094,0.31972450017929077,0.49353950619697573,0.32702918847401935,0.451401799917221,0.178025484085083,0.41140179991722103,0.178025484085083
0.4392047941684723,0.3201497197151184,0.4931282738844554,0.3272310495376587,0.4509647786617279,0.17925047874450684,0.4109647786617279,0.17925047874450684
0.4397102862596512,0.32177406549453735,0.49183112780253097,0.32846540212631226,0.4523710310459137,0.19112199544906616,0.4123710310459137,0.19112199544906616
0.44002940952777864,0.32297205924987793,0.4915764967600505,0.3292376796404521,0.453244686126709,0.1946871280670166,0.413244686126709,0.1946871280670166
0.44150605499744416,0.3246772289276123,0.49203903873761495,0.33024756113688153,0.4536475539207458,0.19534510374069214,0.4136475539207458,0.19534510374069214
0.44337553977966304,0.3263310194015503,0.4936760306358337,0.3299156626065572,0.4539032578468323,0.19402796030044556,0.4139032578468323,0.19402796030044556
0.4448524683713913,0.3286149501800537,0.49467631578445437,0.33151336510976154,0.4535978138446808,0.19226610660552979,0.4135978138446808,0.19226610660552979
0.4460319697856903,0.3305271863937378,0.49565995136896773,0.33290008703867596,0.4535947442054748,0.19175118207931519,0.4135947442054748,0.19175118207931519
0.4474062591791153,0.3312593102455139,0.4967234273751577,0.333503524462382,0.4535999894142151,0.19163960218429565,0.4135999894142151,0.19163960218429565
0.4479006350040436,0.3342166543006897,0.4973666409651439,0.3356301585833232,0.4536944031715393,0.19186782836914062,0.4136944031715393,0.19186782836914062
0.4465265393257141,0.3338853716850281,0.49650738040606185,0.3358476956685384,0.4536873400211334,0.19180387258529663,0.41368734002113344,0.19180387258529663
0.44437353014945985,0.3337045907974243,0.4959974030653636,0.3356818954149882,0.4538110196590423,0.18893051147460938,0.4138110196590423,0.18893051147460938
0.4419194281101227,0.3333587646484375,0.49547298153241476,0.33599509795506793,0.4540930092334747,0.18827039003372192,0.4140930092334747,0.18827039003372192
0.44103549122810365,0.3333231210708618,0.4952725609143575,0.33611855904261273,0.4543266296386719,0.1886051893234253,0.4143266296386719,0.1886051893234253
0.4389826476573944,0.33066290616989136,0.49446060657501223,0.33298708995183307,0.4544565975666046,0.18843680620193481,0.41445659756660463,0.18843680620193481
0.43760618269443513,0.33055251836776733,0.49337109327316286,0.33274473746617633,0.4548454880714416,0.18998616933822632,0.4148454880714416,0.18998616933822632
0.4352263629436493,0.3299592137336731,0.49136184056599935,0.3314972718556722,0.4557502567768097,0.19178515672683716,0.4157502567768097,0.19178515672683716
0.4328339368104935,0.33019137382507324,0.4885258217652639,0.3312262296676636,0.4586232602596283,0.1965489387512207,0.4186232602596283,0.1965489387512207
0.4298705875873565,0.328193724155426,0.48577590187390646,0.32930829127629596,0.4617201387882232,0.19699472188949585,0.42172013878822323,0.19699472188949585
0.42914527356624604,0.3281440734863281,0.48503310879071554,0.32876749833424884,0.462238609790802,0.19660890102386475,0.422238609790802,0.19660890102386475
0.426988360285759,0.32569849491119385,0.4831660131613414,0.32703034083048504,0.4626979529857635,0.19588172435760498,0.4226979529857635,0.19588172435760498
0.42518305480480195,0.3218599557876587,0.48169945081075033,0.3244425853093465,0.4625860154628753,0.1940631866455078,0.42258601546287533,0.1940631866455078
0.4244805991649627,0.32221466302871704,0.4809266567230224,0.324751873811086,0.4623192548751831,0.1939767599105835,0.4223192548751831,0.1939767599105835
0.42348769009113313,0.32253509759902954,0.4801282326380412,0.324863076210022,0.4622839093208313,0.19384479522705078,0.4222839093208313,0.19384479522705078
0.4221456617116928,0.3227660059928894,0.4790645877520244,0.32487301031748456,0.4620501101016998,0.19381177425384521,0.4220501101016998,0.19381177425384521
0.421287876367569,0.32270532846450806,0.4784018635749817,0.32475988070170086,0.4619577527046203,0.19378304481506348,0.4219577527046203,0.19378304481506348
0.4196681946516037,0.3220289945602417,0.4771434605121613,0.32431113719940186,0.4618485569953918,0.19353187084197998,0.4218485569953918,0.19353187084197998
0.41863144636154176,0.3220858573913574,0.47624102632204696,0.32402847210566205,0.4617620706558227,0.1905791163444519,0.4217620706558227,0.1905791163444519
0.41827375888824464,0.3210112452507019,0.475758953889211,0.3215758601824443,0.4616748094558716,0.18976056575775146,0.4216748094558716,0.18976056575775146
0.41796278655529023,0.3210356831550598,0.475288583834966,0.3209059039751689,0.4614977836608886,0.1882959008216858,0.42149778366088864,0.1882959008216858
0.41812583506107326,0.3210194706916809,0.4753543476263682,0.32068145275115967,0.4609646201133728,0.18813425302505493,0.4209646201133728,0.18813425302505493
0.4184557914733887,0.3200353980064392,0.47560307780901595,0.3202001253763835,0.4609256982803345,0.18702280521392822,0.4209256982803345,0.18702280521392822
0.4186544686555862,0.3195974826812744,0.47576402028401693,0.3200602134068807,0.4609071016311645,0.18593335151672363,0.4209071016311645,0.18593335151672363
0.41930570900440217,0.32194119691848755,0.4766408642133077,0.3222465515136719,0.460862398147583,0.185258150100708,0.42086239814758303,0.185258150100708
0.4204677611589432,0.3219475746154785,0.4781531035900116,0.3241681655248006,0.4608314335346222,0.1837342381477356,0.4208314335346222,0.1837342381477356
0.4236501574516296,0.3242006301879883,0.4817720095316569,0.3292955756187439,0.4605688154697418,0.18388986587524414,0.42056881546974184,0.18388986587524414
0.4263285219669342,0.3256627917289734,0.485839847723643,0.3310895363489787,0.4602988362312317,0.1839582324028015,0.4202988362312317,0.1839582324028015
0.42735838592052455,0.32586508989334106,0.48690971136093136,0.3313864866892497,0.4601704180240631,0.18390727043151855,0.42017041802406313,0.18390727043151855
0.42911192476749416,0.32584404945373535,0.48995157480239865,0.3318207859992981,0.4601573348045349,0.18355530500411987,0.42015733480453493,0.18355530500411987
0.43374688625335694,0.3260829448699951,0.4951584378878276,0.3318442106246948,0.4604819118976593,0.18360626697540283,0.4204819118976593,0.18360626697540283
0.43939143121242524,0.3261767625808716,0.5008595526218415,0.33191146453221637,0.4618642032146454,0.18646025657653809,0.4218642032146454,0.18646025657653809
0.4500872015953064,0.3270077705383301,0.5098759571711222,0.33133870363235474,0.4624512195587158,0.18718117475509644,0.42245121955871584,0.18718117475509644
0.46320409774780275,0.3288591504096985,0.5200253566106161,0.3314922054608663,0.4624834954738617,0.18712669610977173,0.4224834954738617,0.18712669610977173
0.46395156979560853,0.32846248149871826,0.5207228302955628,0.3300865093866984,0.4623262584209442,0.18628448247909546,0.42232625842094423,0.18628448247909546
0.4769458889961243,0.3226369023323059,0.5306486229101817,0.3249210516611735,0.4598945379257202,0.18018490076065063,0.41989453792572023,0.18018490076065063
0.4961226999759674,0.3219650387763977,0.5447603603204092,0.3248525063196818,0.4760541319847107,0.21146798133850098,0.4360541319847107,0.21146798133850098
0.5174313604831695,0.32392942905426025,0.5592322885990143,0.32621951897939044,0.517853856086731,0.23580306768417358,0.477853856086731,0.23580306768417358
0.5301814198493957,0.3271489143371582,0.5683793266614278,0.32865655422210693,0.5384079813957214,0.2216981053352356,0.49840798139572146,0.2216981053352356
0.5423450589179992,0.34721946716308594,0.5769604782263438,0.34367289145787555,0.572291910648346,0.20908492803573608,0.5322919106483459,0.20908492803573608
0.5427651822566986,0.352843701839447,0.5775767107804616,0.34826570749282837,0.5733178853988647,0.20107054710388184,0.5333178853988647,0.20107054710388184
0.554300171136856,0.36293625831604004,0.585207486152649,0.35650962591171265,0.597403347492218,0.20104295015335083,0.557403347492218,0.20104295015335083
0.5628028333187103,0.3584129810333252,0.5944766044616699,0.3525126775105794,0.6405889391899109,0.18945902585983276,0.6005889391899109,0.18945902585983276
0.5670195043087005,0.34366291761398315,0.5984003285566966,0.3426079750061035,0.6757762432098389,0.17552000284194946,0.6357762432098388,0.17552000284194946
0.5661008775234222,0.3354814052581787,0.5990007857481638,0.3350186546643575,0.6796400547027588,0.17686188220977783,0.6396400547027588,0.17686188220977783
0.5805731534957885,0.3359309434890747,0.6122267584005991,0.3353726863861084,0.6725136637687683,0.17957532405853271,0.6325136637687683,0.17957532405853271
0.5879483938217163,0.32971835136413574,0.6190661529699961,0.32965773344039917,0.6967827677726746,0.17304009199142456,0.6567827677726745,0.17304009199142456
0.590309602022171,0.33074432611465454,0.6198485732078552,0.3292640646298726,0.7123044729232788,0.1713009476661682,0.6723044729232788,0.1713009476661682
0.5975059986114502,0.328704297542572,0.626120779911677,0.32772545019785565,0.7198216915130615,0.16825932264328003,0.6798216915130615,0.16825932264328003
0.6070436656475067,0.32896530628204346,0.6365822494029999,0.3277295231819153,0.7113043069839478,0.17970770597457886,0.6713043069839477,0.17970770597457886
0.6105870723724365,0.32753628492355347,0.643170549472173,0.3268618981043498,0.7190913558006287,0.17144501209259033,0.6790913558006286,0.17144501209259033
0.6184665977954864,0.33572715520858765,0.646361255645752,0.3406783739725749,0.7209217548370361,0.16407614946365356,0.6809217548370361,0.16407614946365356
0.6192356467247009,0.3375266194343567,0.6472420036792755,0.34248608350753784,0.7171803116798401,0.16557836532592773,0.67718031167984,0.16557836532592773
0.6227370619773864,0.34356826543807983,0.6495451271533966,0.3462013006210327,0.7193218469619751,0.16721343994140625,0.6793218469619751,0.16721343994140625
0.6256342053413391,0.3470701575279236,0.6514448364575703,0.3488013744354248,0.7197442650794983,0.16798651218414307,0.6797442650794983,0.16798651218414307
0.6263432025909423,0.34822219610214233,0.6528365254402161,0.3500516215960185,0.7186499834060669,0.1682339310646057,0.6786499834060669,0.1682339310646057
0.627815705537796,0.35499781370162964,0.65336488087972,0.3539801438649495,0.7181384563446045,0.16709095239639282,0.6781384563446045,0.16709095239639282
0.626196813583374,0.35780811309814453,0.653835678100586,0.3467145760854085,0.7181985378265381,0.16513550281524658,0.678198537826538,0.16513550281524658
0.6255058467388153,0.3602016568183899,0.6539369066556294,0.34763677914937335,0.7189155220985413,0.16324090957641602,0.6789155220985412,0.16324090957641602
0.6251913130283355,0.3579797148704529,0.6546237210432688,0.3447561462720235,0.7193306088447571,0.16362673044204712,0.679330608844757,0.16362673044204712
0.6295854568481445,0.3538476228713989,0.6552803158760071,0.3421638011932373,0.7202301621437073,0.16105979681015015,0.6802301621437072,0.16105979681015015
0.6268079996109008,0.3404935598373413,0.651436988512675,0.33304448922475177,0.7199293971061707,0.1617695689201355,0.6799293971061706,0.1617695689201355
0.6096401035785675,0.3318871259689331,0.63417596022288,0.32803404331207275,0.7213258147239685,0.1621883511543274,0.6813258147239685,0.1621883511543274
0.5737894594669342,0.3258691430091858,0.610613598426183,0.32476391394933063,0.5586710572242737,0.18288016319274902,0.5186710572242736,0.18288016319274902
0.5714806735515594,0.32703185081481934,0.6083017826080322,0.3269578814506531,0.5734123587608337,0.19298195838928223,0.5334123587608337,0.19298195838928223
0.5704207837581634,0.3288338780403137,0.6037343581517537,0.3282177845637004,0.6562110781669617,0.19409024715423584,0.6162110781669616,0.19409024715423584
0.5482303321361541,0.341177761554718,0.5875139971574147,0.34150928258895874,0.5831637382507324,0.20031553506851196,0.5431637382507324,0.20031553506851196
0.5370483517646789,0.35250669717788696,0.578240309158961,0.3531051278114319,0.5692546963691711,0.21626228094100952,0.5292546963691711,0.21626228094100952
0.5319146931171417,0.3512495756149292,0.5710893909136454,0.35183032353719074,0.5528428554534912,0.20705044269561768,0.5128428554534912,0.20705044269561768
0.5158016502857208,0.3506404161453247,0.5583338081836701,0.35068559646606445,0.543301522731781,0.226976215839386,0.503301522731781,0.226976215839386
0.5130403757095336,0.3509259819984436,0.5562712887922923,0.3502782384554545,0.5477973222732544,0.22938019037246704,0.5077973222732544,0.22938019037246704
0.4895934879779816,0.35136502981185913,0.5377134819825491,0.3505263129870097,0.4867604970932007,0.24718618392944336,0.4467604970932007,0.24718618392944336
0.48592151403427125,0.35253840684890747,0.5348822514216105,0.35105590025583905,0.4860528111457824,0.25001150369644165,0.44605281114578244,0.25001150369644165
0.4736533880233765,0.35204923152923584,0.5253924866517385,0.34796438614527386,0.4700983166694641,0.2536502480506897,0.43009831666946413,0.2536502480506897
0.4606591731309891,0.35269486904144287,0.5155158877372742,0.3477620482444763,0.4591317772865295,0.24716854095458984,0.4191317772865295,0.24716854095458984
0.4497420459985733,0.352411687374115,0.5072783172130585,0.346846342086792,0.4490403831005096,0.24124950170516968,0.4090403831005096,0.24124950170516968
0.4416159361600876,0.3506319522857666,0.5006039877732595,0.345172921816508,0.4434965550899505,0.2356444001197815,0.4034965550899505,0.2356444001197815
0.43931629955768586,0.34446901082992554,0.4986014107863109,0.3404390215873718,0.4454912841320038,0.23441243171691895,0.4054912841320038,0.23441243171691895
0.436285462975502,0.3431890606880188,0.4954292416572571,0.33959823846817017,0.4431644678115845,0.23428750038146973,0.4031644678115845,0.23428750038146973
0.4363490164279938,0.34576284885406494,0.49464319547017416,0.3449785113334656,0.4447910189628601,0.23216742277145386,0.4047910189628601,0.23216742277145386
0.43335665464401246,0.34579700231552124,0.4923879146575928,0.34626930952072144,0.4430192112922668,0.22162312269210815,0.4030192112922668,0.22162312269210815
0.43174829781055446,0.3477560877799988,0.49117559591929116,0.3530203104019165,0.4421760141849518,0.21654397249221802,0.4021760141849518,0.21654397249221802
0.4304947525262833,0.3475534915924072,0.4904039839903514,0.35337112347284955,0.4458428919315338,0.21735024452209473,0.40584289193153383,0.21735024452209473
0.4303220331668854,0.3479991555213928,0.49018198649088546,0.35554518302281696,0.4455521702766418,0.21792101860046387,0.4055521702766418,0.21792101860046387
0.43105549812316896,0.3486309051513672,0.49061320622762045,0.35549426078796387,0.4444337785243988,0.2183118462562561,0.4044337785243988,0.2183118462562561
0.43176513612270356,0.3499828577041626,0.491561754544576,0.35566502809524536,0.4431166052818298,0.22159737348556519,0.4031166052818298,0.22159737348556519
0.43278367519378663,0.3498724699020386,0.49295836091041567,0.35509095589319867,0.4402622878551483,0.22161680459976196,0.40026228785514834,0.22161680459976196
0.4341591864824295,0.34605276584625244,0.4946442385514577,0.3484450578689575,0.4373154044151306,0.22138702869415283,0.39731540441513064,0.22138702869415283
0.4345511615276336,0.34275001287460327,0.49521095951398214,0.34426045417785645,0.4365698993206024,0.2180761694908142,0.39656989932060244,0.2180761694908142
0.43577190935611726,0.3356887102127075,0.49631748000780745,0.33499528964360553,0.4387894868850708,0.21926313638687134,0.3987894868850708,0.21926313638687134
0.4498464584350586,0.334875226020813,0.5067641774813334,0.3300251563390096,0.442141592502594,0.2505398988723755,0.402141592502594,0.2505398988723755
0.4672916054725647,0.3336925506591797,0.5194697419802348,0.32815515995025635,0.4536506235599518,0.2510506510734558,0.4136506235599518,0.2510506510734558
0.48613656759262086,0.33072686195373535,0.5332140465577444,0.32739853858947754,0.4685921370983124,0.2562694549560547,0.4285921370983124,0.2562694549560547
0.5024428188800811,0.3313315510749817,0.5455623507499695,0.3288514018058777,0.5005673170089722,0.2718263268470764,0.4605673170089722,0.2718263268470764
0.5057843148708343,0.3350648283958435,0.547797813018163,0.33178625504175824,0.5139493346214294,0.2671518325805664,0.47394933462142946,0.2671518325805664
0.5291038274765014,0.3449006676673889,0.5643322606881459,0.3418067892392476,0.5368255376815796,0.19567054510116577,0.4968255376815796,0.19567054510116577
0.529826533794403,0.35065191984176636,0.5647676726182301,0.34654901425043744,0.5365513563156128,0.18688088655471802,0.4965513563156128,0.18688088655471802
0.5389705419540405,0.3657660484313965,0.5708768506844838,0.3588799834251404,0.5875088572502136,0.20348691940307617,0.5475088572502136,0.20348691940307617
0.5534510731697082,0.36204802989959717,0.5828713516394297,0.3560452461242676,0.6282345056533813,0.20657163858413696,0.5882345056533813,0.20657163858413696
0.5437346816062927,0.3426264524459839,0.5839659512043,0.33955971399943036,0.5671741962432861,0.19199520349502563,0.5271741962432861,0.19199520349502563
0.5409734368324279,0.31610482931137085,0.5832196911176045,0.3204622467358907,0.5586769580841064,0.1934446096420288,0.5186769580841064,0.1934446096420288
0.5506002128124237,0.29393672943115234,0.5880566378434499,0.29752882321675617,0.5987955331802368,0.18790334463119507,0.5587955331802368,0.18790334463119507
0.58102987408638,0.3082019090652466,0.6081903219223023,0.30597702662150067,0.7098445296287537,0.15771645307540894,0.6698445296287536,0.15771645307540894
0.5927110731601715,0.3084753751754761,0.6177743911743164,0.30838950475056964,0.7207125425338745,0.14704948663711548,0.6807125425338745,0.14704948663711548
0.6079793095588684,0.30101633071899414,0.6302418649196625,0.30435051520665485,0.7263227105140686,0.1444602608680725,0.6863227105140686,0.1444602608680725
0.5985649943351745,0.30877673625946045,0.6375395596027374,0.308557132879893,0.5733132362365723,0.20808839797973633,0.5333132362365722,0.20808839797973633
0.6001024365425109,0.31165993213653564,0.6381216883659363,0.31056280930836994,0.5628001689910889,0.21484851837158203,0.5228001689910888,0.21484851837158203
0.6143120944499969,0.3240841031074524,0.6491683761278788,0.32227885723114014,0.5846441388130188,0.2249530553817749,0.5446441388130188,0.2249530553817749
0.6279587864875793,0.3273013234138489,0.658405089378357,0.3272433082262675,0.7156140804290771,0.15218418836593628,0.6756140804290771,0.15218418836593628
0.6322580099105835,0.33128291368484497,0.6611449758211771,0.33463146289189655,0.7210371494293213,0.1539689302444458,0.6810371494293213,0.1539689302444458
0.6346416890621185,0.3380829691886902,0.6655010422070821,0.34157166878382367,0.7081393003463745,0.16145402193069458,0.6681393003463745,0.16145402193069458
0.6392835795879364,0.3407517075538635,0.6694194515546162,0.34564363956451416,0.711276650428772,0.15560787916183472,0.6712766504287719,0.15560787916183472
0.6396835267543792,0.34305626153945923,0.6682881057262421,0.34949415922164917,0.7230052351951599,0.15128600597381592,0.6830052351951599,0.15128600597381592
0.6444428384304046,0.3431726098060608,0.6717077831427256,0.35027794043223065,0.7233012318611145,0.14823967218399048,0.6833012318611145,0.14823967218399048
0.6490544497966766,0.34233570098876953,0.6770708004633585,0.34826062122980755,0.7252245545387268,0.1480502486228943,0.6852245545387268,0.1480502486228943
0.6480557739734649,0.34264862537384033,0.6797461251417796,0.3474792242050171,0.7091163396835327,0.1566062569618225,0.6691163396835327,0.1566062569618225
0.6480153322219848,0.3410254120826721,0.6821275889873505,0.3446470300356547,0.7138526439666748,0.1567521095275879,0.6738526439666748,0.1567521095275879
0.6486908018589019,0.3376502990722656,0.682640794912974,0.3371937870979309,0.7134931087493896,0.15766000747680664,0.6734931087493896,0.15766000747680664
0.6486969113349914,0.33686619997024536,0.6823769549528758,0.33569268385569256,0.7195287346839905,0.1554628610610962,0.6795287346839904,0.1554628610610962
0.6312768280506134,0.3327093720436096,0.667730454603831,0.3317660689353943,0.6725745797157288,0.15934568643569946,0.6325745797157287,0.15934568643569946
0.6270931780338287,0.3309072256088257,0.6632934947808583,0.33012980222702026,0.7019683718681335,0.15426665544509888,0.6619683718681335,0.15426665544509888
0.6107808470726013,0.32823747396469116,0.6481725811958313,0.327190895875295,0.7193012237548828,0.15503501892089844,0.6793012237548828,0.15503501892089844
0.5932484984397888,0.34803372621536255,0.6320510049661,0.3462638854980469,0.6890814900398254,0.20126092433929443,0.6490814900398254,0.20126092433929443
0.5810684978961944,0.3497844934463501,0.6214705248673756,0.3491564194361369,0.6395338773727417,0.1902431845664978,0.5995338773727417,0.1902431845664978
0.5802112340927124,0.35004568099975586,0.6200711965560913,0.3497370481491089,0.638090193271637,0.18643832206726074,0.5980901932716369,0.18643832206726074
0.5667410314083099,0.3524782061576843,0.6098256846268971,0.3529523015022278,0.6315997242927551,0.20396560430526733,0.5915997242927551,0.20396560430526733
0.5543464243412017,0.3571510314941406,0.598440968990326,0.3557302753130595,0.6210353374481201,0.23018765449523926,0.5810353374481201,0.23018765449523926
0.5455971181392669,0.3592872619628906,0.5904721756776173,0.3572498957316081,0.5865267515182495,0.25191009044647217,0.5465267515182495,0.25191009044647217
0.5264870643615722,0.3570004105567932,0.5761313776175181,0.3526487747828166,0.5625795722007751,0.25921106338500977,0.5225795722007751,0.25921106338500977
0.5109278380870819,0.3487049341201782,0.5640711228052775,0.3419262170791626,0.5366981625556946,0.2512319087982178,0.4966981625556946,0.2512319087982178
0.5101820349693298,0.3491377830505371,0.5629264056682587,0.34163324038187665,0.5388933420181274,0.25173240900039673,0.49889334201812746,0.25173240900039673
0.49578012228012086,0.3441479206085205,0.5507110893726349,0.3389122287432353,0.5146851539611816,0.2422410249710083,0.47468515396118166,0.2422410249710083
0.48407976031303407,0.3372762203216553,0.5398837467034658,0.333740234375,0.5071135759353638,0.22135692834854126,0.4671135759353638,0.22135692834854126
0.47215903997421266,0.32792025804519653,0.5287333567937216,0.3273159662882487,0.5087908506393433,0.21761691570281982,0.4687908506393433,0.21761691570281982
0.4644801437854767,0.3066279888153076,0.5211792429288229,0.312070111433665,0.5108501315116882,0.22023296356201172,0.47085013151168825,0.22023296356201172
0.45981637835502626,0.3095942735671997,0.5155719260374705,0.31350618600845337,0.5085154175758362,0.1909693479537964,0.4685154175758362,0.1909693479537964
0.4606523334980011,0.2969365119934082,0.5160211364428202,0.30371882518132526,0.5090791583061218,0.1968211531639099,0.46907915830612185,0.1968211531639099
0.455548357963562,0.303600549697876,0.5095106303691864,0.3086083730061849,0.5090080499649048,0.18813979625701904,0.4690080499649048,0.18813979625701904
0.4509163320064545,0.33674585819244385,0.5029048959414164,0.3357357184092204,0.5049484372138977,0.19776183366775513,0.4649484372138977,0.19776183366775513
0.44252076447010036,0.35261106491088867,0.494713419675827,0.350027600924174,0.498644471168518,0.22185593843460083,0.45864447116851803,0.22185593843460083
0.4363771498203277,0.35787540674209595,0.488582177956899,0.3537827928860982,0.4865085482597351,0.22866296768188477,0.4465085482597351,0.22866296768188477
0.4309611290693283,0.3548964858055115,0.48376730481783553,0.35113924741744995,0.4730542600154876,0.2259114384651184,0.43305426001548764,0.2259114384651184
0.42882243990898133,0.351928174495697,0.4819977124532064,0.3487230936686198,0.4713470041751861,0.22495508193969727,0.4313470041751861,0.22495508193969727
0.4205850929021835,0.3458048701286316,0.4735228359699249,0.34320547183354694,0.4354444742202759,0.20666557550430298,0.3954444742202759,0.20666557550430298
0.4188717871904373,0.34009093046188354,0.47199991742769876,0.3385954101880391,0.4323993623256683,0.20635157823562622,0.3923993623256683,0.20635157823562622
0.41454697847366334,0.3392987847328186,0.4657784740130107,0.337336798508962,0.4285416305065155,0.2063952088356018,0.3885416305065155,0.2063952088356018
0.4076246291399002,0.3382740020751953,0.4567369063695272,0.3365308841069539,0.439037024974823,0.19898945093154907,0.399037024974823,0.19898945093154907
0.3993871480226517,0.3294844627380371,0.44387556016445157,0.3305003046989441,0.4354836046695709,0.18409138917922974,0.39548360466957094,0.18409138917922974
0.4010042369365692,0.33011090755462646,0.4444131195545197,0.3309127688407898,0.4332961142063141,0.17529505491256714,0.3932961142063141,0.17529505491256714
0.3937624663114548,0.3272649049758911,0.4326417485872905,0.32597482204437256,0.4346994459629059,0.1799321174621582,0.3946994459629059,0.1799321174621582
0.38330684304237367,0.3289414048194885,0.41935921609401705,0.3271310528119405,0.4402947723865509,0.18434655666351318,0.4002947723865509,0.18434655666351318
0.3731416285037994,0.3299727439880371,0.40798113147417703,0.3278910517692566,0.440951943397522,0.19138145446777344,0.400951943397522,0.19138145446777344
0.36072434186935426,0.3346148729324341,0.3970506032307943,0.3323059280713399,0.4370581805706024,0.1938539743423462,0.39705818057060244,0.1938539743423462
0.3509972363710403,0.3395959734916687,0.38638729751110074,0.3373635808626811,0.4154130518436432,0.19539201259613037,0.3754130518436432,0.19539201259613037
0.35169063210487367,0.34247255325317383,0.387242117524147,0.3398555318514506,0.4120086431503296,0.19987857341766357,0.3720086431503296,0.19987857341766357
0.3540279239416122,0.3400452136993408,0.38357984423637387,0.3383771777153015,0.421429693698883,0.1862756609916687,0.381429693698883,0.1862756609916687
0.34329305291175843,0.33334243297576904,0.3728099256753921,0.33198362588882446,0.4251905083656311,0.17904841899871826,0.3851905083656311,0.17904841899871826
0.3347288489341736,0.319352388381958,0.36319399774074557,0.31786346435546875,0.4267807602882385,0.16733449697494507,0.38678076028823855,0.16733449697494507
0.33102087378501893,0.314447820186615,0.35790965855121615,0.31074702739715576,0.4257092177867889,0.16469842195510864,0.3857092177867889,0.16469842195510864
0.3158972680568695,0.3177381753921509,0.34908600052197775,0.31460513671239215,0.3274068534374237,0.15142345428466797,0.2874068534374237,0.15142345428466797
0.3197408139705658,0.31949716806411743,0.35064043998718264,0.31667230526606244,0.3756080567836761,0.15353554487228394,0.3356080567836761,0.15353554487228394
0.2979801118373871,0.3192881941795349,0.3355977326631546,0.31532764434814453,0.3111684024333954,0.1536523699760437,0.2711684024333954,0.1536523699760437
