lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.5635345828245228,0.7210208725772134,0.5070156204988414,0.7008811879315147,0.5348229754259044,0.622844074980236,0.5913419377515858,0.6429837596259347
0.5660310927305098,0.7125215280499827,0.5100774821367388,0.6908606540712942,0.5381611641969805,0.6183158707174886,0.5941147747907515,0.6399767446961772
0.5596689570208897,0.7105526815211124,0.5055496108273159,0.6846471537793332,0.540886284087051,0.6108251620972805,0.5950056302806248,0.6367306898390598
0.5573020353321316,0.6697067606949723,0.5081848726268527,0.635246576020726,0.5437436923976657,0.584563494870671,0.5928608551029446,0.6190236795449173
0.5382041999100867,0.6267833346216661,0.5253418616057214,0.5681782132298964,0.5593742064238366,0.5607089763791578,0.572236544728202,0.6193140977709276
0.5590885012792032,0.5123303390511531,0.5053969294382651,0.5391112112036687,0.5359629661394675,0.6003914617529851,0.5896545379804056,0.5736105896004695
0.5600154546505792,0.5094501196602325,0.5051890465014593,0.5338235677024384,0.5341659041636603,0.5990050316592713,0.5889923123127802,0.5746315836170653
0.5751143869629116,0.5044652881536363,0.5162709775695591,0.5161893305864454,0.5316014114150791,0.5931333539571882,0.5904448208084316,0.5814093115243791
0.58780962203532,0.5123213355018005,0.5278680923125194,0.5149695451782837,0.5312310459753917,0.5910891171024933,0.5911725756981923,0.5884409074260101
0.5962573230140797,0.5226175245786749,0.5363091290122874,0.5201247277711786,0.5332619011527904,0.5934061947320856,0.5932100951545827,0.5958989915395819
0.5978014260243085,0.5318508013945196,0.5378279894877764,0.5300656095284846,0.5354649037410113,0.6094533637303736,0.5954383402775434,0.6112385555964086
0.5985118669661211,0.5393727967130869,0.5385283904877973,0.5379647663247854,0.5365728813020063,0.6212713769090444,0.5965563577803301,0.6226794072973459
0.5984545055306131,0.5409685484253467,0.5384626087271994,0.5399824865973889,0.5370831188285178,0.6239105054057538,0.5970750156319314,0.6248965672337116
0.6001637579005237,0.5452346016922804,0.5401948093373303,0.5433045218428758,0.5374273656804089,0.6292909572562364,0.5973963142436023,0.631221037105641
0.601192339852059,0.5473525281145595,0.5412434492562174,0.5448765401647069,0.5377127085183023,0.6303632204339482,0.597661599114144,0.6328392083838008
0.6023394920956192,0.5477333003659511,0.542435302482933,0.5443438952784275,0.5376899978984299,0.6282121902327275,0.597594187511116,0.6316015953202511
0.6033327492664309,0.5450941565094823,0.543468245606616,0.5410641190947657,0.5376427260448484,0.6275997517050868,0.5975072297046633,0.6316297891198034
0.6033382008354349,0.5382243777276524,0.5434281041343527,0.5349410389898769,0.5388043334205466,0.6193095957277767,0.5987144301216287,0.6225929344655522
0.603379491783282,0.5354333518219379,0.5434496364820989,0.5325329305457684,0.5394461117018254,0.6152556242274854,0.5993759670030085,0.6181560455036548
0.6055781445845756,0.5362480232329495,0.5455787577286568,0.5359767725853793,0.5452274479523507,0.6136848678974979,0.6052268348082694,0.613956118545068
0.6166440264527709,0.5698608047428245,0.5569083674604981,0.5754867308673745,0.5605539067442505,0.6141947918472176,0.6202895657365234,0.6085688657226677
0.5958771658364788,0.650406639255961,0.5702643441732869,0.5961481526713767,0.5916211056288228,0.5860666528563895,0.6172339272920147,0.6403251394409738
0.6064902437267913,0.7001709210662984,0.5584279405536042,0.6642541420669413,0.5903139221133576,0.6215856802673198,0.6383762252865447,0.6575024592666768
0.618323516386284,0.7486650907408402,0.5610206608598097,0.7308779395211532,0.5870705728356703,0.6469558811772659,0.6443734283621446,0.6647430323969529
0.6207000814427612,0.750000800830469,0.5629961885462524,0.7335611918147946,0.586144009972644,0.6523111202892209,0.6438479028691528,0.6687507293048953
0.6208519148311222,0.78344137306706,0.5622429442921077,0.7705965853165002,0.5834148121395504,0.6739923125933023,0.6420237826785649,0.686837100343862
0.6258174231072599,0.7856583712279879,0.5665738532522983,0.7761610331356443,0.5806195685843295,0.6885450812399305,0.6398631384392911,0.6980424193322741
0.6255109242760931,0.7908487221424437,0.5661635466253961,0.7820232609088565,0.578087455812713,0.701840172129407,0.63743483346341,0.7106656333629942
0.6254613624417663,0.7971295244803486,0.5655692590868592,0.793532865513319,0.5705089344179749,0.7112766526827755,0.630401037772882,0.714873311649805
0.613486807961715,0.804983877193628,0.5534966772601478,0.8038956591966766,0.5550847834155433,0.7163482228401321,0.6150749141171105,0.7174364408370835
0.609185977557634,0.8074538822458733,0.5492106241193069,0.8057342951013099,0.5517073434796584,0.7186543081714164,0.6116826969179856,0.7203738953159798
0.5936436475741453,0.7906107913222755,0.5338089643490724,0.786159871939138,0.5395016251576357,0.7096321870121514,0.5993363083827086,0.7140831063952888
0.5668859191836774,0.7848067964946517,0.5091777137814105,0.7683823321426624,0.528760044961983,0.6995787982309573,0.5864682503642499,0.7160032625829466
0.5524754525421658,0.7774006238517241,0.49511706817164036,0.7597933599415345,0.5193358658553562,0.6808968821230454,0.5766942502258816,0.6985041460332351
0.5491778590413235,0.7761321339493065,0.49121024825848114,0.7606480743999214,0.5157742164400912,0.66868804658601,0.5737418272229337,0.684172106135395
0.5510543663899921,0.7703861411610231,0.4936723630030133,0.7528560046157258,0.5215715090830304,0.6615327630242721,0.5789535124700091,0.6790628995695694
0.5514552944060472,0.7674455349110529,0.4942836410645338,0.7492410834170415,0.5228804595116469,0.6594318743086889,0.5800521128531603,0.6776363258027003
0.5573261369979755,0.7715682370076641,0.49934750897523,0.7561254816641346,0.5241597901069744,0.6629696952690617,0.5821384181297199,0.6784124506125911
0.5615967209737326,0.7828580948307756,0.5031627719004129,0.769239225725865,0.5246627037126993,0.6769903090998884,0.583096652786019,0.6906091782047991
0.5635184305388103,0.7840780649941183,0.5054865819733967,0.7688365246493601,0.5249672276299824,0.6946643705804133,0.582999076195396,0.7099059109251714
0.5638701987904609,0.7860451797500535,0.5069271253901422,0.7671378692134933,0.5272083806353509,0.7060568918928222,0.5841514540356696,0.7249642024293824
0.5646647713218899,0.7839608032677783,0.5076989629234104,0.7651221017863141,0.5283228852714329,0.7027580152775632,0.5852886936699123,0.7215967167590274
0.5651560534902824,0.7814250896520009,0.5072700272134529,0.76563876766497,0.5280738959840523,0.6893541653805385,0.5859599222608818,0.7051404873675694
0.5649767091658806,0.7805248485868648,0.5070909092041755,0.764737696760349,0.5291301438423897,0.6839277608329579,0.5870159438040947,0.6997149126594737
0.5632275918404583,0.7579318012740097,0.5054556747992511,0.7417328629944839,0.5296829959471698,0.6553285096142807,0.587454912988377,0.6715274478938065
0.5572167751362378,0.7117789774130332,0.5018776538798755,0.6885931701470864,0.5312517764995044,0.6184839815904153,0.5865908977558667,0.6416697888563621
0.5437412630741235,0.6695881076527442,0.49420734532431393,0.6357297114657555,0.5326693285282019,0.579460870437542,0.5822032462780115,0.6133192666245307
0.5250268030029833,0.6202342863023899,0.5086941671508253,0.5625000243245938,0.5403363657134473,0.5535486583768704,0.5566690015656054,0.6112829203546665
0.5246757730588286,0.6130872714278363,0.512680245961252,0.5542986047509052,0.5404409900561006,0.5486341667416431,0.5524365171536773,0.6074228334185742
0.5435374893042119,0.5363806616460317,0.4957538925317256,0.5726674068773753,0.5171778880265682,0.6008792389238841,0.5649614847990544,0.5645924936925405
0.5489682799140638,0.5204099928037296,0.4917568320473009,0.5384889925821652,0.511303996487456,0.6003464843138089,0.5685154443542189,0.5822674845353732
0.5528257441758276,0.5235302289600714,0.494412128901565,0.5372360507373468,0.5109466361761926,0.6077054003600733,0.5693602514504553,0.5939995785827978
0.5565734309313826,0.5407150866310155,0.4979980784298845,0.5537123201568568,0.5117491083981462,0.615684848852917,0.5703244608996443,0.6026876153270757
0.5597441168485091,0.5541124716142979,0.5005970029177262,0.5641930923123989,0.5120230345072343,0.6312342807908687,0.5711701484380172,0.6211536600927677
0.5607462444472416,0.5568898481834502,0.5014434537720577,0.5660101013671784,0.5123696408104793,0.6370556490909486,0.5716724314856633,0.6279353959072204
0.5626325938693466,0.5638189839427545,0.5031551983364639,0.571720845788233,0.5127401616581497,0.6438669634754584,0.5722175571910324,0.6359651016299799
0.5638054909071221,0.5662804321933186,0.504230111662458,0.5734060330700481,0.5129767952600227,0.6465348823380077,0.5725521745046868,0.6394092814612782
0.5655173151192076,0.5648372020473112,0.5058505447211855,0.571151987100638,0.5136356265845888,0.6447112117061983,0.5733023969826109,0.6383964266528716
0.5667269657893943,0.5600954826517325,0.5069649983600808,0.5654347006635446,0.5137030650333596,0.6408540074186105,0.5734650324626731,0.6355147894067984
0.5663950534787093,0.5464976917130066,0.5067104009661759,0.5526411642211365,0.5139009264979447,0.6224980761187958,0.5735855790104781,0.6163546036106659
0.5662980719364099,0.5435308177705975,0.506639774247367,0.5499251525167255,0.5139694766246863,0.6183103065255908,0.5736277743137292,0.6119159717794629
0.5577588787680073,0.5193549445147844,0.49925356000610155,0.5326638767246871,0.515084374844511,0.602255249929872,0.5735896936064168,0.5889463177199693
0.5478756390174502,0.5243094242114368,0.49414372820056734,0.5510092699032483,0.5175420083443052,0.5980969690781293,0.571273919161188,0.5713971233863178
0.5187172541821994,0.616368396456547,0.5085876335894071,0.55722965461462,0.5394113411699735,0.5519499943897055,0.5495409617627658,0.6110887362316324
0.5346886881638707,0.6334905171844024,0.4971870413969814,0.5866543507126313,0.5252370468329249,0.5641947543171387,0.5627386935998143,0.6110309207889099
0.5433219743460392,0.6907511473822415,0.4865719007760311,0.6712722061944186,0.5154706167489315,0.5870784996819675,0.5722206903189396,0.6065574408697904
0.5433763075336426,0.7232516288175342,0.4857870530620605,0.70641483074286,0.5144310783878356,0.6084396660909893,0.5720203328594178,0.6252764641656635
0.5433695727025843,0.7249378445823849,0.48592503732091413,0.7076137182037174,0.5143299288118505,0.6134268161575138,0.5717744641935206,0.6307509425361812
0.5443985715901802,0.7363145878573794,0.48693582858682166,0.7190509507397276,0.5144041522944023,0.6276214787701231,0.5718668952977608,0.6448851158877749
0.5447465288354916,0.74004830951182,0.48775671842555585,0.7212823427251185,0.5164440167234379,0.6341627336076106,0.5734338271333737,0.6529287003943121
0.5426874976233713,0.7414408291531008,0.48677042912681184,0.7196857963847715,0.5210805315895803,0.6314983700561124,0.5769976000861399,0.6532534028244418
0.5370561437905381,0.7297479037192395,0.48476678559178604,0.7003230329606006,0.5279640001952102,0.6235595818612049,0.5802533583939622,0.6529844526198437
0.533829974388341,0.7057411655196136,0.48938698842599004,0.6654320970765167,0.536671472335597,0.613298328279596,0.5811144582979479,0.6536073967226929
0.5328114784406259,0.6971491416207996,0.49172739618553374,0.6534215966947827,0.5395945751024649,0.6084481338747296,0.5806786573575571,0.6521756788007465
0.5242398881202329,0.6682527815502443,0.501404175829352,0.6127682770091735,0.5481000042671572,0.5935497129756652,0.5709357165580381,0.649034217516736
0.5513216805553922,0.5774967335576874,0.5231019902133456,0.630446229088797,0.5441468405627718,0.6416621841077942,0.5723665309048185,0.5887126885766846
0.5508907332019308,0.5818880163898956,0.5471609340115091,0.641771975828122,0.5599792704983255,0.6425703502425659,0.5637090696887472,0.5826863908043396
0.5575387542356827,0.6447772307307038,0.5501999790559433,0.5852277355282989,0.562159770239415,0.583753831872293,0.5694985454191543,0.643303327074698
0.5940089001825074,0.5978771630421997,0.5352099165746947,0.6098220166071533,0.5373243913481017,0.6202305969103454,0.5961233749559144,0.6082857433453919
0.5984038161635323,0.6135852556349368,0.5390545082688407,0.6047727842210202,0.5380448651909904,0.611572422492352,0.597394173085682,0.6203848939062686
0.5778173799142142,0.657542653488725,0.5376967792883615,0.6129294558290546,0.5514273052588204,0.6005816086057727,0.5915479058846732,0.6451948062654431
0.5695223164991198,0.6737595222603059,0.527423326925868,0.6310082055915618,0.5487008738084974,0.610055325209024,0.5907998633817492,0.652806641877768
0.5599567363756889,0.6843620622101296,0.5219822456341988,0.637908450370742,0.550055198858381,0.614959619050933,0.588029689599871,0.6614132308903207
0.5454349289125836,0.6897587156691458,0.5158303012662494,0.6375709199509714,0.550996207218703,0.6176223182282541,0.5806008348650372,0.6698101139464285
0.5447511568394111,0.6902345013747716,0.5145617828044488,0.6383827733864283,0.5489631995830132,0.6183534073700404,0.5791525736179756,0.6702051353583837
0.5473227375368486,0.6913009316467772,0.5110635882993331,0.6434963911033144,0.5436694747586837,0.6187652318931093,0.5799286239961992,0.6665697724365721
0.5509167150948259,0.6916112676311773,0.5066271586921004,0.6511336788486201,0.5335909290816573,0.6216306015800196,0.5778804854843828,0.6621081903625768
0.5505848276875555,0.6939013925897486,0.4976476084925593,0.665658679832279,0.5182575833537043,0.6270280154836767,0.5711948025487005,0.6552707282411463
0.529751061270225,0.6772977815690271,0.49972832315207727,0.6253493918356665,0.5155713569426656,0.6161931647238501,0.5455940950608134,0.6681415544572107
0.5190450558791475,0.6017239048157114,0.4831412424912138,0.6497958944167715,0.5044814934601469,0.6657344148482901,0.5403853068480806,0.6176624252472299
0.5187617301914187,0.5956739020248099,0.4770326852825193,0.6387863922218637,0.5004711389568357,0.6614727246860819,0.5422001838657351,0.618360234489028
0.5200432784674673,0.6031156647940074,0.47780356334466645,0.6457279454927053,0.4931731574418039,0.6609631609181966,0.5354128725646048,0.6183508802194987
0.5223780096656613,0.6033924884612987,0.47638638604814487,0.6419252090637257,0.4904362141006656,0.6586947076503804,0.536427837718182,0.6201619870479533
0.5284023518647186,0.6523939206356106,0.47232995080099177,0.6310424373393955,0.47012276100263667,0.6368388698345127,0.5261951620663635,0.6581903531307278
0.5146297154321149,0.7170793874204968,0.48723316813569517,0.6636993424951221,0.4943754139051959,0.6600336866437579,0.5217719612016156,0.7134137315691327
0.5082821784171259,0.6591158070632257,0.4624437155571784,0.697830601685401,0.4908248247948493,0.7314339420727454,0.5366632876547968,0.6927191474505701
0.5081947327160402,0.6734533453500529,0.46616245503191495,0.7162702536070089,0.4951495944953397,0.7447261964761953,0.537181872179465,0.7019092882192393
0.4937031015675662,0.8041968141708462,0.4822519674975278,0.7452996875133429,0.5255269959647061,0.7368858958568485,0.5369781300347446,0.7957830225143521
0.49104122906429415,0.8332239336798412,0.48247189730899687,0.7738390319516438,0.5191416880537784,0.7685475253035802,0.5277110198090756,0.8279324270317775
0.49385180750969143,0.8477050587317032,0.4766794772994211,0.7902149632791,0.49369395097610264,0.7851327285388428,0.5108662811863729,0.842622823991446
0.5034793446248075,0.7968913927091689,0.46876974604673166,0.7479501650319963,0.4749199619109132,0.7435883716331392,0.509629560488989,0.7925295993103117
0.5158155786449121,0.7642774735647176,0.4591346753185583,0.7445981646818188,0.4580644739216162,0.7476805890840557,0.51474537724797,0.7673598979669545
0.5159850981055554,0.7507425841556191,0.4567817185105029,0.7604873183502557,0.45620185472380553,0.7569644007219674,0.515405234318858,0.7472196665273307
0.5033229071867157,0.7753456699263609,0.4709305088746856,0.7248408926117861,0.46887662222269283,0.7261581999648058,0.5012690205347229,0.7766629772793806
0.5168961450645747,0.7438183229978195,0.45691083220745893,0.7451458174173722,0.45703722385670514,0.7508570599739441,0.5170225367138209,0.7495295655543914
0.5246300292273153,0.7132346678447773,0.4662116574983011,0.6995491337108563,0.4626908111314188,0.7145782958793591,0.521109182860433,0.7282638300132801
0.5247216228824757,0.7066757350273492,0.4652681346553661,0.7147555083922981,0.4689772124904491,0.742048058002436,0.5284307007175587,0.7339682846374871
0.5396302171805101,0.5968413555103858,0.47984047450039813,0.5918227232020776,0.4751853517434401,0.6472817755263727,0.5349750944235521,0.6523004078346808
0.5267639658055521,0.7126795535977792,0.4705789187350056,0.733732830912261,0.47900329021594745,0.7562150174681235,0.535188337286494,0.7351617401536417
0.5303412270603363,0.7114818437030925,0.4737309622707185,0.7313634412357197,0.48353294610403147,0.7592733161517964,0.5401432108936493,0.7393917186191692
0.5263091614677315,0.7811596129287394,0.4857092806861991,0.7369821335922567,0.4959944197700614,0.7275299098144857,0.5365943005515939,0.7717073891509684
0.5569674063247823,0.7846303167823023,0.49792704100187796,0.7953184065338903,0.49089470619734304,0.7564722117897802,0.5499350715202473,0.7457841220381922
0.558770373092111,0.763953951244124,0.4991921637197177,0.7710558501436628,0.49581132866341276,0.7426938441946425,0.555389538035806,0.7355919452951036
0.5582344713270769,0.7139280870444141,0.498894434922923,0.7228027746194042,0.4924726900994672,0.6798641845696606,0.5518127265036211,0.6709894969946705
0.5612343063532795,0.702605309077243,0.5028625020802532,0.7164881209650239,0.49300168846254694,0.6750272492685517,0.5513734927355732,0.6611444373807708
0.5532185024379924,0.5978035876904041,0.5187285953403279,0.6468998839702099,0.5006997400165364,0.6342347016181439,0.5351896471142009,0.585138405338338
0.5456894640701345,0.5873261362924445,0.5204381938201853,0.6417538254842889,0.5021262164337107,0.6332581370458734,0.5273774866836599,0.5788304478540289
0.5668820648840882,0.5801042397528088,0.5246509999581359,0.5374833862275684,0.4945504755326293,0.5673086266011799,0.5367815404585816,0.6099294801264202
0.5753583405309584,0.5379328204540007,0.5237339045709704,0.50735639797175,0.489774813861284,0.5646920429321535,0.5413992498212721,0.5952684654144041
0.5735617791814671,0.5344194087934189,0.5221620882349147,0.5034666743326492,0.48838741429616356,0.5595524396944351,0.5397871052427159,0.5905051741552048
0.5702381330761357,0.5320865865253879,0.5179055732455806,0.5027386192775296,0.48518494784503735,0.5610852186179685,0.5375175076755925,0.5904331858658267
0.570101094852255,0.5586925392197798,0.5248681777612704,0.5192719454718401,0.490672397007181,0.5585096831274797,0.5359053140981657,0.5979302768754194
0.5762640012564694,0.5688756308552441,0.5269102083382572,0.5347552099231068,0.5008205400643314,0.5724928476813618,0.5501743329825436,0.6066132686134991
0.567097931227912,0.5958221591879279,0.5333411404273615,0.6454253755639642,0.5070756384513483,0.627550747258529,0.5408324292518988,0.5779475308824927
0.5731680282718097,0.6207771061562889,0.5229325404995526,0.6535855771399147,0.5034188738697614,0.6237067521906502,0.5536543616420184,0.5908982812070244
0.5930497662983225,0.6713796676533257,0.5390472395457937,0.6975278435809578,0.517434356931658,0.6528918324573005,0.5714368836841868,0.6267436565296685
0.5939382557178521,0.6696020799818092,0.5423265453075385,0.7001999777612633,0.5188396330570197,0.6605828863439507,0.5704513434673333,0.6299849885644966
0.5933430815710559,0.6658062946915813,0.5753291224465833,0.723038254964333,0.532420692347096,0.7095326769232564,0.5504346514715686,0.6523007166505046
0.6283886370232623,0.703334242001252,0.5979775252768476,0.755056232318206,0.5464369717070539,0.7247518004029228,0.5768480834534686,0.6730298100859688
0.6348863933827906,0.7123252513846703,0.6090774442408056,0.7664907214203529,0.5580626632425756,0.7421830234089546,0.5838716123845606,0.688017553373272
0.6360962868522945,0.7108521991560497,0.6108713864494023,0.7652921146562062,0.560998570840424,0.7421833938767872,0.5862234712433162,0.6877434783766307
0.6376209080949788,0.7048554861670738,0.6145935236677165,0.7602607166641945,0.5636280357107157,0.7390785670155281,0.5866554201379781,0.6836733365184074
0.637619608030822,0.7059433467863961,0.6136550969023445,0.7609497301102713,0.5621974533934334,0.7385312907219962,0.5861619645219108,0.683524907398121
0.6333145985430414,0.700681847143094,0.6108425965482062,0.7563146533490019,0.5591485610181158,0.7354336561680632,0.5816205630129511,0.6798008499621553
0.6302614260064654,0.695480640987463,0.6072817992819257,0.7509056962928105,0.5564963173521467,0.7298496700724888,0.5794759440766863,0.6744246147671413
0.6290976037306597,0.6932686772724407,0.605061985083122,0.7482440266231282,0.5551112662034223,0.7264052126029713,0.57914688485096,0.6714298632522838
0.6050433910998908,0.678714545867305,0.5859283410396966,0.7355882204557846,0.5542237960186395,0.7249324298883866,0.5733388460788337,0.6680587552999069
0.5991966225722704,0.7050390981497863,0.5734875700852003,0.6508261419472596,0.5447750590225783,0.6644422866043946,0.5704841115096483,0.7186552428069213
0.5983465245895898,0.7062999580219141,0.5757941671676123,0.650699677674497,0.5442931124038184,0.6634770061657079,0.5668454698257959,0.7190772865131251
0.5838769691136367,0.640660516471342,0.5492897016856186,0.689688273220583,0.5324600322100632,0.6778155644231282,0.5670472996380813,0.6287878076738872
0.5759584007243932,0.6362396754824332,0.5591768922825038,0.6938450656331369,0.5393112602253138,0.6880578420556375,0.5560927686672033,0.6304524519049338
0.5798718992100926,0.656177094585579,0.5287231144083766,0.6248114794424361,0.5193746623171596,0.6400562614134139,0.5705234471188756,0.6714218765565568
0.5738542811853019,0.6744246310440446,0.5336593849676522,0.6298783593925094,0.5264307720678719,0.636400865867958,0.5666256682855216,0.6809471375194932
0.5743773816092436,0.633452504219039,0.5423609377877291,0.6841964430198831,0.5307660462395724,0.676880747734086,0.5627824900610868,0.6261368089332419
0.5803079442185268,0.6405050624708951,0.5385655327635899,0.6836046110291659,0.526237980921854,0.6716652344365298,0.567980392376791,0.628565685878259
0.5820125907279766,0.6414818947909435,0.5425197512291157,0.6866517478825489,0.5277600914619648,0.6737471038700977,0.5672529309608257,0.6285772507784924
0.5947823089804878,0.6752397421547826,0.5350690322670708,0.6810984607985561,0.5292970376763115,0.622269093637759,0.5890103143897285,0.6164103749939854
0.6027288534156501,0.6852460497560978,0.5430289409645379,0.6912394172009945,0.5361841819771112,0.6230587965306759,0.5958840944282233,0.6170654290857792
0.6214776747711239,0.6812347051781231,0.5645335204116764,0.7001387598830646,0.5425363070480289,0.6338771703559345,0.5994804614074765,0.614973115650993
0.621397603259247,0.6743850997833876,0.5687135570190733,0.7030973144622179,0.5422613136909789,0.6545600899310442,0.5949453599311525,0.6258478752522139
0.6162912674025567,0.6723801173082221,0.5648235254212348,0.7032195650228631,0.5406625442429511,0.6628974698671471,0.592130286224273,0.6320580221525062
0.6143772425344761,0.6829865130330041,0.5643452582666103,0.7161044922923133,0.5412617502519314,0.6812317815875099,0.5912937345197972,0.6481138023282006
0.6159137525817322,0.6748341115387685,0.5639365873077942,0.7048070041266673,0.5481756887177063,0.6774754134742015,0.6001528539916443,0.6475025208863027
0.6085306926659504,0.6670829264190751,0.5652452186652264,0.7086325081321639,0.5502530411788067,0.6930139752361221,0.5935385151795307,0.6514643935230332
0.6040442133411077,0.6679444560344473,0.5545639848247859,0.701881264752601,0.5451050257221552,0.6880900016491159,0.5945852542384771,0.6541531929309622
0.6006082995597947,0.6824568228714667,0.5408095614250076,0.6873671097762384,0.5397450820739639,0.6744036061770715,0.599543820208751,0.6694933192722998
0.597901607219986,0.6881272431175951,0.5382555478169403,0.681619739933705,0.5396973245694122,0.6684047941405531,0.5993433839724579,0.6749122973244432
0.5974876065032827,0.690680939010849,0.5384286265594614,0.6800961911161041,0.5394346337539805,0.6744830429036712,0.5984936136978017,0.6850677907984162
0.5956958480711135,0.7184446723941165,0.5378387025956956,0.7025528280255002,0.5451108268861619,0.6760773388859433,0.6029679723615798,0.6919691832545596
0.5976790343645604,0.7379225025259195,0.5406124437924831,0.7193913330949606,0.5571020687695949,0.6686116626180472,0.6141686593416722,0.6871428320490061
0.6121542446194081,0.7233077718641852,0.5522003181399913,0.7209568784806635,0.554571748537025,0.6604792044732477,0.6145256750164418,0.6628300978567694
0.6209243816199153,0.7110020315409813,0.5618232208428533,0.7213486635922279,0.5522502380547674,0.6666666770218697,0.6113513988318293,0.656320044970623
0.6211778832139789,0.7081014117226162,0.5626135157880963,0.7211480537429295,0.5508811759290875,0.6684833863749943,0.6094455433549701,0.655436744354681
0.6244103141990718,0.6895612205732226,0.5871589950355474,0.7365967307817579,0.5530814102920476,0.7096078668367506,0.590332729455572,0.6625723566282152
0.6216546400741163,0.6863028331549078,0.5918983117386278,0.7384042815415949,0.5533496037765917,0.7163882331101984,0.5831059321120802,0.6642867847235113
0.6207239894670274,0.6687954667735674,0.6060495109754774,0.7269732948612593,0.5598237843710158,0.7153135534595869,0.5744982628625658,0.657135725371895
0.6118618545644415,0.6613068134462423,0.6018657388574945,0.720468267711442,0.5612755122072565,0.7136100082719736,0.5712716279142035,0.6544485540067739
0.5963952350213362,0.6606813137492399,0.5816312027380632,0.7188364799061556,0.5543381166861223,0.7119074995556612,0.5691021489693953,0.6537523333987455
0.5902249513230298,0.659157448038305,0.5763784946837451,0.7175378868730414,0.5513013305106189,0.7115901777894843,0.5651477871499035,0.6532097389547479
0.5861235632624779,0.6586602670886776,0.568561576393589,0.71603253057215,0.5506544337544288,0.710551049020026,0.5682164206233178,0.6531787855365536
0.57231196744556,0.7177383930243764,0.5683276952970547,0.6578708260498729,0.5601726474035306,0.6584135561428752,0.5641569195520358,0.7182811231173787
0.5953949229929877,0.701549609519036,0.5375850660588312,0.6854865948190377,0.5362612468983697,0.6902509430875466,0.5940711038325263,0.7063139577875449
0.5901187638215262,0.6734284337710612,0.5424761792250437,0.7099001232434041,0.5468345900603098,0.7155934695053823,0.5944771746567923,0.6791217800330394
0.6006466549699602,0.6773152222137389,0.5410852032835188,0.6845563183326784,0.5429128009016219,0.6995891759891573,0.6024742525880632,0.6923480798702177
0.6027531506602715,0.6756558570941364,0.5428499100620796,0.6790619935909832,0.5438545463497688,0.6967303898254955,0.6037577869479607,0.6933242533286488
0.5543208213290113,0.7231409595919448,0.553107610181914,0.6631532265233201,0.5904188661137683,0.6623986317204636,0.5916320772608655,0.7223863647890884
0.5628735919006064,0.7376982710880202,0.5415109496109293,0.6816301204639512,0.5889415245048807,0.6635584988075334,0.6103041667945578,0.7196266494316024
0.5682294154286919,0.7413194053113438,0.5486583924173775,0.6846010215342068,0.5994545435785713,0.6670735008776211,0.6190255665898857,0.7237918846547581
0.5627889561062749,0.7403302039021469,0.5593607497805659,0.6804282222872757,0.6180048657054011,0.677072003949263,0.6214330720311101,0.7369739855641342
0.5640444914272396,0.6787354586586836,0.5613471110889348,0.738674795819771,0.6216665347644719,0.7413892807498095,0.6243639151027767,0.681449943588722
0.5656762998767705,0.6785780959496948,0.5618485528759151,0.7384558744062928,0.6221767384342342,0.7423124141325501,0.6260044854350896,0.6824346356759521
0.5664185752373204,0.6803826752763202,0.5640887747306361,0.7403374251265118,0.6200845370788112,0.7425133820910046,0.6224143375854955,0.682558632240813
0.6240422497651512,0.6807222348838489,0.6067289342024391,0.738170029482301,0.612642728243119,0.7399522977680524,0.6299560438058311,0.6825045031696002
0.6396364583578221,0.741946882092189,0.6391751156244166,0.681948655761052,0.6169666037950404,0.6821194230683335,0.6174279465284459,0.7421176493994704
0.6492412055313224,0.6839399685154062,0.6464624439895517,0.7438755880107779,0.6137709652603036,0.7423599313011069,0.6165497268020743,0.6824243118057352
0.6664072396750117,0.6864941808893221,0.6614524004464483,0.7462892439649564,0.6136801717286443,0.7423306610868436,0.6186350109572077,0.6825355980112093
0.6694857045834499,0.6874782676493484,0.6634261444384617,0.7471714978421372,0.6133587196642918,0.7420890693867844,0.61941827980928,0.6823958391939956
0.6779022605469311,0.6880140934243675,0.6708865969130908,0.7476025190100197,0.614610275501958,0.7409768070921425,0.6216259391357983,0.6813883815064903
0.6777685565037651,0.6831989059296125,0.669004233451374,0.7425553431663042,0.6128343659358101,0.734261535659743,0.6215986889882011,0.6749050984230512
0.6704856816916654,0.6743423269321488,0.6649795111031344,0.7340891434619857,0.6141853268952181,0.7294080330799056,0.6196914974837492,0.6696612165500687
0.6684393963555798,0.6672659843439269,0.6673661389608875,0.7272563845640015,0.6160355725546375,0.7263380558019471,0.6171088299493298,0.6663476555818725
0.6674292561669926,0.724249181970246,0.666779470715942,0.6642527005828546,0.6159550073484799,0.6648031494773553,0.6166047927995304,0.7247996308647467
0.6664901547706366,0.7232872718368131,0.6650075144493341,0.6633055931534213,0.6153828329765558,0.6645322269405765,0.6168654732978582,0.7245139056239682
0.6662619379428681,0.7230136053948109,0.6647023889156524,0.6630338770957287,0.6152753564449492,0.6643190426440533,0.616834905472165,0.7242987709431354
0.6652907942419439,0.7233474689857803,0.664226093422851,0.6633569162948288,0.6152300621385187,0.664226488457457,0.6162947629576117,0.7242170411484085
