head_1_x,head_1_y,head_2_x,head_2_y,head_3_x,head_3_y,head_4_x,head_4_y
0.3353435397148132,0.8074492365121841,0.3570614159107208,0.80703204870224,0.3570614159107208,0.6729383778572082,0.3353435397148132,0.6687239122390747
0.3377673327922821,0.8085192292928696,0.3593912422657013,0.8074253350496292,0.3593912422657013,0.6721967768669128,0.3377673327922821,0.6677898478507995
0.3393169641494751,0.805122122168541,0.3604349195957184,0.8043791949748993,0.3604349195957184,0.6712018859386444,0.3393169641494751,0.6649770748615265
0.3399004936218261,0.8036909103393555,0.3612972497940063,0.8031712770462036,0.3612972497940063,0.6704158794879913,0.3399004936218261,0.6639709484577179
0.3439716398715973,0.7883459925651551,0.3641258776187897,0.7881625294685364,0.3641258776187897,0.6461709153652191,0.3439716398715973,0.6455782663822174
0.3443627059459686,0.7832083702087402,0.3667073845863342,0.7837539464235306,0.3667073845863342,0.6419618141651153,0.3443627059459686,0.6423020374774933
0.346742033958435,0.7748206704854966,0.3686340451240539,0.7747165709733963,0.3686340451240539,0.6384300899505615,0.346742033958435,0.6393384945392608
0.3513093292713165,0.7698495239019394,0.3717025816440582,0.7692751437425613,0.3717025816440582,0.6403366339206695,0.3513093292713165,0.6411224317550659
0.3588456213474273,0.7724358588457108,0.3763954937458038,0.7710539102554322,0.3763954937458038,0.6425265383720398,0.3588456213474273,0.6451390695571899
0.3599295020103454,0.7730222791433334,0.3773481547832489,0.7711522877216339,0.3773481547832489,0.6440108132362365,0.3599295020103454,0.646600843667984
0.3701815903186798,0.7742205709218979,0.3865356147289276,0.7715057730674744,0.3865356147289276,0.6565804493427276,0.3701815903186798,0.6621534240245819
0.371961385011673,0.7752669602632523,0.3881711363792419,0.771615132689476,0.3881711363792419,0.6589179050922394,0.371961385011673,0.6660955560207367
0.378404438495636,0.7777404338121415,0.3938703238964081,0.7740792930126191,0.3938703238964081,0.6627763223648071,0.378404438495636,0.6697968852519989
0.3859975039958954,0.7808325886726379,0.4015614688396454,0.7773168385028839,0.4015614688396454,0.6640899193286895,0.3859975039958954,0.6729749751091003
0.3930357098579407,0.7820443809032441,0.4071304202079773,0.7783753871917725,0.4071304202079773,0.6636782002449035,0.3930357098579407,0.6719822895526886
0.39371258020401,0.7821270525455475,0.4060679674148559,0.778430849313736,0.4060679674148559,0.6649094533920288,0.39371258020401,0.6721905481815338
0.3999881446361542,0.7820706814527512,0.4131430089473724,0.7786632329225541,0.4131430089473724,0.6645691704750061,0.3999881446361542,0.6715728652477264
0.4071091413497925,0.7819901108741761,0.4193859398365021,0.7787908017635345,0.4193859398365021,0.6640919160842895,0.4071091413497925,0.667752982378006
0.4132905006408691,0.7808765172958374,0.4245560467243194,0.77827587723732,0.4245560467243194,0.6595183622837066,0.4132905006408691,0.6632848393917083
0.4203419089317322,0.780538097023964,0.4319928586483001,0.7782973647117615,0.4319928586483001,0.6570851218700409,0.4203419089317322,0.6554265928268432
0.4272841215133667,0.7812315225601197,0.4408964514732361,0.7794316858053207,0.4408964514732361,0.6533079159259796,0.4272841215133667,0.652842493057251
0.4273174405097961,0.7813951969146729,0.4401837885379791,0.7801211625337601,0.4401837885379791,0.6509777915477752,0.4273174405097961,0.6519877028465271
0.4358663558959961,0.7822488695383072,0.447779506444931,0.7815103083848954,0.447779506444931,0.6511648905277252,0.4358663558959961,0.6526474070549011
0.4441819489002228,0.7860739678144455,0.4559328258037567,0.7864202558994294,0.4559328258037567,0.6505465221405029,0.4441819489002228,0.6555320334434509
0.4499110281467438,0.7898690104484558,0.4639595150947571,0.79063680768013,0.4639595150947571,0.6505285811424255,0.4499110281467438,0.6599928450584411
0.4574770629405975,0.792630985379219,0.4711570739746094,0.793524444103241,0.4711570739746094,0.651674987077713,0.4574770629405975,0.6657605481147766
0.4637209475040436,0.7946439683437347,0.4780243933200836,0.7954207509756089,0.4780243933200836,0.6551651668548584,0.4637209475040436,0.6707860839366913
0.4648175537586212,0.7954550534486771,0.4787732660770416,0.7958261072635651,0.4787732660770416,0.6559421133995056,0.4648175537586212,0.6727149498462677
0.4698123335838318,0.7956508994102478,0.485258936882019,0.7959506511688232,0.485258936882019,0.6565326166152954,0.4698123335838318,0.6722633850574493
0.4764293730258941,0.7964025884866714,0.4915595650672912,0.7967946827411652,0.4915595650672912,0.6565590810775757,0.4764293730258941,0.6722822201251983
0.4820553064346313,0.7963062524795533,0.4978682100772857,0.7969247251749039,0.4978682100772857,0.6565617334842682,0.4820553064346313,0.6720332515239715
0.490248829126358,0.7960989177227021,0.5027201771736145,0.7966682761907578,0.5027201771736145,0.6562820088863373,0.490248829126358,0.666374773979187
0.4951144754886627,0.7925220578908921,0.5070790648460388,0.7932134568691254,0.5070790648460388,0.6562405240535736,0.4951144754886627,0.6590493929386139
0.4958482086658478,0.7907252609729767,0.508230447769165,0.7915636897087098,0.508230447769165,0.6562136423587799,0.4958482086658478,0.6552716505527496
0.5075807571411133,0.7888000309467316,0.5205925107002258,0.7894634157419205,0.5205925107002258,0.6561790716648102,0.5075807571411133,0.6536628019809723
0.5088205933570862,0.7888313084840775,0.521184504032135,0.7895192354917527,0.521184504032135,0.6557304871082306,0.5088205933570862,0.6524086904525757
0.5165835022926331,0.7888743579387665,0.5284836292266846,0.789568692445755,0.5284836292266846,0.6594962787628174,0.5165835022926331,0.6531182241439819
0.5254746675491333,0.7888686060905457,0.5372596979141235,0.7895616292953492,0.5372596979141235,0.6638597857952118,0.5254746675491333,0.6537062835693359
0.5332619547843933,0.790769949555397,0.5439441204071045,0.7912450730800629,0.5439441204071045,0.6654939663410187,0.5332619547843933,0.6568465840816498
0.534163236618042,0.7929384410381317,0.544346272945404,0.793285459280014,0.544346272945404,0.6696678709983825,0.534163236618042,0.6589187097549438
0.5397013425827026,0.7937904745340348,0.5500463843345642,0.7940621972084045,0.5500463843345642,0.6736153376102447,0.5397013425827026,0.6641947340965271
0.5459778904914856,0.7950960695743561,0.5562971830368042,0.7953217327594757,0.5562971830368042,0.6739318084716797,0.5459778904914856,0.6678908777236938
0.5523821115493774,0.795216590166092,0.5623583793640137,0.7954348921775818,0.5623583793640137,0.6779266607761383,0.5523821115493774,0.6695684206485748
0.5565744638442993,0.7960425913333893,0.5672896504402161,0.7959830611944199,0.5672896504402161,0.6789315950870514,0.5565744638442993,0.6711454403400421
0.5615783929824829,0.7959848046302795,0.5710564851760864,0.7959233671426773,0.5710564851760864,0.6775173556804657,0.5615783929824829,0.6710795176029205
0.5625202655792236,0.7962935715913773,0.5722401738166809,0.7962132394313813,0.5722401738166809,0.6767189514636993,0.5625202655792236,0.6712365460395813
0.5657851696014404,0.7958032041788102,0.5749024152755737,0.7954647839069366,0.5749024152755737,0.6749324214458465,0.5657851696014404,0.6700011503696441
0.5680298209190369,0.793909177184105,0.5793353319168091,0.7933049350976944,0.5793353319168091,0.6713212144374847,0.5680298209190369,0.667686493396759
0.5712331533432007,0.793728694319725,0.5829793214797974,0.7931800782680511,0.5829793214797974,0.6649536502361297,0.5712331533432007,0.6654177916049957
0.5738697648048401,0.794727236032486,0.5870348215103149,0.7944402247667313,0.5870348215103149,0.663837970495224,0.5738697648048401,0.6652802538871765
0.5741980671882629,0.7968034744262695,0.5915032625198364,0.7970682978630066,0.5915032625198364,0.6638954591751098,0.5741980671882629,0.6652200531959533
0.5742520093917847,0.7988230288028717,0.5925630331039429,0.799506276845932,0.5925630331039429,0.6642479610443115,0.5742520093917847,0.6650651109218597
0.5749421119689941,0.7987968027591705,0.5965071320533752,0.7994593381881714,0.5965071320533752,0.6627546560764312,0.5749421119689941,0.6646673095226288
0.5756673812866211,0.7986849248409272,0.5997709035873413,0.79939104616642,0.5997709035873413,0.662135602235794,0.5756673812866211,0.6646055591106415
0.5749984383583069,0.7993798702955246,0.6029324531555176,0.7996597886085511,0.6029324531555176,0.6623759281635284,0.5749984383583069,0.6654501867294311
0.5742702484130859,0.7992812395095826,0.6052385568618774,0.79951810836792,0.6052385568618774,0.6622769248485565,0.5742702484130859,0.6669353556632995
0.5746626257896423,0.7992211282253265,0.6075196862220764,0.7993416786193848,0.6075196862220764,0.6614245188236236,0.5746626257896423,0.6671900463104248
0.5752002596855164,0.7991931438446045,0.6081405282020569,0.7992914021015168,0.6081405282020569,0.6605064880847931,0.5752002596855164,0.667497695684433
0.5758358836174011,0.7983008027076722,0.6090296506881714,0.7979567646980286,0.6090296506881714,0.6595919740200042,0.5758358836174011,0.6664157819747925
0.5763855576515198,0.7930625528097153,0.6092309951782227,0.7925062328577042,0.6092309951782227,0.6596438300609588,0.5763855576515198,0.6608971965312957
0.5766273736953735,0.7890824526548386,0.6096856594085693,0.7883704006671906,0.6096856594085693,0.6585928213596344,0.5766273736953735,0.6571046423912048
0.5766895413398743,0.7845169305801392,0.6104370951652527,0.7835970968008041,0.6104370951652527,0.6547697496414184,0.5766895413398743,0.6525864613056183
0.5771527886390686,0.7822176963090897,0.6119269132614136,0.781945988535881,0.6119269132614136,0.6501319122314453,0.5771527886390686,0.6494637441635132
0.5792140960693359,0.781929686665535,0.6133255362510681,0.7825392484664917,0.6133255362510681,0.6510183227062225,0.5792140960693359,0.6498462867736816
0.5800100564956665,0.7816106379032135,0.6136783957481384,0.7825925499200821,0.6136783957481384,0.6514295649528503,0.5800100564956665,0.6500042986869812
0.5820528268814087,0.7851057797670364,0.6151531338691711,0.7865166217088699,0.6151531338691711,0.6554916214942932,0.5820528268814087,0.6512027096748352
0.5843432545661926,0.7898965626955032,0.617581844329834,0.7912487834692001,0.617581844329834,0.6624032568931579,0.5843432545661926,0.6571398091316223
0.5861154794692993,0.7934347242116928,0.6190719604492188,0.7944499552249908,0.6190719604492188,0.6656691741943359,0.5861154794692993,0.6624836933612823
0.5864779949188232,0.7956109344959259,0.6198282241821289,0.7968973964452744,0.6198282241821289,0.6676561546325683,0.5864779949188232,0.6652671408653259
0.586844801902771,0.7972692251205444,0.6210914850234985,0.7987626492977142,0.6210914850234985,0.6695380818843841,0.586844801902771,0.6670081329345703
0.5875967741012573,0.798287644982338,0.6219618320465088,0.8001466393470765,0.6219618320465088,0.6710356187820434,0.5875967741012573,0.6681267631053924
0.588374137878418,0.799264669418335,0.622830331325531,0.8010195642709732,0.622830331325531,0.6712904584407806,0.588374137878418,0.6683584761619568
0.5889358520507812,0.7993934452533722,0.6231024861335754,0.8013681173324585,0.6231024861335754,0.6710712325572967,0.5889358520507812,0.6680071663856506
0.5894308686256409,0.796870157122612,0.6231122016906738,0.7979475110769272,0.6231122016906738,0.6707073163986206,0.5894308686256409,0.6677324485778808
0.5896143317222595,0.7921424806118011,0.6232831478118896,0.7936245948076249,0.6232831478118896,0.6657161724567413,0.5896143317222595,0.6621007633209228
0.5900766253471375,0.7899665683507919,0.6234487295150757,0.7912148088216782,0.6234487295150757,0.663303644657135,0.5900766253471375,0.6598545026779175
0.5902332663536072,0.7808639854192734,0.6233773231506348,0.7822872549295425,0.6233773231506348,0.6530707192420959,0.5902332663536072,0.6523829710483551
0.5904032588005066,0.7762531489133835,0.6232056617736816,0.7774864882230759,0.6232056617736816,0.6480813634395599,0.5904032588005066,0.6488882911205291
0.5906725525856018,0.7775859385728836,0.623086154460907,0.77853924036026,0.623086154460907,0.6488970530033111,0.5906725525856018,0.6496757876873016
0.590751051902771,0.7788913995027542,0.622993528842926,0.7798746526241302,0.622993528842926,0.6502604496479034,0.590751051902771,0.6503444325923919
0.590790331363678,0.781381368637085,0.6229247450828552,0.7827524989843369,0.6229247450828552,0.6515299093723297,0.590790331363678,0.654581845998764
0.5908154249191284,0.7832126170396805,0.6228684782981873,0.7843357622623444,0.6228684782981873,0.6528081011772155,0.5908154249191284,0.6567705881595611
0.590740442276001,0.7868836075067521,0.622844934463501,0.7892364114522934,0.622844934463501,0.6575258386135101,0.590740442276001,0.6605546188354492
0.5903969407081604,0.7908949255943298,0.6225771307945251,0.793455496430397,0.6225771307945251,0.662967027425766,0.5903969407081604,0.6650663030147552
0.5902801752090454,0.7915994226932526,0.6223722696304321,0.7935720533132553,0.6223722696304321,0.6648854625225067,0.5902801752090454,0.6672508430480957
0.5900112986564636,0.7914996892213821,0.6216417551040649,0.7934676110744476,0.6216417551040649,0.6652150464057922,0.5900112986564636,0.6679361176490783
0.589320182800293,0.7912965565919876,0.6206549406051636,0.7923288345336914,0.6206549406051636,0.6651237320899963,0.589320182800293,0.667684496641159
0.5880385637283325,0.7859487682580948,0.6188483834266663,0.786140576004982,0.6188483834266663,0.6650343251228332,0.5880385637283325,0.6662986886501312
0.5871657133102417,0.7825680375099182,0.6175526976585388,0.782306119799614,0.6175526976585388,0.6649158310890197,0.5871657133102417,0.6652715814113617
0.5856509804725647,0.7781128287315369,0.6164504289627075,0.7780403047800064,0.6164504289627075,0.6630278539657593,0.5856509804725647,0.6610633444786072
0.584113359451294,0.7739807814359665,0.6154670715332031,0.7744698375463486,0.6154670715332031,0.6594677877426147,0.584113359451294,0.6553404343128204
0.5834985375404358,0.7716071754693985,0.6151524782180786,0.7720469683408738,0.6151524782180786,0.6540340197086334,0.5834985375404358,0.654349775314331
0.583584725856781,0.7706402987241745,0.6151598691940308,0.7707007378339767,0.6151598691940308,0.6530236315727234,0.583584725856781,0.6538302910327911
0.5836464762687683,0.77024807035923,0.615176260471344,0.7704726606607437,0.615176260471344,0.6527930212020874,0.5836464762687683,0.653206558227539
0.5837424993515015,0.770612508058548,0.6153066158294678,0.7705795168876648,0.6153066158294678,0.652894617319107,0.5837424993515015,0.6535264265537262
0.58378005027771,0.7711510509252549,0.6154186129570007,0.7711925953626633,0.6154186129570007,0.6536655437946319,0.58378005027771,0.6552135956287384
0.5838077664375305,0.7748077064752579,0.6158668398857117,0.7738251388072968,0.6158668398857117,0.6551596534252166,0.5838077664375305,0.6578732144832611
0.5839769244194031,0.7778853327035904,0.616248369216919,0.7765488773584366,0.616248369216919,0.6570066523551941,0.5839769244194031,0.6601081800460815
0.5842834711074829,0.780939131975174,0.6163420677185059,0.7800666838884354,0.6163420677185059,0.6585095238685608,0.5842834711074829,0.6608686757087707
0.5844908356666565,0.7824175506830215,0.6164248585700989,0.7817058265209198,0.6164248585700989,0.6594632875919342,0.5844908356666565,0.6612381052970886
0.584506630897522,0.7830963283777237,0.616478681564331,0.782701388001442,0.616478681564331,0.6601233792304992,0.584506630897522,0.6612055611610412
0.5844022631645203,0.7834522575139999,0.6164982914924622,0.7829811722040176,0.6164982914924622,0.660111756324768,0.5844022631645203,0.6611743581295013
0.5840075016021729,0.7830576449632645,0.6164016723632812,0.7826822996139526,0.6164016723632812,0.6588433396816253,0.5840075016021729,0.657074601650238
