upper_left_arm_1_x,upper_left_arm_1_y,upper_left_arm_2_x,upper_left_arm_2_y,upper_left_arm_3_x,upper_left_arm_3_y,upper_left_arm_4_x,upper_left_arm_4_y
0.5529629642332793,0.6572813644413464,0.5128897970353364,0.7019371733661182,0.45366455728161337,0.648789710759688,0.4937377244795561,0.6041339018349163
0.5736058815405733,0.6501036699374051,0.5403573648049467,0.7000490013997226,0.4671519748284453,0.6513163058201937,0.5004004915640718,0.6013709743578762
0.5593651170788126,0.6115342757317284,0.5446401004733724,0.6696993329909584,0.48405629205128387,0.6543619873908302,0.498781308656724,0.5961969301316001
0.5671968663030262,0.6096692419396655,0.5534760749048595,0.6680793428076489,0.4980908643907909,0.6550691115511639,0.5118116557889576,0.5966590106831805
0.570445444239481,0.6530247379016327,0.5665207842456265,0.5931532334614349,0.5230852917300625,0.5960004901218963,0.527009951723917,0.6558719945620941
0.5768343110121852,0.6040092832097927,0.524700532432639,0.5743096345415195,0.5088780240975255,0.6020839410772403,0.5610118026770716,0.6317835897455135
0.5730150052667969,0.5963415023261477,0.516555159413684,0.5760366800850462,0.5070812013982421,0.6023800877159665,0.563541047251355,0.622684909957068
0.596063652682368,0.5902777631235685,0.5427156298875172,0.5628189127492342,0.52550486977094,0.5962565844106111,0.5788528925657909,0.6237154347849454
0.6107119077734244,0.5767857780532543,0.5579149967141854,0.5482816347999867,0.5360264044709908,0.5888248655720051,0.5888233155302298,0.6173290088252726
0.6234749326156002,0.5625477179977961,0.5682988396240849,0.5389765754249028,0.5487204042030949,0.5848064103629521,0.6038964971946101,0.6083775529358454
0.6222308110485675,0.5610389322926201,0.5661481190432904,0.5397144942591987,0.5497497702350018,0.5828417055915198,0.6058324622402789,0.6041661436249413
0.6511130821747635,0.5676799260546538,0.6033191192107346,0.5314068354199556,0.5760205113845016,0.5673758865426209,0.6238144743485305,0.6036489771773191
0.6828852823925142,0.5589643506392843,0.6419148513126249,0.5151303024902933,0.5992978497791166,0.554963194908201,0.6402682808590059,0.598797243057192
0.679610287118896,0.5627976098038472,0.6397826324215092,0.5179226956389629,0.598296092580811,0.5547430799029551,0.6381237472781978,0.5996179940678394
0.716806247667271,0.5368273055498227,0.6803201885662495,0.4891957247312442,0.6070897646389424,0.5452906417901888,0.6435758237399638,0.5929222226087674
0.7271673037809409,0.545271146237166,0.7001692698198282,0.4916884422905135,0.6232118270593606,0.5304640079147505,0.6502098610204733,0.584046711861403
0.728327544973504,0.5446545526251685,0.6951112424868231,0.49468779118205203,0.6245290529268865,0.5416085699334252,0.6577453554135675,0.5915753313765417
0.7405210935107109,0.5670609620033908,0.7249736584195259,0.5091103169501614,0.6434172404774787,0.5309908864081692,0.6589646755686638,0.5889415314613986
0.7417293853739112,0.5720584408173642,0.73242854404656,0.5127837046255984,0.6493654994985253,0.5258171864619173,0.6586663408258765,0.5850919226536831
0.7404600569243854,0.5407959928376272,0.731759291029411,0.6001617798941538,0.6530452993874126,0.5886253032820626,0.6617460652823871,0.5292595162255361
0.7562157224623196,0.5570207355871204,0.7403210092576511,0.6148770929918286,0.6530020142587192,0.5908881928071972,0.6688967274633877,0.533031835402489
0.7374140813321323,0.5775375002685201,0.7189025089770108,0.6346104508575785,0.6459708831339627,0.6109551280674326,0.6644824554890841,0.5538821774783742
0.7587334144731014,0.5917352505579166,0.7364500533918888,0.6474438838109798,0.6465785490850956,0.6114954308614559,0.6688619101663081,0.5557867976083927
0.7423268962193363,0.6035442004902221,0.7193829607676632,0.6589840401904725,0.6413513230990535,0.6266904248492859,0.6642952585507267,0.5712505851490355
0.7075215773617766,0.6019363856335356,0.6827128930056551,0.6565672302226351,0.6274406332934358,0.631467269657068,0.6522493176495573,0.5768364250679685
0.741751535657952,0.6122976598396987,0.7221537988147042,0.669006818805626,0.6298760549983284,0.6371171739444046,0.6494737918415763,0.5804080149784774
0.7379250135869749,0.6206230879761472,0.7150338086633913,0.6760847209952578,0.624415040925049,0.6386827789805636,0.6473062458486326,0.5832211459614529
0.7134690399418155,0.6292642851408268,0.6862628345241268,0.6827415923539852,0.6068526010265072,0.6423421923581814,0.6340588064441959,0.5888648851450229
0.6953623049925979,0.6687812298964371,0.6532787329483811,0.7115477233697067,0.5898012382317368,0.6490838759709487,0.6318848102759536,0.6063173824976791
0.6619748957230943,0.6392132739543094,0.6278627030775649,0.688572754430853,0.5715481965468031,0.6496539636135922,0.6056603891923326,0.6002944831370486
0.6536263435707667,0.6302652188841031,0.6238906175269506,0.6823784283098056,0.5712136632575414,0.6523210302289797,0.6009493893013574,0.6002078208032773
0.6307584066862411,0.6454451084897365,0.5924416760926896,0.6916168331339513,0.5482061104303055,0.6549068712427769,0.586522841023857,0.6087351465985621
0.6209024238196065,0.6343440757424487,0.5960634899529765,0.6889611734717237,0.548278467694218,0.6672293521731244,0.5731174015608479,0.6126122544438494
0.6039014243624037,0.7008931262868775,0.5523365354993517,0.7315698639970886,0.516945405051964,0.6720804969888793,0.568510293915016,0.6414037592786682
0.5966661744608007,0.7596698042463423,0.5400032228933253,0.7794007423807023,0.4998871130453028,0.6641960230756638,0.5565500646127782,0.6444650849413038
0.5680216626396685,0.7656912310584358,0.5089487953910322,0.7761981980339714,0.4890965958365888,0.66458403272788,0.5481694630852251,0.6540770657523445
0.568051445400578,0.7694297899558352,0.5090314269901691,0.7802296708271695,0.48800656565441475,0.6653313939020825,0.5470265840648235,0.6545315130307482
0.5488313774368938,0.7910352301111063,0.4891774316527669,0.7974700379858177,0.4744775768019978,0.6611948979387442,0.5341315225861247,0.6547600900640328
0.544953180590825,0.7879751669626288,0.48520939226989285,0.7935140980024286,0.47299236889724267,0.6617393470544762,0.5327361572181748,0.6562004160146765
0.5384672279214666,0.7948812192814266,0.4786505108022883,0.7995674067599857,0.46775891591550856,0.6605419295890415,0.5275756330346868,0.6558557421104824
0.531315808698291,0.7909259722041752,0.4714641519340332,0.7951425090027188,0.4619509144576843,0.660106802840266,0.5218025712219422,0.6558902660417224
0.5220600877383486,0.7752711492678931,0.46222353834121066,0.7796969097950647,0.45328724402396525,0.6588776713707635,0.5131237934211031,0.6544519108435919
0.5135119112932108,0.7779535887293167,0.4536024180448628,0.7812479200311355,0.44679809246426594,0.657506966228073,0.506707585712614,0.6542126349262543
0.5135127225051087,0.777605002987915,0.45361460064552606,0.7810999990815582,0.44638523434303584,0.6572013015860977,0.5062833562026186,0.6537063054924545
0.5058037416105335,0.7798799123395193,0.4458343013162547,0.7817946527373087,0.44181938370417895,0.6560479132305872,0.5017888239984578,0.6541331728327977
0.49837482196936195,0.7847266716963773,0.43837576883187707,0.785063751220035,0.437647272518782,0.6553937892907137,0.4976463256562669,0.655056709767056
0.49385097017321467,0.7851746734254486,0.43385550985303034,0.7844366077310914,0.4354134179111969,0.6577982721454971,0.49540887823138124,0.6585363378398543
0.48466233282322657,0.79757498422442,0.4248179409003756,0.7932565637511202,0.4345363506770633,0.6585794689339586,0.49438074259991427,0.6628978894072584
0.48512331621048366,0.7978255673025287,0.425227542954708,0.7942905501748883,0.43314976676108924,0.6600598792459331,0.4930455400168649,0.6635948963735736
0.4777414108604291,0.8010291091797002,0.4181209896713397,0.7942907579543943,0.4333297620922229,0.6597246916892879,0.4929501832813123,0.6664630429145938
0.4731788147235709,0.7988769595438181,0.41387223117105193,0.7897814030832113,0.4339849757408304,0.6586384464687169,0.49329155929334934,0.6677340029293237
0.47339287827772164,0.7842762648376002,0.4143497603102299,0.7736033917156685,0.43543629576402637,0.6569511289087759,0.4944794137315181,0.6676240020307076
0.47886026318478137,0.7582350130812151,0.4197914559085414,0.7477052454217451,0.4374749833781764,0.6485060123666303,0.4965437906544164,0.6590357800261003
0.4801385756299889,0.7357439270840586,0.4212467912866675,0.7242653497828543,0.4387052814199531,0.6346931311263143,0.4975970657632745,0.6461717084275186
0.4786752578607441,0.7342818217809294,0.4199958923467753,0.7217625541155245,0.43950385838834033,0.6303262896006013,0.4981832239023091,0.6428455572660062
0.48326184795828453,0.7091538792871497,0.42450509025124905,0.6970030182577112,0.44065129472283726,0.6189263600088097,0.49940805242987274,0.6310772210382483
0.48378492352277497,0.6904983411336003,0.4261454844781711,0.6738341559863033,0.445350271494086,0.60740707654714,0.5029897105386899,0.624071261694437
0.491622520373153,0.6735486190967435,0.4348242154857642,0.6542107660122043,0.4517425683280952,0.6045189124889498,0.508540873215484,0.623856765573489
0.48929890720912533,0.6634194079653041,0.4448263970129815,0.6231429156049474,0.46747391850880066,0.5981359680875523,0.5119464287049446,0.638412460447909
0.48339947533603594,0.6524138391308559,0.47901019978527143,0.5925746023364292,0.4942958621979149,0.5914533817477451,0.4986851377486794,0.6512926185421718
0.4912612796121299,0.5919154449772238,0.4831957459158241,0.6513708666492105,0.49372611996596455,0.6527993837524056,0.5017916536622703,0.593343962080419
0.557446788671009,0.6147720069935364,0.5039215575432854,0.5876602082202392,0.49232692587137983,0.6105508081862884,0.5458521569991035,0.6376626069595855
0.5619536189337804,0.6061173108211801,0.5059036465386317,0.5847070190318777,0.4946721859673426,0.6141098436721517,0.5507221583624913,0.6355201354614541
0.5794460439601619,0.5783475475722557,0.5228854751667302,0.5583250088280434,0.5034280371746342,0.6132892555779212,0.5599886059680659,0.6333117943221336
0.5974824501574331,0.5804313179615815,0.5441709683835215,0.5529015901919524,0.5171612046658701,0.6052061584826628,0.5704726864397817,0.6327358862522919
0.6122936479478911,0.556074236869843,0.5579924114316865,0.5305521736144709,0.5284691198438569,0.5933665010928797,0.5827703563600615,0.6188885643482518
0.6134114335028492,0.5593483091574492,0.560152046874348,0.5317179321068941,0.5298177744897045,0.5901892565507112,0.5830771611182056,0.6178196336012662
0.6348773231786577,0.5381615710205766,0.583788872690788,0.506697778707054,0.5414536819177778,0.5754383575969008,0.5925421324056475,0.6069021499104233
0.6610889310199701,0.5257640412013693,0.6148742561977423,0.4874991247494059,0.5545866232555425,0.5603118631679849,0.6008012980777704,0.5985767796199484
0.6788172843674536,0.5497465331485274,0.6418785927077417,0.5024651091167924,0.5681161973258142,0.5600921039650437,0.6050548889855261,0.6073735279967787
0.6967401321465899,0.564415376978832,0.6673205081884931,0.5121230665865366,0.5792403022711347,0.5616769401255075,0.6086599262292315,0.6139692505178029
0.6951432805694361,0.5845738952870435,0.6744033712707739,0.5282724196200305,0.5885158414207677,0.5599110144858294,0.60925575071943,0.6162124901528424
0.6917829522615963,0.5908419790415081,0.6730000963681645,0.5338577327581134,0.5870768037312931,0.5621793291421618,0.6058596596247249,0.6191635754255566
0.693807855967923,0.6124093547481543,0.6848453127103606,0.5530825242382044,0.6012109576421538,0.5657172211986535,0.6101735008997162,0.6250440517086034
0.7080674645724092,0.575325523628592,0.7074282887158598,0.6353221189838653,0.6266728379903044,0.634461787925363,0.6273120138468538,0.5744651925700898
0.7257405416121676,0.5963636023198875,0.7151700361618802,0.655425133069822,0.6253909786591336,0.6393569749201027,0.635961484109421,0.5802954441701682
0.7360042128358132,0.6191213074078823,0.7206157651152366,0.6771143731722569,0.6277465644087546,0.6524715504297947,0.6431350121293312,0.5944784846654201
0.741802900274569,0.6359321124078184,0.7228993482987343,0.6928764336584657,0.6265395207802711,0.660888292121753,0.6454430727561058,0.6039439708711057
0.7404332237167726,0.638619867954045,0.7224929256515136,0.6958749612238114,0.6267044682578673,0.6658606274988358,0.6446447663231263,0.6086055342290694
0.7469377615127964,0.6488515156273083,0.7246603868331508,0.7045625430579945,0.621120881828268,0.6631598180766864,0.6433982565079136,0.6074487906460002
0.7631057176091077,0.6669486265438539,0.7353180971644518,0.7201261419993895,0.6214452925227282,0.6606225294810789,0.6492329129673841,0.6074450140255433
0.7613023273793971,0.6773070674414452,0.7298753507288183,0.7284181732659523,0.6197592480333531,0.6607104582314673,0.651186224683932,0.6095993524069603
0.761031084424598,0.690311858241793,0.7258620926078727,0.7389240173647439,0.6150825306114127,0.6587793461630379,0.650251522428138,0.610167187040087
0.7567373177639004,0.7062554595569531,0.7158930638202671,0.7502071025272449,0.6089049532779697,0.6507830705543597,0.649749207221603,0.6068314275840679
0.7558696856324334,0.7092001452362773,0.7139390120680671,0.7521165595137838,0.6083536372359137,0.6489563593947651,0.65028431080028,0.6060399451172587
0.7123776048757894,0.7385228696176954,0.6619570880792277,0.7710462686708025,0.5870170837304728,0.6548679521968416,0.6374376005270345,0.6223445531437345
0.7098891391381588,0.748705640981468,0.6587466345205937,0.7800814950964131,0.5843538604155216,0.6588215995332873,0.6354963650330867,0.6274457454183422
0.6768449351146263,0.7363413956450647,0.6242087081119972,0.765141180486756,0.5648714116260963,0.6566927519751363,0.6175076386287254,0.6278929671334451
0.6498283730163097,0.7892966636504954,0.592480482040453,0.8069380751762563,0.5467060436592579,0.6581366315994435,0.6040539346351146,0.6404952200736826
0.6275449564995084,0.8059515963510364,0.5687879750190463,0.8181013752504498,0.5354870006499972,0.657056079654327,0.5942439821304593,0.6449063007549136
0.6271749096618557,0.8082202749730834,0.5684459847702121,0.8205049557207338,0.5344062704338168,0.6577725357530824,0.5931351953254604,0.6454878550054319
0.6073353274926079,0.8103726809240179,0.5479820982352364,0.8191587025903864,0.5244804850951301,0.6603955347322625,0.5838337143525016,0.6516095130658941
0.5935223188019538,0.8124409530252967,0.5339065704726433,0.8192205216794459,0.5162017474555229,0.66353417538695,0.5758174957848334,0.6567546067328008
0.5782356570581799,0.8128695939026722,0.5183803726812,0.8170343186415783,0.5077407862325305,0.6641225387610545,0.5675960706095105,0.6599578140221485
0.5654457244447194,0.8060095663473097,0.5054996576735057,0.8085530047014269,0.49929221300568954,0.662250307042888,0.5592382797769032,0.6597068686887708
0.5526842509422156,0.8038652808060138,0.4927019442405846,0.80532229238849,0.4891773642387535,0.6602222525487453,0.5491596709403845,0.6587652409662692
0.5523475379015172,0.8018731338182687,0.492417457673434,0.8047689038118124,0.48549535331476085,0.6615108859142065,0.5454254335428441,0.6586151159206628
0.5403592810204983,0.8018882620498441,0.4803640618750094,0.8026456785038211,0.47857159285035117,0.6606635874345995,0.5385668119958401,0.6599061709806225
0.5280390816686976,0.8040324331514938,0.4680525821687352,0.8027596889741319,0.47109920563713426,0.6591673784263031,0.5310857051370966,0.660440122603665
0.5176272989413029,0.8041515112057764,0.45764762152225913,0.8025900065764349,0.46139653671772424,0.6585886889561574,0.5213762141367679,0.660150193585499
0.5089818085513347,0.8056874311267266,0.44898851262710154,0.8047905230225196,0.4511696170487172,0.6588986056746116,0.5111629129729504,0.6597955137788185
0.5024811815063479,0.8060566483894266,0.4424813200195309,0.8059277237495507,0.44279122602539034,0.661701473101052,0.5027910875122074,0.6618303977409279
0.5033241227268294,0.8046099637154962,0.44334104508170324,0.8060348834391211,0.43993638962516035,0.6627133269901846,0.49991946727028647,0.6612884072665597
0.5011356527115902,0.8039258825830368,0.44115662033299596,0.8055119705148791,0.4375577431414524,0.669417894477472,0.49753677552004666,0.6678318065456297
0.4932215490054973,0.8119137638665773,0.4332221470165363,0.812181646241989,0.4326214132595173,0.6776313007019422,0.49262081524847834,0.6773634183265306
0.4882163017586781,0.8158593964665682,0.4282244235678599,0.8168465900332181,0.4260323352023051,0.6836331021696774,0.4860242133931233,0.6826459086030275
0.4873147256206476,0.8137020902846402,0.42741856505165465,0.8172305388237887,0.41965570737610225,0.6854543871666842,0.4795518679450952,0.6819259386275357
0.4844320351609506,0.8081722375765501,0.42458636217028717,0.8124728682622258,0.41531383805186367,0.683440527020389,0.4751595110425271,0.6791398963347134
0.4830422331481275,0.8016681083061438,0.42327154382178206,0.8069087855003138,0.4123474644035997,0.6823180631778497,0.47211815372994514,0.6770773859836797
0.47784821281871154,0.7910173372135891,0.4181475829080645,0.7970035537375675,0.4050608681634967,0.666489545334743,0.46476149807414374,0.6605033288107647
0.47747701636379064,0.7883700442003694,0.4177873111623018,0.7944642293763673,0.4044781220811098,0.6641069215846572,0.46416782728259864,0.6580127364086593
0.477021337793652,0.7819554354748885,0.41750877971809713,0.789587960044368,0.40052144761246056,0.6571338055529434,0.46003400568801545,0.6495012809834639
0.46580963205971965,0.784359734752841,0.4060924165280793,0.790178168317609,0.39254844475111705,0.6511702596157122,0.4522656602827574,0.6453518260509442
0.46258206003096614,0.7704521393551463,0.40318225986573186,0.7789175832496052,0.38491310007187807,0.6507276791558628,0.44431290023711234,0.6422622352614039
0.4640554130127474,0.767035910667821,0.4045782744834378,0.7749397067409317,0.3882383978316739,0.6519799165111342,0.4477155363609835,0.6440761204380234
0.4648477111799417,0.6390563288456937,0.4312737311380209,0.688783462929056,0.39547338500192775,0.6646123513453462,0.42904736504384866,0.614885217261984
0.48066126082593086,0.6400607720995475,0.46093649889773236,0.5833956702565621,0.3985333481008422,0.6051178105687569,0.4182581100290407,0.6617829124117423
0.4819538427313348,0.6231608201463485,0.4562156366387824,0.5689616988699173,0.38979596724905763,0.6005032275716995,0.41553417334161,0.6547023488481307
0.4816637287432098,0.6012979153806585,0.4499415507024384,0.5503695007150752,0.37329694292007454,0.5981097241228205,0.4050191209608459,0.6490381387884038
0.46297459911149863,0.5956040271956735,0.42707211662489053,0.5475310436051077,0.36288920093732946,0.5954649523060507,0.39879168342393756,0.6435379358966165
0.4614304663151007,0.5890710163222042,0.4221580861598749,0.5437093567742619,0.3611780260593195,0.5965035474194798,0.4004504062145453,0.641865206967422
0.4574545012498965,0.5917930379306283,0.41692537202586033,0.5475506410206351,0.36316257014025544,0.5968011269176993,0.4036916993642916,0.6410435238276925
0.44714690696047726,0.5821541579534717,0.40394960392666873,0.5405129162500195,0.35286397446347295,0.5935075275132946,0.3960612774972815,0.6351487692167468
0.43957798103442425,0.5773610461410696,0.3949793138111568,0.5372242938819711,0.3476217760647274,0.5898464655223672,0.3922204432879948,0.6299832177814657
0.43569426952893514,0.5932322579496818,0.4027644473404191,0.5430762332803292,0.3466935747951768,0.579889435184626,0.37962339698369285,0.6300454598539786
0.4342063994074866,0.61022341459184,0.41546120933045894,0.5532267668923824,0.34801598242272885,0.5754083100041835,0.36676117249975654,0.6324049577036411
0.4350515537497976,0.6137477330537245,0.4201498694183848,0.5556276865629747,0.3492396158936045,0.5738087149290635,0.36414130022501734,0.6319287614198134
0.4214395657163782,0.6164856111264746,0.4114173874276952,0.557328566386648,0.3367508193868474,0.5699783135199029,0.34677299767553044,0.6291353582597295
0.4032711060029031,0.5857184966283063,0.36907092023076987,0.5364199439806719,0.3191554193514822,0.5710481290144701,0.3533556051236154,0.6203466816621045
0.37052975552492595,0.58595794052121,0.3278305087763741,0.5438061395263974,0.3011551271159127,0.5708279672241513,0.34385437386446455,0.6129797682189638
0.39397182736511616,0.6033764430617923,0.37296173300628266,0.5471752336883908,0.3201416679847678,0.5669213310146695,0.3411517623436013,0.6231225403880709
0.39964351038038964,0.6134814326752073,0.38777247091233497,0.5546675021659487,0.3252596773713804,0.5672851223956697,0.3371307168394351,0.6260990529049283
0.40017370718888795,0.6189739935506494,0.3927886651141211,0.5594302184473364,0.325643309174256,0.5677580625902502,0.33302835124902286,0.6273018376935632
0.3973851369656213,0.6202882240982804,0.3875446153842321,0.5611006904868331,0.32335615646470706,0.5717726660994734,0.3331966780460962,0.6309601997109208
0.39514394971111966,0.6195666795471115,0.3824674847485665,0.5609210724136429,0.3226557948948984,0.5738495904705123,0.3353322598574515,0.632495197603981
0.39009280926073325,0.6191336892004081,0.3738214182249234,0.5613821365480355,0.31859794491445287,0.576941245997422,0.33486933595026275,0.6346927986497947
0.3900078277120182,0.6184204355535853,0.3723556657305172,0.5610758527459753,0.31766529636291774,0.5779109784307134,0.33531745834441873,0.6352555612383234
0.3829840878572452,0.6132718997332455,0.3563087721738826,0.5595278067257999,0.3152625318441402,0.5799006766942142,0.3419378475275028,0.6336447697016597
0.36567341558726524,0.6092230254129585,0.32393956907002236,0.566115183262426,0.3052427161475828,0.5842161029859367,0.3469765626648257,0.6273239451364692
0.35718547185175364,0.6125924275503544,0.31114054838902994,0.5741234137429806,0.3012228337932352,0.5859942771806331,0.34726775725595904,0.6244632909880069
0.34205977872406823,0.659582714168889,0.283272934403068,0.6475782593800001,0.2935290376802744,0.5973532423092298,0.3523158820012746,0.6093576970981187
0.3383224326536773,0.6980605365952951,0.2791683953835847,0.6880206225195425,0.2941993373467805,0.5994600138941305,0.3533533746168731,0.6094999279698831
0.3439257017434633,0.7326618312917754,0.28421772801270123,0.7267493129648164,0.29565373503555886,0.6112620080388977,0.35536170876632095,0.6171745263658568
0.36751318758544327,0.6746327106215635,0.3078471940177977,0.6809548314354739,0.30224515372696514,0.6280847092411836,0.3619111472946107,0.6217625884272733
0.3691950166964564,0.6738073992350244,0.3097411667561498,0.6818845105550146,0.30319481007814075,0.6336982107541418,0.3626486600184473,0.6256210994341516
0.38323638950295064,0.6368283452585283,0.3445708938985385,0.68270840028972,0.31197781409316444,0.655240526001161,0.35064330969757657,0.6093604709699693
0.3762215781834795,0.6546407206872004,0.36194207185237864,0.5963646904608709,0.321986298498802,0.6061551431796056,0.33626580482990287,0.664431173405935
0.3795116914956315,0.6525184176650423,0.3616100178511397,0.5952512361321074,0.32095013482883133,0.6079614819798094,0.33885180847332314,0.6652286635127442
0.37868798232438783,0.6489643554194574,0.3606619789564349,0.5917361875073309,0.31598358058569215,0.605809204150855,0.33400958395364505,0.6630373720629815
0.3786872512976268,0.6453872611097966,0.3572332375367542,0.5893540094323482,0.3144173055013081,0.6057473752923335,0.3358713192621807,0.6617806269697819
0.3797442406599686,0.6421779540035614,0.3554130703027084,0.5873327705409638,0.31306607781003265,0.6061193224933258,0.33739724816729283,0.6609645059559234
0.38106650834265465,0.6401424691359374,0.35036110157784695,0.5885946467240479,0.31425349349793674,0.610102806361499,0.34495890026274445,0.6616506287733885
0.3821403995359263,0.6398238795373563,0.34826427547094013,0.5903020841505404,0.3181063136255422,0.6109320885565157,0.3519824376905284,0.6604538839433316
0.38399373381986257,0.6386505101622454,0.3460471740399397,0.5921740795670637,0.32165348798380256,0.6120907653866895,0.35960004776372545,0.6585671959818712
0.38868644918259565,0.6334605412920931,0.34559020315352496,0.5917147202054045,0.32452987705412917,0.6134563214341184,0.36762612308319986,0.655202142520807
0.3933643485858156,0.6293886746964882,0.348772845093994,0.5892439637579491,0.3303096721813963,0.6097522852816154,0.3749011756732179,0.6498969962201545
0.3957214701601482,0.6243116339638956,0.34898772354636426,0.5866824308439963,0.33119879837546584,0.6087754610583059,0.3779325449892498,0.6464046641782052
0.39951179156710476,0.621659301723887,0.3537410723168674,0.5828644404750571,0.33520410885403784,0.6047346089225516,0.3809748281042752,0.6435294701713814
0.40191354769972126,0.6216508998729422,0.35903058033677776,0.5796860203884409,0.34013938647004804,0.5989905069015786,0.38302235383299155,0.64095538638608
0.4043637558797888,0.6244599303820799,0.364551360907168,0.5795714774510194,0.3437864354272791,0.5979882719895173,0.3835988303998999,0.6428767249205778
0.4059856920809511,0.6262447253025973,0.3689618915944333,0.5790299162112271,0.34576229518940405,0.5972220310412442,0.3827860956759218,0.6444368401326144
0.40889391651311285,0.629603188020964,0.3726204896911108,0.5818094802071854,0.34588079461893667,0.6021037912537857,0.38215422144093875,0.6498974990675643
0.410490302425555,0.6325144322228363,0.37405130447752116,0.5848468391585419,0.3445962900102818,0.6073634199786254,0.38103528795831565,0.6550310130429199
0.41116895639183776,0.6336040374249741,0.37429389990088685,0.586272967198439,0.3439023176502918,0.6099506763010696,0.3807773741412427,0.6572817465276046
0.41052089500765004,0.6345923697927165,0.3746029896702369,0.5865309083483052,0.34380728792806464,0.609545545580132,0.37972519326547777,0.6576070070245432
0.4095418409500466,0.6345933314315891,0.37370241125484843,0.586473322296896,0.34308430155178443,0.6092774657256984,0.3789237312469826,0.6573974748603916
0.409440772505665,0.6340753001381831,0.37615494254026394,0.5841548281500859,0.34318447592649437,0.6061387818644566,0.37647030589189545,0.6560592538525538
0.411516259906554,0.6256337386554386,0.38139425635550045,0.5737428444439266,0.34195975542280693,0.5966340702587459,0.3720817589738605,0.6485249644702579
0.40825146195068807,0.6281124554587734,0.3896333599410965,0.5710741676376927,0.3424567818962052,0.5864732684181797,0.3610748839057968,0.6435115562392604
0.4090233911181018,0.6295368361273788,0.395094944128938,0.5711759042939164,0.3435603426789715,0.5834751761158921,0.35748878966813535,0.6418361079493544
0.41978125906362057,0.5996870189653495,0.4046914067231226,0.6577584952367684,0.3404927554093408,0.6410764986528298,0.3555826077498388,0.5830050223814108
0.43231691708103354,0.6207521368734624,0.4063151896999722,0.6748253296144221,0.33245489368900116,0.6393087421186182,0.3584566210700625,0.5852355493776585
0.4308075995674793,0.6118122171421821,0.4118773846396739,0.6687476802806084,0.3350793246993358,0.6432134402732078,0.35400953962714127,0.5862779771347816
0.42522113522772237,0.6053682866309256,0.4123958448481138,0.6639815268303781,0.33588659921403485,0.6472403726364999,0.3487118895936434,0.5886271324370473
0.42844266436460676,0.601354164200821,0.4209459350311452,0.6608839806737518,0.3389315746032887,0.6505557200135802,0.3464283039367503,0.5910259035406494
0.4207685145104081,0.6196078693892476,0.39727102196572717,0.5644003713105205,0.32856289184449605,0.5936440217469218,0.352060384389177,0.6488515198256489
0.42429149921417153,0.5885094730122591,0.3873524588775643,0.5412283213870024,0.3178910750579842,0.5954959686533903,0.3548301153945914,0.642777120278647
0.41732728876113523,0.5742811698822349,0.37622373901367556,0.5305719237418801,0.3097429152584113,0.593089539298597,0.35084646500587097,0.6367987854389517
0.4081633717729147,0.5767366971663542,0.3688156574057047,0.53144036868295,0.30616309097275185,0.5858649847813538,0.3455108053399618,0.6311613132647581
0.39931427486187887,0.5704087147544123,0.35522509567492533,0.5297129621674321,0.30328598730319073,0.5859830274750493,0.34737516649014427,0.6266787800620295
0.40051924971818437,0.5715130516131222,0.35839235993147384,0.5287892273823918,0.30344977350950725,0.5829641596238315,0.3455766632962178,0.6256879838545619
0.4046514269010104,0.5622134896226728,0.3605157498224698,0.5215681699804461,0.3040794113977872,0.5828508965067064,0.3482150884763278,0.6234962161489331
0.3966979646628535,0.5388750768298269,0.34590545654838906,0.5069357418423532,0.298129464393314,0.5829129802590249,0.34892197250777846,0.6148523152464986
0.37680655807974084,0.5504846628781183,0.32457673459527736,0.5209542456988471,0.28956144123552097,0.5828850535277502,0.34179126471998444,0.6124154707070214
0.36513836310416037,0.557076677081502,0.31233631445855325,0.5285820519948835,0.2828924758622093,0.5831430435205335,0.3356945245078164,0.611637668607152
0.34770223934518,0.5607106162702628,0.2897076861156354,0.5453277753198557,0.2778617612613568,0.5899878691041879,0.3358563144909014,0.605370710054595
0.35129770563049206,0.5668639253142311,0.2966314263542185,0.542133419656472,0.27699743940429794,0.5855339480874107,0.3316637186805715,0.6102644537451698
0.34230297827792266,0.5824238416842636,0.28799611306118855,0.5569137575932327,0.27448122835087674,0.5856847729988875,0.32878809356761085,0.6111948570899185
0.33011245923634286,0.6005238778139422,0.27516662878398174,0.5764208548520734,0.2681879298150945,0.5923296647523572,0.3231337602674556,0.616432687714226
0.32098967481316,0.6335738745186794,0.30089431356727203,0.5770391377951634,0.2826535553866538,0.5835228440310489,0.3027489166325418,0.640057580754565
0.31723586373339197,0.6075582632655901,0.2763097519396732,0.6514336934452253,0.263163283538718,0.639170934236546,0.30408939533243684,0.5952955040569109
0.3158215363603281,0.6533385375864478,0.2559434096235585,0.6571608325116662,0.25372619790023093,0.6224271222226647,0.31360432463700055,0.6186048272974463
0.32025015086832276,0.6073352244031752,0.2851007607489563,0.6559615585672532,0.2684614005595184,0.6439338502752457,0.30361079067888486,0.5953075161111677
0.3077456123893089,0.5915790178323795,0.3012628786499671,0.6512277744268368,0.2808793036873512,0.6490124509786556,0.28736203742669303,0.5893636943841983
0.32341989416453143,0.6122286021281346,0.2819838867726634,0.6556228101681606,0.2658144198003123,0.6401830041836635,0.3072504271921803,0.5967887961436374
