lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.48593768650097874,0.5957877645073786,0.4323622865100381,0.6228002896727667,0.4145338816066262,0.5874402513922796,0.4681092815975668,0.5604277262268915
0.4840888912331869,0.6201177141196402,0.4297128384459207,0.6454799869530526,0.4043775265562723,0.5911617377274362,0.4587535793435385,0.5657994648940238
0.48091640188196794,0.6374102003040512,0.4268131642152915,0.6633493536052506,0.3945463983823905,0.5960481398639481,0.44864963604906694,0.5701089865627487
0.47776343032163965,0.6380188002093695,0.42686138943391455,0.6697832808987237,0.38993702725129736,0.6106126175419427,0.44083906813902246,0.5788481368525885
0.47671576086805406,0.6390573375748323,0.4265532916374391,0.6719773418380095,0.3891239291019624,0.6149436540080382,0.4392863983325774,0.582023649744861
0.47265657809841216,0.6242351799359732,0.430698722328071,0.6671250195154733,0.3895687756193918,0.6268888146528787,0.43152663138973296,0.5839989750733786
0.47128098478364044,0.6211265323010667,0.4324330759997458,0.6668522360476271,0.3907583428378195,0.6314459743651167,0.42960625162171406,0.5857202706185564
0.46642714954337666,0.6141227251629189,0.4318053104785959,0.6631260746379539,0.3941035845188181,0.6364890569110557,0.4287254235835989,0.5874857074360207
0.4491705116783041,0.6320208824766727,0.4266842189277749,0.5763938509332089,0.40197752742425014,0.5863811158048062,0.4244638201747793,0.6420081473482699
0.4696875362050957,0.5664642590403666,0.41603522018070754,0.5396048289418112,0.3862990291463905,0.5990035396695028,0.43995134517077866,0.6258629697680582
0.47216090642008446,0.5608975192828946,0.41862735070195534,0.5338021615223117,0.3862698964020286,0.5977322855667301,0.4398034521201576,0.6248276433273129
0.47289660972755687,0.5459123713930955,0.4179159660895513,0.5218888657132278,0.3842579384406255,0.5989192562142501,0.4392385820786311,0.6229427618941178
0.45291647925411455,0.5543238284593741,0.3942608474251151,0.5416938302511056,0.37781801209415194,0.6180568573469003,0.4364736439231514,0.6306868555551688
0.4238691503506321,0.6624605592370338,0.3932092016238551,0.610885686051815,0.3824079161185603,0.6173067752241783,0.4130678648453373,0.6688816484093971
0.43189547728186123,0.6565701900984882,0.4055770211350394,0.7104899347756268,0.3739777975213004,0.6950662196610333,0.4002962536681222,0.6411464749838947
0.4500994433333003,0.7285312010657042,0.3974990497659123,0.7573963807214051,0.3641753147672093,0.6966712580312043,0.4167757083345973,0.6678060783755034
0.4523495282659742,0.7324576413718862,0.40005596022508416,0.7618750297935801,0.36513571481607227,0.6997993552597361,0.4174292828569623,0.6703819668380422
0.4503653435408322,0.7676881401015208,0.3933124752343448,0.7862615140008049,0.36535578086979703,0.7003853769826011,0.4224086491762844,0.6818120030833169
0.4412185537277525,0.7602202935347242,0.38171327238690195,0.7679093437066393,0.3729780626834565,0.7003078715672808,0.43248334402430705,0.6926188213953657
0.4441203548357305,0.7473797007702454,0.38439112168099315,0.7530734435416595,0.3810399697377863,0.7179187581635849,0.44076920289252364,0.7122250153921708
0.44803984245872974,0.7551848038395799,0.3881363145389508,0.7517837241927232,0.38966857114219183,0.7247959480324829,0.44957209906197076,0.7281970276793396
0.45465873588467354,0.7788061804690877,0.39500267397021527,0.7723910205444774,0.40061555396174664,0.7201955460390529,0.4602716158762049,0.7266107059636632
0.45778495929712054,0.7798067425380089,0.3979326400948166,0.7755996192803047,0.40169774629598853,0.7220356221308373,0.46155006549829247,0.7262427453885414
0.4798075337067773,0.7749830774252163,0.41984083465183464,0.7729843267019046,0.42180152944172117,0.7141593851859821,0.48176822849666384,0.7161581359092938
0.50848903964068,0.7366841295375135,0.4515551059434264,0.755618943868706,0.43128237416242055,0.6946621081219408,0.48821630785967407,0.6757272937907484
0.5328195416030487,0.7288194261611941,0.48014017710117496,0.7575402296958921,0.43819913038639224,0.6806124485908506,0.49087849488826596,0.6518916450561526
0.5250954830086394,0.712927443866723,0.46866492396233833,0.7333135176849432,0.4371937013232544,0.6461982299041815,0.49362426036955553,0.6258121560859613
0.5215443460469968,0.6268390188111466,0.4795811088556521,0.6697235932455856,0.4377354593748323,0.6287769606219131,0.4796986965661771,0.5858923861874741
0.5199597995653406,0.6180833452076355,0.4812415916547522,0.6639189250140747,0.43774450608346316,0.6271760887771209,0.4764627139940515,0.5813405089706818
0.510574421269882,0.5907836608043625,0.47633520664454665,0.6400551148304031,0.43693763913394185,0.6126773603805588,0.47117685375927715,0.5634059063545181
0.49340773313443065,0.610659276786217,0.48406373769839395,0.5513913280340345,0.43777846605380166,0.5586885160776288,0.44712246148983836,0.6179564648298114
0.49619940499124227,0.5854172284136557,0.46256544610204997,0.5357306426038003,0.41538071056547465,0.5676710432042337,0.44901466945466695,0.6173576290140891
0.483884048573672,0.5751846124632607,0.4356175540760166,0.5395427058236351,0.4027349530532963,0.5840725312726249,0.45100144755095173,0.6197144379122506
0.4785503016985397,0.5687995892964163,0.42612625488867956,0.5396153586901865,0.39653606543173986,0.592768635133668,0.4489601122416,0.6219528657398977
0.4732771195835131,0.5691879173827533,0.4194841108852369,0.5426113823341961,0.3925681732231122,0.5970913687634106,0.4463611819213884,0.6236679038119678
0.4725752714150985,0.5684221772063023,0.41817007036270293,0.5431224914681667,0.3919492420679489,0.599508545030331,0.44635444312034445,0.6248082307684666
0.47075046548994975,0.5688286062981144,0.41608695735779805,0.5440919759963497,0.39043046583977736,0.6007882121299252,0.44509397397192907,0.6255248424316898
0.4672585476688441,0.5701328321357916,0.4123720775791111,0.5458949402908136,0.3894767414279881,0.5977412060836603,0.4443632115177211,0.6219790979286383
0.46647154294190507,0.575443712745752,0.4162441591149797,0.5426228365553954,0.3912061551934709,0.5809397122515777,0.4414335390203963,0.6137605884419343
0.46256549649990353,0.5847997932744365,0.4225400537892505,0.5401012034105915,0.3964956552430316,0.5634227127718586,0.4365210979536846,0.6081213026357036
0.4611148008449373,0.5888343205813186,0.4280175200359525,0.5387886414166673,0.4001659682647886,0.5572080263730271,0.4332632490737734,0.6072537055376784
0.45770245389895275,0.572292915893281,0.4337073604588048,0.6272859653704519,0.40514305634541675,0.6148225149386282,0.4291381497855647,0.5598294654614573
0.4691033373377598,0.6101339170298226,0.4236478199460232,0.6492976239362114,0.3949494649865352,0.6159887602963798,0.4404049823782718,0.576825053389991
0.47439012942097036,0.6713659999190195,0.42115737977245005,0.6990476610840933,0.39199199261882456,0.6429616573037283,0.4452247422673449,0.6152799961386545
0.4754199687283478,0.7330459028654591,0.41793021523542784,0.7502193778581127,0.3924341794211425,0.6648691028184398,0.44992393291406246,0.6476956278257863
0.4747110653760353,0.7515290563135738,0.4166213225481589,0.7665484364003544,0.3939562689421256,0.6788878853291874,0.452046011770002,0.6638685052424068
0.4742562410626548,0.7532208150391196,0.41600946213863915,0.7676191741462138,0.3946442964281899,0.6811890417571451,0.4528910753522055,0.6667906826500509
0.4735097843576295,0.7509432817085142,0.41522819219342627,0.765200070084775,0.39461541591397686,0.680935270132268,0.4528970080781801,0.6666784817560072
0.47360441119632646,0.7441405966990831,0.4154032167676933,0.758722124982512,0.39465409486332015,0.6759033933169006,0.4528552892919533,0.6613218650334717
0.48196007791072754,0.7405596425335081,0.4254742067763147,0.7607919523914186,0.3955097001501855,0.6771351049144594,0.45199557128459833,0.6569027950565489
0.4733379407244537,0.6539289287132931,0.4238098339718963,0.6877958246665287,0.3970494048279907,0.6486604579882908,0.4465775115805481,0.6147935620350552
0.4694075963985991,0.6082609285732681,0.4227154471385407,0.6459417353251999,0.39874031324266673,0.6162329624274796,0.4454324625027251,0.5785521556755477
0.46634627252617844,0.5987914264346124,0.42011093229254715,0.6370313703869819,0.39919634789427744,0.6117438614224433,0.44543168812790873,0.5735039174700738
0.45011547467628094,0.6040428202885235,0.4397527847536507,0.5449444729548847,0.419303414607853,0.548530198977605,0.4296661045304832,0.6076285463112439
0.4726850587017321,0.5454020951294908,0.41822610319783454,0.5202183272337905,0.3989963334911084,0.5618019844984999,0.453455288995006,0.5869857523942003
0.4725652157854258,0.5106764814552146,0.4141599715162098,0.4969350316826028,0.3981860757280171,0.5648288348022622,0.4565913199972331,0.578570284574874
0.46686464821931517,0.5145841722208315,0.40741234743955923,0.5064956660550779,0.397698131445678,0.5778972919267362,0.45715043222543394,0.5859857980924899
0.46376614898056795,0.5200387424215823,0.40400607258467863,0.5146784001603574,0.3977748242059249,0.5841478222623319,0.45753490060181423,0.5895081645235568
0.46257633827393146,0.5271258185541398,0.40270786620910076,0.5231551696622604,0.39820083119208716,0.5911111404264205,0.45806930325691786,0.5950817893182999
0.4622314011740869,0.5288660233397391,0.40231114271400514,0.525773673735151,0.3987521195721441,0.594736635170469,0.4586723780322259,0.5978289847750571
0.46126853509888277,0.5335164524781072,0.401280591049341,0.5323137186301387,0.3998183699037111,0.6052439354193843,0.4598063139532529,0.6064466692673528
0.4590349598900298,0.537725327966428,0.3990422681792756,0.5386617794058559,0.4002029494269868,0.6130194976351497,0.460195641137741,0.6120830461957218
0.45662051385805047,0.5388348612418297,0.3967070584876832,0.5420563307175514,0.40079116874769294,0.6180133309731362,0.46070462411806024,0.6147918614974144
0.4543069735012169,0.5402591397650314,0.3945348724880103,0.5454836914651322,0.4011302754440192,0.6209391782395768,0.4609023764572258,0.615714626539476
0.4516434938286671,0.5406259698118185,0.39208945924292715,0.5479278164659525,0.4011116951132884,0.6215133863245035,0.46066572969902836,0.6142115396703696
0.45077741717708697,0.5411243211250202,0.3913130703030766,0.5491237867851361,0.4010629298745335,0.6215997565765484,0.4605272767485439,0.6136002909164325
0.4486699716777926,0.5393256119080753,0.3893206699161404,0.5481381246260434,0.4001702053813809,0.6212060877493649,0.4595195071430331,0.6123935750313968
0.4439745323447699,0.5341762038773612,0.38429781033711485,0.540396240084736,0.391961268922854,0.6139215496474191,0.45163799093050905,0.6077015134400443
0.43945386435445555,0.535439208760943,0.37953135941568605,0.5384877168982367,0.38296771619859926,0.6060339057295661,0.44289022113736876,0.6029853975922723
0.43577201931710075,0.5550415219155787,0.3759109202123182,0.5509612260969641,0.3724138560987012,0.6022658644827368,0.43227495520348375,0.6063461603013514
0.4353010691436443,0.5608894345613052,0.37563877927935985,0.5545324566511581,0.370716389295229,0.600730675712056,0.43037867915951344,0.6070876536222031
0.42876978657566295,0.5970083594531519,0.38538495757259145,0.6384541868954199,0.37232096054233327,0.6247790038376348,0.41570578954540477,0.5833331763953669
0.4354008631723024,0.6341661081510599,0.3854439063055418,0.6673971547883932,0.3599641723616026,0.6290929152769034,0.4099211292283632,0.59586186863957
0.4313452583598213,0.6498518378870896,0.37959578215607825,0.6802161543232986,0.35670250236519996,0.6411994604928085,0.408451978568943,0.6108351440565994
0.432251584998736,0.6616883475907762,0.3784090752681402,0.6881644527784865,0.3619013304790167,0.6545938651434462,0.41574384020961247,0.6281177599557359
0.43644158494638763,0.6672790585669024,0.3817593609077994,0.691974288353111,0.3698266302330557,0.6655518473474042,0.4245088542716439,0.6408566175611956
0.43838066635757045,0.6697580763120732,0.38160871686310216,0.689173167107574,0.37286188425392547,0.6635964266042629,0.42963383374839376,0.644181335808762
0.45458923143117846,0.7290857871435286,0.3949187560680585,0.7353654662706255,0.3867608769539075,0.6578480462171434,0.44643135231702746,0.6515683670900465
0.500555819230443,0.6753857546909111,0.45197390918218516,0.7105965203182442,0.4204057097860517,0.6670404261486275,0.46898761983430953,0.6318296605212944
0.49760227894448406,0.6855123582295443,0.44195861125326974,0.7079574522562956,0.42136851454115737,0.6569125113078093,0.4770121822323717,0.6344674172810579
0.4852020307172091,0.6157878695008991,0.4606678323160855,0.6705425323965313,0.4377000765215604,0.6602512540342571,0.462234274922684,0.605496591138625
0.5179058614766344,0.6067855385177469,0.4994878467524305,0.6638887497551108,0.45392510261180546,0.6491929861671591,0.47234311733600937,0.5920897749297952
0.5206608887934525,0.6062430823831249,0.500288355705754,0.6626785313101125,0.45305385029079126,0.6456274305792165,0.47342638337848975,0.5891919816522289
0.5259850021683327,0.6042275569121789,0.5089308026946434,0.661752805979972,0.46281039749749986,0.6480797388870765,0.4798645969711891,0.5905544898192834
0.5244688127429786,0.6026822490077721,0.5089298154918847,0.6606351571697486,0.4648388888446984,0.6488129931110633,0.48037788609579224,0.5908600849490868
0.5150828361221832,0.6732565253047164,0.5104906559279877,0.6134325177403276,0.47338989379915775,0.6162804276676958,0.47798207399335324,0.6761044352320845
0.5214156778198689,0.6690836905497352,0.48327175065455735,0.7153982759457788,0.4572007088321238,0.6939265967351159,0.4953446359974354,0.6476120113390723
0.5195603997635457,0.7129907247929991,0.4752096502852823,0.7534012558550417,0.4605512886119272,0.7373136344046175,0.5049020380901906,0.6969031033425749
0.5200073269675985,0.7237247354287829,0.47007577144396145,0.7569939368467603,0.4571967872310861,0.7376647167902265,0.5071283427547232,0.7043955153722491
0.5078970020429554,0.7630539425341661,0.4547348195894298,0.7908708862336103,0.44965602701740826,0.7811645827563231,0.5028182094709339,0.7533476390568788
0.47500620745101296,0.776806154487631,0.46361590959152843,0.835715076686838,0.4770048413427797,0.8383038852233675,0.48839513920226424,0.7793949630241606
0.4855364734580708,0.8063518273172863,0.461223644549589,0.8612051439942829,0.47021634631846415,0.8651910108985417,0.494529175226946,0.810337694221545
0.4991777532575141,0.8010782821314968,0.45154732532524944,0.7645907180172764,0.45733743972802043,0.7570323722225987,0.5049678676602851,0.793519936336819
0.5064179026975927,0.7748886493760091,0.4478389895066918,0.7619074734133738,0.4527794396981896,0.7396131755990046,0.5113583528890905,0.7525943515616399
0.5059351293326828,0.7708868359277365,0.44899124224171905,0.7519819761564615,0.4554113777397659,0.7326436961939218,0.5123552648307297,0.7515485559651969
0.5039946407131654,0.7717362235779984,0.45101774036364733,0.743568014026143,0.46176672279315173,0.7233520407681244,0.5147436231426697,0.7515202503199798
0.49785605296859,0.7847904188401728,0.46989235058060425,0.7317052858107062,0.47993930950394414,0.7264128403894873,0.5079030118919299,0.7794979734189539
0.5016846569252781,0.7852950902276152,0.47377521675102197,0.7321814088530427,0.48755518477432214,0.7249405024952775,0.5154646249485783,0.77805418386985
0.49294819483781444,0.7434060661477139,0.48442063679670694,0.802796980889411,0.5093945657250822,0.8063828261214208,0.5179221237661897,0.7469919113797236
0.4992464031981039,0.7506965166623943,0.4787163887216043,0.8070748680536396,0.5092010948850108,0.8181757861082203,0.5297311093615102,0.761797434716975
0.49673023327510546,0.7525339714400924,0.4803773512013655,0.8102625020630204,0.5092952896722059,0.8184541472084367,0.5256481717459459,0.7607256165855086
0.49221234663956154,0.7568002022174961,0.4864947880841017,0.8165271603198881,0.5175080682373763,0.8194960080715055,0.5232256267928361,0.7597690499691134
0.5088372149750983,0.7513695298541557,0.5065257630064691,0.8113249899040688,0.5185683450415338,0.8117892653833855,0.520879797010163,0.7518338053334724
0.5543077906549291,0.7740055691656382,0.49529090319272717,0.7848225462976188,0.48620810900327405,0.7352672744336813,0.545224996465476,0.7244502973017007
0.5526229450757482,0.7662949774080132,0.49299439691949115,0.7729610290712501,0.48616906904626117,0.7119077381080772,0.5457976172025182,0.7052416864448403
0.5606441687039883,0.7109121222220539,0.5019745637484043,0.7234770517624737,0.48540530696587253,0.6461099844254375,0.5440749119214565,0.6335450548850178
0.5627661350268647,0.7114290961228069,0.5042117235165313,0.7245203486480061,0.48619073600585017,0.643916272262508,0.5447451475161835,0.6308250197373089
0.5554321205390164,0.5935343679948434,0.5231662595497898,0.6441200795606986,0.4705971682297519,0.610589129014434,0.5028630292189785,0.5600034174485787
0.553836523346943,0.5860490591875784,0.5269727122258719,0.639699181760145,0.4688344609212455,0.6105880646355875,0.49569827204231653,0.5569379420630209
0.5512030746891677,0.5574537051516038,0.5234937045619309,0.5042353736562271,0.46238523459885716,0.5360529290837783,0.490094604726094,0.589271260579155
0.5431778503505875,0.4902456354534051,0.4917781280429671,0.45929295307045964,0.44566198457792494,0.5358729708755591,0.4970617068855454,0.5668256532585046
0.5354140677717432,0.48982075413943515,0.4830304703447119,0.46056398192166104,0.4401325008603827,0.5373718384814145,0.49251609828741394,0.5666286106991886
0.5333269298111426,0.4919066036448828,0.48017709850916984,0.46406606786390625,0.439053022858001,0.542575249601806,0.49220285415997383,0.5704157853827826
0.530196462979119,0.5429760958357925,0.49199375022431113,0.4967099879578476,0.44585343707581254,0.5348088298634415,0.48405614983062045,0.5810749377413864
0.5394322534311027,0.5925062816152556,0.5359557012808114,0.5326070864191071,0.4639290313017159,0.5367875177850739,0.4674055834520072,0.5966867129812224
0.5695194270694695,0.6022290213962831,0.5312194559490242,0.6484146491626464,0.4748571846401253,0.6016755775550566,0.5131571557605705,0.5554899497886934
0.5897574524445077,0.6521918850821722,0.5417685409026602,0.6882066649513972,0.4935423632102469,0.6239463311749232,0.5415312747520944,0.5879315513056982
0.6070945432915781,0.6870084145902111,0.562407238172045,0.7270464560152576,0.5133822390303519,0.672328617251067,0.558069544149885,0.6322905758260204
0.6092307611439483,0.690705391191401,0.5649791912104829,0.7312245046864372,0.5160083130862458,0.677742627836309,0.5602598830197112,0.6372235143412728
0.6242924576925026,0.7068087279686861,0.5880833023859275,0.7546511471381254,0.5323384159876121,0.7124610722174711,0.5685475712941872,0.6646186530480318
0.6393530717605297,0.7235986108154429,0.6100837835556324,0.7759752159744131,0.5478422889000233,0.7411931937366354,0.5771115771049206,0.6888165885776651
0.6345567664225105,0.7196793836469703,0.611845497218847,0.7752149420862146,0.5504516998212334,0.7501079457883782,0.5731629690248969,0.694572387349134
0.6371642435164944,0.7187515715914257,0.6131298458008274,0.7737274547261708,0.5536772524742588,0.7477359254998677,0.5777116501899258,0.6927600423651226
0.6403208517685404,0.7140473342680164,0.6174362159118185,0.7695116781450085,0.5572008347854147,0.7446585082269482,0.5800854706421366,0.6891941643499561
0.6403845052367209,0.7142603318693712,0.6175709267014505,0.7697539408204481,0.5569425721520426,0.7448294539449141,0.5797561506873129,0.6893358449938372
0.6387004454726193,0.707529249110243,0.6182523171311405,0.763937351784685,0.5571207205658939,0.7417769409036425,0.5775688489073727,0.6853688382292005
0.6390325033263932,0.7043553089975602,0.6178626811905136,0.7604965472341293,0.5564073717994918,0.7373228871942276,0.5775771939353714,0.6811816489576584
0.6396068143198654,0.7038226098350585,0.6179652405431106,0.7597836881347596,0.553846378391011,0.7349872916408479,0.5754879521677658,0.6790262133411468
0.635065119191044,0.7017165832069865,0.6150208307067221,0.758269447848464,0.5520685506621664,0.7359569855185994,0.5721128391464884,0.679404120877122
0.6317801313067218,0.7008987152543975,0.613337890658305,0.7579941070112275,0.547100679430888,0.7365989899667786,0.5655429200793048,0.6795035982099487
0.6307580448690258,0.7005936908453986,0.612366797774712,0.7577055287629083,0.5452588818964161,0.7360953283577875,0.5636501289907299,0.6789834904402777
0.5864220146311068,0.6788621105648024,0.5796703811513639,0.7384810290836351,0.5269429798948027,0.7325098357700365,0.5336946133745455,0.6728909172512038
0.5773004334426517,0.6727187568155207,0.5750287730240231,0.7326757377180181,0.5233988124870663,0.7307195728811345,0.5256704729056949,0.6707625919786372
0.5676831902159615,0.6533951284488345,0.5627593098984794,0.713192748824725,0.5183028875695305,0.709532099763522,0.5232267678870125,0.6497344793876315
0.5650117604308373,0.6369540051191689,0.5563748867935889,0.6963291212350486,0.5122692974037879,0.6899133964807151,0.5209061710410363,0.6305382803648354
0.555034262726101,0.6020775585181602,0.5533168486859473,0.6620529742233864,0.5105366281773719,0.6608279497616402,0.5122540422175256,0.600852534056414
0.5543560282095027,0.5999164847812095,0.5524022086755681,0.6598846645870766,0.5096895202295232,0.6584930451431832,0.5116433397634578,0.5985248653373161
0.5611712764479584,0.6234341696926036,0.5438307691834503,0.5659945770076833,0.48737450134974053,0.5830382271579824,0.5047150086142486,0.6404778198429026
0.5513162317751392,0.6232976898089692,0.546934395742561,0.563457907782431,0.49449533195510065,0.567297817812796,0.4988771679876788,0.6271375998393341
0.570451808339726,0.6225473918218559,0.5420086857017169,0.5697175822954231,0.5095845338042865,0.58717447144795,0.5380276564422956,0.6400042809743828
0.5962166429708069,0.6432662383490879,0.549488103275531,0.6809019073074978,0.5182662962725098,0.642136834484927,0.5649948359677857,0.6045011655265171
0.6090664483531961,0.656460239750342,0.571860828258132,0.7035319067416624,0.5312028311267843,0.6713956750808195,0.5684084512218485,0.6243240080894991
0.6188960523189577,0.6601102283181032,0.587166145366284,0.7110338280020873,0.5372603683887449,0.6799381146250884,0.5689902753414187,0.6290145149411043
0.6227305192754928,0.6599373871843762,0.6036032180978592,0.7168069427449756,0.5481314401819046,0.6981497650582843,0.5672587413595382,0.6412802094976849
0.6187322922806971,0.7189435220569143,0.5758876017470128,0.7609474801212779,0.5291343144316442,0.7132583998829356,0.5719790049653285,0.671254441818572
0.6189117066829415,0.7387222588525021,0.5714831717045097,0.7754718720450199,0.5262480146915702,0.7170920133127964,0.573676549670002,0.6803424001202786
0.6268956474454068,0.7338358354760778,0.5831020065157748,0.7748494553373685,0.5401476808398105,0.7289835619734157,0.5839413217694425,0.687969942112125
0.6236072725956919,0.713631540124637,0.5924350076014516,0.7648983899901091,0.5435800605113027,0.7351926569292723,0.574752325505543,0.6839258070638002
0.6229555986200671,0.7092234966293385,0.5941527702535291,0.7618580582603405,0.544654867860188,0.7347716811164806,0.573457696226726,0.6821371194854786
0.620520769572275,0.6990275790880345,0.602291525387747,0.756191332082925,0.5482036481141874,0.7389429697801448,0.5664328922987154,0.6817792167852543
0.6177286902639818,0.7174619065365184,0.5988238056924391,0.6605180276790272,0.5534479817178297,0.6755824161925923,0.5723528662893724,0.7325262950500835
0.6049254641823028,0.6406087721299536,0.6035042299934175,0.700591937213003,0.5607966675468232,0.6995800291586511,0.5622179017357085,0.6395968640756018
0.596034621133274,0.6924823692047243,0.5828032742600976,0.6339594552314635,0.5533750902276574,0.6406128237045164,0.5666064371008338,0.6991357376777773
0.6040418096384601,0.6702471457785018,0.5702534965672894,0.7198288954431169,0.5369891575971051,0.6971603549653642,0.5707774706682758,0.6475786053007491
0.6046528228033793,0.683061176757908,0.5660455815087545,0.7289902625273703,0.5266277186166036,0.6958562491129874,0.5652349599112284,0.6499271633435251
0.610271990290457,0.6764629995142706,0.5969874262897432,0.7349738562787287,0.5400242805568636,0.7220406914437525,0.5533088445575773,0.6635298346792944
0.611690660919019,0.6758654512298226,0.6048940215455806,0.735479255782354,0.5438700709687984,0.7285218440163017,0.5506667103422368,0.6689080394637703
0.6019602112070904,0.7378769731882638,0.5918935247166767,0.6787274860974722,0.5427266069157733,0.6870952331658774,0.5527932934061871,0.746244720256669
0.6003499796575954,0.716515423136252,0.5666896531396458,0.7661841499037565,0.5313706228547642,0.7422485636896909,0.5650309493727138,0.6925798369221865
0.6120988275284409,0.7902817432603714,0.5581970070128799,0.81663688972379,0.5222486708884597,0.7431149776258591,0.5761504914040207,0.7167598311624405
0.611804435097754,0.7882210501159905,0.5580388809804321,0.8148530832801582,0.5223541165952087,0.742811601546836,0.5761196707125306,0.7161795683826684
0.6211040006662332,0.794674476432475,0.5708792222951926,0.8274993395331774,0.5256364358877219,0.7582741027596865,0.5758612142587625,0.7254492396589841
0.6286645709661158,0.7739088605273475,0.5896461428018895,0.8194891442429314,0.5326593340250341,0.7707063038717995,0.5716777621892604,0.7251260201562156
0.6288461142395606,0.7629071062030205,0.5929967707778344,0.811019730049192,0.5337300843383203,0.7668593490896812,0.5695794278000464,0.7187467252435097
0.6147373814717283,0.753473952766519,0.6008578638895998,0.6951013650931307,0.5444645385607729,0.7085102644003817,0.5583440561429014,0.7668828520737699
0.6144144239562572,0.7061206397209004,0.5761260089737354,0.6599254313316508,0.5278702673775135,0.6999216976967021,0.5661586823600353,0.7461169060859517
0.6105862660295829,0.7017219031230291,0.5721065001599923,0.6556859647854487,0.5260220961682931,0.694206241331927,0.5645018620378837,0.7402421796695073
0.5789590309667304,0.7026518845393037,0.5435601045084283,0.6542069053815032,0.5069216658067986,0.6809787488148833,0.5423205922651008,0.7294237279726838
0.5537659600576376,0.7065390234809926,0.523686699549296,0.654623341001887,0.49766802040729774,0.6696982199329325,0.5277472809156393,0.7216139024120382
0.5138691139687888,0.718150525932864,0.5030060338507303,0.6591421071237766,0.4620441722403177,0.6666829291528904,0.47290725235837616,0.7256913479619778
0.5099088999267528,0.7220751961489904,0.49854494605103045,0.6631611863354456,0.45766709718742876,0.6710461357811701,0.46903105106315107,0.7299601455947149
0.5146209636219277,0.7245238969874953,0.4964477381221519,0.6673423101353074,0.45285039753835066,0.6811982442783738,0.4710236230381264,0.7383798311305617
0.5168032899858459,0.7259424876091523,0.49479398574810185,0.6701250125052887,0.4545563503740326,0.6859910536887603,0.47656565461177663,0.7418085287926239
0.5090761425795037,0.7273339375306651,0.48729208680968683,0.6714281693647817,0.43635917279105585,0.6912745193193868,0.45814322856087275,0.7471802874852702
0.5140552012401324,0.7210831776755496,0.4834866436046856,0.669454084287341,0.4292872758430737,0.7015444501740292,0.45985583347852055,0.7531735435622379
0.5166388336687224,0.7182318461400418,0.4820671494932037,0.6691930996912571,0.433025580260263,0.7037667738932224,0.4675972644357818,0.7528055203420071
0.5186396939591161,0.7185367119896909,0.4827710287734278,0.670438491047571,0.43503414560997566,0.7060376929652193,0.470902810795664,0.7541359139073393
0.5176214640874898,0.7182708546140516,0.4803323680620158,0.6712652877351916,0.4338111812334025,0.7081701293966448,0.47110027725887654,0.7551756962755048
0.5196771084739507,0.7133276306437134,0.4804544985817134,0.6679229296399475,0.434078508667773,0.7079845823003174,0.4733011185600102,0.7533892833040833
0.518663556614284,0.7107188480393115,0.4854857611271101,0.6607265097602185,0.4409202026935774,0.6903027815326032,0.4740979981807512,0.7402951198116962
0.5244006927879646,0.708918466050495,0.4931450072852776,0.6577024321962701,0.443639147671859,0.6879144471098291,0.474894833174546,0.739130480964054
0.5261829081439735,0.7089094400554004,0.49576435652735223,0.6571918248982129,0.444154274139428,0.6875471293778119,0.4745728257560492,0.7392647445349994
0.525508531415732,0.7082358850083401,0.49459325424405803,0.6568136559882114,0.4442139779684232,0.6871019052424381,0.4751292551400972,0.7385241342625668
0.5254824321905563,0.7078962430665372,0.49374364202819365,0.6569781794836642,0.44473560040793914,0.6875263943960788,0.47647439057030183,0.7384444579789518
0.5250436554869988,0.7083240405929064,0.49288029566198804,0.6576730950462842,0.4447191466370246,0.6882554336178327,0.47688250646203534,0.7389063791644549
0.5253154843004725,0.7081463597752989,0.4928313882199743,0.657700512554413,0.44488770674147393,0.6885733641645967,0.4773718028219721,0.7390192113854827
0.52575432092448,0.7080926714148562,0.49245024889210937,0.6581843676361997,0.4464014884779858,0.6889129462037046,0.4797055605103564,0.7388212499823611
0.5313089539625876,0.7098354883995824,0.5035019467255838,0.6566681079062647,0.4610336671254403,0.678879391351623,0.4888406743624441,0.7320467718449407
0.5320217265448134,0.7127050972038216,0.5013354168572862,0.6611459040588432,0.45806304079680027,0.6869001769966179,0.48874935048432755,0.7384593701415962
0.5379549859521315,0.7125892442722392,0.5034465195181443,0.6635059910755086,0.4553665818216874,0.6973090666274953,0.48987504825567457,0.7463923198242259
0.5397265266424143,0.7127086548249635,0.5045778442377127,0.6640818090994445,0.4548842895978964,0.7000015349943725,0.490032972002598,0.7486283807198915
0.5418829549193059,0.7136108492506211,0.5101342569947566,0.6626989628183181,0.4530609320760096,0.6982899392949874,0.484809630000559,0.7492018257272904
0.5398443228890767,0.714184049994251,0.5095928423712383,0.6623685317928584,0.44950009515978195,0.6974525111610682,0.4797515756776203,0.7492680293624608
0.533377251275426,0.7223328927371764,0.5064900306383313,0.6686944982197023,0.4512533036390484,0.696382912078116,0.47814052427614323,0.7500213065955901
0.5552020636158257,0.7182254735969874,0.5400057467860908,0.660181766316953,0.49328381151387407,0.6724139507270482,0.5084801283436089,0.7304576580070826
