right_leg_1_x,right_leg_1_y,right_leg_2_x,right_leg_2_y,right_leg_3_x,right_leg_3_y,right_leg_4_x,right_leg_4_y
0.5351729849974315,0.34551801284154254,0.5883482575416565,0.34231293201446533,0.5973355555534363,0.22004127502441406,0.5573355555534363,0.22004127502441406
0.5264605790376663,0.34060607353846234,0.5793983221054078,0.3380066752433777,0.6008566403388977,0.21010154485702515,0.5608566403388977,0.21010154485702515
0.5251280476649602,0.33709988991419476,0.5782561779022217,0.33560436964035034,0.6017427229881287,0.1999826431274414,0.5617427229881287,0.1999826431274414
0.517009969552358,0.3353748122851054,0.5682414650917054,0.3334128260612488,0.6044013285636902,0.18783795833587646,0.5644013285636902,0.18783795833587646
0.5058491835991542,0.3347877661387126,0.5549614608287812,0.3330446481704712,0.6049394989013672,0.19036990404129028,0.5649394989013672,0.19036990404129028
0.4883639723062515,0.3315161466598511,0.5328523844480514,0.33253198862075806,0.5902427220344544,0.23871701955795288,0.5502427220344543,0.23871701955795288
0.4878220021724701,0.3317146301269531,0.5312308847904206,0.33251649141311646,0.5863516116142273,0.24667209386825562,0.5463516116142273,0.24667209386825562
0.47152103086312613,0.324684739112854,0.5104003131389618,0.32339465618133545,0.5705686593055725,0.2580379247665405,0.5305686593055725,0.2580379247665405
0.4554115891456604,0.3253207008043925,0.49146396219730376,0.3235103487968445,0.5433255815505982,0.2509285807609558,0.5033255815505981,0.2509285807609558
0.4428206344445546,0.3258093595504761,0.47766013741493224,0.32372766733169556,0.5015032970905304,0.24569249153137207,0.4615032970905304,0.24569249153137207
0.4333768645922343,0.3299969832102458,0.4697031259536743,0.3276880383491516,0.4806356513500213,0.19637572765350342,0.4406356513500213,0.19637572765350342
0.42177735865116117,0.3351311882336934,0.4571674197912216,0.3328987956047058,0.4624537312984466,0.19605863094329834,0.4224537312984466,0.19605863094329834
0.4227936029434204,0.33723851044972736,0.4583450883626937,0.33462148904800415,0.4681449913978576,0.201005220413208,0.4281449913978576,0.201005220413208
0.41313176453113554,0.3367091417312622,0.4426836848258972,0.3350411057472229,0.3939766073226928,0.1885196566581726,0.3539766073226928,0.1885196566581726
0.40232679843902586,0.3306248188018799,0.43184367120265954,0.3292660117149353,0.37112049102783196,0.17828083038330078,0.331120491027832,0.17828083038330078
0.3916591465473175,0.3163745403289795,0.42012429535388945,0.31488561630249023,0.33071182012557976,0.16038435697555542,0.2907118201255798,0.16038435697555542
0.3847984433174133,0.30704623460769653,0.4116872280836105,0.3033454418182373,0.32487947583198545,0.15372538566589355,0.2848794758319855,0.15372538566589355
0.382274732987086,0.3114720980326335,0.4154634654521942,0.30833905935287476,0.4008810305595398,0.1650218367576599,0.3608810305595398,0.1650218367576599
0.3815400660037994,0.3138474424680074,0.41243969202041625,0.3110225796699524,0.400102891921997,0.16931748390197754,0.360102891921997,0.16931748390197754
0.3732153534889221,0.31136709451675415,0.4108329743146896,0.30740654468536377,0.45211798787116997,0.17316168546676636,0.41211798787117,0.17316168546676636
0.358919025460879,0.3107062776883443,0.3960361212491989,0.30673903226852417,0.4506201529502868,0.18898504972457886,0.4106201529502868,0.18898504972457886
0.3505378772815068,0.3117787837982178,0.3855264365673065,0.30800968408584595,0.3851323509216308,0.18318301439285278,0.3451323509216308,0.18318301439285278
0.34092972775300345,0.3125138282775879,0.37310202717781066,0.30893760919570923,0.33208692908287046,0.15150761604309082,0.2920869290828705,0.15150761604309082
0.33827075461546574,0.3170663118362427,0.368607285618782,0.312765896320343,0.32230157494544975,0.1468328833580017,0.2823015749454498,0.1468328833580017
0.3389247020085653,0.31878159443537396,0.3702109634876251,0.3150482177734375,0.3336514914035797,0.15293985605239868,0.2936514914035797,0.15293985605239868
0.33255805671215055,0.3392816185951233,0.3642645955085754,0.33815908432006836,0.33938304424285887,0.1697041392326355,0.2993830442428589,0.1697041392326355
0.3317624638477961,0.34430021047592163,0.3628046691417694,0.34503740072250366,0.34360692739486687,0.17968511581420898,0.3036069273948669,0.17968511581420898
0.33177141944567357,0.3428140878677368,0.362725618481636,0.3436965346336365,0.34000588297843926,0.17949336767196655,0.3000058829784393,0.17949336767196655
0.33267488181591026,0.3407024343808492,0.36382717192173,0.3397759199142456,0.32602299094200127,0.1597495675086975,0.2860229909420013,0.1597495675086975
0.3307936002810796,0.334769606590271,0.3607350319623947,0.3323001265525818,0.33167205095291136,0.14737343788146973,0.2916720509529114,0.14737343788146973
0.3298077543576558,0.3199370503425598,0.3611581057310104,0.3143828511238098,0.324870445728302,0.1417003870010376,0.284870445728302,0.1417003870010376
0.3292741586764653,0.3183893362681071,0.3618454664945602,0.31225132942199707,0.3666345858573913,0.17897111177444458,0.3266345858573913,0.17897111177444458
0.33539660374323527,0.31516480445861816,0.3609099715948105,0.3110272288322449,0.3239321494102478,0.1415303349494934,0.2839321494102478,0.1415303349494934
0.33881636559963224,0.3094928065935771,0.3635676383972168,0.3078790307044983,0.317791827917099,0.13125687837600708,0.277791827917099,0.13125687837600708
0.3597807745138804,0.3061472773551941,0.39356454014778136,0.3034781217575073,0.41626808881759636,0.1374184489250183,0.3762680888175964,0.1374184489250183
0.37629822989304856,0.3102780183156331,0.4031575053930282,0.3090001344680786,0.33728034138679497,0.14679712057113647,0.297280341386795,0.14679712057113647
0.37940476437409715,0.3121556043624878,0.40643784701824187,0.3116675019264221,0.32770014643669126,0.1538107991218567,0.2877001464366913,0.1538107991218567
0.3885826528072357,0.3147042393684387,0.4170192956924438,0.3128471374511719,0.3548336410522461,0.16080409288406372,0.3148336410522461,0.16080409288406372
0.4004133552312851,0.3349798917770386,0.43147610425949096,0.33610689640045166,0.3852233374118805,0.16816145181655884,0.3452233374118805,0.16816145181655884
0.41026746332645414,0.3365204731623332,0.43913987576961516,0.3373764753341675,0.43057719707489006,0.1685202717781067,0.3905771970748901,0.1685202717781067
0.42201803723971043,0.34336380163828534,0.45879385173320764,0.3480755090713501,0.4765160167217254,0.29709988832473755,0.4365160167217254,0.29709988832473755
0.42995292544364927,0.3429466684659322,0.46791503131389617,0.3457622528076172,0.48926238059997557,0.23920124769210815,0.4492623805999756,0.23920124769210815
0.4311955730120341,0.34070199728012085,0.4688781827688217,0.34274822473526,0.4968076431751251,0.22516083717346191,0.4568076431751251,0.22516083717346191
0.44084347387154893,0.34324320157368976,0.4819307059049606,0.34629034996032715,0.4927117908000946,0.24359852075576782,0.4527117908000946,0.24359852075576782
0.45241586466630296,0.33430232604344684,0.49665098190307616,0.33467233180999756,0.5387685978412629,0.2520475387573242,0.4987685978412628,0.2520475387573242
0.4639734735091527,0.3388327757517497,0.5121355682611465,0.33843499422073364,0.566749074459076,0.23913127183914185,0.5267490744590759,0.23913127183914185
0.4752487947543462,0.3384246826171875,0.5282085567712784,0.3381809592247009,0.584458270072937,0.22039270401000977,0.544458270072937,0.22039270401000977
0.48510829706986747,0.33792221546173096,0.5420773804187775,0.338032603263855,0.5986529970169068,0.2090761661529541,0.5586529970169067,0.2090761661529541
0.48633386790752414,0.3376622994740804,0.5434949278831482,0.3378791809082031,0.5982290291786194,0.20887398719787598,0.5582290291786194,0.20887398719787598
0.49259312053521476,0.3362608551979065,0.5525066882371903,0.3359528183937073,0.6018765354156494,0.20857906341552734,0.5618765354156494,0.20857906341552734
0.4965745717287064,0.33156029383341473,0.5581680119037629,0.3292608857154846,0.6017245435714722,0.20366603136062622,0.5617245435714722,0.20366603136062622
0.49570100605487827,0.33261563380559284,0.5566827982664109,0.3298409581184387,0.6065149092674256,0.20164704322814941,0.5665149092674255,0.20164704322814941
0.4958733975887299,0.3344299594561259,0.5569173127412796,0.3324046730995178,0.6035209083557129,0.20205789804458618,0.5635209083557129,0.20205789804458618
0.49539217452208206,0.33722589413324994,0.5561173886060715,0.33517026901245117,0.6072574043273926,0.20057779550552368,0.5672574043273926,0.20057779550552368
0.49428399999936423,0.34377119938532513,0.554531666636467,0.3403415083885193,0.6062796497344971,0.20092236995697021,0.5662796497344971,0.20092236995697021
0.4943855365117391,0.34609248240788776,0.5547205239534378,0.3417036533355713,0.6042107129096985,0.2025768756866455,0.5642107129096985,0.2025768756866455
0.49369658132394156,0.34618600209554035,0.5536481469869614,0.3419744372367859,0.6040701651573182,0.20451140403747559,0.5640701651573181,0.20451140403747559
0.49322472612063095,0.3451391855875651,0.5530981749296189,0.3408554792404175,0.604935564994812,0.19536954164505005,0.564935564994812,0.19536954164505005
0.4920592268308004,0.34071675936381024,0.5515017241239548,0.34019720554351807,0.6070984387397766,0.19642269611358643,0.5670984387397766,0.19642269611358643
0.4897671550512314,0.3328104416529338,0.5484028190374375,0.3335036635398865,0.6071547055244446,0.1969817876815796,0.5671547055244446,0.1969817876815796
0.4823403318723043,0.3218053976694743,0.5407580614089966,0.32109957933425903,0.608819522857666,0.19741582870483398,0.568819522857666,0.19741582870483398
0.47928429245948795,0.3203144868214925,0.537191841006279,0.31868982315063477,0.6104200267791748,0.19768285751342773,0.5704200267791748,0.19768285751342773
0.4673329999049505,0.3142945170402527,0.5231157869100571,0.3124956488609314,0.60806480884552,0.20240694284439087,0.56806480884552,0.20240694284439087
0.4540425300598145,0.3100436528523763,0.504783171415329,0.3056710362434387,0.5763171100616455,0.22488760948181152,0.5363171100616455,0.22488760948181152
0.43678017556667326,0.3126254876454671,0.47960588634014123,0.30867981910705566,0.5472188973426819,0.23950713872909546,0.5072188973426819,0.23950713872909546
0.426676199833552,0.31392653783162433,0.4653080433607101,0.31009674072265625,0.4846419477462768,0.226759672164917,0.4446419477462768,0.226759672164917
0.42485722005367277,0.3147477110226949,0.4624005287885666,0.3109897971153259,0.4886601948738098,0.2220546007156372,0.4486601948738098,0.2220546007156372
0.41571172177791593,0.32961771885554,0.4518334150314331,0.3293203115463257,0.4785305643081665,0.20881223678588867,0.4385305643081665,0.20881223678588867
0.4029870937267939,0.33740705251693726,0.43819648325443267,0.3405613303184509,0.4525133156776428,0.2018887996673584,0.4125133156776428,0.2018887996673584
0.39659986992677054,0.34538334608078003,0.42770776450634,0.3492938280105591,0.40496195197105406,0.19950413703918457,0.3649619519710541,0.19950413703918457
0.3881708095471064,0.33936935663223267,0.41650215089321135,0.3473557233810425,0.358264901638031,0.18974792957305908,0.318264901638031,0.18974792957305908
0.3801832904418309,0.3237406810124715,0.4079161018133163,0.32363229990005493,0.32249797224998467,0.16984343528747559,0.2824979722499847,0.16984343528747559
0.3828095654646555,0.3189653555552165,0.411185073852539,0.3169037699699402,0.33883044958114616,0.16728293895721436,0.2988304495811462,0.16728293895721436
0.3668094833691915,0.31000558535257977,0.38908529579639434,0.3065682649612427,0.3149468684196472,0.16222608089447021,0.2749468684196472,0.16222608089447021
0.3602312316497167,0.28777096668879193,0.38366405963897704,0.2780637741088867,0.36819756865501396,0.14682763814926147,0.328197568655014,0.14682763814926147
0.34818907181421915,0.2974880337715149,0.3739591419696808,0.2924913763999939,0.29347369909286497,0.14002716541290283,0.253473699092865,0.14002716541290283
0.33969619969526926,0.2999293605486552,0.3641030818223953,0.297420859336853,0.2928415322303772,0.12790131568908691,0.2528415322303772,0.12790131568908691
0.3279930959145228,0.3010048071543376,0.3511732846498489,0.2994533181190491,0.29169208645820616,0.12296956777572632,0.2516920864582062,0.12296956777572632
0.3287446707487106,0.302700678507487,0.35615198612213134,0.3016360402107239,0.29394877791404717,0.12788110971450806,0.2539487779140472,0.12788110971450806
0.32327897449334464,0.30573733647664386,0.3562363862991333,0.30260169506073,0.4086408400535583,0.2076743245124817,0.3686408400535583,0.2076743245124817
0.3162150144577026,0.3100597858428955,0.34835811257362365,0.3054840564727783,0.3464928650856018,0.19068622589111328,0.3064928650856018,0.19068622589111328
0.31206016838550565,0.3207826217015584,0.34310582578182214,0.31520336866378784,0.29879707932472227,0.15271282196044922,0.2587970793247223,0.15271282196044922
0.30686247448126475,0.3287914991378784,0.3406265705823898,0.32549887895584106,0.3622887217998504,0.250321626663208,0.3222887217998504,0.250321626663208
0.3008241166671117,0.33381523688634235,0.33387354314327233,0.33261585235595703,0.376593747138977,0.2735792398452759,0.336593747138977,0.2735792398452759
0.2989796757698059,0.3356918493906657,0.3320570170879364,0.3342272639274597,0.37629927039146416,0.27188050746917725,0.3362992703914642,0.27188050746917725
0.2990227699279785,0.33603135744730633,0.33229688107967376,0.33456850051879883,0.3586051845550537,0.24121296405792236,0.3186051845550537,0.24121296405792236
0.297317769130071,0.3326101104418437,0.32871160209178923,0.330213725566864,0.29884953141212456,0.14475303888320923,0.2588495314121246,0.14475303888320923
0.2956134090820948,0.3282660245895386,0.3278739184141159,0.3260575532913208,0.2956585967540741,0.13718551397323608,0.2556585967540741,0.13718551397323608
0.29587908188501993,0.31754080454508465,0.32724236994981765,0.3135766386985779,0.2946923756599426,0.12674111127853394,0.2546923756599426,0.12674111127853394
0.2991133987903595,0.30761319398880005,0.3300806015729904,0.3035399913787842,0.29274783372879026,0.12150013446807861,0.2527478337287903,0.12150013446807861
0.30033654073874155,0.3042692144711812,0.3310056358575821,0.2999361753463745,0.29240424275398247,0.11612099409103394,0.2524042427539825,0.11612099409103394
0.3101013958454132,0.3046269218126933,0.3410567224025726,0.3009612560272217,0.33480433464050285,0.13456344604492188,0.2948043346405029,0.13456344604492188
0.3293649117151896,0.3057100176811218,0.36264273822307586,0.3018798232078552,0.3011794769763946,0.1348523497581482,0.2611794769763946,0.1348523497581482
0.347863233089447,0.31415388981501263,0.38336709439754485,0.3121557831764221,0.30654854416847227,0.15605854988098145,0.2665485441684723,0.15605854988098145
0.3590886155764262,0.33352386951446533,0.3962027609348297,0.3356822729110718,0.33874932765960686,0.16733646392822266,0.2987493276596069,0.16733646392822266
0.37167358994483946,0.34360287586847943,0.4115942448377609,0.3445129990577698,0.40733308434486387,0.19107192754745483,0.3673330843448639,0.19107192754745483
0.371162673830986,0.3427844246228536,0.409344944357872,0.3424426317214966,0.41293317914009087,0.20019882917404175,0.3729331791400909,0.20019882917404175
0.38276980419953666,0.3429821530977885,0.4238371431827545,0.3409401774406433,0.4190278136730194,0.1958271861076355,0.3790278136730194,0.1958271861076355
0.3937407940626144,0.34375802675882977,0.4366001069545746,0.3432237505912781,0.4153664195537567,0.21117079257965088,0.3753664195537567,0.21117079257965088
